gml_id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
layer_railway_pl.1481,1707.440610196584,6898.060065194199,597.6042135688044,23818.79651224235,11149.587184583694,2603.8469305497906,442.22711804091523,22.19672793255559,20.489287322359008,45552.80803943466
layer_railway_pl.1482,4221.806421613133,17056.097943317058,1477.6322475645966,58894.19958150321,27568.39593313376,6438.254792960028,1093.4478631978016,54.88348348097073,50.6616770593576,112633.57352221679
layer_railway_pl.1483,1482.8601278806725,5990.754916637917,519.0010447582354,20685.898783935383,9683.07663506079,2261.361695018026,384.06077312109414,19.277181662448744,17.79432153456807,39561.22535172846
layer_railway_pl.1484,544.137546714539,2198.315688726738,190.44814135008863,7590.718776667818,3553.2181800459393,829.8097587396719,140.9316245990656,7.0737881072890065,6.529650560574468,14517.045608797185
layer_railway_pl.1485,732.4716417574155,2959.1854326999583,256.3650746150954,10217.979402515946,4783.039820675923,1117.0192536800585,189.7101552151706,9.522131342846402,8.789659701088986,19541.610930446088
layer_railway_pl.1486,657.3606651315406,2655.737087131424,230.0762327960392,9170.18127858499,4292.56514330896,1002.4750143255994,170.25641226906902,8.545688646710028,7.888327981578487,17537.72518504437
layer_railway_pl.1487,1671.642059261799,6753.433919417668,585.0747207416296,23319.406726702095,10915.822646979548,2549.2541403742434,432.9552933488059,21.731346770403388,20.05970471114159,44597.73849904554
layer_railway_pl.1488,355.4525081767459,1436.0281330340533,124.40837786186106,4958.562489065605,2321.1048783941505,542.0650749695375,92.06219961777718,4.620882606297696,4.265430098120951,9483.117465647403
layer_railway_pl.1489,128.32018115067874,518.4135318487421,44.91206340273756,1790.0665270519683,837.9307829139321,195.68827625478508,33.23492691802579,1.6681623549588234,1.5398421738081447,3423.454112918958
layer_railway_pl.1490,3793.778801627086,15326.866358573427,1327.8225805694801,52923.21428269785,24773.375574624875,5785.512672481306,982.5887096214152,49.31912442115212,45.525345619525034,101214.22464860903
layer_railway_pl.1491,133.79470677274057,540.5306153618719,46.8281473704592,1866.436159479731,873.6794352259959,204.03692782842936,34.65282905413981,1.7393311880456275,1.6055364812728867,3569.508981989946
layer_railway_pl.1492,689.0138235419497,2783.615847109477,241.1548382396824,9611.742838410199,4499.2602677289315,1050.7460809014733,178.45458029736497,8.957179706045347,8.268165882503396,18382.199798275677
layer_railway_pl.1493,42.65556467304772,172.3284812791128,14.929447635566703,595.0451271890157,278.5408373150016,65.04973612639778,11.04779125031936,0.5545223407496204,0.5118667760765726,1138.0078099122402
layer_railway_pl.1494,572.210966400148,2311.732304256598,200.2738382400518,7982.342981282065,3736.5376105929663,872.6217237602257,148.20264029763834,7.438742563201924,6.866531596801776,15266.016372589547
layer_railway_pl.1495,499.42249801026014,2017.666891961451,174.79787430359107,6966.943847243129,3261.228912006999,761.6193094656468,129.35042698465736,6.492492474133382,5.993069976123122,13324.09282441573
layer_railway_pl.1496,2184.587146959903,8825.732073718007,764.605501435966,30474.990700090642,14265.354069648165,3331.495399113852,565.8080710626148,28.399632910478736,26.215045763518837,58282.60049374325
layer_railway_pl.1497,1927.7017937024145,7787.9152465577545,674.695627795845,26891.440022148683,12587.892712876766,2939.745235396182,499.2747645689254,25.06012331813139,23.132421524428974,51429.15615418672
layer_railway_pl.1498,1030.703172562349,4164.040817151889,360.74611039682213,14378.309257244768,6730.491716832139,1571.8223381575822,266.9521216936484,13.399141243310536,12.368438070748187,27498.12994079091
layer_railway_pl.1499,126.8956506619403,512.6584286742388,44.4134777316791,1770.194326734067,828.6285988224702,193.51586725945896,32.86597352144254,1.6496434586052238,1.5227478079432835,3385.449064009905
layer_railway_pl.1500,41.407108474737846,167.2847182379409,14.492487966158246,577.6291632225929,270.3884183400382,63.145840423975216,10.724441094957102,0.538292410171592,0.4968853016968542,1104.700246997531
layer_railway_pl.1501,869.1765005998858,3511.4730624235385,304.21177520996,12125.012183368408,5675.722548917254,1325.4941634148258,225.11671365537043,11.299294507798516,10.43011800719863,23188.759859504353
layer_railway_pl.1502,87.27958071324116,352.60950608149426,30.547853249634404,1217.5501509497142,569.9356620574648,133.10136058769277,22.60541140472946,1.134634549272135,1.0473549685588939,2328.5319338485606
layer_railway_pl.1503,4604.98240840279,18604.128929947266,1611.7438429409763,64239.50459721892,30070.535126870214,7022.598172814253,1192.6904437763226,59.86477130923627,55.25978890083348,122856.32567377803
layer_railway_pl.1504,2649.646705649291,10704.572690823135,927.376346977252,36962.57154380761,17302.19298788987,4040.711226115169,686.2584967631664,34.445407173440785,31.795760467791492,70689.92446001744
layer_railway_pl.1505,57.708667959244096,233.14301855534615,20.198033785735436,805.0359180314551,376.8376017738639,88.00571863784724,14.946545001444221,0.7502126834701732,0.6925040155109291,1539.6095524846733
layer_railway_pl.1506,799.9435461454138,3231.771926427472,279.98024115089487,11159.212468728523,5223.631356329553,1219.913907871756,207.1853784516622,10.39926609989038,9.599322553744965,21341.693867613496
layer_railway_pl.1507,47.015063049312424,189.94085471922222,16.45527206725935,655.8601295379084,307.0083617120101,71.69797115020144,12.176901329771917,0.6111958196410615,0.564180756591749,1254.3148670926062
layer_railway_pl.1508,236.37902196848785,954.9712487526908,82.73265768897075,3297.4873564604054,1543.5550134542257,360.478008501944,61.22216668983835,3.072927285590342,2.8365482636218537,6306.355927097287
layer_railway_pl.1509,2364.8827681034795,9554.126383138057,827.7089688362179,32990.11461504354,15442.684475715721,3606.4462213578063,612.5046369388011,30.743475985345235,28.378593217241754,63092.70737023273
layer_railway_pl.1510,301.40670255759477,1217.6830783326827,105.49234589515817,4204.623500678447,1968.1857677010937,459.645221400332,78.06433596241705,3.918287133248732,3.616880430691137,8041.229417534071
layer_railway_pl.1511,468.7769234987659,1893.858770935014,164.07192322456805,6539.438082807784,3061.1133104469413,714.884808335618,121.41322318618036,6.094100005483957,5.625323081985191,12506.499542023575
layer_railway_pl.1512,254.53298383224777,1028.313254682281,89.08654434128671,3550.7351244598563,1662.100384424578,388.16280034417787,65.92404281255217,3.308928789819221,3.054395805986973,6790.685475660538
layer_railway_pl.1513,185.4546250864292,749.236685349174,64.90911878025021,2587.092019955687,1211.0187018143827,282.81830325680454,48.032747897385164,2.4109101261235795,2.2254555010371506,4947.743942680844
layer_railway_pl.1514,48.80276491954341,197.16317027495538,17.080967721840192,680.7985706276306,318.68205492461846,74.4242165023037,12.639916114161743,0.6344359439540643,0.585633179034521,1302.0089652884985
layer_railway_pl.1515,174.72136538913975,705.8743161721246,61.15247788619891,2437.3630471784995,1140.9305159910828,266.45008221843807,45.2528336357872,2.2713777500588166,2.0966563846696773,4661.39130721686
layer_railway_pl.1516,64.46443105375742,260.43630145718,22.562550868815098,899.278813199916,420.952734781036,98.30825735698008,16.696287642923174,0.8380376036988465,0.7735731726450891,1719.8465560831942
layer_railway_pl.1517,293.80468277208195,1186.970918399211,102.83163897022868,4098.575324670543,1918.544578501695,448.05214122742495,76.09541283796922,3.8194608760370654,3.5256561932649833,7838.415131676374
layer_railway_pl.1518,922.1499659154714,3725.4858622985043,322.752488070415,12863.992024520825,6021.639277428028,1406.2786980210938,238.83684117210709,11.987949556901128,11.065799590985657,24602.03894065886
layer_railway_pl.1519,80.46000101402662,325.0584040966675,28.161000354909316,1122.4170141456714,525.4038066215937,122.70150154639059,20.839140262632892,1.045980013182346,0.9655200121683195,2146.5923670532165
layer_railway_pl.1520,6050.748365537534,24445.023396771638,2117.7619279381365,84407.9396992486,39511.38682696009,9227.391257444739,1567.1438266742211,78.65972875198793,72.60898038645041,161427.91564417587
layer_railway_pl.1523,718.2230304248067,2901.621042916219,251.37806064868232,10019.211274426052,4689.996388673987,1095.29012139783,186.01976488002492,9.336899395522487,8.618676365097679,19161.472228703416
layer_railway_pl.1524,1202.60995634468,4858.544223632508,420.913484720638,16776.408891008286,7853.043014930761,1833.9801834256373,311.47597869327217,15.633929432480842,14.431319476136162,32084.43102531972
layer_railway_pl.1525,35.336417517067375,142.7591267689522,12.36774613097358,492.9430243630899,230.74680638644995,53.88803671352775,9.15213213692045,0.4593734277218759,0.4240370102048085,942.7402829378404
layer_railway_pl.1526,440.02102623681566,1777.6849459967352,154.00735918288547,6138.293316003579,2873.3373013264063,671.0320650111439,113.96544579533526,5.720273341078603,5.280252314841787,11739.320958972005
layer_railway_pl.2812,4944.690477738887,19976.549530065106,1730.6416672086107,68978.43216445747,32288.82881963493,7540.652978551803,1280.6748337343718,64.28097621060553,59.33628573286664,131919.39725559577
layer_railway_pl.2813,609.5049698497093,2462.4000781928253,213.32673944739824,8502.594329403444,3980.0674531186014,929.4950790208065,157.86178719107468,7.92356460804622,7.314059638196512,16260.983090620393
layer_railway_pl.2814,1103.192739007252,4456.898665589298,386.1174586525382,15389.538709151164,7203.848585717355,1682.3689269860593,285.72691940287825,14.341505607094275,13.238312868087023,29432.079083974473
layer_railway_pl.2815,557.5335440446208,2252.4355179402683,195.1367404156173,7777.59293942246,3640.6940426113742,850.2386546680467,144.4011879075568,7.247936072580071,6.69040252853545,14874.43742156644
layer_railway_pl.3104,33020.339811813006,133402.17283972455,11557.118934134553,460633.74037479144,215622.8189711389,50356.01821301483,8552.268011259568,429.26441755356905,396.2440777417561,880949.6458393591
layer_railway_pl.3105,33836.04957164464,136697.64026944435,11842.617350075623,472012.8915244427,220949.40370283948,51599.97559675808,8763.536839055962,439.86864443138035,406.0325948597357,902711.9665219074
layer_railway_pl.3106,301.2922606352933,1217.2207329665848,105.45229122235266,4203.027035862341,1967.4384619484654,459.4706974688223,78.03469550454098,3.916799388258813,3.6155071276235193,8038.1762214889895
layer_railway_pl.3107,1205.6805530591548,4870.949434358985,421.9881935707042,16819.243715175213,7873.094011476281,1838.6628434152112,312.2712632423211,15.673847189769013,14.468166636709858,32166.351475065192
layer_railway_pl.3108,539.7906482261653,2180.754218833708,188.92672687915785,7530.0795427550065,3524.8329329168596,823.1807385449022,139.80577789057682,7.017278426940149,6.477487778713984,14401.074704025865
layer_railway_pl.3109,76.3036206767223,308.2666275339581,26.706267236852806,1064.4355084402762,498.26264301899664,116.36302153200151,19.762637755271076,0.99194706879739,0.9156434481206677,2035.7042960342744
layer_railway_pl.3110,5475.147885710939,22119.597458272194,1916.3017599988286,76378.3130056676,35752.71569369243,8349.600525709182,1418.0633023991331,71.17692251424221,65.70177462853125,146071.47044288213
layer_railway_pl.3149,3895.915681825654,15739.49935457564,1363.570488638979,54348.02376146788,25440.329402321517,5941.2714147841225,1009.0421615928443,50.6469038637335,46.75098818190784,103939.13447542662
layer_railway_pl.3176,1239.5951958366545,5007.964591180084,433.85831854282907,17292.35298192133,8094.556628813354,1890.3826736508981,321.05515572169355,16.11473754587651,14.875142350039853,33071.160229726105
layer_railway_pl.3177,5627.002097823662,22733.088475207594,1969.4507342382817,78496.67926464007,36744.32369878851,8581.178199181084,1457.3935433363283,73.1510272717076,67.52402517388394,150122.7889678375
layer_railway_pl.3178,1294.8555076874793,5231.216251057416,453.19942769061777,18063.234332240336,8455.40646519924,1974.6546492234058,335.3675764910571,16.833121599937233,15.538266092249753,34545.45008959426
layer_railway_pl.3179,9191.817787981097,37134.94386344364,3217.136225793384,128225.8581423363,60022.570155516565,14017.522126671172,2380.6808070871043,119.49363124375427,110.30181345577317,245228.5067655477
layer_railway_pl.3184,1335.0645892178563,5393.66094044014,467.2726062262497,18624.151019589095,8717.971767592602,2035.9734985572309,345.7817286074248,17.355839659832135,16.020775070614278,35618.18817574319
layer_railway_pl.3445,5999.887906648216,24239.54714285879,2099.9607673268756,83698.4362977426,39179.26803041285,9149.82905763853,1553.9709678218878,77.99854278642681,71.9986548797786,160071.00946146774
layer_railway_pl.3446,6052.33248991883,24451.423259272073,2118.31637147159,84430.03823436769,39521.731159169954,9229.807047126216,1567.554114888977,78.68032236894479,72.62798987902596,161470.17849854447
layer_railway_pl.3447,598.9913809667181,2419.9251791055412,209.64698333835133,8355.929764485718,3911.413717712669,913.4618559742452,155.13876767038,7.786887952567335,7.187896571600617,15980.491052811074
layer_railway_pl.3448,77.9655876273073,314.98097401432153,27.287955669557554,1087.6199474009368,509.1152872063167,118.89752113164363,20.193087195472593,1.013552639154995,0.9355870515276876,2080.043912308932
layer_railway_pl.3449,161.7973078115393,653.6611235586187,56.62905773403875,2257.072443970973,1056.5364200093516,246.74089441259744,41.905502723188675,2.1033650015500105,1.9415676937384714,4316.590375104057
layer_railway_pl.3450,299.2181751000835,1208.8414274043373,104.72636128502923,4174.093542646165,1953.8946834035453,456.30771702762735,77.49750735092164,3.8898362763010854,3.590618101201002,7982.841693495127
layer_railway_pl.3735,1144.9230024836509,4625.488930033949,400.7230508692778,15971.67588464693,7476.34720621824,1746.0075787875676,296.5350576432656,14.883999032287463,13.739076029803812,30545.40078326132
layer_railway_pl.3736,246.09423693015603,994.2207171978304,86.1329829255546,3433.014605175677,1606.9953671539188,375.29371131848796,63.73840736491041,3.1992250800920283,2.953130843161872,6565.548147059632
layer_railway_pl.3737,712.589154281139,2878.8601832958016,249.40620399839864,9940.61870222189,4653.207177455838,1086.6984602787372,184.560590958815,9.263659005654807,8.551069851373668,19011.16604706651
layer_railway_pl.3738,893.1049554003492,3608.144019817411,312.5867343901222,12458.814127834872,5831.975358764281,1361.9850569855325,231.31418344869044,11.61036442020454,10.71725946480419,23827.147105125918
layer_railway_pl.3739,131.29348011276386,530.4256596555659,45.95271803946735,1831.5440475730559,857.346425136348,200.22255717196487,34.00501134920584,1.7068152414659303,1.5755217613531662,3502.778755928427
layer_railway_pl.3740,407.24778311852634,1645.2810437988464,142.53672409148422,5681.106574503442,2659.328023763977,621.0528692557526,105.47717582769832,5.294221180540842,4.886973397422317,10864.963605819165
layer_railway_pl.3741,1260.0234594068602,5090.494776003716,441.00821079240103,17577.327258725698,8227.953189926797,1921.5357755954617,326.3460759863768,16.38030497228918,15.120281512882322,33616.16587351562
layer_railway_pl.3742,445.2661783976895,1798.8753607266656,155.8431624391913,6211.463188647768,2907.588144936912,679.0309220564765,115.32394020500158,5.788460319169963,5.343194140772273,11879.256373471959
layer_railway_pl.3743,741.5521075800145,2995.8705146232587,259.54323765300506,10344.651900741203,4842.335262497495,1130.8669640595222,192.06199586322376,9.640177398540189,8.898625290960176,19783.868678127208
layer_railway_pl.3744,926.7671942824566,3744.1394649011245,324.36851799885983,12928.40236024027,6051.789778664442,1413.3199712807461,240.03270331915624,12.047973525671935,11.12120633138948,24725.221976261655
layer_railway_pl.3745,470.5094881626193,1900.858332176982,164.67832085691674,6563.607359868539,3072.4269577019036,717.5269694479944,121.8619574341184,6.116623346114051,5.646113857951431,12552.722634690519
layer_railway_pl.3746,487.3901811247002,1969.0563317437886,170.58656339364506,6799.0930266895675,3182.6578827442922,743.2700262151677,126.23405691129734,6.336072354621102,5.848682173496402,13003.082642225876
layer_railway_pl.4100,8532.175410410171,34469.9886580571,2986.26139364356,119023.84697522188,55715.105429978415,13011.56750087551,2209.8334312962343,110.91828033533223,102.38610492492205,227629.90777433294
layer_railway_pl.4101,33.35953298822553,134.77251327243115,11.675836545878935,465.36548518574614,217.83775041311273,50.87328780704393,8.640119043950413,0.4336739288469319,0.4003143958587064,889.998980592869
layer_railway_pl.4102,2751.353337599559,11115.467483902217,962.9736681598456,38381.37905951384,17966.33729452512,4195.813839839328,712.6005144382857,35.76759338879427,33.01624005119471,73403.35569381862
layer_railway_pl.4103,3515.501274837131,14202.62515034201,1230.4254461929959,49041.24278397798,22956.223324686463,5361.139444126625,910.5148301828169,45.7015165728827,42.186015298045575,93790.05851137983
layer_railway_pl.4104,5355.33621208833,21635.558296836854,1874.3676742309156,74706.9401586322,34970.3454649368,8166.887723434704,1387.0320789308776,69.61937075714829,64.26403454505996,142875.01480230456
layer_railway_pl.4105,1005.3433349057655,4061.587073019293,351.8701672170179,14024.539521935427,6564.8919769346485,1533.1485857312923,260.3839237405933,13.069463353774951,12.064120018869186,26821.554831950918
layer_railway_pl.4106,671.8936068107964,2714.4501715156175,235.16276238377876,9372.91581501061,4387.465252474501,1024.6377503864646,174.02044416399627,8.734616888540353,8.062723281729557,17925.44953610524
layer_railway_pl.4107,56.36238565754235,227.7040380564711,19.72683498013982,786.2552799227158,368.04637834375154,85.95263812775208,14.597857885303469,0.7327110135480505,0.6763486278905082,1503.6920869575722
layer_railway_pl.4108,962.8624384806793,3889.9642514619445,337.00185346823775,13431.931016805476,6287.491723278837,1468.3652186830361,249.38137156649594,12.517211700248831,11.55434926176815,25688.206996226043
layer_railway_pl.4109,1405.4610916537486,5678.062810281144,491.911382078812,19606.18222856979,9177.660928498977,2143.328164771967,364.0144227383209,18.270994191498733,16.86553309984498,37496.296464230356
layer_railway_pl.4110,919.4310511707151,3714.501446729689,321.8008679097503,12826.063163831475,6003.88476414477,1402.1323530353407,238.1326422532152,11.952603665219296,11.033172614048581,24529.501014183512
layer_railway_pl.4124,139.78009314027128,564.711576286696,48.92303259909495,1949.9322993067842,912.7640082059714,213.1646420389137,36.203044123330265,1.8171412108235265,1.6773611176832552,3729.1931048892975
layer_railway_pl.4125,4219.816000777308,17048.056643140324,1476.9356002720576,58866.43321084345,27555.39848507582,6435.219401185394,1092.9323442013226,54.857608010105004,50.63779200932769,112580.47108473779
layer_railway_pl.4126,22.36305111929473,90.34672652195071,7.827067891753156,311.9645631141615,146.0307238089946,34.10365295692446,5.792030239897335,0.29071966455083154,0.2683566134315367,596.6238408116641
layer_railway_pl.4127,50.09383969389787,202.37911236334742,17.532843892864253,698.8090637298752,327.1127732011531,76.39310553319424,12.974304480719548,0.6512199160206723,0.6011260763267744,1336.4535491935012
layer_railway_pl.4128,22.53197387529117,91.02917445617632,7.886190856351909,314.3210355603118,147.13378940565133,34.36126015981903,5.835781233700413,0.29291566037878514,0.270383686503494,601.1305310188931
layer_railway_pl.4129,509.5432155759531,2058.554590926851,178.3401254515836,7108.127857284546,3327.317197710974,777.0534037533284,131.97169283417188,6.624061802487391,6.114518586911437,13594.103448350854
layer_railway_pl.4130,1095.1226953720966,4424.295689303271,383.29294338023385,15276.961600440747,7151.151200779791,1670.0621104424472,283.636778101373,14.236595039837255,13.141472344465159,29216.778389832165
layer_railway_pl.4131,52.09998387326429,210.48393484798774,18.234994355642502,726.7947750320369,340.21289469241583,79.45247540672804,13.493895823175452,0.6772997903524358,0.6251998064791715,1389.975469754818
layer_railway_pl.4132,22.027125025122288,88.98958510149404,7.7094937587928,307.2783941004559,143.83712641404856,33.591365663311485,5.7050253815066725,0.2863526253265898,0.26432550030146745,587.6616685452375
layer_railway_pl.4133,8234.004855878706,33265.37961774997,2881.901699557547,114864.36773950794,53768.05170888795,12556.857405215027,2132.6072576725846,107.04206312642317,98.80805827054446,219675.015549988
layer_railway_pl.4134,4392.081985397756,17744.01122100694,1537.228694889215,61269.5436962987,28680.295364647347,6697.925027731579,1137.549234218019,57.09706581017083,52.70498382477308,117176.35528842674
layer_railway_pl.4135,443.4694574789672,1791.6166082150276,155.21431011763852,6186.398931831592,2895.8555573376557,676.2909226554249,114.8585894870525,5.765102947226573,5.321633489747606,11831.321656081365
layer_railway_pl.4136,2049.897338065592,8281.585245784992,717.4640683229572,28596.067866015008,13385.829617568315,3126.093440550028,530.9234105589884,26.6486653948527,24.598768056787108,54689.21108225193
layer_railway_pl.4137,68.49767079619949,276.7305900166459,23.97418477866982,955.5425076069828,447.28979029918264,104.45894796420421,17.740896736215664,0.8904697203505934,0.8219720495543938,1827.4493591718062
layer_railway_pl.4138,880.5957634879082,3557.6068844911492,308.20851722076793,12284.31090065632,5750.290335576041,1342.90853931906,228.07430274336824,11.447744925342807,10.567149161854898,23493.414374093903
layer_railway_pl.5779,711.5406004577833,2874.6240258494445,249.03921016022414,9925.991376386077,4646.360120989325,1085.0994156981194,184.28901551856586,9.250027805951182,8.538487205493398,18983.1916796132
layer_railway_pl.5780,1098.8173244935613,4439.221990953987,384.58606357274647,15328.50167668518,7175.277128942956,1675.696419852681,284.5936870438324,14.284625218416297,13.185807893922734,29315.347400163722
layer_railway_pl.5781,57.09073190512062,230.64655689668731,19.981756166792216,796.4157100764327,372.8024793404376,87.06336615530894,14.786499563426242,0.7421795147665681,0.6850887828614475,1523.1236364967128
layer_railway_pl.5782,178.35451002236945,720.5522204903726,62.424078507829314,2488.045414812054,1164.6549504460725,271.99062778411337,46.19381809579369,2.318608630290803,2.1402541202684335,4758.319972886794
layer_railway_pl.5783,441.311631472441,1782.8989911486615,154.45907101535434,6156.297259040552,2881.76495351504,673.0002379954725,114.29971255136222,5.737051209141733,5.295739577669292,11773.753016053253
layer_railway_pl.5784,66.361032152719,268.09856989698477,23.22636125345165,925.7363985304302,433.3375399572551,101.20057403289648,17.187507327554222,0.862693417985347,0.796332385832628,1770.4459768023903
layer_railway_pl.5785,172.6321512753111,697.4338911522567,60.42125294635888,2408.2185102905896,1127.2879478277814,263.2640306948494,44.71172718030557,2.2442179665790443,2.0715858153037328,4605.653163874024
layer_railway_pl.5786,725.9205982762195,2932.7192170359267,254.07220939667684,10126.592345953262,4740.261506743714,1107.0289123712348,188.01343495354087,9.436967777590853,8.711047179314633,19366.83564141126
layer_railway_pl.5787,1398.1389888638853,5648.481515010096,489.34864610235985,19504.0388946512,9129.84759728117,2132.161958017425,362.11799811574633,18.17580685523051,16.777667866366624,37300.950083899595
layer_railway_pl.5788,297.98326207759015,1203.8523787934644,104.29414172715656,4156.8665059823825,1945.8307013666638,454.424474668325,77.17766487809585,3.8737824070086724,3.575799144931082,7949.895448968027
layer_railway_pl.5789,178.1986152167296,719.9224054755875,62.36951532585535,2485.8706822733775,1163.6369573652441,271.7528882055126,46.15344134113297,2.3165819978174844,2.138383382600755,4754.1608553671285
layer_railway_pl.5790,156.40502578170893,631.8763041581041,54.74175902359813,2181.85010965484,1021.3248183545594,238.51766431710612,40.50890167746262,2.0332653351622163,1.8768603093805072,4172.729682830212
layer_railway_pl.5791,150.909236338701,609.6733148083521,52.818232718545346,2105.1838469248787,985.4373132917175,230.136585416519,39.085492211723555,1.9618200724031127,1.8109108360644117,4026.1075162802035
layer_railway_pl.5792,271.9352176085981,1098.6182791387364,95.17732616300935,3793.496285639944,1775.7369709841457,414.7012068531121,70.4312213606269,3.5351578289117755,3.2632226113031773,7254.959670579789
