id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
12735,986.3865472914888,3985.001651057615,345.2352915520211,13760.09233471627,6441.104153813422,1504.2394846195205,255.47411574849565,12.823025114789356,11.836638567497866,26315.806695189633
13004,902.1641605371736,3644.743208570181,315.7574561880108,12585.190039493573,5891.131968307744,1375.8003448191898,233.660517579128,11.728134086983257,10.825969926446085,24068.837638971258
13005,191.37670027391002,773.1618691065964,66.98184509586851,2669.7049688210445,1249.6898527886326,291.84946791771273,49.56656537094269,2.48789710356083,2.29652040328692,5105.7389866076455
13273,4.282703465073097,17.302121998895313,1.498946212775584,59.743713337769705,27.966053626927327,6.531122784236473,1.1092201974539322,0.05567514504595026,0.05139244158087716,114.25824574468517
13274,1089.2141412933884,4400.42513082529,381.22494945268596,15194.53727104277,7112.568342645827,1661.0515654724175,282.10646259498765,14.15978383681405,13.07056969552066,29059.144075566313
13543,1091.4098446715298,4409.29577247298,381.9934456350354,15225.167333167843,7126.90628570509,1664.400013124083,282.67514976992624,14.188327980729888,13.09691813605836,29117.723245991747
13812,1090.2889351397198,4404.767297964468,381.6011272989019,15209.53064519909,7119.58674646237,1662.6906260880723,282.38483420118746,14.173756156816356,13.083467221676635,29087.81850059258
14081,1828.1176462195988,7385.5952907271785,639.8411761768596,25502.2411647634,11937.608229813979,2787.879410484888,473.4824703708761,23.765529400854785,21.937411754635185,48772.350683492674
14082,1784.4899019644613,7209.339203936423,624.5714656875614,24893.63413240423,11652.71905982793,2721.3471004958033,462.1828846087954,23.198368725537996,21.413878823573533,47608.40609450987
14350,16.49502681253165,66.63990832262786,5.773259384386077,230.1056240348165,107.71252508583166,25.154915889110764,4.272211944445696,0.21443534856291144,0.1979403217503798,440.0708203315319
14351,3655.6319351949105,14768.753018187437,1279.471177318219,50996.065495969015,23871.27653682277,5574.838701172239,946.8086712154818,47.52321515753383,43.86758322233893,97528.60439906502
14620,2569.0776871928892,10379.073856259274,899.1771905175112,35838.63373634081,16776.077297369568,3917.843472969156,665.3911209829583,33.398009933507566,30.82893224631467,68540.4236166191
14621,517.4688979988302,2090.574347915274,181.11411429959057,7218.69112708368,3379.0719039323612,789.1400694482161,134.02444458169703,6.727095673984793,6.209626775985962,13805.55272971079
14890,1737.4055564286743,7019.118447971845,608.091944750036,24236.807512180007,11345.258283479243,2649.5434735537283,449.98803911502665,22.586272233572767,20.84886667714409,46352.2428399606
15159,1460.5250554506931,5900.5212240208,511.1837694077426,20374.32452353717,9537.228612093026,2227.300709562307,378.2759893617295,18.98682572085901,17.526300665408318,38965.347954369034
15160,220.42338203439712,890.5104634189644,77.148183712039,3074.90617937984,1439.3646846846132,336.14565760245557,57.089655946908856,2.865503966447162,2.6450805844127654,5880.675409295681
15428,256.53158691097974,1036.387611120358,89.7860554188429,3578.615637408167,1675.1512625286978,391.21067003924406,66.44168100994375,3.3349106298427365,3.078379042931757,6844.006207198028
15429,1412.1129461750102,5704.936302547041,494.2395311612535,19698.97559914139,9221.097538522816,2153.4722429168905,365.7372530593276,18.35746830027513,16.94535535410012,37673.76129100309
15698,1474.6304030004267,5957.5068281217245,516.1206410501493,20571.094121855953,9629.336531592784,2248.8113645756507,381.9292743771105,19.170195239005547,17.695564836005122,39341.66452164838
15699,233.5790463754005,943.659347356618,81.75266623139018,3258.427696936837,1525.2711728313654,356.20804572248574,60.49697301122873,3.0365276028802066,2.802948556504806,6231.65537824931
15967,687.3766223964124,2777.001554481506,240.5818178387443,9588.903882429951,4488.569344248572,1048.2493491545288,178.0305452006708,8.93589609115336,8.248519468756948,18338.520908913884
15968,1143.9194054218308,4621.434397904197,400.3717918976407,15957.675705634538,7469.793717404555,1744.4770932682918,296.27512600425416,14.870952270483798,13.727032865061968,30518.62581724902
16237,1505.3820505979747,6081.743484415818,526.8837177092912,21000.079605841747,9830.144790404775,2295.707627161911,389.89395110487544,19.569966657773673,18.064584607175696,40162.08772790337
16238,327.48787937446434,1323.051032672836,114.62075778106252,4568.455917273778,2138.4958523152527,499.41901604605823,84.81936075798627,4.257342431868038,3.9298545524935733,8737.049133831335
16507,1797.2064850907245,7260.714199766528,629.0222697817536,25071.03046701561,11735.758347642432,2740.739889763355,465.47647963849766,23.36368430617942,21.566477821088696,47947.67181573544
16776,912.008751566445,3684.5153563284375,319.20306304825573,12722.522084351906,5955.4171477288855,1390.8133461388286,236.21026665570923,11.856113770363784,10.94410501879734,24331.481483041185
