gml_id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
layer_railway_pl.8431,700.9881651335909,2831.9921871397073,245.3458577967568,9778.784903613594,4577.452718322349,1069.0069518287262,181.55593476960004,9.11284614673668,8.41185798160309,18701.66325759907
layer_railway_pl.8432,374.66324275166147,1513.6395007167123,131.1321349630815,5226.552236385678,2446.5509751683494,571.3614451962837,97.03777987268032,4.870622155771599,4.495958913019938,9995.640653371576
layer_railway_pl.8433,435.9552456857226,1761.2591925703193,152.5843359900029,6081.57567731583,2846.7877543277687,664.8317496707269,112.91240863260217,5.6674181939143935,5.231462948228671,11630.849999649394
layer_railway_pl.8434,727.5759237572528,2939.406731979301,254.65157331503846,10149.684136413676,4751.070782134861,1109.5532837298106,188.44216425312845,9.458487008844285,8.730911085087033,19410.998069919748
layer_railway_pl.8435,486.9739531206204,1967.3747706073063,170.44088359221715,6793.286646032655,3179.9399138776516,742.6352785089462,126.12625385824069,6.330661390568065,5.843687437447445,12991.978095305032
layer_railway_pl.8436,479.82527793734477,1938.4941228668729,167.93884727807065,6693.56262722596,3133.2590649308613,731.7335488544508,124.2747469857723,6.237728613185482,5.7579033352481375,12801.25859009042
layer_railway_pl.8437,2318.826759424383,9368.060108074507,811.589365798534,32347.633293970142,15141.938739041221,3536.210808122184,600.5761306909152,30.14474787251698,27.825921113092598,61863.97911468311
layer_railway_pl.8438,1726.7535715217828,6976.084428948002,604.363750032624,24088.21232272887,11275.700822037243,2633.299196570719,447.22917502414174,22.447796429783175,20.72104285826139,46068.05853462964
layer_railway_pl.8439,1058.860867391798,4277.797904262863,370.6013035871293,14771.10910011558,6914.361464068441,1614.7628227724917,274.24496465447567,13.765191276093374,12.706330408701575,28249.349081145778
layer_railway_pl.8440,739.1753160010306,2986.268276644164,258.7113606003607,10311.495658214377,4826.81481348673,1127.2423569015716,191.44640684426693,9.609279108013398,8.870103792012367,19720.458255591497
layer_railway_pl.8470,740.3180688405081,2990.8849981156527,259.11132409417786,10327.437060325088,4834.276989528518,1128.985054981775,191.7423798296916,9.624134894926605,8.883816826086097,19750.945758595914
layer_railway_pl.8471,48.82112540835892,197.23734664977002,17.087393892925622,681.054699446607,318.80194891658374,74.45221624774734,12.64467148076496,0.6346746303086659,0.5858535049003071,1302.4988047696074
layer_railway_pl.8472,45.130176691248444,182.32591383264372,15.795561841936955,629.5659648429157,294.70005379385236,68.82351945415388,11.688715763033347,0.5866922969862297,0.5415621202949814,1204.0279839458171
layer_railway_pl.8473,2890.033829300278,11675.736670373122,1011.5118402550972,40315.97191873888,18871.920905330815,4407.301589682924,748.5187617887719,37.57043978090361,34.68040595160333,77103.21253190211
layer_railway_pl.8474,614.0619253161079,2480.8101782770764,214.92167386063775,8566.163858159705,4009.824372314185,936.4444361070646,159.04203865687194,7.982805029109403,7.368743103793295,16382.558105508442
layer_railway_pl.8475,722.1754667347415,2917.5888856083557,252.7614133571595,10074.347760949644,4715.805797777862,1101.3175867704808,187.04344588429805,9.38828106755164,8.666105600816898,19266.919277016168
layer_railway_pl.8743,954.3955583616469,3855.7580557810534,334.0384454265764,13313.818039144975,6232.202996101553,1455.4532265015114,247.1884496156665,12.407142258701409,11.45274670033976,25462.31910153038
layer_railway_pl.8744,170.7739104192004,689.9265980935696,59.77086864672014,2382.2960503478457,1115.1536350373785,260.43021338928065,44.2304427985729,2.220060835449605,2.0492869250304047,4556.077156073848
layer_railway_pl.8745,164.79150644101904,665.757686021717,57.67702725435666,2298.8415148522154,1076.0885370598542,251.307047322554,42.68100016822393,2.1422895837332474,1.9774980772922286,4396.472600339947
layer_railway_pl.8746,51.155781235594134,206.6693561918003,17.904523432457946,713.6231482365382,334.0472514684297,78.01256638428106,13.24934734001888,0.6650251560627237,0.6138693748271296,1364.7850875844158
layer_railway_pl.8988,991.5532383122467,4005.8750827814765,347.0436334092863,13832.16767445584,6474.842646178971,1512.118688426176,256.81228872287187,12.890192098059206,11.89863885974696,26453.648844932428
layer_railway_pl.8989,55.094014249138795,222.57981756652075,19.282904987198577,768.5614987754861,359.7639130468763,84.01837172993666,14.269349690526948,0.7162221852388043,0.6611281709896655,1469.853206152774
layer_railway_pl.8990,59.70308101677777,241.20044730778218,20.89607835587222,832.8579801840499,389.86111903955884,91.0471985505861,15.463097983345444,0.776140053218111,0.7164369722013332,1592.8184984466143
layer_railway_pl.8991,641.0218964085805,2589.7284614906653,224.35766374300314,8942.255454899696,4185.87298354803,977.5583920230852,166.02467116982234,8.333284653311546,7.692262756902966,17101.823174284516
layer_railway_pl.9048,510.0670322267528,2060.670810196081,178.5234612793635,7115.435099563202,3330.737720440696,777.852224145798,132.107361346729,6.630871418947787,6.1208043867210336,13608.078352777538
layer_railway_pl.9049,818.9256047302256,3308.4594431101114,286.62396165557897,11424.012185986647,5347.584198888373,1248.861547213594,212.10173162512842,10.646032861492934,9.827107256762707,21848.11620859769
layer_railway_pl.9050,1013.4171585271588,4094.2053204497215,354.6960054845056,14137.169361453865,6617.614045182348,1545.4611667539173,262.47504405853414,13.174423060853064,12.161005902325906,27036.95637234607
layer_railway_pl.9051,478.8589025111439,1934.5899661450214,167.60061587890036,6680.081690030457,3126.9486333977698,730.2598263294944,124.02445575038628,6.2251657326448715,5.746306830133727,12775.47666009481
layer_railway_pl.9052,648.7901084366422,2621.1120380840343,227.07653795282476,9050.62201269116,4236.599408091273,989.4049153658793,168.03663808509032,8.434271409676349,7.785481301239706,17309.071302981174
layer_railway_pl.9053,45.554572690938336,184.04047367139088,15.944100441828418,635.4862890385898,297.4713596718274,69.47072335368097,11.79863432695303,0.5922094449821984,0.5466548722912601,1215.3504448215438
layer_railway_pl.9054,66.50979669534756,268.69957864920417,23.278428843371646,927.8116639000984,434.30897242061957,101.42743996040502,17.226037344095015,0.8646273570395183,0.7981175603441707,1774.4148660351775
layer_railway_pl.9055,1690.4146887032107,6829.275342360971,591.6451410461237,23581.28490740979,11038.407917231965,2577.8824002723964,437.81740437413157,21.975390953141737,20.284976264438527,45098.57347991296
layer_railway_pl.9056,163.4031012690024,660.1485291267697,57.19108544415084,2279.4732627025833,1067.0222512865857,249.18972943522866,42.32140322867163,2.1242403164970316,1.960837215228029,4359.431338755716
layer_railway_pl.9057,126.8109389221626,512.316193245537,44.38382862275691,1769.0125979641682,828.0754311617218,193.38668185629797,32.844033180840114,1.6485422059881139,1.5217312670659513,3383.189039504376
layer_railway_pl.9058,272.5842394188112,1101.2403272519973,95.40448379658393,3802.550139892416,1779.9750834048373,415.69096511368707,70.5993180094721,3.5435951124445455,3.2710108730257343,7272.2749234544635
layer_railway_pl.9059,203.76618254829935,823.2153774951294,71.31816389190477,2842.538246548776,1330.5931720403948,310.7434283861565,52.77544128000953,2.6489603731278915,2.445194190579592,5436.277984206078
layer_railway_pl.9060,199.72433428231525,806.8863105005536,69.90351699881035,2786.154463238298,1304.1999028635187,304.57960978053075,51.72860257911965,2.5964163456700984,2.396692011387783,5328.445514317888
layer_railway_pl.9061,523.2218621182526,2113.816322957741,183.1276517413884,7298.944976549624,3416.6387596321892,797.9133397303351,135.51446228862744,6.801884207537284,6.278662345419031,13959.036059452861
layer_railway_pl.9062,277.6364143710081,1121.6511140588727,97.17274502985283,3873.027980475563,1812.9657858426826,423.39553191578733,71.9078313220911,3.6092733868231046,3.3316369724520967,7407.061899004124
layer_railway_pl.9063,499.28267701148377,2017.1020151263942,174.74893695401934,6964.993344310199,3260.3158808849894,761.4060824425127,129.31421334597428,6.490674801149289,5.991392124137805,13320.362539989375
layer_railway_pl.9064,717.8432473421599,2900.086719262326,251.24513656975597,10013.91330042313,4687.516405144304,1094.7109521967939,185.9214010616194,9.331962215448078,8.614118968105918,19151.339995841485
layer_railway_pl.9065,647.9263844513442,2617.622593183431,226.7742345579705,9038.573063096252,4230.959290467278,988.0877362882999,167.81293357289815,8.423042997867475,7.77511661341613,17286.028010777412
layer_railway_pl.9066,755.7525712253594,3053.240387750452,264.5133999288758,10542.748368593764,4935.064290101597,1152.5226711186729,195.73991594736808,9.824783425929672,9.069030854704312,20162.72284772136
layer_railway_pl.9067,455.7835914608094,1841.36570950167,159.5242570112833,6358.1811008782915,2976.2668522390854,695.0699769777343,118.04795018834965,5.9251866889905225,5.469403097529713,12159.850436582934
layer_railway_pl.9068,731.1443860394339,2953.823319599313,255.90053511380185,10199.464185250103,4774.372840837504,1114.9951887101367,189.3663959842134,9.50487701851264,8.773732632473207,19506.20107514606
layer_railway_pl.9069,268.3746398174099,1084.233544862336,93.93112393609347,3743.826225452868,1752.4863980076866,409.2713257215501,69.50903171270917,3.4888703176263287,3.220495677808919,7159.96701568868
layer_railway_pl.9070,907.6621833863051,3666.955220880672,317.6817641852068,12661.887458238956,5927.034057512572,1384.1848296641153,235.08450549705302,11.799608384021965,10.89194620063566,24215.51939056323
layer_railway_pl.9071,731.0277162573816,2953.3519736798216,255.85970069008354,10197.836641790474,4773.610987160702,1114.817267292507,189.33617851066185,9.503360311345961,8.77233259508858,19503.088442030683
layer_railway_pl.9436,652.3931682198051,2635.668399608013,228.3376088769318,9100.884696666282,4260.127388475328,994.8995815352029,168.96983056892952,8.481111186857467,7.8287180186376615,17405.197334936183
layer_railway_pl.9437,1175.8653717793668,4750.496101988641,411.55288012277833,16403.32193632217,7678.400877719266,1793.1946919635343,304.549131290856,15.28624983313177,14.110384461352401,31370.91225370173
layer_railway_pl.20194,972.6602440067318,3929.5473857871966,340.43108540235613,13568.610403893908,6351.471393363959,1483.306872110266,251.91900319774354,12.644583172087515,11.67192292808078,25949.6026498556
layer_railway_pl.20195,49.60303109788018,200.39624563543592,17.361060884258062,691.9622838154285,323.90779306915755,75.64462242426728,12.847185054350966,0.6448394042724422,0.5952363731745621,1323.3592666603452
layer_railway_pl.20196,49.59739467637919,200.37347449257192,17.359088136732716,691.8836557354897,323.8709872367561,75.63602688147826,12.84572522118221,0.6447661307929294,0.5951687361165502,1323.2088925711203
layer_railway_pl.20197,402.9034533220558,1627.7299514211054,141.01620866271952,5620.503173842678,2630.9595501930244,614.427766316135,104.35199441041244,5.237744893186725,4.834841439864669,10749.061231179126
layer_railway_pl.20198,2404.830304450445,9715.514429979798,841.6906065576558,33547.382747083706,15703.541888061405,3667.3662142869284,622.8510488526653,31.262793957855784,28.857963653405342,64158.46769243343
layer_railway_pl.20225,4881.361920227158,19720.70215771772,1708.4766720795053,68094.99878716886,31875.293339083342,7444.076928346417,1264.272737338834,63.45770496295306,58.5763430427259,130229.85466974037
layer_railway_pl.20226,2497.957343424752,10091.747667435999,874.2850701986631,34846.50494077529,16311.661452563629,3809.3849487227467,646.9709519470107,32.473445464521774,29.97548812109702,66643.00396522896
layer_railway_pl.20251,50.65683338189311,204.65360686284816,17.729891683662586,706.6628256774088,330.789121983762,77.25167090738698,13.120119845910315,0.6585388339646103,0.6078820005827172,1351.4736577955264
layer_railway_pl.20252,50.62061617386978,204.50728934243392,17.71721566085442,706.1575956254834,330.55262361536967,77.19643966515142,13.110739589032272,0.6580680102603071,0.6074473940864372,1350.5074189026718
layer_railway_pl.20253,50.775734034630595,205.13396549990762,17.77150691212071,708.3214897830968,331.5655432461378,77.43299440281166,13.150915114969324,0.6600845424501978,0.6093088084155671,1354.6458083099096
layer_railway_pl.20254,392.0294553682659,1583.798999687794,137.21030937889304,5468.8109023873085,2559.9523435547762,597.8449194366054,101.53562894038086,5.096382919787456,4.7043534644191904,10458.953839769965
layer_railway_pl.20255,114.15418459414535,461.1829057603472,39.95396460795087,1592.4508750883276,745.4268253997691,174.08513150607166,29.565933809883646,1.4840043997238894,1.369850215129744,3045.5194907872037
layer_railway_pl.20256,387.985622993997,1567.461916895748,135.79496804789895,5412.3994407662585,2533.5461181508003,591.6780750658455,100.48827635544522,5.043813098921961,4.655827475927965,10351.068435856847
layer_railway_pl.20433,725.5988083336115,2931.4191856677903,253.95958291676402,10122.103376253881,4738.160218418483,1106.5381827087574,187.93009135840538,9.432784508336951,8.707185700003338,19358.25060753242
layer_railway_pl.20434,171.04274639171828,691.0126954225418,59.864961237101404,2386.0463121644702,1116.9091339379204,260.8401882473704,44.300071315455035,2.223555703092338,2.0525129567006193,4563.249430984652
layer_railway_pl.20435,148.71991359997227,600.8284509438879,52.05196975999029,2074.642794719613,971.141035807819,226.79786823995772,38.518457622392816,1.9333588767996395,1.784638963199667,3967.6985749336604
layer_railway_pl.20436,2030.99378329229,8205.21488450085,710.8478241523014,28332.363276927445,13262.389404898653,3097.2655195207417,526.0273898727031,26.402919182799767,24.37192539950748,54184.883144455
layer_railway_pl.20437,499.9996614136354,2019.9986321110869,174.99988149477238,6974.995276720214,3264.997789031039,762.4994836557939,129.49991230613156,6.499995598377261,5.999995936963625,13339.490966854379
layer_railway_pl.20438,1042.0942420764375,4210.060737988807,364.7329847267531,14537.214676966301,6804.875400759136,1589.193719166567,269.9024086977973,13.547225146993688,12.505130904917248,27802.032284357276
layer_railway_pl.20439,764.7991192549496,3089.7884417899963,267.67969173923234,10668.947713606545,4994.138248734821,1166.3186568637982,198.08297188703196,9.942388550314345,9.177589431059394,20404.0757026028
layer_railway_pl.20440,299.99774413731416,1211.9908863147493,104.99921044805996,4184.968530715532,1958.9852692166614,457.49655980940406,77.69941573156437,3.899970673785084,3.59997292964777,8003.639815839404
layer_railway_pl.20450,2574.8491341920067,10402.390502135708,901.1971969672023,35919.145421978494,16813.764846273803,3926.64492964281,666.8859257557298,33.47303874449609,30.89818961030408,68694.40005110853
layer_railway_pl.20451,97.05432611044698,392.0994774862058,33.96901413865644,1353.9078492407355,633.7647495012188,148.00784731843166,25.137070462605767,1.2617062394358107,1.1646519133253637,2589.312366300615
layer_railway_pl.20452,3513.8369514513524,14195.901283863464,1229.8429330079732,49018.02547274636,22945.355292977332,5358.601350963312,910.0837704259002,45.679880368867586,42.166043417416226,93745.65602777064
layer_railway_pl.20453,1696.3403034110502,6853.214825780643,593.7191061938676,23663.94723258415,11077.102181274156,2586.9189627018513,439.35213858346197,22.05242394434365,20.3560836409326,45256.6629547034
layer_railway_pl.20454,664.3048356893231,2683.7915361848654,232.5066924912631,9267.052457866057,4337.91057705128,1013.0648744262178,172.0549524435347,8.6359628639612,7.971658028271877,17722.98871135545
layer_railway_pl.20455,2268.9214240433143,9166.442553134992,794.12249841516,31651.453865404234,14816.056899002842,3460.1051716660545,587.6506488272184,29.495978512563088,27.227057088519775,60532.554672051585
layer_railway_pl.26329,50.16079542363395,202.64961351148114,17.556278398271882,699.7430961596936,327.5499941163297,76.49521302104176,12.991646014721193,0.6520903405072414,0.6019295450836074,1338.23986110713
layer_railway_pl.26330,49.80796731581003,201.22418795587254,17.43278856053351,694.82114405555,325.24602657223954,75.9571501566103,12.900263534794798,0.6475035751055305,0.5976956077897204,1328.8267600184959
layer_railway_pl.26331,642.8214812159823,2596.9987841125685,224.98751842559383,8967.359662962952,4197.624272340365,980.302758854373,166.4907636349394,8.356679255807771,7.713857774591788,17149.83429736119
layer_railway_pl.26335,3607.4214989626353,14573.982855809047,1262.5975246369223,50323.52991052876,23556.46238822601,5501.317785918019,934.3221682313225,46.89647948651426,43.28905798755163,96242.39817082413
layer_railway_pl.26337,1395.7597168976774,5638.869256266617,488.51590091418706,19470.848050722598,9114.310951341833,2128.533568268958,361.50176667649845,18.144876319669805,16.74911660277213,37237.47348711313
layer_railway_pl.26338,835.1909136069322,3374.171290972006,292.31681976242623,11650.913244816704,5453.796665853268,1273.6661432505716,216.31444662419543,10.857481876890118,10.022290963283186,22282.058384119344
layer_railway_pl.26339,775.0175660921316,3131.070967012212,271.25614813224604,10811.495046985236,5060.864706581619,1181.9017882905007,200.72954961786206,10.07522835919771,9.30021079310558,20676.693645771975
layer_railway_pl.26340,2344.886432021098,9473.341185365236,820.7102512073843,32711.165726694315,15312.108401097768,3575.9518088321743,607.3255858934642,30.483523616274272,28.138637184253174,62559.22511989087
layer_railway_pl.26341,1261.0546911162617,5094.660952109697,441.3691418906916,17591.712941071848,8234.68713298919,1923.108403952299,326.6131649991118,16.393710984511404,15.132656293395138,33643.678104290746
layer_railway_pl.39131,2943.842855887516,11893.125137785564,1030.3449995606306,41066.60783963085,19223.29384894548,4489.360355228462,762.4552996748668,38.26995712653771,35.326114270650194,78538.78355222305
layer_railway_pl.39132,2104.324421177437,8501.470661556845,736.5135474121031,29355.32567542525,13741.238470288665,3209.0947422955915,545.0200250849562,27.356217475306682,25.251893054129248,56141.27123259285
layer_railway_pl.39133,343.37965542107673,1387.2538079011501,120.18287939737687,4790.14619312402,2242.2691498996314,523.653974517142,88.93533075405887,4.463935520473997,4.120555865052921,9161.025826978906
layer_railway_pl.39134,4451.839121217253,17985.430049717703,1558.1436924260383,62103.15574098068,29070.50946154866,6789.0546598563105,1153.0263323952684,57.87390857582429,53.42206945460703,118770.6159149551
layer_railway_pl.39135,1479.8362536311818,5978.538464669975,517.9426887709136,20643.715738154984,9663.330736211616,2256.7502867875523,383.2775896904761,19.237871297205363,17.758035043574182,39480.5514106263
layer_railway_pl.39136,2941.320872013888,11882.936322936108,1029.462305204861,41031.426164593744,19206.825294250688,4485.51432982118,761.802105851597,38.237171336180545,35.29585046416666,78471.49954445852
layer_railway_pl.39137,488.2921243587382,1972.7001824093024,170.90224352555836,6811.675134804398,3188.5475720625604,744.6454896470758,126.46766020891319,6.3477976166635965,5.859505492304859,13027.145585766775
layer_railway_pl.39138,2039.9118436435872,8241.243848320091,713.9691452752555,28456.770218828042,13320.624338992624,3110.8655615564708,528.3371675036891,26.518853967366635,24.478942123723044,54422.808076567264
layer_railway_pl.39940,1185.2381745120622,4788.362225028731,414.8333610792218,16534.072534443265,7739.605279563766,1807.488216130895,306.9766871986241,15.40809626865681,14.222858094144748,31620.969257807308
layer_railway_pl.39941,4558.70239512604,18417.1576763092,1595.545838294114,63593.89841200825,29768.32664017304,6952.02115256721,1180.7039203376444,59.26313113663852,54.70442874151248,121621.62119956761
layer_railway_pl.40084,614.0205044991941,2480.642838176744,214.90717657471794,8565.586037763758,4009.5538943797374,936.3812693612709,159.03131066529127,7.982266558489523,7.36824605399033,16381.453039533999
layer_railway_pl.40085,446.2172210387905,1802.7175729967137,156.17602736357668,6224.730233491127,2913.798453383302,680.4812620841556,115.57026024904674,5.800823873504277,5.3546066524654865,11904.629240093893
layer_railway_pl.40086,452.02310844265304,1826.173358108318,158.20808795492857,6305.72236277501,2951.7108981305246,689.3352403750459,117.07398508664714,5.8763004097544895,5.424277301311837,12059.52451014154
layer_railway_pl.73029,63.932298141140414,258.2864844902073,22.376304349399145,891.8555590689087,417.47790686164694,97.49675466523914,16.55846521855537,0.8311198758348254,0.767187577693685,1705.6497821074852
layer_railway_pl.73030,742.9607452574088,3001.561410839932,260.03626084009306,10364.302396340852,4851.53366653088,1133.0151365175484,192.4268330216689,9.658489688346314,8.915528943088907,19821.449722722413
layer_railway_pl.77332,5589.017609966841,22579.631144266037,1956.1561634883942,77966.79565903742,36496.28499308347,8523.251855199433,1447.5555609814116,72.65722892956893,67.0682113196021,149109.40081630534
layer_railway_pl.77333,588.3979819492588,2377.1278470750053,205.9392936822406,8208.15184819216,3842.23882212866,897.3069224726197,152.39507732485802,7.649173765340365,7.060775783391105,15697.869760424275
layer_railway_pl.82124,2147.3768309818297,8675.402397166592,751.5818908436404,29955.906792196525,14022.370706311349,3274.7496672472903,556.1705992242938,27.915898802763785,25.768521971781958,57289.86647376423
layer_railway_pl.84503,125.94994859091952,508.8377923073149,44.082482006821834,1757.0017828433274,822.4531642987045,192.07367160115228,32.62103668504815,1.6373493316819538,1.5113993830910342,3360.218678457142
layer_railway_pl.84504,151.22010280334752,610.929215325524,52.927035981171635,2109.520434106698,987.4672713058593,230.61065677510496,39.16600662606701,1.9658613364435178,1.8146412336401703,4034.401122690508
layer_railway_pl.84505,484.83803751024425,1958.7456715413869,169.6933131285855,6763.490623267908,3165.992384941895,739.3780072031225,125.57305171515326,6.302894487633175,5.818056450122931,12934.994002735806
layer_railway_pl.84507,122.29373940935696,494.0667072138021,42.802808793274934,1705.9976647605295,798.578118343101,186.49795259926935,31.674078507023452,1.5898186123216405,1.4675248729122836,3262.6746737022345
layer_railway_pl.84508,383.243708305936,1548.3045815559817,134.13529790707761,5346.249730867808,2502.581415237762,584.4466551665524,99.26012045123743,4.9821682079771685,4.598924499671233,10224.558893894067
layer_railway_pl.84509,237.3128160200556,958.7437767210247,83.05948560701947,3310.5137834797756,1549.652688610963,361.9020444305848,61.4640193491944,3.085066608260723,2.8477537922406673,6331.268618599063
layer_railway_pl.84511,106.14737772194702,428.835405996666,37.15158220268145,1480.7559192211609,693.142376524314,161.87475102596923,27.49217082998428,1.3799159103853111,1.2737685326633643,2831.9058902438246
layer_railway_pl.84514,84.6825468429655,342.11748924558054,29.63889139503792,1181.3215284593687,552.9770308845647,129.14088393552237,21.932779632328064,1.1008731089585515,1.0161905621155858,2259.245667223476
layer_railway_pl.84516,60.508824984903576,244.45565293901043,21.178088744716252,844.098108539405,395.1226271514203,92.27595810197796,15.671785671090026,0.7866147248037465,0.7261058998188429,1614.3149417722425
layer_railway_pl.84519,68.28784267494784,275.8828844067893,23.900744936231742,952.6154053155224,445.9196126674094,104.13896007929546,17.686551252811487,0.8877419547743219,0.819454112099374,1821.8513547249333
layer_railway_pl.84520,307.2372225099203,1241.238378940078,107.5330278784721,4285.959254013388,2006.2590629897795,468.5367643276284,79.57444063006935,3.994083892628964,3.686846670119044,8196.781859342163
layer_railway_pl.84526,313.5615276574549,1266.7885717361178,109.74653468010922,4374.183310821496,2047.5567756031805,478.18132967761875,81.21243566328081,4.076299859546914,3.762738331889459,8365.50799637324
layer_railway_pl.84529,278.40731618772065,1124.7655573983914,97.44256066570223,3883.782060818703,1817.9997747058158,424.57115718627404,72.10749489261966,3.619295110440368,3.340887794252648,7427.6287885721995
layer_railway_pl.84531,273.86971395749606,1106.4336443882842,95.85439988512363,3820.4825097070698,1788.3692321424494,417.6513137851815,70.93225591499147,3.5603062814474487,3.286436567489953,7306.570098672037
layer_railway_pl.84536,370.1533283994292,1495.419446733694,129.55366493980023,5163.638931172038,2417.101234448273,564.4838258091295,95.86971205545217,4.8119932691925795,4.44183994079315,9875.320648368372
