id,inter_length,Cement,Steel,Total
129354,465.70738581915265,8562.025631211263,53.0906419833834,8615.120930268506
129355,465.77378225681093,8563.246329053647,53.09821117727645,8616.349197968746
129356,554.0216752821848,10185.682959846215,63.158470982169064,10248.846971045137
129357,138.5724364710091,2547.6528587951375,15.797257757695037,2563.4515022771975
129361,512.1248190010675,9415.409676086438,58.3822293661217,9473.797026700748
129383,35.02941051654721,644.0153620526154,3.9933527988863817,648.0090651456069
129384,474.52330131288903,8724.106149404453,54.09565634966935,8778.206550987134
129385,474.52330131288903,8724.106149404453,54.09565634966935,8778.206550987134
129386,474.52330131097006,8724.106149369172,54.095656349450586,8778.206550951636
129387,474.52330131288903,8724.106149404453,54.09565634966935,8778.206550987134
129388,474.52330131288903,8724.106149404453,54.09565634966935,8778.206550987134
129389,17.787056330173552,327.0148527596775,2.027724421639785,329.04275505188053
