gml_id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
layer_railway_pl.8716,41.25720723354098,166.67911722350556,14.440022531739343,575.5380409078967,269.4095632350226,62.91724103115,10.685616673487115,0.5363436940360328,0.4950864868024918,1100.70103178364
layer_railway_pl.8717,2176.6110872352956,8793.508792430595,761.8138805323534,30363.724666932376,14213.270399646479,3319.331908033826,563.7422715939416,28.295944134058843,26.11933304682355,58069.80719635045
layer_railway_pl.8718,2176.169424841696,8791.724476360452,761.6592986945936,30357.56347654166,14210.386344216276,3318.6583728835867,563.6278810339993,28.29020252294205,26.114033098100354,58058.02408535161
layer_railway_pl.10940,12934.04236085433,52253.53113785149,4526.914826299016,180429.89093391792,84459.29661637876,19724.41460030285,3349.9169714612713,168.1425506911063,155.20850833025196,345067.3161452327
layer_railway_pl.10942,54481.15991133245,220103.8860417831,19068.40596896636,760012.1807630876,355761.9742210009,83083.76886478199,14110.620417035105,708.2550788473218,653.7739189359894,1453502.8652744384
layer_railway_pl.11215,9881.3826579189,39920.785937992354,3458.4839302716155,137845.28807796867,64525.42875621042,15069.108553326323,2559.2781084009953,128.4579745529457,118.57659189502681,263625.4079306183
layer_railway_pl.13284,137.8015749374896,556.718362747458,48.23055122812136,1922.3319703779798,899.844284341807,210.14740177967164,35.6906079088098,1.7914204741873645,1.653618899249875,3676.4082177572845
layer_railway_pl.13285,20634.099608957455,83361.76242018811,7221.934863135109,287845.6895449565,134740.67044649218,31467.00190366012,5344.23179871998,268.2432949164469,247.60919530748944,550497.1434673759
layer_railway_pl.13399,1122.3499707661822,4534.293881895376,392.8224897681638,15656.782092188241,7328.945309103169,1711.583705418428,290.6886424284412,14.590549619960369,13.468199649194187,29943.174870070976
layer_railway_pl.13400,1121.289787796239,4530.010742696805,392.4514257286836,15641.992539757533,7322.02231430944,1709.9669263892645,290.4140550392259,14.576767241351106,13.455477453554868,29914.89024861586
layer_railway_pl.13401,35.91101662892582,145.08050718086034,12.568855820124037,500.9586819735152,234.4989385868856,54.76430035911188,9.300953306891788,0.4668432161760357,0.4309321995471099,958.070012643112
layer_railway_pl.13402,35.952122332337886,145.24657422264505,12.58324281631826,501.53210653611353,234.7673588301664,54.82698655681527,9.311599684075512,0.46737759032039256,0.4314254679880546,959.1666717044425
layer_railway_pl.13403,590.2048747091665,2384.4276938250327,206.57170614820828,8233.358002192872,3854.037831850857,900.0624339314788,152.86306254967414,7.672663371219164,7.0824584965099975,15746.075852365851
layer_railway_pl.13404,590.8073180128537,2386.861564771929,206.78256130449878,8241.762086279308,3857.9717866239343,900.9811599696019,153.0190953653291,7.6804951341670975,7.089687816154244,15762.148437264923
layer_railway_pl.13405,3159.071687017153,12762.649615549299,1105.6750904560035,44069.05003388929,20628.738116222008,4817.584322701159,818.1995669374427,41.067931931222994,37.90886024420584,84280.87353793062
layer_railway_pl.13406,3156.6821743617797,12752.99598442159,1104.838761026623,44035.71633234683,20613.13459858242,4813.940315901715,817.5806831597009,41.03686826670314,37.880186092341354,84217.12372979791
layer_railway_pl.13407,55.13782714164666,222.7568216522525,19.298239499576333,769.1726886259709,360.0500112349527,84.08518639101116,14.280697229686485,0.7167917528414066,0.66165392569976,1471.0220903119912
layer_railway_pl.13408,81.9955338492013,331.26195675077327,28.698436847220453,1143.837697196358,535.4308360352844,125.04318912003198,21.236843266943136,1.0659419400396168,0.9839464061904155,2187.558847562841
layer_railway_pl.13409,55.21845734373705,223.0825676686977,19.326460070307967,770.2974799451318,360.57652645460297,84.208147449199,14.301580452027896,0.7178399454685817,0.6626214881248447,1473.1732234735607
layer_railway_pl.13410,81.70128387489865,330.0731868545905,28.59544935621453,1139.732910054836,533.5093837030881,124.59445790922044,21.16063252359875,1.0621166903736825,0.9804154064987838,2179.7085524984213
layer_railway_pl.13411,5860.228982660299,23675.325089947608,2051.080143931105,81750.19430811118,38267.29525677175,8936.849198556956,1517.7993065090175,76.18297677458389,70.32274779192359,156345.04902839413
layer_railway_pl.13412,5557.553427580094,22452.51584742358,1945.1436996530326,77527.87031474231,36290.82388209801,8475.268977059644,1439.4063377432444,72.24819455854121,66.69064113096113,148269.96789440932
layer_railway_pl.13413,1262.6956768166328,5101.290534339197,441.9434868858215,17614.604691592027,8245.402769612612,1925.6109071453652,327.0381802955079,16.415043798616228,15.152348121799594,33687.45796179095
layer_railway_pl.13414,1076.1731377728997,4347.739476602515,376.6605982205149,15012.615271931953,7027.410589657035,1641.1640351036722,278.728842683181,13.990250791047696,12.914077653274797,28711.22314264319
layer_railway_pl.13415,1397.7812502307224,5647.0362509321185,489.22343758075283,19499.048440718576,9127.511564006618,2131.616406601852,362.0253438097571,18.17115625299939,16.77337500276867,37291.40597490544
layer_railway_pl.13416,1936.325560822853,7822.755265724327,677.7139462879986,27011.7415734788,12644.20591217323,2952.8964802548508,501.50832025311894,25.172232290697092,23.235906729874237,51659.2296371929
layer_railway_pl.13417,3742.3877703565913,15119.24659224063,1309.8357196248069,52206.30939647445,24437.792140428544,5707.141349793802,969.2784325223572,48.65104101463569,44.908653244279094,99843.1633253435
layer_railway_pl.13418,47.27189210319549,190.97844409690978,16.54516223611842,659.4428948395771,308.68545543386654,72.08963545737312,12.243420054727633,0.6145345973415414,0.5672627052383459,1261.1668094211525
layer_railway_pl.13419,33.22314367766467,134.22150045776527,11.628100287182635,463.4628543034222,216.94712821515031,50.66529410843862,8.60479421251515,0.43190086780964076,0.3986777241319761,886.3602501764158
layer_railway_pl.13420,111.02745848141073,448.55093226489936,38.85961046849376,1548.8330458156797,725.009303883612,169.31687418415135,28.75611174668538,1.4433569602583396,1.3323295017769288,2962.101564825557
layer_railway_pl.13421,112.6314112421603,455.0309014183276,39.420993934756105,1571.2081868281361,735.4831154113067,171.76290214429446,29.17153551171952,1.464208346148084,1.3515769349059235,3004.8934205295946
layer_railway_pl.13422,530.5190872173102,2143.2971123579337,185.68168052605859,7400.741266681478,3464.289639529036,809.0416080063981,137.40444358928335,6.8967481338250325,6.366229046607723,14153.71872787062
layer_railway_pl.13423,741.5234001618841,2995.7545366540116,259.5331900566594,10344.251432258281,4842.147803057103,1130.8231852468732,192.05456064192796,9.639804202104493,8.898280801942608,19783.102792918904
layer_railway_pl.13424,1013.3543967350313,4093.9517628095264,354.67403885726094,14136.293834453687,6617.204210679754,1545.3654550209228,262.4587887543731,13.173607157555407,12.160252760820374,27035.2819504939
layer_railway_pl.13425,1571.092346679887,6347.213080586744,549.8823213379604,21916.73823618442,10259.233023819663,2395.915828686828,406.9129177900907,20.42420050683853,18.853108160158644,41915.1727170727
layer_railway_pl.13426,1641.854013995275,6633.090216540912,574.6489048983462,22903.863495234087,10721.306711389145,2503.8273713427943,425.2401896247762,21.344102181938574,19.7022481679433,43803.023239379945
layer_railway_pl.13427,1955.8304615823245,7901.555064792591,684.5406615538136,27283.834939073426,12771.57291413258,2982.6414539130446,506.560089549822,25.42579600057022,23.469965538987893,52179.600884554835
layer_railway_pl.13428,290.6962755628679,1174.4129532739864,101.74369644700379,4055.2130441020076,1898.2466794255276,443.3118202333736,75.2903353707828,3.779051582317283,3.4883553067544155,7755.485935741754
layer_railway_pl.13429,249.13526146999973,1006.506456338799,87.1973415144999,3475.4368975064963,1626.8532573990983,379.9312737417496,64.52603272072993,3.2387583991099964,2.989623137639997,6646.679640758123
layer_railway_pl.13430,617.9452760922014,2496.498915412494,216.28084663227048,8620.33660148621,4035.182652882075,942.3665460406072,160.0478265078802,8.03328858919862,7.415343313106417,16486.16202086384
layer_railway_pl.13460,941.8695414301783,3805.15294737792,329.6543395005624,13139.080102950986,6150.408105539064,1436.351050681022,243.94421123041616,12.244304038592318,11.302434497162139,25128.13749581573
layer_railway_pl.13461,941.2879063313437,3802.8031415786286,329.4507672159703,13130.966293322244,6146.6100283436745,1435.4640571552993,243.793567739818,12.236742782307468,11.295454875976123,25112.62005301392
layer_railway_pl.13462,379.1677063598905,1531.8375336939575,132.70869722596166,5289.389503720473,2475.9651225300845,578.2307521988329,98.20443594721164,4.929180182678576,4.5500124763186856,10115.815237975517
layer_railway_pl.13463,312.9301397816326,1264.2377647177957,109.5255489235714,4365.3754499537745,2043.4338127740607,477.2184631669897,81.04890620344284,4.068091817161224,3.7551616773795913,8348.663199234175
layer_railway_pl.13464,379.17111900019273,1531.8513207607787,132.70989165006748,5289.437110052689,2475.9874070712585,578.235956475294,98.20531982104991,4.929224547002505,4.550053428002313,10115.906283806142
layer_railway_pl.13465,312.1382835901072,1261.038665704033,109.24839925653752,4354.329056081995,2038.2629918434,476.0108824749135,80.84381544983776,4.057797686671394,3.745659403081287,8327.53726790047
layer_railway_pl.13466,54.57807077900552,220.4954059471823,19.102324772651933,761.364087367127,356.394802186906,83.23155793798342,14.13572033176243,0.7095149201270718,0.6549368493480663,1456.0883503130883
layer_railway_pl.13467,53.78618864094951,217.29620210943605,18.82516602433233,750.3173315412457,351.22381182540033,82.023937677448,13.930622858005924,0.6992204523323436,0.6454342636913941,1434.9617267518922
layer_railway_pl.13468,2587.2883753487126,10452.6450364088,905.5509313720494,36092.67283611454,16894.993091027092,3945.614772406787,670.1076892153166,33.63474887953326,31.04746050418455,69026.26656592831
layer_railway_pl.13469,2594.3512248921234,10481.178948564178,908.0229287122432,36191.19958724512,16941.113498545565,3956.385617960488,671.9369672470599,33.726565923597605,31.13221469870548,69214.69632889696
layer_railway_pl.13470,75.1924935634298,303.77767399625645,26.317372747200434,1048.9352852098457,491.00698296919666,114.66855268423045,19.47485583292832,0.9775024163245875,0.9023099227611576,2006.060535778744
layer_railway_pl.13471,86.54787715685114,349.6534237136786,30.2917570048979,1207.3428863380736,565.157637834238,131.985512664198,22.415900183624448,1.125122403039065,1.0385745258822137,2309.010814667632
layer_railway_pl.13472,86.86189224368438,350.92204466448493,30.401662285289536,1211.7233967993973,567.2081563512589,132.4643856716187,22.497230091114254,1.129204599167897,1.0423427069242126,2317.388423169256
layer_railway_pl.13473,6043.51538448193,24415.802153306995,2115.2303845686756,84307.03961352292,39464.155460666996,9216.360961334942,1565.2704845808198,78.56569999826509,72.52218461378315,161234.9469425934
layer_railway_pl.13474,6042.631898849182,24412.232871350694,2114.9211645972136,84294.7149889461,39458.38629948516,9215.013645745004,1565.0416618019383,78.55421468503936,72.51158278619017,161211.37642939732
layer_railway_pl.13475,80.58011587280876,325.5436681261474,28.203040555483064,1124.0926164256823,526.1881566494412,122.88467670603336,20.87025001105747,1.0475415063465139,0.9669613904737051,2149.796911370665
layer_railway_pl.13476,1117.2465664864153,4513.676128605118,391.03629827024537,15585.589602485492,7295.6200791562915,1703.8010138917832,289.36686071998156,14.5242053643234,13.406958797836984,29807.021147291074
layer_railway_pl.13477,902.7789716702974,3647.2270455480016,315.9726400846041,12593.76665480065,5895.146685007042,1376.7379317972036,233.81975366260704,11.736126631713867,10.83334766004357,24085.240185191866
layer_railway_pl.13478,901.9014645156481,3643.6819166432183,315.66551258047684,12581.525429993291,5889.416563287182,1375.3997333863633,233.59247930955286,11.724719038703425,10.822817574187777,24061.829171812973
layer_railway_pl.13479,31.500834463459483,127.26337123237631,11.02529206221082,439.4366407652598,205.70044904639042,48.03877255677572,8.158716126036007,0.4095108480249733,0.3780100135615138,840.4107626506355
layer_railway_pl.13480,1117.0271010230863,4512.789488133269,390.9594853580802,15582.528059272054,7294.1869696807535,1703.4663290602066,289.31001916497934,14.521352313300122,13.404325212277035,29801.16602819492
layer_railway_pl.13481,30.70118257227406,124.03277759198721,10.745413900295922,428.2814968832231,200.4787221969496,46.819303422717944,7.951606286218982,0.3991153734395628,0.3684141908672887,819.0768498456996
layer_railway_pl.13482,2025.8266295550436,8184.339583402377,709.0393203442653,28260.281482292856,13228.647890994434,3089.3856100714415,524.6890970547563,26.33574618421557,24.30991955466052,54047.028649899
layer_railway_pl.13483,2025.0003330089478,8181.001345356149,708.7501165531318,28248.754645474823,13223.252174548428,3088.1255078386453,524.4750862493175,26.32500432911632,24.300003996107375,54024.98388434572
layer_railway_pl.13484,3796.4769470230663,15337.766865973188,1328.7669314580733,52960.85341097177,24790.994464060623,5789.627344210176,983.2875292789741,49.35420031129986,45.5577233642768,101286.20846962839
layer_railway_pl.13485,3796.124831544135,15336.344319438305,1328.6436910404473,52955.941400040676,24788.6951499832,5789.090368104805,983.1963313699309,49.34962281007375,45.55349797852961,101276.81438076598
layer_railway_pl.13486,50.69640803182624,204.813488448578,17.74374281113918,707.214892043976,331.0475444478254,77.31202224853502,13.130369680242994,0.6590533044137411,0.6083568963819148,1352.5294698810922
layer_railway_pl.13487,51.1696433515223,206.7253591401501,17.909375173032807,713.8165247537361,334.13777108544065,78.03370611107151,13.252937628044275,0.66520536356979,0.6140357202182677,1365.1549149752636
layer_railway_pl.13490,3963.4420706056085,16012.305965246658,1387.204724711963,55290.016884948236,25881.276721054626,6044.249157673553,1026.5314962868526,51.52474691787291,47.5613048472673,105740.67100168703
layer_railway_pl.13491,39.24980668398407,158.56921900329564,13.737432339394424,547.5348032415778,256.301237646416,59.85595519307571,10.165699931151874,0.5102474868917929,0.4709976802078088,1047.145592522011
layer_railway_pl.13492,1896.7214452329374,7662.7546387410675,663.8525058315281,26459.264160999475,12385.591037371083,2892.5002039802293,491.2508543153308,24.657378788028186,22.76065734279525,50602.63143736954
layer_railway_pl.13493,2622.7200996787687,10595.789202702226,917.952034887569,36586.94539051882,17126.36225090236,3999.6481520101224,679.2845058168011,34.095361295824,31.472641196145226,69971.54953932988
layer_railway_pl.13494,337.35717123844097,1362.9229718033014,118.07500993345434,4706.132538776252,2202.9423281870195,514.4696861386225,87.37550735075621,4.385643226099733,4.048286054861292,9000.351971470367
layer_railway_pl.13495,629.9434683746488,2544.971612233581,220.48021393112708,8787.71138382635,4113.530848486456,960.6637892713394,163.15535830903403,8.189265088870433,7.559321620495785,16806.261792767255
layer_railway_pl.13496,679.8648477591947,2746.653984947147,237.95269671571816,9484.114626240766,4439.517455867542,1036.793892832772,176.08499556963142,8.838243020869532,8.158378173110338,18138.11427336756
layer_railway_pl.13497,679.7447405441684,2746.16875179844,237.91065919045894,9482.439130591149,4438.73315575342,1036.610729329857,176.0538878009396,8.836681627074189,8.156936886530021,18134.90993297787
layer_railway_pl.13498,2034.6681747586442,8220.059426024924,712.1338611655256,28383.621037883087,13286.383181173947,3102.8689665069323,526.9790572624888,26.450686271862374,24.41601809710373,54282.91223438587
layer_railway_pl.13499,2034.1290841887183,8217.881500122421,711.9451794660514,28376.10072443262,13282.86291975233,3102.046853387795,526.839432804878,26.44367809445334,24.40954901026462,54268.52983707082
layer_railway_pl.13500,16.761121017618887,67.71492891118031,5.86639235616661,233.81763819578347,109.45012024505134,25.560709551868804,4.341130343563291,0.21789457322904554,0.20113345221142662,447.1699476290543
layer_railway_pl.13501,16.41687084642205,66.32415821954507,5.745904796247718,229.01534830758757,107.20216662713598,25.035728040793625,4.251969549223311,0.21341932100348665,0.1970024501570646,437.98569731169385
layer_railway_pl.13502,343.0789893027688,1386.0391167831858,120.07764625596907,4785.951900773624,2240.3058001470804,523.1954586867224,88.85745822941712,4.460026860935994,4.116947871633225,9153.004355608567
layer_railway_pl.13503,343.8314792574917,1389.0791762002664,120.3410177401221,4796.449135642009,2245.219559551421,524.3430058676748,89.05235312769035,4.469809230347392,4.1259777510899,9173.08003511062
layer_railway_pl.13504,225.4058397585386,910.639592624496,78.89204391548851,3144.4114646316134,1471.900133623257,343.7439056317714,58.3801124974615,2.9302759168610018,2.704870077102463,6013.602398918051
layer_railway_pl.13505,116.2163738400472,469.51415031379065,40.67573084401652,1621.2184150686583,758.8929211755081,177.22997010607196,30.100040824572226,1.5108128599206136,1.3945964860805664,3100.536637678619
layer_railway_pl.13506,50.131196699295224,202.5300346651527,17.545918844753327,699.3301939551684,327.3567144463978,76.45007496642522,12.983979945117461,0.651705557090838,0.6015743603915427,1337.4501967404974
layer_railway_pl.13507,226.4365213522698,914.80354626317,79.25278247329443,3158.789472864164,1478.6304844303218,345.3156950622115,58.64705903023788,2.9436747775795076,2.7172382562272377,6041.099953157206
layer_railway_pl.13508,116.2523901116925,469.65965605123773,40.688336539092376,1621.7208420581105,759.128107429352,177.28489492033108,30.109369038928357,1.5112810714520026,1.3950286813403099,3101.497515789845
layer_railway_pl.13509,50.00062774039207,202.00253607118395,17.500219709137227,697.5087569784694,326.50409914476023,76.2509573040979,12.950162584761545,0.6500081606250969,0.6000075328847048,1333.96674748592
layer_railway_pl.13510,1363.828090617652,5509.865486095314,477.33983171617814,19025.401864116244,8905.797431733268,2079.837838191919,353.2314754699718,17.729765178029478,16.365937087411822,36385.56962958834
layer_railway_pl.13511,1363.3700982756075,5508.015197033454,477.1795343964626,19019.012870944724,8902.806741739716,2079.1393998703015,353.1128554533823,17.723811277582897,16.36044117930729,36373.35085189493
layer_railway_pl.13512,1215.553526069754,4910.836245321807,425.44373412441394,16956.971688673068,7937.564525235493,1853.719127256375,314.8283632520663,15.802195838906803,14.586642312837048,32429.75252201497
layer_railway_pl.13513,3213.5782435555475,12982.856103964412,1124.7523852444417,44829.41649759989,20984.665930417723,4900.70682142221,832.3167650808867,41.77651716622212,38.56293892266657,85735.05395981846
layer_railway_pl.13514,1665.2768012117062,6727.7182768952935,582.8468804240972,23230.611376903304,10874.257511912441,2539.547121847852,431.3066915138319,21.648598415752183,19.983321614540472,44427.91977952711
layer_railway_pl.13515,729.9653014792849,2949.059817976311,255.4878555177497,10183.015955636025,4766.6734186597305,1113.1970847559094,189.06101308313478,9.489548919230703,8.759583617751419,19474.744278165843
layer_railway_pl.13516,1215.62278106312,4911.116035495005,425.46797337209205,16957.937795830527,7938.016760342174,1853.824741121258,314.8463002953481,15.803096153820562,14.587473372757442,32431.60017598298
layer_railway_pl.13517,1216.6200393573265,4915.144959003599,425.81701377506425,16971.849549034705,7944.528857003343,1855.345560019923,315.10459019354755,15.816060511645244,14.599440472287919,32458.206030014113
layer_railway_pl.13518,731.0985099716711,2953.6379802855513,255.8844784900849,10198.824214104812,4774.073270115013,1114.9252277067983,189.35451408266283,9.504280629631724,8.773182119660055,19504.977147534213
layer_railway_pl.13519,1215.5524887223544,4910.832054438311,425.44337105282403,16956.957217676845,7937.557751356974,1853.7175453015902,314.8280945790898,15.802182353390606,14.586629864668252,32429.724846623692
layer_railway_pl.13700,4011.042575543588,16204.612005196097,1403.8649014402558,55954.04392883305,26192.10801829963,6116.839927703972,1038.8600270657894,52.14355348206664,48.13251090652306,107010.60487292739
layer_railway_pl.13701,2845.5687039123463,11496.09756380588,995.9490463693212,39695.68341957723,18581.56363654762,4339.492273466328,737.0022943132977,36.9923931508605,34.14682444694816,75916.92745167749
layer_railway_pl.13702,29.49649721968948,119.1658487675455,10.323774026891318,411.47613621466826,192.61212684457232,44.98215826002646,7.6395927798995755,0.38345446385596327,0.35395796663627377,786.9370493240956
layer_railway_pl.13703,9981.599498322654,40325.66197322352,3493.5598244129287,139243.313001601,65179.84472404693,15221.939234942047,2585.2342700655677,129.7607934781945,119.77919397987183,266299.09301575006
layer_railway_pl.14317,1917.278206723401,7745.80395516254,671.0473723531903,26746.03098379144,12519.826689903808,2923.8492652531863,496.5750555413608,24.92461668740421,23.00733848068081,51151.06527717361
layer_railway_pl.14318,193.0233844880094,779.814473331558,67.55818457080329,2692.6762136077314,1260.4427007067015,294.36066134421435,49.99305658239444,2.509303998344122,2.3162806138561125,5149.670874755603
layer_railway_pl.14319,2950.350348404262,11919.415407553219,1032.6226219414916,41157.38736023945,19265.787775079832,4499.2842813165,764.1407402367039,38.35455452925541,35.404204180851146,78712.39694507731
layer_railway_pl.14320,1153.0276169805309,4658.231572601345,403.5596659431858,16084.735256878406,7529.270338882866,1758.3671158953096,298.6341527979575,14.989359020746901,13.83633140376637,30761.623793423583
layer_railway_pl.14321,1487.8565116649047,6010.940307126215,520.7497790827166,20755.59833772542,9715.703021171827,2268.98118028898,385.3548365212103,19.34213465164376,17.85427813997886,39694.52387470799
layer_railway_pl.14322,3241.3589633767124,13095.090212041918,1134.4756371818492,45216.95753910514,21166.074030849933,4943.072419149486,839.5119715145686,42.137666523897266,38.896307560520555,86476.21578392731
layer_railway_pl.14323,176.72056228103472,713.9510716153802,61.85219679836215,2465.2518438204343,1153.9852716951568,269.4988574785779,45.77062563078799,2.2973673096534513,2.1206467473724167,4714.727881095725
layer_railway_pl.14324,2250.920840149588,9093.720194204336,787.8222940523558,31400.345720086752,14698.513086176808,3432.654281228122,582.9884975987433,29.261970921944645,27.011050081795055,60052.31709435086
layer_railway_pl.14325,2586.7753316783956,10450.572339980718,905.3713660874384,36085.51587691362,16891.642915859924,3944.8323808095533,669.9748109047046,33.62807931181914,31.041303980140746,69012.57907384793
layer_railway_pl.14326,2576.6106600335493,10409.50706653554,901.8137310117422,35943.71870746801,16825.267610019077,3929.331256551163,667.3421609486892,33.49593858043614,30.91932792040259,68741.39579903506
layer_railway_pl.14327,2088.4484250305486,8437.331637123418,730.9569487606921,29133.855529176155,13637.568215449483,3184.8838481715866,540.908142082912,27.14982952539713,25.06138110036658,55717.71553139
layer_railway_pl.14328,610.6751243915045,2467.127502541678,213.73629353702657,8518.917985261487,3987.7085622765244,931.2795646970443,158.16485721739966,7.938776617089558,7.328101492698053,16292.201643640949
layer_railway_pl.14329,2274.504181835298,9188.996894614604,796.0764636423543,31729.333336602405,14852.512307384495,3468.618877298829,589.0965830953421,29.568554363858873,27.29405018202357,60681.49706718391
layer_railway_pl.14330,108.37976079345091,437.8542336055417,37.93291627770782,1511.8976630686402,707.7198379812344,165.27913521001264,28.070358045503788,1.4089368903148618,1.300557129521411,2891.463638208477
layer_railway_pl.14331,70.40986978247011,284.45587392117926,24.64345442386454,982.217683465458,459.77644967952983,107.37505141826692,18.23615627365976,0.9153283071721114,0.8449184373896413,1878.46491592652
layer_railway_pl.14332,70.0269186047678,282.90875116326197,24.50942151166873,976.8755145365108,457.27577848913376,106.79105087227089,18.13697191863486,0.9103499418619814,0.8403230232572136,1868.2481614566
layer_railway_pl.14333,99.40819642671913,401.6091135639453,34.79286874935169,1386.7443401527319,649.1355226664759,151.59749955074668,25.746722874520255,1.2923065535473486,1.1928983571206295,2652.11127246844
