id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
12295,389.5429378136242,1573.7534687670416,136.34002823476845,5434.1239825000575,2543.715383922966,594.052980165777,100.89162089372866,5.064058191577114,4.674515253763491,10392.61603792968
12296,507.6348548643279,2050.8448136518846,177.67219920251478,7081.506225357374,3314.855602264061,774.1431536681,131.47742740986092,6.599253113236263,6.091618258371935,13543.190292925405
12297,365.8231816143862,1477.9256537221202,128.0381135650352,5103.233383520688,2388.825375941942,557.880351961939,94.74820403812603,4.755701360987021,4.3898781793726345,9759.79666229021
12555,364.61594169090984,1473.0484044312757,127.61557959181845,5086.3923865881925,2380.9420992416412,556.0393110786375,94.43552889794566,4.740007241981828,4.375391300290918,9727.588708371783
12556,475.63599066550955,1921.5694022886585,166.47259673292834,6635.122069783858,3105.903019045777,725.3448857649021,123.18972158236697,6.183267878651624,5.707631887986115,12689.49259496513
12557,488.2599259845267,1972.5701009774878,170.89097409458435,6811.225967484147,3188.3373166789593,744.5963871264033,126.45932082999242,6.347379037798847,5.85911911181432,13026.286565341188
12558,152.38458917131788,615.6337402521243,53.33460620996126,2125.765018939884,995.0713672887058,232.38649848625977,39.46760859537133,1.9809996592271324,1.8286150700558146,4065.46845450159
12815,10.620353501248744,42.90622814504492,3.71712372543706,148.15393134241995,69.35090836315429,16.196039089404334,2.7506715568234243,0.13806459551623368,0.12744424201498492,283.3404110598152
12816,499.29322196483446,2017.1446167379313,174.75262768769207,6965.14044640944,3260.384739430369,761.4221634963725,129.31694448889212,6.490811885542849,5.991518663578014,13320.643868799818
12817,517.3926958196396,2090.266491111344,181.08744353687385,7217.628106683972,3378.574303702246,789.0238611249504,134.00470821728666,6.726105045655315,6.208712349835675,13803.519731772163
12818,191.27644715315847,772.7568464987603,66.94675650360546,2668.3064377865603,1249.0351999101247,291.69658190856666,49.54059981266804,2.48659381299106,2.295317365837902,5103.064333599114
13077,339.6027644910156,1371.995168543703,118.86096757185545,4737.458564649668,2217.6060521263316,517.8942158487988,87.95711600317304,4.414835938383203,4.075233173892187,9060.262153855805
13078,540.3047115993443,2182.831034861351,189.1066490597705,7537.250726810853,3528.1897667437183,823.964685189,139.93892030423015,7.0239612507914755,6.483656539192132,14414.789400758906
13338,307.42823180014096,1242.0100564725694,107.59988113004934,4288.623833611966,2007.5063536549205,468.828053495215,79.6239120362365,3.9965670134018323,3.689138781601691,8201.87779619596
13339,524.9021924665537,2120.6048575648774,183.71576736329382,7322.385584908425,3427.611316806596,800.4758435114944,135.9496678488374,6.823728502065199,6.2988263095986445,14003.865592815187
13340,242.53564668227546,979.8440125963929,84.8874763387964,3383.3722712177423,1583.7577728352587,369.86686119047005,62.81673249070934,3.152963406869581,2.9104277601873054,6470.608517836427
13600,503.30355401012156,2033.3463582008912,176.15624390354256,7021.084578441196,3286.572207686094,767.5379198654354,130.3556204886215,6.5429462021315805,6.0396426481214585,13427.635517436032
13601,223.7325956584766,903.8796864602455,78.30640848046681,3121.069709435749,1460.9738496498524,341.19220837917686,57.94674227554544,2.908523743560196,2.6847911479017195,5968.961919572498
13862,538.6704593938903,2176.2286559513163,188.53466078786158,7514.452908544769,3517.5180998421038,821.4724505756827,139.51564898301757,7.002715972120574,6.464045512726683,14371.189186169599
13863,274.7389089001322,1109.945191956534,96.15861811504627,3832.6077791568437,1794.045075117863,418.97683607270153,71.15737740513423,3.571605815701718,3.296866906801586,7329.759350546627
14124,602.2750223847224,2433.191090434279,210.79625783465283,8401.736562266879,3932.8558961722374,918.4694091367018,155.9892307976431,7.829575291001392,7.227300268616669,16068.09532220201
14125,29.92527793711081,120.89812286592766,10.473847277988783,417.4576272226958,195.41206492933358,45.636048854093985,7.7506469857116995,0.38902861318244053,0.3591033352453297,798.3764900841793
14385,212.3224244504666,857.782594779885,74.31284855766332,2961.897821084009,1386.465431661547,323.79169728696155,54.99150793267085,2.760191517856066,2.547869093405599,5664.549961913998
14386,537.7641566299588,2172.567192785034,188.2174548204856,7501.809984987925,3511.5999427936313,820.0903388606872,139.28091656715935,6.990934036189465,6.453169879559506,14347.009934730671
14387,143.1684376924535,578.4004882775122,50.10895319235872,1997.199705809726,934.8898981317213,218.33186748099158,37.08062536234545,1.8611896900018956,1.718021252309442,3819.5907491969665
14648,526.7848001245284,2128.2105925030946,184.37468004358493,7348.647961737171,3439.9047448131705,803.3468201899058,136.43726323225286,6.8482024016188685,6.321417601494341,14054.091682522294
14910,156.28917432052617,631.4082642549258,54.70121101218416,2180.23398177134,1020.5683083130359,238.3409908388024,40.47889614901628,2.03175926616684,1.875470091846314,4169.638881697318
14911,415.82446304644975,1679.930830707657,145.5385620662574,5800.751259497974,2715.333743693317,634.1323061458359,107.6985359290305,5.405718019603847,4.989893556557398,11093.780849616232
15172,215.14305509660508,869.1779425902845,75.30006928381178,3001.245618597641,1404.884149780831,328.09315902232277,55.72205127002072,2.796859716255866,2.5817166611592612,5739.801566922327
15173,537.7591991926546,2172.5471647383247,188.2157197174291,7501.740828737532,3511.5675707280348,820.0827787687982,139.27963259089753,6.990869589504509,6.4531103903118545,14346.877675260832
15434,89.757393762095,362.6198707988638,31.41508781673325,1252.1156429812254,586.1157812664803,136.8800254871949,23.247164984382604,1.166846118907235,1.07708872514514,2394.6375081789324
15435,529.5909704299033,2139.5475205368098,185.35683965046616,7387.794037497151,3458.229036907269,807.6262299056026,137.16406134134496,6.884682615588743,6.35509164515884,14128.95750009939
