gml_id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
layer_railway_pl.2227,3299.301448979698,13329.177853877978,1154.7555071428942,46025.255213266784,21544.438461837424,5031.434709694039,854.5190752857417,42.89091883673607,39.59161738775637,88022.06335732936
layer_railway_pl.2266,8308.27395058993,33565.426760383314,2907.8958827064753,115900.42161072952,54253.02889735224,12670.117774649643,2151.842953202792,108.00756135766909,99.69928740707915,221656.44072778875
layer_railway_pl.2267,826.2255384390626,3337.951175293813,289.17893845367195,11525.846261224924,5395.252766007079,1259.9939461195704,213.9924144557172,10.740931999707813,9.91470646126875,22042.87114001575
layer_railway_pl.2268,41.18373286968167,166.38228079351396,14.414306504388584,574.5130735320594,268.92977563902133,62.80519262626454,10.666586813247552,0.5353885273058616,0.49420479443618,1098.7408092302373
layer_railway_pl.3625,969.3388462014369,3916.128938653805,339.268596170503,13522.276904510045,6329.782665695383,1478.2417404571913,251.05876116617216,12.60140500061868,11.632066154417243,25860.991077808136
layer_railway_pl.7616,26984.813096219263,109018.64490872582,9444.684583676742,376438.1426922587,176210.8295183118,41151.83997173438,6989.0665919207895,350.8025702508504,323.8177571546311,719927.8285940337
layer_railway_pl.9700,903.8530405851407,3651.566283963968,316.34856420479923,12608.749916162713,5902.160355020968,1378.3758868923394,234.09793751155144,11.75008952760683,10.846236487021688,24113.89526977097
layer_railway_pl.9701,828.680083773462,3347.8675384447865,290.0380293207117,11560.087168639795,5411.280947040706,1263.7371277545294,214.62814169732664,10.772841089055007,9.944161005281545,22108.355954992192
layer_railway_pl.9702,72.53939018788627,293.0591363590605,25.388786565760196,1011.9244931210135,473.68221792689735,110.62257003652657,18.787702058662543,0.9430120724425215,0.8704726822546351,1935.278390822618
layer_railway_pl.9703,377.955897445573,1526.9418256801148,132.28456410595055,5272.484769365743,2468.0520103195913,576.3827436044988,97.8905774384034,4.913426666792448,4.535470769346875,10083.48538795044
layer_railway_pl.9704,525.3533821779879,2122.427663999071,183.87368376229574,7328.6796813829305,3430.557585622261,801.1639078214315,136.06652598409886,6.8295939683138425,6.304240586135855,14015.902883126539
layer_railway_pl.9705,2427.3823342216106,9806.624630255306,849.5838169775636,33861.98356239147,15850.806642467116,3701.758059687956,628.6920245633971,31.555970344880937,29.128588010659325,64760.13329469835
layer_railway_pl.9706,474.60533530041215,1917.405554613665,166.11186735514426,6620.74442744075,3099.172839511691,723.7731363331286,122.92278184280674,6.169869358905358,5.695264023604945,12661.995740479697
layer_railway_pl.9707,480.32732951028214,1940.5224112215399,168.11456532859876,6700.566246668435,3136.5374617021425,732.4991775031802,124.40477834316309,6.244255283633668,5.763927954123385,12814.652824004817
layer_railway_pl.12279,16096.6503124626,65030.4672623489,5633.827609361911,224548.27185885326,105111.12654038078,24547.391726505466,4169.032430927814,209.2564540620138,193.15980374955117,429442.53368618974
layer_railway_pl.12280,1003.7424552960958,4055.119519396227,351.30985935363356,14002.207251380536,6554.438233083506,1530.707244326546,259.9692959216888,13.048651918849245,12.04490946355315,26778.84496484454
layer_railway_pl.12281,632.1043997629015,2553.7017750421223,221.23653991701553,8817.856376692476,4127.641730451747,963.9592096384248,163.7150395385915,8.21735719691772,7.585252797154818,16863.91328127445
layer_railway_pl.12282,315.10255998940556,1273.0143423571985,110.28589599629194,4395.680711852207,2057.6197167308183,480.5314039838435,81.61156303725605,4.0963332798622725,3.781230719872867,8406.621197957353
layer_railway_pl.13279,1299.2215679128774,5248.855134368025,454.7275487695071,18124.14087238464,8483.916838471088,1981.312891067138,336.49838608943526,16.889880382867407,15.590658814954528,34661.93221034765
layer_railway_pl.13280,57.117190096173616,230.7534479885414,19.991016533660765,796.784801841622,372.9752513280137,87.10371489666477,14.793352234908967,0.742523471250257,0.6854062811540834,1523.829514575816
layer_railway_pl.13281,199.28483789327032,805.1107450888121,69.74969326264461,2780.023488611121,1301.3299914430552,303.90937778723725,51.61477301435701,2.590702892612514,2.3914180547192436,5316.720190154559
layer_railway_pl.13282,58.38430485982362,235.87259163368745,20.434506700938268,814.4610527945395,381.24951073464825,89.03606491123102,15.121534958694317,0.758995963177707,0.7006116583178834,1557.6348693552343
layer_railway_pl.13283,1231.3276718971579,4974.563794464518,430.9646851640053,17177.021022965353,8040.569697488441,1877.7746996431658,318.91386702136384,16.00725973466305,14.775932062765895,32850.59095854428
layer_railway_pl.21559,77.58613732062682,313.44799477533235,27.155148062219386,1082.3266156227442,506.6374767036931,118.3188594139559,20.094809566042347,1.0086197851681487,0.9310336478475219,2069.920557577003
layer_railway_pl.21560,936.5752921086408,3783.7641801189093,327.8013522380243,13065.22532491554,6115.836657469425,1428.2773204656771,242.57300065613796,12.17547879741233,11.23890350530369,24986.89221816643
layer_railway_pl.21561,641.6005555842685,2592.066244560445,224.56019445449397,8950.327750400545,4189.651627965273,978.4408472660094,166.17454389632553,8.340807222595489,7.699206667011222,17117.2612224327
layer_railway_pl.21859,198.79340238626824,803.1253456405237,69.57769083519389,2773.1679632884416,1298.1209175823317,303.1599386390591,51.48749121804347,2.5843142310214873,2.385520828635219,5303.609182263251
layer_railway_pl.21860,230.76043213831176,932.2721458387795,80.76615124840912,3219.1080283294486,1506.8656218631759,351.90965901092545,59.766951923822745,2.999885617798053,2.7691251856597408,6156.457569018019
layer_railway_pl.21861,1466.991946742694,5926.647464840484,513.4471813599429,20464.537657060577,9579.45741222979,2237.1627187826084,379.9509142063577,19.07089530765502,17.60390336091233,39137.87814714833
