id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
7659,327.1772276064949,1321.7959995302397,114.51202966227322,4564.122325110604,2136.467296270412,498.94527209990474,84.73890195008218,4.253303958884434,3.926126731277939,8728.761255313679
7660,167.92227298243083,678.4059828490205,58.77279554385079,2342.5157081049097,1096.5324425752733,256.081466298207,43.49186870244958,2.1829895487716007,2.01506727578917,4479.998320898272
8143,180.0846624352891,727.5420362385679,63.02963185235118,2512.1810409722825,1175.9528457024376,274.62911021381586,46.641927570739874,2.3411006116587583,2.161015949223469,4804.4787091110775
8144,571.0567425843885,2307.0692400409293,199.86985990453599,7966.24155905222,3729.000529076057,870.8615324411926,147.90369632935665,7.42373765359705,6.852680911012662,15235.222835408902
8145,243.7218889314305,984.6364312829792,85.30266112600067,3399.9203505934556,1591.5039347222412,371.6758806204315,63.123969233240494,3.168384556108596,2.924662667177166,6502.256274801634
8591,51.43542362356437,207.79911143920006,18.00239826824753,717.5241595487229,335.87331626187535,78.43902102593567,13.321774718503171,0.6686605071063368,0.6172250834827725,1372.2456668530738
8592,481.6635635215598,1945.9207966271017,168.5822472325459,6719.206711125759,3145.2630697957857,734.5369343703787,124.75086295208399,6.261626325780277,5.779962762258718,12850.302211191693
8593,481.3838512397961,1944.7907590087764,168.48434793392863,6715.304724795156,3143.4365485958683,734.1103731406891,124.6784174711072,6.257990066117349,5.776606214877553,12842.83976722652
8594,481.38385123750294,1944.7907589995118,168.48434793312603,6715.304724763166,3143.4365485808944,734.110373137192,124.67841747051327,6.2579900660875385,5.776606214850035,12842.83976716534
8595,481.3838512359574,1944.790758993268,168.4843479325851,6715.304724741606,3143.436548570802,734.1103731348351,124.67841747011296,6.257990066067447,5.776606214831489,12842.83976712411
8596,74.45427049370329,300.7952527945613,26.05899467279615,1038.6370733871609,486.1863863238825,113.54276250289752,19.283656057869152,0.9679055164181427,0.8934512459244395,1986.36548250151
8627,473.46996144717696,1912.8186442465949,165.71448650651192,6604.905962188118,3091.7588482500655,722.0416912069448,122.62872001481882,6.155109498813301,5.681639537366124,12631.705101449234
8628,519.5711167766464,2099.0673117776514,181.84989087182623,7248.017079034217,3392.799392551501,792.3459530843858,134.56891924515142,6.754424518096403,6.234853401319756,13861.637824484149
8629,388.03472328258556,1567.6602820616454,135.81215314890494,5413.084389792069,2533.8667430352834,591.7529530059429,100.50099333018966,5.044451402673612,4.656416679391026,10352.3783824561
9082,406.9295807458436,1643.9955062132083,142.42535326104527,5676.667651404518,2657.250162270359,620.5676106374115,105.3947614131735,5.290084549695967,4.883154968950124,10856.474284718362
9083,481.3838512357082,1944.7907589922613,168.48434793249788,6715.304724738129,3143.4365485691746,734.110373134455,124.67841747004843,6.257990066064207,5.776606214828498,12842.839767117459
9084,481.65023828449694,1945.8669626693677,168.57758339957394,6719.020824068732,3145.1760559977647,734.5166133838578,124.7474117156847,6.26145309769846,5.779802859413963,12849.946707192094
9085,481.8495109876753,1946.672024390208,168.64732884568633,6721.80067827807,3146.4773067495194,734.8205042562048,124.7990233458079,6.264043642839779,5.782194131852103,12855.263103640189
9086,306.894840346546,1239.855155000046,107.41319412129111,4281.183022834317,2004.0233074629455,468.0146315284827,79.48576364975543,3.9896329245050985,3.682738084158552,8187.647445605501
9106,121.60625051573071,491.28925208355207,42.562187680505744,1696.4071946944434,794.0888158677216,185.44953203648933,31.49601888357425,1.5808812567044992,1.4592750061887685,3244.3331575091793
9107,474.3965399933302,1916.562021573054,166.03878899766556,6617.831732906956,3097.8094061564457,723.4547234898286,122.86870385827253,6.1671550199132925,5.692758479919962,12656.425290482055
9108,474.3965399935256,1916.5620215738434,166.03878899773397,6617.831732909683,3097.809406157722,723.4547234901265,122.86870385832313,6.167155019915833,5.692758479922308,12656.425290487268
9109,472.992285177781,1910.8888321182353,165.54729981222337,6598.242378230045,3088.63962221091,721.313234896116,122.50500186104529,6.148899707311154,5.675907422133372,12618.96117625802
9110,472.1602942284732,1907.5275886830318,165.25610297996562,6586.636104487201,3083.2067213119303,720.0444486984217,122.28951620517456,6.138083824970152,5.665923530741678,12596.764489721438
9111,472.160294230303,1907.5275886904242,165.25610298060604,6586.636104512727,3083.2067213238784,720.0444487012121,122.28951620564848,6.138083824993939,5.665923530763636,12596.764489770254
9112,471.58248421205656,1905.1932362167083,165.05386947421977,6578.575654758189,3079.433621904729,719.1632884233862,122.13986341092264,6.1305722947567345,5.6589898105446785,12581.349096293457
9113,8.11906799765967,32.80103471054506,2.8416737991808847,113.26099856735239,53.01751402471765,12.381578696430998,2.1028386113938544,0.1055478839695757,0.09742881597191604,216.60861510956232
9572,173.3369339750528,700.2812132592134,60.66792689126848,2418.0502289519864,1131.890178857095,264.33882431195553,44.894265899538674,2.2533801416756862,2.0800432077006334,4624.456061520434
9573,478.0160093886726,1931.1846779302373,167.30560328603542,6668.3233309719835,3121.4445413080325,728.9744143177257,123.8061464316662,6.214208122052744,5.736192112664072,12752.989114480397
9574,478.0160093927377,1931.1846779466605,167.30560328745818,6668.323331028691,3121.4445413345775,728.9744143239251,123.80614643271906,6.214208122105591,5.736192112712852,12752.989114588849
9575,475.3400097555917,1920.3736394125906,166.3690034144571,6630.993136090505,3103.9702637040136,724.8935148772773,123.11306252669826,6.179420126822692,5.7040801170671,12681.596120269433
9576,468.0650553346449,1890.9828235519653,163.82276936712572,6529.507521918296,3056.4648113352314,713.7992093853336,121.22884933167305,6.084845719350384,5.616780664015739,12487.507611272991
9577,465.4737328288958,1880.513880628739,162.9158064901135,6493.358572963096,3039.543475372689,709.847442564066,120.557696802684,6.0511585267756445,5.58568479394675,12418.373718142111
9578,463.95534099517624,1874.379577620512,162.38436934831168,6472.177006882708,3029.628376698501,707.5318950176438,120.16443331775065,6.031419432937291,5.567464091942115,12377.864542410307
9579,463.9553409933356,1874.3795776130758,162.38436934766747,6472.177006857032,3029.6283766864813,707.5318950148368,120.16443331727392,6.031419432913363,5.567464091920027,12377.8645423612
9580,464.0139889836383,1874.6165154938988,162.4048961442734,6472.995146321754,3030.011348063158,707.6213332000484,120.17962314676231,6.032181856787298,5.56816786780366,12379.429212094487
9581,464.0268230259793,1874.6683650249565,162.40938805909275,6473.174181212412,3030.095154359645,707.6409051146185,120.18294716372864,6.0323486993377315,5.568321876311753,12379.771611510103
9582,464.04207547943616,1874.7299849369222,162.41472641780265,6473.3869529381345,3030.194752880718,707.6641651061402,120.18689754917396,6.03254698123267,5.568504905753234,12380.178531715877
9583,464.0073292868564,1874.5896103188998,162.40256525039973,6472.902243551646,3029.9678602431723,707.611177162456,120.17789828529581,6.032095280729133,5.568087951442276,12379.251538044042
9584,464.41406806145903,1876.2328349682946,162.54492382151065,6478.576249457354,3032.6238644413274,708.231453793725,120.2832436279179,6.0373828847989675,5.572968816737508,12390.102921811666
9585,465.94132905459674,1882.4029693805708,163.07946516910886,6499.881540311624,3042.596878726517,710.56052680826,120.67880422514055,6.057237277709757,5.591295948655161,12430.848717847586
9586,920.0382821266251,3716.954659791565,322.0133987443188,12834.53403566642,6007.849982286862,1403.0583802431033,238.2899150707959,11.960497667646125,11.040459385519501,24545.70132885623
9587,569.837522743047,2302.1435918819097,199.44313296006644,7949.233442265506,3721.0390235120967,869.0022221831466,147.58791839044915,7.407887795659611,6.838050272916564,15202.695269261752
9588,471.28279680035934,1903.9824990734517,164.94897888012576,6574.395015365013,3077.4766631063467,718.706265120548,122.06224437129308,6.126676358404671,5.655393561604312,12573.353735836787
9589,471.41881549722194,1904.5320146087765,164.99658542402767,6576.292476186246,3078.3648651968597,718.9136936332634,122.09747321378049,6.128444601463885,5.657025785966663,12576.982578650384
9590,472.27321741391796,1907.9837983522284,165.2956260948713,6588.211382924155,3083.9441097128843,720.216656556225,122.31876331020476,6.139551826380933,5.667278608967015,12599.777167385917
9591,472.19667183544243,1907.6745542151875,165.26883514240487,6587.143572104422,3083.444267085439,720.0999245490497,122.2989380053796,6.138556733860751,5.666360062025309,12597.735007897769
9592,351.21255492408056,1418.8987218932853,122.92439422342818,4899.415141190923,2293.417983654246,535.5991462592228,90.96405172533686,4.565763214013047,4.2145506590889665,9369.999752819545
10069,390.23467802265543,1576.5480992115279,136.5821373079294,5443.773758416043,2548.23244748794,595.1078839845495,101.07078160786776,5.073050814294521,4.682816136271866,10411.070974966424
10070,508.42808508644,2054.0494637492175,177.949829780254,7092.571786955838,3320.035395614453,775.3528297568209,131.68287403738796,6.6095651061237195,6.10113702103728,13564.352882021132
