id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
7712,422.78918894297,1708.0683233295986,147.9762161300395,5897.909185754431,2760.8134037975938,644.7535131380291,109.50239993622922,5.49625945625861,5.073470267315639,11279.592771809495
8273,504.4907798722654,2038.1427506839523,176.5717729552929,7037.646379218103,3294.3247925658934,769.3484393052047,130.66311198691676,6.55838013833945,6.053889358467185,13459.309516212168
8274,688.9135830392843,2783.2108754787087,241.11975406374947,9610.344483398014,4498.605697246526,1050.5932141349085,178.4286180071746,8.955876579510695,8.266962996471412,18379.525481905068
8835,1156.6265081192323,4672.771092801699,404.8192778417314,16134.939788263291,7552.7710980185875,1763.8554248818295,299.56626560288123,15.036144605550021,13.87951809743079,30857.638610113005
9396,710.5008549423603,2870.423453967136,248.6752992298261,9911.486926445927,4639.570582773613,1083.5138037870995,184.0197214300713,9.236511114250685,8.526010259308324,18955.452309007233
9397,421.1399180490306,1701.4052689180835,147.39897131716071,5874.901856783977,2750.04366486017,642.2383750247717,109.07523877469893,5.474818934637398,5.053679016588367,11235.591873630088
9958,1121.5641965158068,4531.119353923859,392.5474687805323,15645.820541395504,7323.814203248218,1710.3853996866053,290.485126897594,14.580334554705487,13.458770358189682,29922.21119884521
10519,1117.5810202612174,4515.0273218553175,391.1533570914261,15590.255232643982,7297.8040623057495,1704.3110558983567,289.4534842476553,14.528553263395825,13.410972243134607,29815.944039549016
11080,720.2027425821718,2909.619080031974,252.07095990376013,10046.828259021297,4702.923909061582,1098.309182437812,186.5325103287825,9.362635653568233,8.642432910986063,19214.288969349764
11081,397.1946193101,1604.6662620128038,139.018116758535,5540.864939375895,2593.680864094953,605.7217944479025,102.87340640131589,5.1635300510313,4.766335431721201,10596.755248574158
11642,1117.7447252135837,4515.688689862878,391.21065382475433,15592.538916729492,7298.873055644701,1704.5607059507151,289.4958838303182,14.530681427776589,13.412936702563005,29820.3115239732
12203,1120.2537525414327,4525.825160267388,392.0888133895014,15627.539847952985,7315.257004095554,1708.3869726256846,290.14572190823105,14.563298783038624,13.443045030497192,29887.24986405288
12764,757.1392045466973,3058.842386368657,264.99872159134407,10562.091903426428,4944.119005689934,1154.6372869337133,196.09905397759462,9.842809659107065,9.085670454560368,20199.71683810134
12765,361.84136613121393,1461.8391191701044,126.6444781459249,5047.687057530435,2362.824120836827,551.8080833501012,93.71691382798443,4.703937759705781,4.342096393574567,9653.565807014658
13326,1121.8007304287182,4532.074950932021,392.63025565005137,15649.12018948062,7325.358769699531,1710.7461139037953,290.546389181038,14.583409495573337,13.461608765144618,29928.521687107772
13887,1143.4709431154927,4619.6226101865905,400.2148300904224,15951.419656461123,7466.865258544167,1743.7931882511264,296.15897426691265,14.865122260501405,13.721651317385913,30506.66129137823
14411,182.1193347719207,735.7621124785596,63.74176717017225,2540.564720068294,1189.2392560606422,277.73198552717906,47.16890770592747,2.367551352034969,2.185432017263049,4858.761732380072
14412,93.29374198901829,376.90671763563387,32.6528096961564,1301.4477007468051,609.2081351882895,142.27295653325288,24.163079175155737,1.2128186458572376,1.1195249038682196,2488.983742525019
14448,327.5054115429657,1323.1218626335817,114.626894040038,4568.700491024372,2138.610337375566,499.4457526030228,84.82390158962812,4.257570350058555,3.9300649385155886,8737.516874554783
14449,846.8095699644011,3421.1106626561805,296.3833494875404,11812.993501003395,5529.66649186754,1291.3845941957115,219.3236786207799,11.008524409537214,10.161714839572813,22592.03251708026
14971,253.87354566043717,1025.649124468166,88.855740981153,3541.5359619630985,1657.7942531626547,387.1571571321667,65.75324832605324,3.300356093585683,3.0464825479252458,6773.092324674803
14972,497.77989233766806,2011.0307650441791,174.22296231818382,6944.029498110471,3250.5026969649725,759.1143358149437,128.92499211545604,6.471138600389685,5.973358708052016,13280.269747676646
15010,1180.8235832293349,4770.527276246514,413.2882541302672,16472.488986049222,7710.777998487558,1800.7559644247358,305.8333080563977,15.350706581981354,14.16988299875202,31503.19237697543
15531,342.3608365526674,1383.1377796727766,119.82629279343361,4775.933669909711,2235.616262688918,522.1002757428179,88.67145666714086,4.450690875184677,4.108330038632009,9133.844758388614
15532,409.82142669915123,1655.678563864571,143.43749934470293,5717.00890245316,2676.1339163454577,624.9776757162056,106.14374951508017,5.327678547088967,4.917857120389814,10933.625842906657
15571,249.14774548903392,1006.5568917756971,87.20171092116188,3475.6110495720236,1626.9347780433916,379.9503118707768,64.52926608165978,3.2389206913574413,2.989772945868407,6647.012701901936
15572,930.9646951020273,3761.0973682121903,325.83764328570953,12986.95749667328,6079.199459016239,1419.7211600305916,241.1198560314251,12.102541036326354,11.171576341224327,24837.20710062699
16091,431.2196764309259,1742.1274927809407,150.92688675082408,6015.514486211417,2815.8644870939465,657.610006557162,111.6858961956098,5.6058557936020375,5.174636117171111,11504.509747500673
