gml_id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
layer_railway_pl.1251,168.90807282254082,682.3886142030649,59.117825487889284,2356.267615874445,1102.9697155311915,257.5848110543747,43.74719086103807,2.1958049466930305,2.02689687387049,4506.298474832566
layer_railway_pl.1252,94.2146763168266,380.62729231997946,32.97513671088931,1314.2947346197311,615.2218363488777,143.67738138316057,24.40160116605809,1.2247907921187458,1.130576115801919,2513.5533494566166
layer_railway_pl.1902,67.86012940585185,274.1549227996415,23.751045292048147,946.6488052116333,443.12664502021255,103.48669734392406,17.575773516115632,0.8821816822760741,0.8143215528702221,1810.4403924187216
layer_railway_pl.1903,63.18173497153454,255.25420928499952,22.113607240037087,881.3852028529068,412.5767293641205,96.35214583159016,16.364069357627447,0.821362554629949,0.7581808196584146,1685.62550730557
layer_railway_pl.1904,2382.781192438421,9626.43601745122,833.9734173534473,33239.79763451597,15559.561186622888,3633.741318468592,617.140328841551,30.976155501699473,28.59337430926105,63570.21943306463
layer_railway_pl.1905,1023.0790239741493,4133.239256855563,358.07765839095225,14271.952384439383,6680.7060265511955,1560.1955115605776,264.9774672093047,13.300027311663943,12.276948287689793,27294.72528060633
layer_railway_pl.2231,2014.193733840288,8137.342684714763,704.9678068441008,28098.002587072016,13152.68508197708,3071.6454441064393,521.6761770646345,26.18451853992374,24.170324806083457,53736.674625125044
layer_railway_pl.2531,3672.677403939766,14837.616711916655,1285.4370913789182,51233.84978495973,23982.58344772667,5600.833041008143,951.2234476203994,47.74480625121696,44.07212884727719,97983.36045970902
layer_railway_pl.2569,300.16217322798093,1212.655179841043,105.05676062979332,4187.262316530334,1960.0589911787154,457.74731417267094,77.74200286604706,3.902108251963752,3.601946078735771,8008.026619549303
layer_railway_pl.2570,690.5388252334075,2789.776853942966,241.6885888316926,9633.016612006035,4509.21852877415,1053.0717084809464,178.84955573545253,8.977004728034297,8.28646590280089,18422.885318402077
layer_railway_pl.2571,412.55785553555654,1666.7337363636484,144.3952494374448,5755.182084721014,2694.002796647184,629.1507296917237,106.85248458370914,5.363252121962235,4.950694266426679,11006.631027833113
layer_railway_pl.2706,762.8896434285653,3082.074159451404,267.0113751999979,10642.310525828485,4981.669371588531,1163.406706228562,197.5884176479984,9.917565364571349,9.154675721142784,20353.132797030692
layer_railway_pl.2707,1572.088647079432,6351.238134200905,550.2310264778012,21930.636626758078,10265.73886542869,2397.4351867961336,407.1709595935729,20.437152412032614,18.86506376495318,41941.753015432165
layer_railway_pl.2753,991.2372342717902,4004.5984264580325,346.93303199512656,13827.759418091473,6472.77913979479,1511.63678226448,256.73044367639363,12.886084045533273,11.894846811261482,26445.21817313709
layer_railway_pl.2800,2349.4976204740415,9491.970386715127,822.3241671659146,32775.49180561287,15342.219461695491,3582.9838712229134,608.5198837027767,30.54346906616254,28.193971445688497,62682.247016626956
layer_railway_pl.2810,73.03689638776419,295.06906140656736,25.562913735717466,1018.8647046093104,476.9309334121001,111.38126699134038,18.916556164430922,0.9494796530409344,0.8764427566531703,1948.551358729161
layer_railway_pl.2811,378.64594701567574,1529.7296259433301,132.52608145548652,5282.110960868677,2472.558034012363,577.4350691989055,98.06930027706001,4.922397311203785,4.543751364188108,10101.895220431212
layer_railway_pl.3009,90.27900742510268,364.7271899974148,31.59765259878594,1259.3921535801821,589.5219184859205,137.67548632328158,23.382262923101592,1.1736270965263347,1.0833480891012321,2408.5536390943143
layer_railway_pl.3010,2934.3934941768794,11854.949716474594,1027.0377229619078,40934.78924376747,19161.589516975022,4474.95007861974,760.0079149918117,38.14711542429943,35.212721930122555,78286.68403114496
layer_railway_pl.3011,319.3684195233834,1290.2484148744688,111.7789468331842,4455.189452351198,2085.4757794876937,487.0368397731597,82.71642065655631,4.151789453803985,3.832421034280601,8520.430064464346
layer_railway_pl.3012,845.6175515667676,3416.2949083297412,295.9661430483686,11796.364844356409,5521.882611730993,1289.5667661393206,219.0149458557928,10.99302817036798,10.147410618801212,22560.23065824979
layer_railway_pl.3013,422.5113598370102,1706.9458937415213,147.8789759429536,5894.033469726292,2758.999179735677,644.3298237514406,109.43044219778564,5.492647677881133,5.070136318044122,11272.180569091595
layer_railway_pl.3014,279.66866948243046,1129.861424709019,97.88403431885067,3901.377939279905,1826.236411720271,426.49472096070645,72.43418539594948,3.6356927032715958,3.3560240337891654,7461.280433121762
layer_railway_pl.3134,1350.863856606871,5457.489980691759,472.8023498124048,18844.55079966585,8821.140983642867,2060.067381325478,349.87373886117956,17.561230135889325,16.21036627928245,36039.696830414716
layer_railway_pl.3135,7189.093556310582,29043.937967494752,2516.182744708704,100287.85511053263,46944.7809227081,10963.367673373637,1861.9752310844408,93.45821623203757,86.26912267572699,191797.82698881003
layer_railway_pl.3136,822.886375863262,3324.4609584875784,288.01023155214165,11479.264943292505,5373.4480343871,1254.9017231914745,213.12757134858484,10.697522886222405,9.874636510359144,21953.785621655967
layer_railway_pl.3137,309.4617661376072,1250.225535195933,108.31161814816251,4316.991637619621,2020.785332878575,471.92919335985096,80.15059742964026,4.023002959788894,3.7135411936512863,8256.130458785223
layer_railway_pl.3138,811.5665122297358,3278.728709408133,284.04827928040754,11321.352845604815,5299.529324860175,1237.6389311503472,210.1957266675016,10.550364658986565,9.73879814675683,21651.782979777123
layer_railway_pl.3139,832.6607814243904,3363.949556954537,291.4312734985366,11615.617900870247,5437.274902701269,1269.8076916721955,215.6591423889171,10.824590158517076,9.991929377092685,22214.556987621312
layer_railway_pl.3140,944.4458304206897,3815.5611548995867,330.5560406472414,13175.019334368622,6167.231272647105,1440.279891391552,244.61147007895863,12.277795795468966,11.333349965048278,25196.87030979358
layer_railway_pl.3141,896.7185559499104,3622.742966037638,313.85149458246866,12509.22385550125,5855.572170352915,1367.4957978236132,232.2501059910268,11.657341227348835,10.760622671398925,23923.55435418766
layer_railway_pl.3142,927.6090562567838,3747.5405872774063,324.66316968987434,12940.146334782135,6057.287137356798,1414.6038107915954,240.25074557050698,12.05891773133819,11.131308675081405,24747.682011874735
layer_railway_pl.3143,1031.0566505130812,4165.468868072848,360.8698276795784,14383.240274657483,6732.79992785042,1572.361392032449,267.04367248288804,13.403736456670057,12.372679806156976,27507.560379038496
layer_railway_pl.3144,1009.6645869841005,4079.044931415766,353.3826054444352,14084.820988428204,6593.109753006176,1539.7384951507534,261.50312802888203,13.125639630793307,12.115975043809208,26936.841516148816
layer_railway_pl.3145,959.8425243999245,3877.763798575695,335.9448835399736,13389.803215378948,6267.7716843315075,1463.759849709885,248.59921381958046,12.477952817199018,11.518110292799093,25607.638708465587
layer_railway_pl.3146,1145.6830189540444,4628.55939657434,400.9890566339156,15982.27811440892,7481.3101137699105,1747.1666039049178,296.73190190909753,14.893879246402577,13.748196227448535,30565.67726267495
layer_railway_pl.3147,2295.5390964646617,9273.977949717233,803.4386837626316,32022.77039568203,14989.87029991424,3500.697122108609,594.5446259843475,29.842008254040604,27.54646915757594,61242.68755458071
layer_railway_pl.3159,114.40561130302953,462.1986696642393,40.041963956060336,1595.958277677262,747.0686418087828,174.46855723712002,29.63105332748465,1.487272946939384,1.3728673356363543,3052.227303953525
layer_railway_pl.3160,2674.375938708388,10804.478792381886,936.0315785479357,37307.544344982016,17463.67487976577,4078.423306530291,692.6633681254724,34.766887203209045,32.09251126450065,71349.67566880108
layer_railway_pl.3161,592.0103768993721,2391.7219226734633,207.20363191478023,8258.544757746242,3865.8277611528997,902.8158247715425,153.33068761693735,7.696134899691836,7.104124522792465,15794.244845298348
layer_railway_pl.3162,697.866065280483,2819.378903733151,244.25312284816903,9735.231610662739,4557.065406281554,1064.2457495527365,180.7473109076451,9.072258848646278,8.374392783365796,18618.368755618005
layer_railway_pl.3163,697.2787357489235,2817.006092425651,244.04755751212323,9727.038363697482,4553.23014444047,1063.3500720171082,180.59519255897118,9.064623564736007,8.367344828987083,18602.699391045528
layer_railway_pl.3164,539.9998335421047,2181.599327510103,188.99994173973664,7532.997677912361,3526.198913029944,823.4997461517097,139.85995688740513,7.019997836047361,6.4799980025052575,14406.655559069812
layer_railway_pl.3165,564.9383789207574,2282.35105083986,197.72843262226507,7880.890385944565,3689.0476143525457,861.531027854155,146.31904014047618,7.344198925969846,6.7792605470490885,15071.991011226884
layer_railway_pl.3166,598.1755684420554,2416.6292965059038,209.36144895471938,8344.549179766671,3906.0864619266213,912.2177418741344,154.92747222649234,7.7762823897467195,7.178106821304664,15958.725990465595
layer_railway_pl.3167,618.2154081939404,2497.5902491035195,216.37539286787916,8624.104944305469,4036.946615506431,942.7784974957592,160.11779072223055,8.036800306521226,7.4185848983272855,16493.368875206135
layer_railway_pl.3168,664.3904647619621,2684.1374776383273,232.5366626666867,9268.246983429372,4338.469734895612,1013.1954587619922,172.07713037334818,8.637076041905507,7.972685577143546,17725.273209384384
layer_railway_pl.3169,680.1956675478295,2747.9904968932315,238.06848364174033,9488.729562292221,4441.6777090873275,1037.2983930104401,176.17067789488786,8.842543678121784,8.162348010573954,18146.940214508544
layer_railway_pl.3170,805.5527425639533,3254.4330799583713,281.94345989738366,11237.460758767149,5260.259408942615,1228.4679324100287,208.6381603240639,10.472185653331392,9.66663291076744,21491.34161886371
layer_railway_pl.3171,734.6327142165333,2967.9161654347945,257.1214499757866,10248.12636332064,4797.151623833962,1120.3148891802132,190.2698729820821,9.550225284814934,8.8155925705984,19599.26618258289
layer_railway_pl.3172,736.8171167456802,2976.741151652548,257.88599086098804,10278.598778602238,4811.415772349292,1123.6461030371622,190.83563323713116,9.578622517693843,8.841805400948163,19657.543857658
layer_railway_pl.3173,768.5773588083733,3105.052529585828,269.0020755829306,10721.65415537681,5018.810153018678,1172.0804721827694,199.0615359313687,9.991505664508853,9.22292830570048,20504.875355648594
layer_railway_pl.3174,775.5477802800558,3133.2130323314254,271.44172309801957,10818.89153490678,5064.327005228764,1182.710364927085,200.86687509253446,10.082121143640725,9.306573363360668,20690.83923009161
layer_railway_pl.3175,621.4332086897392,2510.5901631065462,217.50162304140872,8668.993261221862,4057.9588527439973,947.6856432518523,160.95120105064248,8.07863171296661,7.45719850427687,16579.216574633552
layer_railway_pl.3196,362.3887894631767,1464.0507094312338,126.83607631211184,5055.323613011315,2366.3987951945437,552.6429039313446,93.85869647096277,4.711054263021297,4.34866547355812,9668.170514088091
layer_railway_pl.3197,56.50585132096186,228.28363933668592,19.777047962336653,788.2566259274179,368.983209125881,86.17142326446684,14.63501549212912,0.7345760671725041,0.6780702158515424,1507.5196073919415
layer_railway_pl.3198,982.572241125526,3969.591854147125,343.9002843939341,13706.882763701089,6416.196734549685,1498.4226677164272,254.48621045151123,12.77343913463184,11.790866893506312,26214.04482098791
layer_railway_pl.3199,746.5909604560884,3016.227480242597,261.30683615963096,10414.943898362433,4875.238971778257,1138.551214695535,193.3670587581269,9.705682485929149,8.959091525473061,19918.30023400798
layer_railway_pl.3200,6222.198584844086,25137.682282770107,2177.7695046954304,86799.670258575,40630.956759031884,9488.852841887232,1611.5494334746184,80.88858160297312,74.66638301812904,166002.0360450554
layer_railway_pl.3201,769.0474024884464,3106.9515060533236,269.16659087095627,10728.211264713827,5021.8795382495555,1172.7972887948808,199.18327724450762,9.997616232349802,9.228568829861358,20517.415650989264
layer_railway_pl.3202,965.9763939689088,3902.544631634392,338.09173788911806,13475.370695866277,6307.825852616975,1473.1140008025861,250.18788603794738,12.557693121595817,11.591716727626906,25771.28421469652
layer_railway_pl.3203,898.3762861914345,3629.440196213395,314.431700167002,12532.349192370511,5866.397148830068,1370.0238364419376,232.67945812358155,11.678891720488647,10.780515434297213,23967.780939301283
layer_railway_pl.3204,738.3740089779391,2983.030996270874,258.4309031422787,10300.31742524225,4821.582278625941,1126.0203636913573,191.23886832528623,9.598862116713208,8.86048810773527,19699.080185522438
layer_railway_pl.3205,806.8892060671918,3259.832392511455,282.4112221235171,11256.104424637326,5268.9865156187625,1230.5060392524674,208.9843043714027,10.489559678873492,9.6826704728063,21526.997128666608
layer_railway_pl.3206,824.8962445008631,3332.5808277834867,288.71368557530207,11507.30261078704,5386.572476590636,1257.9667728638162,213.64812732572352,10.72365117851122,9.898754934010357,22007.406907038523
layer_railway_pl.3207,866.5786488110267,3500.9777411965483,303.3025270838594,12088.772150913823,5658.758576736004,1321.5324394368156,224.4438700420559,11.265522434543348,10.398943785732321,23119.45177162938
layer_railway_pl.3208,1144.0692428085827,4622.039740946674,400.42423498300394,15959.765937179727,7470.772155540044,1744.7055952830885,296.3139338874229,14.872900156511575,13.728830913702993,30522.62332889018
layer_railway_pl.3209,977.9104218272455,3950.758104182072,342.26864763953597,13641.850384490075,6385.755054531914,1491.3133932865494,253.27879925325658,12.712835483754192,11.734925061926946,26089.67214392908
layer_railway_pl.3210,731.9835674717457,2957.2136125858524,256.194248615111,10211.17076623085,4779.8526955905,1116.2749403944122,189.58374397518213,9.515786377132693,8.78380280966095,19528.589596578702
layer_railway_pl.3211,705.9006951082824,2851.838808237461,247.06524328789885,9847.31469676054,4609.531539057084,1076.4985600401308,182.82828003304516,9.176709036407672,8.470808341299389,18832.724644793867
layer_railway_pl.3212,832.5232008829929,3363.3937315672915,291.3831203090475,11613.698652317751,5436.376501765944,1269.5978813465642,215.62350902869517,10.822801611478909,9.990278410595915,22210.886476357366
layer_railway_pl.3213,1255.291154729836,5071.376265108538,439.3519041554426,17511.311608481214,8197.05124038583,1914.3190109630002,325.12040907502757,16.31878501148787,15.063493856758033,33489.912717037296
layer_railway_pl.3214,75.12198998549505,303.4928395414,26.292696494923266,1047.951760297656,490.5465946052826,114.56103472787994,19.456595406243217,0.9765858698114356,0.9014638798259406,2004.1795708230225
layer_railway_pl.3215,909.5398709622757,3674.5410786875937,318.3389548367965,12688.081199923747,5939.29535738366,1387.0483032174704,235.57082657922942,11.824018322509584,10.914478451547307,24265.614217402555
layer_railway_pl.3545,12.790100470887461,51.672005902385344,4.4765351648106115,178.42190156888006,83.51935607489513,19.50490321810338,3.3126360219598525,0.166271306121537,0.15348120565064954,341.2270904628066
layer_railway_pl.3546,1337.4777223630047,5403.409998346539,468.11720282705164,18657.814226963914,8733.72952703042,2039.6535266035821,346.4067300920182,17.387210390719062,16.049732668356057,35682.56815492261
layer_railway_pl.3557,5770.5680329355255,23313.094853059523,2019.698811527434,80499.42405945058,37681.80925506898,8800.116250226676,1494.577120530301,75.01738442816183,69.24681639522632,153952.9845506869
layer_railway_pl.3596,195.17600150123906,788.5110460650059,68.31160052543366,2722.705220942285,1274.499289803091,297.6434022893896,50.550584388820916,2.537288019516108,2.342112018014869,5207.100544051556
layer_railway_pl.3647,698.9290318725866,2823.6732887652497,244.62516115540532,9750.059994622583,4564.006578127991,1065.8667736056946,181.02261925499994,9.086077414343627,8.38714838247104,18646.727641328736
layer_railway_pl.3695,1750.991799678268,7074.006870700203,612.8471298873937,24426.335605511842,11433.97645189909,2670.262494509359,453.50687611667144,22.762893395817485,21.011901596139218,46714.71022361651
layer_railway_pl.3706,117.73665240997063,475.65607573628137,41.20782834348972,1642.4263011190903,768.8203402371082,179.5483949252052,30.493792974182394,1.5305764813296183,1.4128398289196475,3141.0961496456066
layer_railway_pl.3707,16.366962786220782,66.12252965633196,5.7284369751772735,228.3191308677799,106.8762669940217,24.95961824898669,4.2390433616311824,0.21277051622087015,0.19640355343464938,436.65420017358423
layer_railway_pl.3708,461.10885440081,1862.8797717792725,161.3880990402835,6432.468518891299,3011.0408192372893,703.1910029612352,119.4271932898098,5.994415107210529,5.533306252809719,12301.923126559212
layer_railway_pl.3709,26.815900494831883,108.33623799912081,9.385565173191159,374.08181190290475,175.1078302312522,40.894248254618624,6.945318228161458,0.34860670643281444,0.3217908059379826,715.4214093016199
layer_railway_pl.3710,2724.6767520357503,11007.694078224431,953.6368632125126,38009.24069089872,17792.139190793452,4155.132046854519,705.6912787772593,35.42079777646475,32.696121024429004,72691.65106756178
layer_railway_pl.3711,2161.1381682950823,8730.998199912132,756.3983589032788,30147.8774477164,14112.232238966888,3295.7357066500003,559.7347855884262,28.09479618783607,25.93365801954099,57657.0051919445
layer_railway_pl.3712,681.4400051046216,2753.017620622671,238.50400178661755,9506.088071209471,4449.8032333331785,1039.1960077845479,176.492961322097,8.858720066360082,8.177280061255459,18180.1378961862
layer_railway_pl.3713,1481.0655626159682,5983.504872968511,518.3729469155888,20660.864598492757,9671.358123882274,2258.624982989352,383.5959807175358,19.253852314007588,17.77278675139162,39513.348145031414
layer_railway_pl.3714,64.3002587643594,259.77304540801197,22.50509056752579,896.9886097628137,419.8806897312669,98.05789461564808,16.653767019969084,0.8359033639366721,0.7716031051723128,1715.4666035743444
layer_railway_pl.3715,1545.7186385700581,6244.703299823034,541.0015234995204,21562.77500805231,10093.54270986248,2357.220923819339,400.34112738964507,20.09434230141076,18.548623662840697,41238.22755841059
layer_railway_pl.3716,708.2074826778329,2861.158230018445,247.87261893724153,9879.494383355768,4624.5948618862485,1080.0164110836952,183.42573801355874,9.206697274811829,8.498489792133995,18894.267430361906
layer_railway_pl.3768,2215.2283512484755,8949.522539043843,775.3299229369665,30902.43549991623,14465.441133652546,3378.2232356539253,573.7441429733551,28.797968566230182,26.582740214981705,59100.077182958084
layer_railway_pl.3775,11752.628222643236,47480.61801947867,4113.419877925133,163949.16370587313,76744.66229386033,17922.758039530934,3043.930709664598,152.78416689436207,141.03153867171883,313548.3683518989
layer_railway_pl.4052,3144.801863969377,12704.999530436284,1100.680652389282,43869.98600237281,20535.556171720033,4795.8228425533,814.5036827680686,40.8824242316019,37.737622367632525,83900.16892883902
layer_railway_pl.4113,1361.4609432252782,5500.302210630124,476.51133012884736,18992.38015799263,8890.339959261068,2076.2279384185495,352.6183842953471,17.698992261928616,16.337531318703338,36322.4165043072
layer_railway_pl.4114,19.21889223826006,77.64432464257065,6.726612283391021,268.10354672372785,125.4993663158382,29.308810663346595,4.977693089709356,0.24984559909738077,0.23062670685912073,512.7408260245402
layer_railway_pl.4115,760.4554838916689,3072.2401549223423,266.1594193620841,10608.35400028878,4965.7743098125975,1159.694612934795,196.95797032794226,9.885921290591696,9.125465806700028,20288.191854745834
layer_railway_pl.4139,17.10234047642047,69.09345552473869,5.985819166747164,238.57764964606554,111.67828331102567,26.081069226541214,4.429506183392901,0.2223304261934661,0.20522808571704565,456.2733415704217
layer_railway_pl.4140,434.15593211952876,1753.9899657628962,151.95457624183507,6056.475253067427,2835.0382367405227,662.0877964822814,112.44638641895794,5.644027117553874,5.209871185434346,11582.846113016907
layer_railway_pl.4141,160.55821825268285,648.6552017408387,56.195376388439,2239.7871446249255,1048.445165190019,244.85128283534135,41.584578527444855,2.087256837284877,1.926698619032194,4283.5327047633255
layer_railway_pl.4142,53.18802840774275,214.87963476728072,18.615809942709962,741.9729962880114,347.31782550256014,81.1117433218077,13.775699357605372,0.6914443693006557,0.6382563408929129,1419.0034098901688
layer_railway_pl.4143,300.43452518210097,1213.755481735688,105.15208381373535,4191.061626290309,1961.8374494391194,458.162650902704,77.81254202216415,3.9056488273673127,3.6052143021852117,8015.2926973332715
layer_railway_pl.4144,129.60028642081332,523.5851571400858,45.360100247284656,1807.9239955703458,846.289870327911,197.6404367917403,33.566474182990646,1.6848037234705733,1.55520343704976,3457.6060414208782
layer_railway_pl.4145,265.57039080459833,1072.9043788505771,92.94963678160941,3704.706951724147,1734.174651954027,404.99484597701246,68.78273121839096,3.4524150804597786,3.18684468965518,7085.152456275879
layer_railway_pl.4146,471.87066517829754,1906.357487320322,165.15473281240415,6582.595779237251,3081.315443614283,719.6027643969038,122.21450228117907,6.134318647317868,5.662447982139571,12589.0374762918
layer_railway_pl.4147,268.5995762881646,1085.142288204185,94.00985170085761,3746.9640892198963,1753.955233161715,409.61435383945104,69.56729025863463,3.49179449174614,3.223194915457975,7165.968095791944
layer_railway_pl.4148,174.62819878105086,705.4979230754454,61.119869573367794,2436.0633729956594,1140.322138040262,266.3080031411026,45.22870348429217,2.270166584153661,2.09553838537261,4658.905715279656
layer_railway_pl.4149,349.14314983431376,1410.5383253306277,122.20010244200981,4870.546940188677,2279.904768418069,532.4433034973285,90.42807580708727,4.538860947846079,4.189717798011765,9314.790094429656
layer_railway_pl.4150,56.597425569443196,228.6535993005505,19.80909894930512,789.5340866937325,369.5811889684641,86.31107399340087,14.658733222485788,0.7357665324027616,0.6791691068333183,1509.9627167671752
layer_railway_pl.4151,800.5205837210674,3234.103158233112,280.1822043023736,11167.26214290889,5227.3994116985705,1220.7938901746277,207.33483118375648,10.406767588373876,9.60624700465281,21357.088653094357
layer_railway_pl.4152,381.3343755755013,1540.5908773250253,133.46703145142547,5319.614539278244,2490.1134725080233,581.5349227526395,98.76560327405484,4.9573468824815174,4.576012506906016,10173.619805978798
layer_railway_pl.4153,554.3803482536841,2239.6966069448836,194.03312188878942,7733.605858138893,3620.1036740965574,845.4300310868682,143.5845101977042,7.206944527297893,6.65256417904421,14790.31331106004
layer_railway_pl.4154,386.9884075005735,1563.4331663023167,135.44594262520073,5398.488284633,2527.034300978745,590.1573214383745,100.22999754264853,5.030849297507455,4.6438608900068825,10324.4637237078
layer_railway_pl.4155,32.8058493161384,132.5356312371991,11.48204726064844,457.64159796013064,214.22219603438376,50.02892020711106,8.496714972879845,0.4264760411097992,0.3936701917936608,875.2272539052564
layer_railway_pl.4156,340.2931309231927,1374.7842489296984,119.10259582311743,4747.089176378538,2222.1141449284482,518.9470246578688,88.1359209091069,4.423810702001505,4.083517571078312,9078.680439899857
layer_railway_pl.4157,192.42270600588185,777.3877322637626,67.34794710205865,2684.2967487820515,1256.5202702184085,293.4446266589698,49.837480855523395,2.501495178076464,2.309072472070582,5133.6453735309215
layer_railway_pl.4158,406.3741589652111,1641.751602219453,142.23095563782388,5668.9195175646955,2653.6232580428286,619.7205924219469,105.25090717198968,5.282864066547744,4.876489907582533,10841.656187032868
layer_railway_pl.4159,305.1794928863444,1232.9251512608314,106.81282251022054,4257.253925764505,1992.822088547829,465.39872665167525,79.04148865756319,3.9673334075224775,3.662153914636133,8141.8836907147825
layer_railway_pl.4160,49.71937202454925,200.86626297917897,17.40178020859224,693.585239742462,324.66749932030666,75.82204233743761,12.877317354358256,0.6463518363191403,0.596632464294591,1326.4631262429493
