gml_id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
layer_railway_pl.3348,2367.3440398486055,9564.069920988366,828.570413947012,33024.44935588805,15458.756580211393,3610.199660769123,613.1421063207888,30.775472518031872,28.408128478183265,63158.371639120945
layer_railway_pl.3349,1410.109615764171,5696.842847687251,493.5383655174598,19671.029139910184,9208.015790940037,2150.4171640403606,365.21839048292026,18.33142500493422,16.92131538917005,37620.31443897232
layer_railway_pl.3350,152.12136606174798,614.5703188894618,53.24247812161179,2122.0930565613844,993.3525203832144,231.98508324416568,39.39943380999273,1.9775777588027237,1.825456392740976,4058.4459251613744
layer_railway_pl.3351,462.66226411558597,1869.1555470269675,161.9317924404551,6454.138584412424,3021.1845846747765,705.5599527762686,119.82952640593676,6.014609433502617,5.551947169387032,12343.366544339719
layer_railway_pl.3353,97.71821853656967,394.7816028877415,34.20137648779938,1363.1691485851468,638.0999670437999,149.02028326826874,25.309018600971545,1.2703368409754057,1.172618622438836,2607.024352337142
layer_railway_pl.3354,950.5043854154693,3840.037717078496,332.67653489541425,13259.536176545796,6206.793636763015,1449.5191877585908,246.18063582260655,12.3565570104011,11.406052624985632,25358.506498499304
layer_railway_pl.3355,525.3869202594412,2122.5631578481425,183.88542209080444,7329.147537619205,3430.7765892941516,801.2150533956479,136.07521234719528,6.830029963372736,6.304643043113295,14016.797645601631
layer_railway_pl.3356,56.31619611049466,227.51743228639842,19.71066863867313,785.6109357414005,367.7447606015301,85.88219906850436,14.585894792618117,0.7321105494364306,0.6757943533259358,1502.459796031887
layer_railway_pl.3357,41.417227246833924,167.32559807720907,14.496029536391873,577.7703200933332,270.45449392182553,63.161271551421734,10.727061856929986,0.538423954208841,0.49700672696200704,1104.9702057182824
layer_railway_pl.3358,560.2263222725296,2263.31434198102,196.07921279538536,7815.157195701789,3658.2778844396184,854.3451414656076,145.09861746858516,7.282942189542885,6.722715867270355,14946.278051908817
layer_railway_pl.3359,1699.6044860211355,6866.402123525388,594.8615701073974,23709.482579994838,11098.417293718014,2591.8968411822316,440.1975618794741,22.09485831827476,20.395253832253626,45343.748082557875
layer_railway_pl.3360,599.4488775467283,2421.7734652887825,209.80710714135492,8362.31184177686,3914.401170380136,914.1595382587607,155.25725928460264,7.792835408107469,7.19338653056074,15992.696604069166
layer_railway_pl.3361,880.4143085684736,3556.873806616634,308.1450079989658,12281.779604530208,5749.105434952134,1342.6318205669222,228.02730591923466,11.445386011390157,10.564971702821683,23488.57333829831
layer_railway_pl.3362,37.50773593010875,151.53125315763936,13.127707575538063,523.2329162250171,244.92551562361015,57.199297293415846,9.714503605898166,0.4876005670914138,0.450092831161305,1000.6688868793714
layer_railway_pl.3363,1841.8111108413223,7440.916887798941,644.6338887944628,25693.26499623645,12027.026553793834,2808.7619440330163,477.02907770790245,23.94354444093719,22.10173333009587,49137.67862613564
layer_railway_pl.3364,1307.2585588868687,5281.324577902949,457.54049561040404,18236.25689647182,8536.398389531252,1993.5693023024749,338.579966751699,16.994361265529292,15.687102706642424,34876.35109254277
layer_railway_pl.3365,649.9170179902101,2625.6647526804486,227.47095629657355,9066.342400963431,4243.958127476072,991.1234524350702,168.3285076594644,8.44892123387273,7.799004215882521,17339.136122960812
layer_railway_pl.3366,1001.2794540489797,4045.168994357878,350.44780891714294,13967.848383983268,6538.354834939837,1526.951167424694,259.3313785986857,13.016632902636736,12.015353448587756,26713.134554572727
layer_railway_pl.3367,529.951255557522,2141.003072452389,185.4829394451327,7392.8200150274315,3460.5816987906187,808.1756647252212,137.2573751893982,6.889366322247787,6.359415066690264,14138.56954701913
layer_railway_pl.3368,100.11612196588685,404.46913274218286,35.040642688060395,1396.6199014241215,653.7582764372411,152.67708599797743,25.930075589164694,1.3015095855565288,1.201393463590642,2670.9980179278955
layer_railway_pl.3383,937.9288841565389,3789.232691992417,328.2751094547886,13084.107933983718,6124.675613542199,1430.3415483387219,242.92358099654356,12.193075494035005,11.255146609878466,25023.0047004123
layer_railway_pl.3384,1161.5727988567419,4692.754107381238,406.55047959985967,16203.94054405155,7585.070376534524,1771.3985182565314,300.8473549038962,15.100446385137644,13.938873586280902,30989.600700699015
layer_railway_pl.3385,178.94862344830187,722.9524387311395,62.632018206905656,2496.333297103811,1168.5345111174113,272.8966507586603,46.34769347311018,2.3263321048279244,2.1473834813796224,4774.170324977246
layer_railway_pl.3386,750.0741614286986,3030.2996121719425,262.5259565000445,10463.534551930346,4897.9842741294015,1143.8630961787653,194.26920781003292,9.750964098573082,9.000889937144384,20011.22855275625
layer_railway_pl.3387,309.22951214227794,1249.2872290548028,108.23032924979728,4313.751694384777,2019.268714289075,471.5750060169739,80.09044364485,4.019983657849614,3.710754145707335,8249.934154443834
layer_railway_pl.3433,3029.2101364396567,12238.008951216214,1060.2235477538798,42257.48140333321,19780.74219095096,4619.545458070476,784.565425337871,39.37973177371554,36.35052163727588,80816.2972300736
layer_railway_pl.3434,6634.784525782261,26804.529484160335,2322.1745840237913,92555.24413466254,43325.14295335817,10118.046401817948,1718.4091921776055,86.25219883516938,79.61741430938713,177009.41636334494
layer_railway_pl.3435,46.57947527140854,188.18108009649052,16.30281634499299,649.7836800361491,304.16397352229774,71.03369978889802,12.064084095294813,0.605533178528311,0.5589537032569025,1242.6938207659084
layer_railway_pl.3436,286.28674721422544,1156.5984587454707,100.2003615249789,3993.700123638445,1869.4524593088922,436.5872895016938,74.14826752848438,3.7217277137849307,3.4354409665707055,7637.84412892832
layer_railway_pl.3437,71.28244525831093,287.98107884357614,24.948855840408825,994.3901113534374,465.47436753677033,108.70572901892416,18.46215332190253,0.926671788358042,0.8553893430997311,1901.7443570464773
layer_railway_pl.3438,534.7948310812036,2160.5711175680626,187.17819087842128,7460.38789358279,3492.2102469602596,815.5621173988355,138.51186125003173,6.952332804055647,6.4175379729744435,14267.79129841543
layer_railway_pl.3439,318.06239281154996,1284.9720669586618,111.32183748404248,4436.970379721122,2076.947425059421,485.0451490376137,82.37815973819143,4.13481110655015,3.8167487137386,8485.586577819342
layer_railway_pl.3440,4826.873726674073,19500.569855763253,1689.4058043359255,67334.88848710331,31519.485435181698,7360.982433177961,1250.1602952085848,62.74935844676295,57.922484720088875,128776.1641539376
layer_railway_pl.3441,122.76256323130505,495.9607554544724,42.966897130956774,1712.5377570767055,801.639537900422,187.21290892774022,31.795503876908008,1.5959133220069657,1.4731507587756605,3275.1824244479876
layer_railway_pl.3442,1376.815041621868,5562.332768152347,481.8852645676538,19206.569830625056,8990.602221790798,2099.6429384733483,356.59509578006384,17.898595541084283,16.521780499462416,36732.048495429815
layer_railway_pl.3443,592.3326713643859,2393.023992312119,207.31643497753504,8263.040765533182,3867.93234400944,903.3073238306885,153.41416188337593,7.700324727737017,7.10799205637263,15802.843339330451
layer_railway_pl.3601,649.0125358916672,2622.0106450023354,227.1543875620835,9053.724875688758,4238.051859372587,989.7441172347925,168.0942467959418,8.437162966591673,7.788150430700007,17315.00544505379
layer_railway_pl.3602,9206.020395367736,37192.32239728566,3222.107138378707,128423.98451537991,60115.31318175131,14039.181102935796,2384.3592824002435,119.67826513978056,110.47224474441283,245607.41812801582
layer_railway_pl.3603,154.25862063446385,623.204827363234,53.99051722206235,2151.907757850771,1007.308792743049,235.24439646755738,39.952982744326135,2.00536206824803,1.8511034476135662,4115.465739906861
layer_railway_pl.3604,399.3487360008015,1613.3688934432382,139.77205760028053,5570.914867211181,2607.747246085234,609.0068224012223,103.4313226242076,5.19153356801042,4.792184832009617,10654.224927765385
layer_railway_pl.3605,815.8347926423236,3295.9725622749875,285.54217742481325,11380.895357360414,5327.401195954373,1244.1480587795436,211.3012112943618,10.605852304350206,9.790017511707884,21765.65643290455
layer_railway_pl.3606,1176.6797747891114,4753.78629014801,411.83792117618896,16414.682858308104,7683.718929372897,1794.4366565533949,304.7600616703799,15.296837072258448,14.120157297469337,31392.639711598706
layer_railway_pl.3607,81.66514745514911,329.9271957188024,28.582801609302187,1139.2288069993301,533.2734128821237,124.5393498691024,21.15127319088362,1.0616469169169385,0.9799817694617893,2178.7444689559234
layer_railway_pl.3608,42.51741714323221,171.77036525865813,14.881096000131272,593.1179691480893,277.63873394530634,64.83906114342912,11.012011040097143,0.5527264228620187,0.5102090057187865,1134.3221719642922
layer_railway_pl.3609,1109.298870847979,4481.567438225836,388.25460479679265,15474.719248329307,7243.721626637303,1691.6807780431682,287.3084075496266,14.420885321023729,13.31158645017575,29594.984575353235
layer_railway_pl.3610,1757.156153105692,7098.910858546996,615.0046535869922,24512.328335824404,11474.229679780168,2679.6631334861804,455.10344365437425,22.843029990374,21.085873837268302,46879.169008706755
layer_railway_pl.3611,56.484693862261544,228.19816320353664,19.76964285179154,787.9614793785486,368.84505092056787,86.13915813994885,14.629535710325738,0.7343010202094001,0.6778163263471385,1506.9551475512758
layer_railway_pl.3612,56.826801021077685,229.58027612515386,19.889380357377192,792.7338742440337,371.0790106676373,86.66087155714348,14.718141464459121,0.7387484132740099,0.6819216122529321,1516.0822244413316
layer_railway_pl.3613,391.6898852229743,1582.4271363008163,137.091459828041,5464.073898860491,2557.7349505060224,597.3270749650358,101.44768027275033,5.091968507898666,4.700278622675691,10449.894447863731
layer_railway_pl.3614,54.80260226349197,221.40251314450757,19.18091079222219,764.496301575713,357.86099278060254,83.57396845182525,14.19387398624442,0.7124338294253957,0.6576312271619037,1462.078625787702
layer_railway_pl.3615,1895.590785529173,7658.186773537859,663.4567749352105,26443.49145813196,12378.2078295055,2890.7759479319884,490.9580134520558,24.64268021187925,22.747089426350072,50572.46656713281
layer_railway_pl.3748,4607.67225840495,18614.995923955998,1612.6852904417326,64277.02800474906,30088.099847384325,7026.700194067549,1193.387114926882,59.89973935926436,55.292067100859406,122928.08818198567
layer_railway_pl.3800,48.41141973901167,195.58213574560713,16.943996908654086,675.3393053592127,316.1265708957462,73.8274151019928,12.538557712404023,0.6293484566071517,0.58093703686814,1291.5682672170924
layer_railway_pl.3801,8287.065607200702,33479.74505309084,2900.472962520246,115604.56522044979,54114.53841502059,12637.77505098107,2146.3499922649817,107.73185289360913,99.44478728640841,221090.62333450752
layer_railway_pl.4318,606.3318135104366,2449.580526582164,212.21613472865283,8458.32879847059,3959.346742223151,924.6560156034159,157.0399396992031,7.882313575635676,7.275981762125239,16176.326452644938
layer_railway_pl.4319,596.9965289361986,2411.8659769022424,208.9487851276695,8328.101578659971,3898.387333953377,910.4197066277029,154.62210099447546,7.760954876170582,7.1639583472343835,15927.270395488844
layer_railway_pl.4320,224.16170063541526,905.6132705670777,78.45659522239534,3127.0557238640426,1463.7759051492617,341.84659346900827,58.057880464572555,2.914102108260398,2.689940407624983,5980.410011252244
layer_railway_pl.4321,1233.38779704572,4982.886700064709,431.685728966002,17205.759768787793,8054.022314708552,1880.916390494723,319.44743943484144,16.034041361594358,14.80065356454864,32905.553037382764
layer_railway_pl.4322,3400.674460106818,13738.724818831544,1190.2360610373862,47439.40871849011,22206.404224497524,5186.028551662897,880.7746851676658,44.20876798138863,40.80809352128181,90726.5939211898
layer_railway_pl.4323,172.71774022104256,697.779670493012,60.451209077364894,2409.4124760835434,1127.846843643408,263.3945538370899,44.733894717250024,2.2453306228735532,2.072612882652511,4607.936591357195
layer_railway_pl.4324,1716.5624644355987,6934.912356319819,600.7968625524596,23946.0463788766,11209.15289276446,2617.757758264288,444.5896782888201,22.315312037662785,20.598749573227185,45796.169988677335
layer_railway_pl.5085,282.7027478142517,1142.1191011695769,98.9459617349881,3943.7033320088117,1846.0489432270635,431.1216904167338,73.22001168389119,3.675135721585272,3.3924329737710206,7542.226608936421
layer_railway_pl.5086,1614.8386444916357,6523.948123746208,565.1935255720725,22526.99909065832,10544.896348530381,2462.628932849744,418.24320892333367,20.992902378391264,19.378063733899626,43082.28019639235
layer_railway_pl.5095,1423.0074341375698,5748.950033915782,498.05260194814946,19850.9537062191,9292.238544918331,2170.086337059794,368.5589254416306,18.49909664378841,17.07608920965084,37964.41533535623
layer_railway_pl.5096,178.2294672320893,720.0470476176407,62.38031353123125,2486.301067887646,1163.838421025543,271.7999375289362,46.161432013111124,2.316983074017161,2.1387536067850714,4754.98395628491
layer_railway_pl.5097,177.80928215171764,718.3494998929392,62.23324875310117,2480.439486016461,1161.094612450716,271.1591552813694,46.052604077294866,2.3115206679723292,2.133711385820612,4743.773838525675
layer_railway_pl.5098,423.25521743432006,1709.951078434653,148.139326102012,5904.410283208765,2763.85656984611,645.4642065873381,109.6231013154889,5.502317826646161,5.0790626092118405,11292.025945930225
layer_railway_pl.5099,151.72169142774842,612.9556333681037,53.10259199971195,2116.517595417091,990.7426450231972,231.37557942731635,39.29591807978684,1.9723819885607294,1.8206602971329813,4047.7830056009
layer_railway_pl.5100,6095.071961530206,24624.09072458203,2133.275186535572,85026.25386334637,39800.81990879224,9294.984741333565,1578.6236380363232,79.23593549989268,73.14086353836247,162610.42486166436
layer_railway_pl.5273,1857.7567239156433,7505.337164619199,650.2148533704751,25915.706298623223,12131.15140716915,2833.079003971356,481.15899149415156,24.15083741090336,22.293080686987718,49563.091637345446
layer_railway_pl.5274,89.0991217050835,359.9604516885374,31.184692596779225,1242.932747785915,581.8172647341953,135.87616060025232,23.076672521616626,1.1582885821660855,1.069189460461002,2377.075467969923
layer_railway_pl.5275,423.43341304192313,1710.6709886893696,148.2016945646731,5906.896111934828,2765.0201871637582,645.7359548889327,109.66925397785809,5.504634369545,5.081200956503078,11296.780026545466
layer_railway_pl.5276,2360.127752597416,9534.91612049356,826.0447134090956,32923.78214873395,15411.634224461128,3599.1948227110593,611.2730879227307,30.681660783766407,28.32153303116899,62965.84831154646
layer_railway_pl.5277,584.3690566588775,2360.850988901865,204.52916983060715,8151.948340391342,3815.92993998247,891.1628114047882,151.35158567464927,7.596797736565408,7.01242867990653,15590.382062602193
layer_railway_pl.5278,80.19550651901534,323.989846336822,28.068427281655367,1118.727315940264,523.6766575691702,122.2981474414984,20.770636188424973,1.0425415847471995,0.9623460782281841,2139.53591842081
layer_railway_pl.5279,23893.846969359984,96531.14175621433,8362.846439275994,333319.1652225718,156026.8207099207,36438.11662827397,6188.506365064235,310.6200106016798,286.72616363231975,637463.943295555
layer_railway_pl.5280,76.42256256931327,308.7471527800256,26.747896899259647,1066.0947478419203,499.03933357761565,116.54440791820274,19.793443705452137,0.9934933134010726,0.9170707508317593,2038.8775467867088
layer_railway_pl.5327,1067.2052674734934,4311.5092805929135,373.52184361572273,14887.513481255233,6968.8503966019125,1627.4880328970776,276.4061642756348,13.873668477155416,12.806463209681922,28471.96933092533
layer_railway_pl.5328,437.4200363849483,1767.176946995191,153.0970127347319,6102.009507570028,2856.3528375937126,667.0655554870461,113.2917894237016,5.6864604730043276,5.24904043661938,11669.929150714033
layer_railway_pl.5329,32.17303203475031,129.97904942039125,11.260561212162607,448.81379688476676,210.0898991869195,49.06387385299422,8.33281529700033,0.41824941645175395,0.3860763844170037,858.3443216551035
layer_railway_pl.5330,46.57783282986025,188.17444463263539,16.302241490451088,649.7607679765505,304.1532483789874,71.03119506553689,12.063658702933804,0.6055118267881833,0.558933993958323,1242.6500020678416
layer_railway_pl.5331,72.79523487171925,294.0927488817457,25.478332205101736,1015.4935264604834,475.3528837123266,111.01273317937185,18.853965831775284,0.9463380533323502,0.873542818460631,1942.1040711425978
layer_railway_pl.5332,87.5060480613861,353.52443416799986,30.627116821485135,1220.709370456336,571.4144938408513,133.4467232936138,22.664066447899,1.1375786247980193,1.0500725767366332,2334.5738562297197
layer_railway_pl.5333,200.9407758643015,811.8007344917779,70.32927155250553,2803.1238233070058,1312.1432663938888,306.43468319305975,52.04366094885408,2.612230086235919,2.4112893103716178,5360.8989592837
layer_railway_pl.5334,211.21679503461434,853.3158519398419,73.92587826211502,2946.47429073287,1379.2456715760318,322.10561242778687,54.705149913965116,2.7458183354499863,2.5346015404153723,5635.052874728476
layer_railway_pl.5335,1179.2810589150943,4764.295478016981,412.748370620283,16450.970771865566,7700.705314715565,1798.4036148455186,305.4337942590094,15.330653765896226,14.151372706981132,31462.039370795803
layer_railway_pl.5336,312.20978537948827,1261.3275329331325,109.27342488282089,4355.326506043862,2038.7298985280584,476.11992270371957,80.86233441328746,4.058727209933347,3.746517424553859,8329.444864139368
layer_railway_pl.5337,385.2091812703336,1556.2450923321478,134.82321344461675,5373.6680787211535,2515.4159536952784,587.4440014372587,99.76917794901641,5.007719356514337,4.622510175244003,10276.99574711123
layer_railway_pl.5338,612.0705292605926,2472.7649382127943,214.22468524120742,8538.383883185268,3996.8205560716697,933.4075571224038,158.52626707849348,7.956916880387704,7.344846351127111,16329.42965014335
layer_railway_pl.5339,47.71298491648087,192.76045906258273,16.699544720768305,665.5961395849082,311.5657915046201,72.76230199763333,12.357663093368545,0.6202688039142513,0.5725558189977704,1272.9347245867932
layer_railway_pl.5340,895.6850499235318,3618.567601691069,313.48976747323616,12494.80644643327,5848.823376000662,1365.919701133386,231.98242793019475,11.643905649005914,10.748220599082382,23895.981446909904
layer_railway_pl.5341,386.05945970726,1559.6802172173304,135.120810897541,5385.529462916276,2520.9682718884073,588.7406760535715,99.98940006418033,5.018772976194379,4.63271351648712,10299.68032552999
layer_railway_pl.5342,521.950042269568,2108.6781707690548,182.6825147943488,7281.203089660474,3408.333776020279,795.9738144610913,135.18506094781813,6.785350549504384,6.263400507234817,13925.105177709806
layer_railway_pl.5343,6530.295107861182,26382.392235759176,2285.603287751414,91097.6167546635,42642.827054333524,9958.700039488303,1691.3464329360463,84.89383640219538,78.3635412943342,174221.74318262847
layer_railway_pl.5344,57.092864434900484,230.65517231699795,19.98250255221517,796.4454588668617,372.8164047599002,87.06661826322323,14.787051888639226,0.7422072376537063,0.6851143732188058,1523.18053025871
layer_railway_pl.5345,42.88580150813101,173.25863809284928,15.010030527845853,598.2569310384276,280.0442838480955,65.4008472998998,11.107422590605932,0.557515419605703,0.5146296180975721,1144.1502984354272
layer_railway_pl.5346,61.57169245489779,248.74963751778708,21.55009235921423,858.9251097458242,402.06315173048256,93.89683099371913,15.94706834581853,0.8004320019136714,0.7388603094587735,1642.6711830042182
layer_railway_pl.5347,100.71741113281966,406.89834097659144,35.251093896486886,1405.0078853028342,657.6846946973125,153.59405197755,26.08580948340029,1.3093263447266557,1.208608933593836,2687.0398116124957
layer_railway_pl.5348,2297.994278923254,9283.896886849947,804.2979976231389,32057.020190979394,15005.90264136885,3504.4412753579627,595.1805182411229,29.873925626002304,27.575931347079052,61308.18936739349
layer_railway_pl.5349,66.679411499116,269.38482245642865,23.3377940246906,930.1777904126683,435.41655708922747,101.68610253615189,17.269967578271043,0.8668323494885081,0.800152937989392,1778.9400193849158
layer_railway_pl.5350,1137.9688595781656,4597.394192695789,398.289100852358,15874.66559111541,7430.936653045422,1735.4025108567025,294.7339346307449,14.793595174516152,13.655626314937988,30359.871204685882
layer_railway_pl.5351,128.35281806564615,518.5453849852104,44.92348632297615,1790.5218120157638,838.1439019686694,195.73804755011037,33.24337987900235,1.6685866348534,1.5402338167877538,3424.324833173374
layer_railway_pl.5352,5764.622849201269,23289.076310773125,2017.617997220444,80416.48874635769,37642.987205284284,8791.049845031936,1493.0373179431285,74.94009703961649,69.17547419041523,153794.37299384063
layer_railway_pl.5353,175.13586023188464,707.5488753368139,61.297551081159625,2443.1452502347906,1143.6371673142066,267.0821868536241,45.36018780005812,2.2767661830145003,2.1016303227826154,4672.44961512645
layer_railway_pl.5354,101.35416296845924,409.4708183925753,35.473957038960734,1413.8905734100063,661.8426841840388,154.56509852690036,26.25072820883094,1.31760411858997,1.2162499556215107,2704.027713835524
layer_railway_pl.5355,1250.530549634179,5052.143420522083,437.6856923719626,17444.901167396794,8165.9644891111875,1907.0590881921228,323.8874123552523,16.256897145244327,15.006366595610146,33362.904533690256
layer_railway_pl.6760,112.10966507188428,452.92304689041254,39.238382775159494,1563.9298277527857,732.0761129194043,170.96723923462352,29.036403253618026,1.4574256459344956,1.3453159808626114,2990.9737544528007
layer_railway_pl.6761,8077.779075545863,32634.227465205287,2827.222676441052,112685.01810386479,52747.897363314485,12318.61309020744,2092.1447805663784,105.01112798209623,96.93334890655035,215507.06795648808
layer_railway_pl.6762,631.6985268003601,2552.062048273455,221.09448438012606,8812.194448865024,4124.991380006351,963.3402533705491,163.60991844129327,8.212080848404682,7.580382321604322,16853.08499650681
layer_railway_pl.6763,423.6351710778105,1711.4860911543547,148.2723098772337,5909.710636535457,2766.337667138103,646.0436358936611,109.72150930915292,5.5072572240115365,5.083622052933726,11302.162729184907
layer_railway_pl.6764,78.0138587755273,315.1759894531303,27.304850571434553,1088.2933299186057,509.43049780419324,118.97113463267912,20.205589422861568,1.0141801640818549,0.9361663053063276,2081.3317382722926
layer_railway_pl.6765,124.06106299329915,501.2066944929286,43.4213720476547,1730.6518287565232,810.1187413462434,189.19312106478122,32.131815315264475,1.6127938189128888,1.4887327559195895,3309.825099598228
layer_railway_pl.6857,5699.986110826835,23027.943887740414,1994.9951387893923,79514.80624603435,37220.909303699234,8692.478819010923,1476.2964027041503,74.09981944074886,68.39983332992202,152069.92945074913
layer_railway_pl.6858,2426.476917710122,9802.966747548893,849.2669211985427,33849.3530020562,15844.894272647098,3700.377299507936,628.4575216869216,31.544199930231585,29.117723012521463,64735.97768758835
layer_railway_pl.6893,2171.034905476073,8770.981018123337,759.8622169166256,30285.93693139122,14176.857932758758,3310.8282308510115,562.298040518303,28.22345377118895,26.052418865712877,57921.04024319616
layer_railway_pl.6894,873.5078683834629,3528.9717882691903,305.72775393421205,12185.434763949306,5704.006380544012,1332.099499284781,226.23853791131688,11.355602288985017,10.482094420601555,23304.31642060241
layer_railway_pl.6895,976.2112247275268,3943.8933478992085,341.6739286546344,13618.146584948998,6374.659297470749,1488.7221177094784,252.83870720442943,12.690745921457848,11.714534696730322,26044.33926450569
layer_railway_pl.7387,6442.508128350924,26027.732838537733,2254.8778449228234,89872.98839049539,42069.57807813153,9824.824895735159,1668.6096052428893,83.75260566856201,77.31009754021109,171879.6743562743
layer_railway_pl.7388,29.37224083060462,118.66385295564267,10.280284290711617,409.7427595869345,191.8007326238482,44.79266726667205,7.607410375126596,0.3818391307978601,0.35246688996725545,783.6220131197007
