id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
27126,683.8825289082167,2762.8854167891955,239.35888511787584,9540.161278269623,4465.752913770655,1042.9208565850306,177.12557498722813,8.890472875806818,8.206590346898599,18245.301988742314
27127,10.217819582134165,41.27999111182203,3.5762368537469578,142.5385831707716,66.7223618713361,15.582174862754602,2.646415271772749,0.13283165456774415,0.12261383498560999,272.6012086317574
27152,362.67003619389266,1465.1869462233262,126.93451266786244,5059.247004904802,2368.2353363461193,553.0718051956862,93.93153937421819,4.714710470520605,4.352040434326712,9675.673895616863
27153,492.79488423874255,1990.89133232452,172.47820948355988,6874.4886351304585,3217.9505940789886,751.5121984640824,127.63387501783431,6.406333495103653,5.913538610864911,13147.274716605412
27154,473.1988803733602,1911.7234767083753,165.61960813067608,6601.124381208375,3089.9886888380424,721.6282925693744,122.5585100167003,6.151585444853683,5.678386564480323,12624.472929480877
27155,429.61293500494105,1735.6362574199618,150.36452725172936,5993.100443318927,2805.3724655822652,655.1597258825351,111.26975016627974,5.584968155064233,5.155355220059293,11461.643492996824
27376,621.6727030814492,2511.5577204490546,217.5854460785072,8672.334207986218,4059.522751121863,948.05087219921,161.01323009809533,8.081745140058839,7.4600724369773905,16585.606045509983
27736,427.9360604290022,1728.861684133169,149.77762115015076,5969.708042984581,2794.4224746013847,652.6024921542283,110.83543965111157,5.563168785577028,5.135232725148026,11416.906156185349
27737,266.12189395042304,1075.1324515597091,93.14266288264805,3712.4004206084014,1737.7759674962624,405.83588827439513,68.92557053315957,3.4595846213554995,3.1934627274050764,7099.866008703336
27766,66.37974233033087,268.1741590145367,23.232909815615802,925.9974055081157,433.4597174170606,101.22910705375457,17.192353263555695,0.8629366502943013,0.7965569079639704,1770.9451456308973
27767,738.5189666901989,2983.616625428404,258.4816383415696,10302.339585328275,4822.528852486998,1126.2414242025532,191.2764123727615,9.600746566972585,8.862227600282388,19702.947512327817
27986,559.7861542392719,2261.5360631266585,195.92515398374516,7809.0168516378435,3655.4035871824453,853.6738852148897,144.98461394797144,7.277220005110535,6.717433850871263,14934.534808949536
27987,85.03357677355925,343.53565016517933,29.761751870745734,1186.2183959911515,555.2692563313419,129.67620457967786,22.023696384351847,1.1054364980562703,1.020402921282711,2268.6107947417872
28346,171.94720668062837,694.6667149897387,60.181522338219935,2398.663533194766,1122.8152596245034,262.2194901879583,44.53432653028275,2.2353136868481687,2.0633664801675407,4587.3795270324845
28347,522.068362436333,2109.1561842427855,182.72392685271657,7282.853655986845,3409.1064067092548,796.1542527154079,135.21570587101024,6.786888711672329,6.264820349235996,13928.261841438929
28378,619.3328002831631,2502.104513143979,216.76648009910707,8639.692563950126,4044.2431858490554,944.4825204318238,160.40719527333925,8.05132640368112,7.431993603397958,16523.179778754507
28596,18.361057885674892,74.17867385812657,6.4263702599862125,256.1367575051647,119.89770799345705,28.00061327565421,4.755513992389797,0.23869375251377362,0.22033269462809868,489.85466333192045
28597,649.125873395591,2622.4685285181877,227.19405568845687,9055.305933868496,4238.791953273209,989.9169569282764,168.1236012094581,8.438636354142684,7.789510480747093,17318.029176320975
28957,693.973192703772,2803.6516985232392,242.89061744632022,9680.92603821762,4531.644948355632,1058.3091188732524,179.73905691027696,9.021651505149038,8.327678312445265,18514.510808143936
28989,648.5186957022657,2620.0155306371535,226.981543495793,9046.835805046607,4234.827082935795,988.9910109459553,167.9663421868868,8.430743044129455,7.78222434842719,17301.83028264075
29207,674.0444764025061,2723.139684666125,235.91556674087715,9402.92044581496,4401.510430908365,1027.9178265138219,174.57751938824907,8.76257819323258,8.088533716830074,17982.832585942462
29567,609.8468016549552,2463.7810786860196,213.44638057923433,8507.362883086626,3982.299614806858,930.0163725238068,157.95032162863342,7.928008421514418,7.318161619859463,16270.102821352551
29568,84.08402347423934,339.69945483592693,29.42940821598377,1172.9721274656388,549.0686732867829,128.22813579821502,21.77776207982799,1.0930923051651114,1.009008281690872,2243.2776622692313
29600,632.1199640833977,2553.7646548969265,221.2419874291892,8818.073498963397,4127.7433654645865,963.9829452271814,163.7190706976,8.21755953308417,7.585439569000772,16864.328521780968
29817,318.57056133942706,1287.0250678112855,111.49969646879947,4444.059330685008,2080.2657655464586,485.82010604262626,82.50977538691161,4.141417297412552,3.822846736073125,8499.144005974575
29818,358.23704456695015,1447.2776600504785,125.38296559843255,4997.406771708954,2339.2879010221845,546.311492964599,92.78339454284009,4.657081579370352,4.298844534803402,9557.406112001663
30177,336.47955933330275,1359.377419706543,117.76784576665595,4693.889852699574,2197.211522446467,513.1313279832867,87.1482058673254,4.374234271332935,4.037754711999633,8976.938163453184
30178,340.1576212028717,1374.236789659602,119.0551674210051,4745.198815780061,2221.2292664547526,518.7403723343793,88.10082389154378,4.422049075637333,4.08189145443446,9075.065176071415
30211,669.0380842932348,2702.9138605446683,234.16332950263217,9333.081275890625,4368.818690434823,1020.283078547183,173.28086383194778,8.697495095812052,8.028457011518817,17849.26705085921
30428,676.7662924074351,2734.135821326038,236.86820234260227,9440.88977908372,4419.2838894205515,1032.0685959213386,175.28246973352572,8.797961801296657,8.12119550888922,18055.44791513796
30788,656.1056141551215,2650.6666811866908,229.63696495429255,9152.673317463945,4284.369660432944,1000.5610615865603,169.93135406617648,8.529372984016579,7.873267369861458,17504.241680044488
30822,291.4787270130687,1177.5740571327976,102.01755445457404,4066.1282418323085,1903.3560873953386,444.50505869492974,75.49299029638479,3.789223451169893,3.4977447241568242,7776.36095798166
30823,395.4557638621748,1597.6412860031865,138.4095173517612,5516.607905877338,2582.3261380200015,603.0700398898166,102.42304284030327,5.140924930208272,4.745469166346098,10550.364324078962
31038,576.962261154051,2330.927535062366,201.93679140391785,8048.623543099011,3767.563565335953,879.8674482599278,149.43322563889922,7.5005093950026644,6.923547133848612,15392.776165328927
31039,44.87739622600054,181.3046807530422,15.70708867910019,626.0396773527076,293.0493973557836,68.43802924465082,11.62324562253414,0.5834061509380071,0.5385287547120065,1197.2840539134686
31398,453.7579866442161,1833.182266042633,158.81529532547563,6329.923913686815,2963.039652786731,691.9809296324295,117.52331854085196,5.8988538263748085,5.445095839730593,12105.809325681043
31399,202.3075895196137,817.3226616592394,70.80765633186479,2822.190873798611,1321.0685595630775,308.5190740174109,52.39766568557995,2.629998663754978,2.427691074235365,5397.364180793775
31434,664.1252583971644,2683.0660439245444,232.44384043900757,9264.547354640443,4336.737937333484,1012.7910190556757,172.0084419248656,8.633628359163138,7.969503100765973,17718.19776877795
31649,300.3842363752663,1213.552314956076,105.1344827313432,4190.360097434965,1961.5090635304891,458.08596047228116,77.79951722119398,3.904995072878462,3.604610836503196,8013.9510422557305
31650,318.62495147829463,1287.2448039723104,111.51873301740312,4444.81807312221,2080.620933153264,485.9030510043993,82.5238624328783,4.1421243692178304,3.8234994177395354,8500.595080489424
32009,656.0255465319481,2650.34320798907,229.60894128618182,9151.556374120675,4283.846818853621,1000.4389584612209,169.91061655177455,8.528332104915325,7.872306558383377,17502.105555925842
32045,55.33438244110715,223.55090506207287,19.367033854387504,771.9146350534447,361.3335173404297,84.38493322268842,14.331605052246752,0.719346971734393,0.6640125892932859,1476.265989146298
32046,611.6161395783863,2470.929203896681,214.0656488524352,8532.045147118488,3993.853391446863,932.7146128570391,158.40858015080207,7.951009814519022,7.339393674940636,16317.306987811768
32261,618.9714192050828,2500.6445335885346,216.639996721779,8634.651297910907,4041.883367409191,943.9314142877513,160.31359757411647,8.046628449666077,7.427657030460994,16513.538492972406
32619,561.0714842992788,2266.7287965690866,196.3750195047476,7826.9472059749405,3663.7967924742907,855.6340135564002,145.31751443351322,7.293929295890624,6.732857811591346,14968.82612962046
32620,94.91404095804586,383.45272547050524,33.219914335316055,1324.0508713647398,619.7886874560395,144.74391246101993,24.582736608133878,1.2338825324545963,1.1389684914965503,2532.2116987197055
32657,308.18140375550934,1245.0528711722577,107.86349131442826,4299.130582389355,2012.424566523476,469.97664072715173,79.81898357267693,4.006358248821622,3.698176845066112,8221.971670793233
32658,555.3989934843577,2243.811933676805,194.3896477195252,7747.81595910679,3626.7554274528557,846.9834650636456,143.84833931244864,7.22018691529665,6.664787921812293,14817.489747169178
32659,132.01265021140273,533.3311068540671,46.204427573990955,1841.5764704490682,862.0426058804597,201.31929157238918,34.1912764047533,1.7161644527482354,1.5841518025368329,3521.9654949900137
32872,654.9170259159539,2645.864784700454,229.2209590705839,9136.092511527557,4276.60817923118,998.7484645218298,169.62350971223205,8.513921336907401,7.8590043109914465,17472.531334411735
33230,648.4026543172456,2619.546723441672,226.94092901103596,9045.217027725575,4234.069332691613,988.8140478337995,167.93628746816663,8.429234506124192,7.780831851806948,17298.734414529798
33270,536.2591099446706,2166.4868041764694,187.69068848063472,7480.814583728155,3501.771987938699,817.7951426656227,138.89110947566968,6.9713684292807185,6.435109319336047,14306.856794213867
33271,239.27362823481252,966.6654580686426,83.74576988218438,3337.8671138756345,1562.4567923733257,364.8922830580891,61.97186971281644,3.110557167052563,2.87128353881775,6383.5811276765635
33483,62.20209077908534,251.29644674750475,21.77073177267987,867.7191663682405,406.17965278742724,94.85818843810513,16.1103415117831,0.8086271801281094,0.7464250893490241,1659.4895798952177
33484,663.1546244964426,2679.144682965628,232.1041185737549,9251.007011725374,4330.39969796177,1011.310802357075,171.7570477445786,8.621010118453754,7.957855493957312,17692.302226940592
33840,570.0543474059651,2303.019563520099,199.51902159208777,7952.258146313214,3722.454888560952,869.3328797940968,147.64407597814497,7.410706516277547,6.840652168871582,15208.479934443743
33841,61.72350660194107,249.36296667184192,21.603227310679372,861.042917097078,403.0544981106752,94.12834756796012,15.986388209902737,0.8024055858252338,0.7406820792232928,1646.7214326331857
33882,641.9040563224005,2593.2923875424976,224.66641971284017,8954.561585697487,4191.633487785275,978.9036858916608,166.25315058750172,8.344752732191205,7.702848675868806,17125.358318625324
34095,178.8481015226385,722.5463301514595,62.59683553292348,2494.9310162408074,1167.8781029428294,272.7433548220237,46.32165829436337,2.3250253197943005,2.1461772182716623,4771.488500522473
34096,541.5470846181452,2187.8502218573067,189.54147961635084,7554.581830423125,3536.302462556488,825.8593040426715,140.26069491609962,7.040112100035888,6.498565015417743,14447.934670527497
34451,631.7393290442352,2552.2268893387104,221.10876516548234,8812.763640167082,4125.257818658856,963.4024767924586,163.62048622245692,8.212611277575057,7.580871948530823,16854.17355957115
34493,620.0307599303356,2504.924270118556,217.0107659756175,8649.429101028181,4048.800862345092,945.5469088937618,160.58796682195694,8.060399879094364,7.440369119164028,16541.800644181425
34707,616.0354596729701,2488.783257078799,215.61241088553953,8593.694662437932,4022.711551664495,939.4540760012794,159.55318405529925,8.008460975748612,7.392425516075641,16435.21002861517
35061,213.1284969781148,861.0391277915838,74.59497394234018,2973.1425328447017,1391.7290852670899,325.0209578916251,55.20028071733174,2.7706704607154924,2.557541963737378,5686.0551708791245
35062,418.5723151499466,1691.0321532057842,146.5003103024813,5839.083796341754,2733.277217929151,638.3227806036685,108.41022962383616,5.4414400969493055,5.022867781799359,11167.090795885426
35104,41.97255245158385,169.56911190439877,14.690393358054349,585.5171066995947,274.0807675088426,64.00814248866537,10.870891084960219,0.54564318187059,0.5036706294190062,1119.7857268558057
35105,659.8930924151713,2665.968093357292,230.96258234530995,9205.50863919164,4309.101893471068,1006.3369659331362,170.91231093552935,8.578610201397227,7.9187171089820545,17605.287812544353
35318,606.7641377088942,2451.327116343932,212.36744819811295,8464.359721039074,3962.169819239079,925.3153100060637,157.15191166660358,7.887933790215624,7.28116965250673,16187.860429935588
35672,631.6623032454776,2551.9157051117295,221.08180613591713,8811.689130274412,4124.754840192969,963.2850124493533,163.6005365405787,8.211609942191208,7.579947638945731,16852.118588286095
35716,189.92027920932304,767.2779280056651,66.47209772326306,2649.3878949700565,1240.1794232368795,289.6284257942176,49.18935231521466,2.4689636297211996,2.279043350511876,5066.883129025529
35717,575.542189539125,2325.190445738065,201.43976633869377,8028.813544070794,3758.2904976904865,877.7018390471657,149.0654270906334,7.482048464008625,6.906506274469501,15354.890074714318
35718,325.2778447838865,1314.1224929269015,113.84724567436028,4537.625934735217,2124.064326438779,496.0487132954269,84.24696179902661,4.228611982190525,3.903334137406638,8678.087620989309
35929,605.2426618757515,2445.1803539780362,211.83493165651305,8443.135133166734,3952.2345820486576,922.9950593605212,156.75784942581964,7.86815460438477,7.262911942509018,16147.268976183175
36283,631.6238023984422,2551.760161689707,221.06833083945477,8811.152043458267,4124.503429661828,963.2262986576244,163.59056482119652,8.211109431179748,7.579485628781306,16851.091424188042
36329,199.66795187060285,806.6585255572355,69.883783154711,2785.3679285949097,1303.8317257150366,304.49362660266934,51.713999534486135,2.5956833743178374,2.3960154224472343,5326.941287955813
36330,533.322146037496,2154.621469991484,186.66275111312362,7439.8439372230705,3482.5936136248492,813.3162727071815,138.13043582371148,6.933187898487448,6.399865752449952,14228.501534134357
36331,510.42604039492176,2062.1212031954838,178.64911413822261,7120.443263509158,3333.082043778839,778.3997116022557,132.20034446228473,6.635538525133983,6.125112484739061,13617.656331696116
36332,79.30147550821565,320.3779610531912,27.755516427875474,1106.2555833396082,517.8386350686482,120.93475015002886,20.539082156627853,1.0309191816068035,0.9516177060985878,2115.6840650836853
36540,606.4859334403415,2450.2031710989795,212.2700767041195,8460.478771492764,3960.3531453654296,924.8910484965207,157.07985676104846,7.884317134724439,7.277831201284098,16180.438218254869
36893,487.63392062471996,1970.0410393238687,170.671872218652,6802.493192714844,3184.2495016794214,743.6417289526979,126.29718544180247,6.339240968121359,5.85160704749664,13009.585368346903
36894,143.95138896455327,581.5636114167952,50.38298613759365,2008.1218760555182,940.0025699385329,219.52586817094374,37.2834097418193,1.8713680565391926,1.7274166675746392,3840.4791061853166
36943,444.5695034624107,1796.060793988139,155.59932621184376,6201.744573300629,2903.0388576095415,677.9684927801763,115.14350139676438,5.779403545011339,5.334834041548929,11860.669782873654
36944,514.022090915568,2076.649247298895,179.9077318204488,7170.608168272174,3356.564253678659,783.8836886462412,133.13172154713212,6.682287181902384,6.168265090986816,13713.59536353644
37151,126.7338143268209,512.0046098803565,44.356835014387315,1767.9367098591517,827.5718075541405,193.26906684840188,32.824057910646616,1.647539586248672,1.5208057719218508,3381.131432425255
37152,480.85958375074534,1942.672718353011,168.30085431276086,6707.991193322898,3140.013081892367,733.3108652198866,124.54263219144305,6.25117458875969,5.7703150050089445,12828.852834886136
37504,631.5468248006682,2551.4491721946997,221.0413886802339,8810.078205969323,4124.000765948364,963.1089078210191,163.57062762337307,8.210108722408687,7.578561897608019,16849.037738857027
37555,407.8188574194678,1647.58818397465,142.73660009681373,5689.073061001575,2663.0571389491247,621.9237575646885,105.62508407164216,5.301645146453082,4.893826289033614,10880.199297093983
37556,240.42015977020563,971.2974454716308,84.14705591957197,3353.8612287943683,1569.9436432994428,366.6407436495636,62.26882138048325,3.125462077012673,2.8850419172424675,6414.169442509316
37763,607.1945969856288,2453.0661718219408,212.51810894497007,8470.36462794952,3964.9807183161565,925.971760403084,157.26340061927786,7.893529760813174,7.286335163827545,16199.344652979591
38114,130.32310188105802,526.5053315994744,45.61308565837031,1818.0072712407593,851.0098552833089,198.7427303686135,33.75368338719402,1.6942003244537542,1.5638772225726962,3476.8900350847466
38115,501.1852461679792,2024.7883945186359,175.41483615879272,6991.534184043309,3272.739657476904,764.3075004061683,129.8069787575066,6.51540820018373,6.01422295401575,13371.121182515517
38167,646.5862978417812,2612.208643280796,226.3052042446234,9019.878854892848,4222.2085249068305,986.0441042087164,167.46585114102132,8.405621871943154,7.7590355741013735,17250.27584012088
38373,2.630561825625097,10.627469775525391,0.9206966389687838,36.6963374674701,17.17756872133188,4.011606784078273,0.6813155128369001,0.03419730373312626,0.03156674190750116,70.18075894585196
38374,610.8143529635765,2467.689985972849,213.7850235372518,8520.860223841893,3988.617724852155,931.4918882694542,158.20091741756633,7.940586588526495,7.329772235562919,16295.916122715258
38725,631.4698793215393,2551.138312459019,221.01445776253877,8809.004816535473,4123.498311969652,962.9915659653475,163.5506987442787,8.209108431180011,7.577638551858472,16846.98491041935
38778,619.7207397482654,2503.671788582992,216.9022589118929,8645.104319488302,4046.776430556173,945.0741281161047,160.5076715948007,8.05636961672745,7.436648876979185,16533.529615743973
38984,618.0793148971205,2497.040432184367,216.32776021399218,8622.206442814831,4036.057926278197,942.5709552181088,160.08254255835422,8.035031093662566,7.416951778765446,16489.738042140278
39336,631.4314186219182,2550.982931232549,221.00099651767135,8808.46828977576,4123.247163601126,962.9329133984252,163.54073742307682,8.208608442084936,7.577177023463019,16845.958817414154
39389,279.1325329117893,1127.6954329636287,97.69638651912626,3893.898834119461,1822.7354399139845,425.67711269047874,72.29532602415343,3.6287229278532616,3.349590394941472,7446.976845553627
39390,328.52253209567147,1327.2310296665128,114.98288623348502,4582.889322734617,2145.252134584735,500.996861445899,85.08733581277892,4.270792917243729,3.942270385148057,8764.65263378042
39595,614.7584818543228,2483.624266691464,215.16546864901298,8575.880821867802,4014.372886508728,937.5066848278423,159.22244680026958,7.991860264106196,7.377101782251874,16401.14153739148
39946,404.2513741722243,1633.1755516557862,141.48798096027852,5639.306669702529,2639.7614733446244,616.483345612642,104.7011059106061,5.255267864238916,4.851016490066692,10785.022411540773
39947,227.14159177563144,917.652030773551,79.49955712147101,3168.6252052700584,1483.2345942948732,346.39092745783796,58.82967226988854,2.9528406930832087,2.725699101307577,6059.910526982071
40000,607.1745155913899,2452.985042989215,212.51108045698646,8470.084492499887,3964.8495868117757,925.9411362768695,157.25819953816998,7.893268702688069,7.286094187096678,16198.808901462691
40206,605.4541553151386,2446.0347874731597,211.90895436029848,8446.085466646184,3953.615634207855,923.3175868555862,156.8126262266209,7.870904019096802,7.265449863781663,16152.911409652581
40557,644.0502242930336,2601.962906143856,225.41757850256175,8984.50062888782,4205.647964633509,982.1765920468762,166.8090080918957,8.372652915809436,7.728602691516403,17182.615933913843
40611,606.4496285255598,2450.0564992432614,212.25736998394592,8459.972317931559,3960.1160742719053,924.8356835014787,157.07045378811998,7.883845170832277,7.277395542306717,16179.46963943341
40817,607.2689502956096,2453.3665591942627,212.54413260346334,8471.401856623754,3965.46624543033,926.0851492008045,157.28265812656286,7.894496353842924,7.287227403547314,16201.328324936567
41167,286.90482880811203,1159.0955083847725,100.41669008283921,4002.322361873163,1873.4885321169716,437.52986393237086,74.308350661301,3.7297627745054567,3.4428579456973445,7654.33392777162
41168,360.1343037103753,1454.9425869899164,126.04700629863136,5023.873536759736,2351.677003228751,549.2048131583224,93.27478466098721,4.681745948234879,4.321611644524504,9608.023088689104
41222,608.345228932145,2457.714724885866,212.92083012625073,8486.415943603422,3972.4943449269067,927.7264741215212,157.56141429342557,7.908487976117885,7.30014274718574,16230.042362680695
41428,493.31592029217563,1992.9963179803897,172.66057210226148,6881.75708807585,3221.352959507907,752.3067784455679,127.7688233556735,6.413106963798283,5.919791043506107,13161.175437474953
41429,224.6195552428533,907.4630031811274,78.61684433499865,3133.4427956378036,1466.765695735832,342.54482174535127,58.17646480789901,2.9200542181570928,2.6954346629142396,5992.6251143240825
41778,646.9997468313088,2613.8789771984875,226.44991139095808,9025.646468296758,4224.908346808446,986.6746139177459,167.572934429309,8.410996708807016,7.763996961975706,17261.30624571249
41833,252.53161208878907,1020.2277128387078,88.38606423107618,3522.815988638608,1649.0314269397927,385.11070843540335,65.40568753099637,3.2829109571542583,3.030379345065469,6737.290878916804
41834,369.9056890271167,1494.4189836695516,129.46699115949085,5160.184361928277,2415.484149347072,564.1061757663529,95.80557345802322,4.808773957352517,4.4388682683254,9868.713877554446
42040,482.1756935306875,1947.9898018639774,168.76149273574063,6726.35092475309,3148.6072787553894,735.3179326342985,124.88350462444807,6.268284015898938,5.78610832236825,12863.965327705211
42041,319.4460880533492,1290.5621957355306,111.80613081867222,4456.27292834422,2085.9829549883702,487.15528428135747,82.73653680581744,4.15279914469354,3.83335305664019,8522.502183175304
42388,274.24732489655185,1107.9591925820694,95.98656371379315,3825.7501823068983,1790.8350315744835,418.22717046724154,71.03005714820692,3.5652152236551737,3.290967898758622,7316.644380915106
42389,372.7130444558025,1505.7606996014422,130.44956555953087,5199.3469701584445,2433.8161802963905,568.3873927950988,96.53267851405285,4.845269577925433,4.47255653346963,9943.611313036354
42445,669.1659240421808,2703.4303331304104,234.20807341476328,9334.864640388421,4369.65348399544,1020.4780341643257,173.31397432692484,8.699157012548351,8.029991088506168,17852.677687521344
42652,387.3491607228194,1564.8906093201906,135.5722062529868,5403.520792083331,2529.390019520011,590.7074701022996,100.32343262721024,5.035539089396653,4.648189928673833,10334.0882589241
42653,415.2842636731788,1677.7484252396425,145.3494922856126,5793.215478240844,2711.8062417858578,633.3085021015977,107.55862429135333,5.398695427751326,4.983411164078146,11079.368870536739
42999,646.9210000944745,2613.560840381677,226.42235003306607,9024.54795131792,4224.394130616918,986.5545251440736,167.5525390244689,8.409973001228169,7.763052001133694,17259.205361520486
43056,614.9618662597338,2484.445939689325,215.23665319090682,8578.718034323287,4015.700986676062,937.816846046094,159.27512336127106,7.99450426137654,7.379542395116806,16406.567629943438
43264,294.1022119708364,1188.172936362179,102.93577418979274,4102.725856993167,1920.4874441695615,448.5058732555255,76.17247290044662,3.823328755620873,3.5292265436500365,7846.352913169943
43265,420.2644315987684,1697.8683036590244,147.09255105956893,5862.688820802819,2744.326738339958,640.9032581881219,108.848487784081,5.463437610783989,5.043173179185221,11212.234770623543
43609,261.4323439447655,1056.1866695368526,91.50132038066792,3646.9811980294785,1707.1532059593187,398.68432451576734,67.71097708169427,3.3986204712819514,3.1371881273371853,6974.753504102398
43610,385.44929510332634,1557.2151522174383,134.90725328616423,5377.017666691402,2516.983897024721,587.8101750325727,99.83136743176152,5.010840836343243,4.6253915412399165,10283.401744061643
43666,41.484124321005744,167.5958622568632,14.51944351235201,578.7035342780301,270.8913318161675,63.263289589533755,10.744388199140486,0.5392936161730747,0.49780949185206896,1106.7549527601122
43667,763.4143946832353,3084.1941545202703,267.19503813913235,10649.630805831133,4985.095997281526,1164.2069518919338,197.72432822295792,9.924387130882058,9.160972736198822,20367.132635754035
43876,616.7620068766096,2491.718507781503,215.86670240681337,8603.829995928703,4027.4559049042605,940.5620604868296,159.74135978104187,8.017906089395924,7.401144082519315,16454.593581461068
