id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
49088,1101.7051421425997,4450.888774256103,385.5967997499099,15368.786732889264,7194.134578191175,1680.1003417674647,285.3416318149333,14.322166847853794,13.220461705711195,29392.391487222416
49094,215.52360483242322,870.7153635229898,75.43326169134814,3006.554287412304,1407.3691395557237,328.6734973694454,55.82061365159761,2.801806862821502,2.586283257989079,5749.954253324219
49095,546.2611408875475,2206.895009185692,191.19139931064163,7620.342915381289,3567.085249995685,833.0482398535099,141.4816354898748,7.1013948315381175,6.55513369065057,14573.70097773888
49096,251.38073635034576,1015.5781748553968,87.98325772262102,3506.7612720873235,1641.5162083677578,383.3556229342773,65.10761071473955,3.2679495725544947,3.0165688362041494,6706.586665090875
49516,295.1553876750689,1192.4277662072782,103.3043856862741,4117.417658067211,1927.3646815181999,450.11196620448004,76.44524540784283,3.8370200397758953,3.541864652100827,7874.4505877831625
49517,1902.23568930057,7685.032184774302,665.7824912551995,26536.187865742948,12421.599051132722,2900.909426183369,492.67904352884756,24.729063960907407,22.826828271606836,50749.7459548499
49518,240.6905250747178,972.3897213018602,84.24168377615123,3357.632824792314,1571.7091287379076,367.05305073894465,62.338845994351914,3.128976825971332,2.888286300896614,6421.382518468397
49519,601.6988172900232,2430.8632218516937,210.59458605150812,8393.698501195824,3929.0932769038513,917.5906963672853,155.839993678116,7.8220846247703015,7.220385807480278,16052.72274648053
49523,303.0983680285901,1224.5174068355038,106.08442881000653,4228.222233998831,1979.232343226693,462.22501124359985,78.50247731940483,3.940278784371671,3.6371804163430808,8086.361360634754
49524,536.2106850286647,2166.2911675158057,187.67373976003262,7480.139056149872,3501.4557732371804,817.7212946687135,138.87856742242414,6.970738905372641,6.434528220343976,14305.564865879744
49525,325.8283556711815,1316.3465569115733,114.03992448491353,4545.305561612982,2127.659162532815,496.88824239855177,84.38954411883601,4.23576862372536,3.909940268054178,8692.774700951451
49854,491.17436847783307,1984.3444486504457,171.91102896724158,6851.882440265771,3207.36862616025,749.0409119286954,127.21416143575877,6.38526679021183,5.894092421733997,13104.040976620108
49947,1683.0812877660478,6799.648402574833,589.0784507181168,23478.983964336363,10990.520809112291,2566.698963843223,435.9180535314064,21.880056740958622,20.19697545319257,44902.92567631039
49949,745.404359999626,3011.4336143984888,260.8915259998691,10398.39082199478,4867.4904707975575,1136.7416489994296,193.05972923990313,9.690256679995139,8.944852319995512,19886.64292043002
49952,115.68824689951391,467.3805174740362,40.490886414829866,1613.851044248219,755.4442522538259,176.42457652175872,29.9632559469741,1.5039472096936808,1.388258962794167,3086.4467390321315
49953,591.6807042863313,2390.3900453167785,207.08824650021594,8253.945824794322,3863.6749989897435,902.3130740366553,153.2453024101598,7.6918491557223065,7.100168451435976,15785.449509655034
49954,281.02185678821354,1135.3283014243827,98.35764987587473,3920.254902195579,1835.0727248270343,428.55833160202565,72.7846609081473,3.653284138246776,3.3722622814585623,7497.38211725275
50284,357.90661183894804,1445.9427118293502,125.26731414363181,4992.797235153325,2337.1301753083308,545.8075830543958,92.69781246628754,4.652785953906324,4.294879342067376,9548.590497251294
50285,259.710770503902,1049.231512835764,90.8987696763657,3622.9652485294328,1695.91133139048,396.0589250184505,67.26508956051062,3.376240016550726,3.1165292460468237,6928.823646273601
50377,1036.1821122519625,4186.175733497928,362.6637392881869,14454.740465914878,6766.269193005315,1580.1777211842427,268.3711670732583,13.470367459275513,12.43418534702355,27644.30257277011
50378,514.533379363066,2078.7148526267865,180.08668277707312,7177.740642114772,3359.9029672408215,784.6634035286756,133.2641452550341,6.688933931719857,6.174400552356792,13727.236028027237
50379,679.8022359142793,2746.4010330936885,237.93078256999777,9483.241191004196,4439.108600520244,1036.698409769276,176.06877910179833,8.837429066885631,8.157626830971353,18136.443851957058
50380,6.038486101089187,24.39548384840031,2.113470135381215,84.23688111019415,39.43131424011239,9.20869130416101,1.5639679001820994,0.07850031931415943,0.07246183321307023,161.10077069095843
50382,509.89279316906607,2059.966884403027,178.46247760917313,7113.0044647084715,3329.5999393940015,777.5865095828257,132.06223343078813,6.628606311197859,6.118713518028793,13603.429828957513
50383,476.04111457844846,1923.2061028969317,166.61439010245695,6640.773548369357,3108.548478197268,725.9626997321338,123.29464867581815,6.18853448951983,5.712493374941381,12700.300895838427
50715,617.5784860660599,2495.0170837068817,216.15247012312096,8615.219880621537,4032.787514011371,941.8071912507413,159.9528278911095,8.028520318858778,7.410941832792719,16476.376429756412
50806,573.862210864305,2318.403331891792,200.85177380250673,8005.377841557054,3747.320236943912,875.139871568065,148.63031261385498,7.460208741235964,6.886346530371659,15310.06992364879
50807,1215.3055716477256,4909.834509456812,425.356950076704,16953.512724485772,7935.945382859648,1853.3409967627817,314.764143056761,15.798972431420433,14.583666859772707,32423.13734598967
50808,1142.9598739234275,4617.557890650646,400.03595587319955,15944.29024123181,7463.527976719981,1743.0138077332267,296.0266073461677,14.858478361004556,13.715518487081129,30493.026476403116
50809,428.45806762960746,1730.970593223614,149.9603236703626,5976.990043433024,2797.831181621337,653.3985531351514,110.97063951606833,5.5699548791848965,5.141496811555289,11430.832786290297
50811,306.93087107985946,1240.0007191626323,107.42580487795081,4281.685651564039,2004.2585881514822,468.06957839678563,79.4950956096836,3.990101324038173,3.6831704529583136,8188.608709539571
50812,593.3785412839406,2397.24930678712,207.68248944937923,8277.63065091097,3874.7618745841323,904.9022754580094,153.68504219254064,7.713921036691229,7.120542495407288,15830.746102914254
50813,83.48574811545542,337.2824223864399,29.2200118404094,1164.6261862106032,545.1619351939239,127.31576587606952,21.622808761902952,1.0853147255009206,1.0018289773854652,2227.316273972235
51146,626.6289543359844,2531.580975517377,219.3201340175945,8741.473912986981,4091.887071813978,955.6091553623762,162.29689917301997,8.146176406367795,7.519547452031813,16717.833872729727
51235,1165.9927994461952,4710.610909762629,408.0974798061683,16265.599552274423,7613.932980383655,1778.1390191554478,301.9921350565646,15.157906392800538,13.991913593354344,31107.521896425045
51236,1566.7153494183262,6329.530011650038,548.3503722964142,21855.679124385657,10230.651231701671,2389.240907862948,405.77927549934657,20.367299542438243,18.800584193019915,41798.39880713153
51237,990.6839266342279,4002.363063602281,346.73937432197977,13820.040776547481,6469.166040921508,1510.7929881171976,256.587136998265,12.878891046244963,11.888207119610735,26430.45647867457
51238,369.31781367323686,1492.043967239877,129.2612347856329,5151.983500741654,2411.645323286237,563.2096658516862,95.65331374136835,4.80113157775208,4.431813764078843,9853.029950988286
51240,114.20443995104917,461.38593740223865,39.97155398286721,1593.151937317136,745.754992880351,174.16177092535,29.578949947321732,1.4846577193636392,1.37045327941259,3046.860253454041
51241,590.7132971403718,2386.481720447102,206.74965399913012,8240.450495108187,3857.3578303266277,900.837778139067,152.99474395935627,7.679272862824833,7.088559565684462,15759.640054407979
51242,285.4372336084126,1153.1664237779871,99.90303176294442,3981.8494088373563,1863.9051354629344,435.29178125282925,73.92824350457887,3.7106840369093637,3.4252468033009515,7615.17995543884
51577,995.3909686041263,4021.3795131606703,348.3868390114442,13885.70401202756,6499.903024984945,1517.9712271212925,257.8062608684687,12.940082591853642,11.944691623249515,26556.035651389484
51578,449.2643155381576,1815.0278347741566,157.24251043835514,6267.237201757298,2933.6959804641688,685.1280811956904,116.3594577243828,5.8404361019960485,5.391171786457892,11985.922674242505
51646,311.70294591643574,1259.2799015024004,109.0960310707525,4348.256095534278,2035.4202368343254,475.3469925225645,80.73106299235687,4.052138296913665,3.740435350997229,8315.92289410459
51647,472.1004432508055,1907.285790733254,165.23515513778193,6585.801183348737,3082.81589442776,719.9531759574784,122.27401480195861,6.137305762260471,5.665205319009666,12595.16772548824
51648,485.2633284321794,1960.4638468660046,169.84216495126276,6769.423431628901,3168.769534662131,740.0265758590735,125.68320206393444,6.3084232696183316,5.8231599411861525,12946.340339242113
51649,186.54779503292306,753.6530919330093,65.29172826152308,2602.341740709277,1218.1571015649877,284.48538742520765,48.31587891352707,2.425121335428,2.238573540395077,4976.908623683355
51660,13.38434326187075,54.07274677795783,4.684520141654763,186.71158850309698,87.399761500016,20.411123474352895,3.466544904824524,0.17399646240431973,0.160612119142449,357.08089388344973
51661,468.28234499958444,1891.8606737983212,163.89882074985456,6532.538712744203,3057.8837128472865,714.1305761243663,121.28512735489237,6.087670484994598,5.619388139995014,12493.304682243914
51662,466.6389067396413,1885.221183228151,163.32361735887443,6509.612749017996,3047.152061009858,711.624332777953,120.8594768455671,6.066305787615337,5.599666880875696,12449.459392906889
51663,710.2134246085507,2869.262235418545,248.57469861299276,9907.477273289282,4637.693662693837,1083.0754725280399,183.94527697361465,9.23277451991116,8.52256109530261,18947.783955131526
51664,996.173295304906,4024.54011303182,348.6606533567171,13896.617469503439,6505.0116183410355,1519.1642753399815,258.00888348397064,12.950252838963777,11.954079543658871,26576.907345439588
51665,1047.000903220437,4229.883649010566,366.450316127153,14605.662599925094,6836.915898029453,1596.6763774111664,271.1732339340932,13.611011741865681,12.564010838645244,27932.937097018035
51666,367.6837526831814,1485.4423608400527,128.6893134391135,5129.18834993038,2400.9749050211744,560.7177228418516,95.23009194494398,4.779888784881358,4.412205032198177,9809.434837834599
51669,59.01860132927935,238.43514937028857,20.65651046524777,823.3094885434468,385.3914666801941,90.003367027151,15.285817744283351,0.7672418172806315,0.7082232159513522,1574.5572648638438
51670,555.9420293345518,2246.005798511589,194.57971026709313,7755.391309216997,3630.301451554623,847.8115947351914,143.9889855976489,7.227246381349173,6.671304352014621,14831.977400616506
51671,464.75948462379284,1877.6283178801232,162.66581961832748,6483.39481050191,3034.8794345933675,708.7582140512841,120.37270651756235,6.041873300109307,5.577113815485514,12399.318290278168
52008,617.948188402378,2496.5106811456076,216.2818659408323,8620.377228213174,4035.2016702675282,942.3709873136264,160.04858079621593,8.033326449230914,7.415378260828536,16486.23971838704
52053,251.59949383171477,1016.4619550801276,88.05982284110016,3509.812938952421,1642.9446947210972,383.68922809336505,65.16426890241412,3.2707934198122923,3.019193925980577,6712.422895936318
52054,948.5711074606467,3832.2272741410125,331.9998876112263,13232.566949076021,6194.169331718022,1446.5709388774862,245.67991683230747,12.331424396988407,11.382853289527759,25306.92857594259
52055,948.5711074566132,3832.227274124717,331.99988760981455,13232.566949019752,6194.1693316916835,1446.5709388713349,245.6799168312628,12.33142439693597,11.382853289479357,25306.92857583498
52056,945.8567476951773,3821.2612606885164,331.0498616933121,13194.701630347725,6176.444562449507,1442.4315402351456,244.97689765305094,12.296137720037306,11.350280972342128,25234.512171759634
52057,936.9528364969424,3785.2894594476475,327.93349277392986,13070.492069132346,6118.302022325034,1428.853075657837,242.67078465270808,12.180386874460252,11.24343403796331,24996.964724901925
52058,928.1305071557272,3749.6472489091375,324.84567750450447,12947.420574822394,6060.692211726899,1415.399023412484,240.3858013533333,12.065696593024452,11.137566085868725,24761.59380040764
52059,932.0285195324532,3765.3952189111105,326.20998183635857,13001.797847477723,6086.146232546919,1421.343492286991,241.3953865589054,12.116370753921892,11.184342234389439,24865.58887260632
52060,936.2173077676712,3782.3179233813917,327.6760577186849,13060.231443359013,6113.499019722893,1427.7313943456984,242.48028271182682,12.170825000979725,11.234607693212055,24977.3415539337
52061,939.9962310694793,3797.5847735206967,328.9986808743178,13112.947423419238,6138.175388883701,1433.494252380956,243.45902384699517,12.219951003903233,11.279954772833753,25078.15944870264
52062,852.773197547468,3445.203718091771,298.47061914161384,11896.18610578718,5568.608979984966,1300.4791262598887,220.8682581647942,11.086051568117085,10.233278370569616,22751.1361373689
52063,464.4093902326284,1876.2139365398189,162.54328658141995,6478.510993745167,3032.593318219064,708.2243201047584,120.28203207025076,6.0373220730241695,5.57291268279154,12389.978122016293
52064,464.2039620429055,1875.3840066533382,162.47138671501693,6475.645270498532,3031.251872140173,707.911042115431,120.22882616911252,6.034651506557771,5.570447544514867,12384.497503342676
52065,464.1372301614679,1875.1144098523303,162.44803055651377,6474.714360752478,3030.8161129543855,707.8092759962386,120.21154261182019,6.033783992099083,5.569646761937616,12382.717163477802
52066,463.98204225850964,1874.487450724379,162.39371479047838,6472.549489506209,3029.802735948068,707.5726144442272,120.17134894495399,6.031766549360626,5.5677845071021155,12378.576905414779
52067,464.15126577572903,1875.1711137339453,162.45294302150518,6474.91015757142,3030.9077655155106,707.8306803079868,120.2151778359138,6.033966455084477,5.569815189308748,12383.091619630673
52068,464.0412265581595,1874.7265552949646,162.41442929535583,6473.375110486325,3030.1892094247814,707.6628705011932,120.18667767856331,6.032535945256074,5.568494718697914,12380.155883345138
52069,464.0869676630123,1874.9113493585696,162.43043868205427,6474.0131988990215,3030.48789883947,707.7326256860937,120.19852462472018,6.033130579619159,5.569043611956148,12381.376210281504
52070,484.6868277036304,1958.1347839226669,169.64038969627063,6761.381246465644,3165.0049849047064,739.1474122480364,125.53388837524028,6.300928760147195,5.816241932443565,12930.959876305156
52071,527.0618268336433,2129.329780407919,184.47163939177514,7352.512484329324,3441.7137292236907,803.769285921306,136.5090131499136,6.851803748837363,6.324741922003719,14061.48247809477
52072,422.3196850897594,1706.1715277626279,147.81188978141577,5891.359607002144,2757.7475436361287,644.0375197618831,109.38079843824768,5.490155906166872,5.067836221077113,11267.066878509691
52075,344.74075764084375,1392.7526608690089,120.65926517429531,4809.13356908977,2251.1571473947097,525.7296554022867,89.28785622897853,4.481629849330969,4.136889091690126,9197.338673100072
52076,969.8954077527812,3918.377447321236,339.46339271347347,13530.040938151298,6333.417012625661,1479.090496822991,251.20291060797035,12.608640300786156,11.638744893033374,25875.83958343645
52077,739.7269321804465,2988.496806009004,258.9044262631563,10319.19070391723,4830.416867138316,1128.0835715751812,191.58927543473567,9.616450118345805,8.876723186165359,19735.174823642134
52078,483.9029423840816,1954.9678872316897,169.36602983442856,6750.446046257938,3159.886213768053,737.9519871357244,125.33086207747714,6.290738250993061,5.806835308608979,12910.046599864912
52079,478.52879738622505,1933.2563414403492,167.48507908517877,6675.4767235378395,3124.7930469320495,729.7564160139932,123.93895852303228,6.220874366020926,5.7423455686347005,12766.669785467098
52080,749.3462723127274,3027.3589401434187,262.2711953094546,10453.380498762548,4893.23115820211,1142.7530652769092,194.08068452899641,9.741501540065457,8.992155267752729,19991.809199031253
52081,929.1325885976312,3753.69565793443,325.1964060091709,12961.399610936955,6067.235803542531,1416.9271976113876,240.6453404467865,12.078723651769206,11.149591063171574,24788.3283311962
52082,928.721898131379,3752.0364684507713,325.05266434598263,12955.670478932738,6064.553994797905,1416.300894650353,240.53897161602717,12.073384675707928,11.144662777576547,24777.371520247063
52083,996.9453605138818,4027.659256476083,348.9308761798586,13907.387779168654,6510.053204155649,1520.3416747836698,258.2088483730954,12.960289686680465,11.963344326166583,26597.505273149858
52084,1900.615811880059,7678.4878799954395,665.2155341580208,26513.590575726827,12411.021251576787,2898.4391131170905,492.25949527693535,24.70800555444077,22.807389742560712,50706.5292451481
52085,1856.1287803241496,7498.760272509565,649.6450731134523,25892.99648552189,12120.520935516697,2830.596389994328,480.7373541039548,24.129674144213947,22.273545363889795,49519.65973026799
52086,1856.0669972730593,7498.51066898316,649.6234490455709,25892.134611959176,12120.117492193078,2830.5021708414156,480.7213522937224,24.12887096454977,22.27280396727671,49518.011420247945
52087,1686.447370626891,6813.24737733264,590.2565797194119,23525.94082024513,11012.5013301936,2571.832240206009,436.7898689923648,21.923815818149585,20.237368447522694,44992.72940095483
52088,1080.4156505208211,4364.879228104118,378.1454776822874,15071.798324765456,7055.114197900963,1647.6338670442524,279.8276534848927,14.045403456770677,12.964987806249855,28824.40914024499
52089,929.371379063133,3754.660371415057,325.2799826720966,12964.730737930706,6068.795105282259,1417.2913530712779,240.70718717735144,12.08182792782073,11.152456548757595,24794.69902202533
52090,930.3615152683137,3758.660521683988,325.6265303439098,12978.543137992978,6075.260694702089,1418.8013107841784,240.96363245449328,12.094699698488078,11.164338183219765,24821.114865843345
52091,918.2506296197,3709.7325436635883,321.387720366895,12809.596283194816,5996.176611416641,1400.3322101700426,237.8269130715023,11.9372581850561,11.019007555436401,24498.008547623976
52092,467.21165666605134,1887.5350929308472,163.52407983311798,6517.602610491416,3050.892118029315,712.4977764157283,121.00781907650729,6.073751536658667,5.606539879992616,12464.739788193583
52093,474.9140864900527,1918.6529094198127,166.21993027151845,6625.051506536235,3101.188984780044,724.2439818973304,123.00274840092365,6.173883124370684,5.698969037880632,12670.232913468115
52094,245.05263332636923,990.0126386385317,85.76842166422924,3418.484234902851,1600.193695621191,373.7052658227131,63.46863203152963,3.1856842332428,2.940631599916431,6537.759204514205
52097,36.96802032354733,149.3508021071312,12.938807113241564,515.7038835134853,241.40117271276407,56.37623099340968,9.574717263798759,0.4805842642061153,0.44361624388256793,986.2698142119192
52098,497.0653114811661,2008.143858383911,173.97285901840814,6934.061095162267,3245.8364839720143,758.0246000087783,128.73991567362202,6.461849049255159,5.964783737773993,13261.20544500603
52099,514.6465723588185,2079.172152329627,180.1263003255865,7179.319684405517,3360.6421175030846,784.8360228471981,133.293462240934,6.690405440664641,6.175758868305822,13730.255903960919
52100,461.962683026234,1866.3292394259854,161.6869390591819,6444.379428215964,3016.616320161308,704.493091615007,119.6483349037946,6.005514879341042,5.543552196314808,12324.702420456897
52439,617.8671258603496,2496.183188475812,216.25349405112235,8619.246405751877,4034.672331868083,942.2473669370331,160.02758559783052,8.032272636184544,7.414405510324196,16484.077050828266
52474,258.07011099213304,1042.6032484082175,90.32453884724656,3600.078048340256,1685.1978247786287,393.5569192630029,66.84015874696244,3.3549114428977296,3.0968413319055963,6885.052491159117
52478,397.7395638634209,1606.8678380082206,139.20884735219732,5548.466915894722,2597.2393520281385,606.5528348917169,103.01454704062601,5.170614330224472,4.772874766361051,10611.293824312206
52479,948.8760119095057,3833.459088114403,332.10660416832695,13236.820366137605,6196.160357769072,1447.0359181619963,245.758887084562,12.335388154823576,11.386512142914068,25315.063121733707
52480,948.8760119169833,3833.459088144613,332.1066041709442,13236.820366241918,6196.160357817901,1447.0359181733998,245.7588870864987,12.335388154920786,11.386512143003802,25315.0631219332
52481,948.9630487419037,3833.810716917291,332.13706705966626,13238.034529949557,6196.728708284631,1447.1686493314032,245.78142962415305,12.336519633644748,11.387556584902843,25317.385177385248
52482,949.0500820817929,3834.1623316104433,332.16752872862753,13239.24864504101,6197.297035994108,1447.3013751747344,245.80397125918438,12.337651067063309,11.388600984981515,25319.707139860155
52483,948.6500576034912,3832.5462327181044,332.0275201612219,13233.668303568702,6194.684876150798,1446.6913378453241,245.7003649193042,12.332450748845385,11.383800691241895,25309.034886803543
52484,696.9716136250935,2815.7653190453775,243.94006476878272,9722.754010070053,4551.2246369718605,1062.8817107782677,180.51564792889923,9.060630977126216,8.363659363501123,18594.505679903872
52493,88.02514547596522,355.62158772289945,30.808800916587824,1227.9507793897149,574.8041999580529,134.23834685084697,22.79851267827499,1.1443268911875477,1.0563017457115824,2348.422856153276
52494,467.55801608179627,1888.934384970457,163.6453056286287,6522.434324341058,3053.1538450141297,713.0259745247394,121.09752616518523,6.078254209063352,5.610696192981555,12473.980311046244
52495,464.535816604429,1876.724699081893,162.58753581155017,6480.274641631784,3033.4188824269213,708.4171203217543,120.3147765005471,6.0389656158575775,5.574429799253148,12393.35105118956
52496,463.83121534995735,1873.8781100138276,162.34092537248506,6470.445454131905,3028.8178362352214,707.3426034086849,120.13228477563895,6.029805799549446,5.5659745841994885,12374.552994321512
52497,463.8338800616156,1873.8888754489271,162.34185802156549,6470.482626859538,3028.8352368023498,707.3466670939638,120.13297493595844,6.029840440801003,5.566006560739387,12374.624086163843
52498,463.8339006507912,1873.8889586291962,162.3418652277769,6470.482914078538,3028.8353712496664,707.3466984924565,120.13298026855492,6.029840708460285,5.566006807809494,12374.624635462458
52499,463.83390064892535,1873.8889586216583,162.34186522712386,6470.482914052509,3028.8353712374824,707.3466984896112,120.13298026807166,6.02984070843603,5.566006807787104,12374.62463541268
52500,463.83154882483404,1873.8794572523295,162.3410420886919,6470.450106106435,3028.8200138261664,707.3431119578719,120.13237114563202,6.029810134722842,5.565978585898009,12374.561891097746
52501,463.831455113193,1873.8790786572997,162.34100928961755,6470.448798829042,3028.81940188915,707.3429690476192,120.13234687431698,6.029808916471509,5.565977461358316,12374.559390964874
52502,463.83135127217326,1873.8786591395801,162.34097294526063,6470.447350246817,3028.8187238072915,707.3428106900642,120.13231997949288,6.029807566538252,5.565976215266079,12374.55662059031
52503,557.2963564277219,2251.4772799679963,195.05372474970264,7774.284172166719,3639.1452074730237,849.8769435522757,144.33975631477995,7.2448526335603844,6.687556277132662,14868.10949313519
52504,934.9944090801923,3777.377412683977,327.24804317806735,13043.172006668683,6105.5134912936555,1425.8664738472935,242.16355195176982,12.1549273180425,11.219932908962308,24944.71583985045
52505,935.4403130642152,3779.178864779429,327.4041095724753,13049.3923672458,6108.425244309325,1426.546477422928,242.27904108363174,12.160724069834796,11.225283756770581,24956.612112240196
52506,599.3737789828244,2421.4700670906104,209.78082264398853,8361.264216810401,3913.9107767578435,914.0450129488071,155.2378087565515,7.791859126776717,7.192485347793893,15990.693049482772
52507,1089.4913857176489,4401.545198299302,381.3219850011771,15198.404830761203,7114.378748736248,1661.4743632194145,282.1782689008711,14.163388014329437,13.073896628611788,29066.540679561156
52508,467.84594990733956,1890.097637625652,163.74608246756884,6526.451001207387,3055.0340528949273,713.4650736086928,121.17210102600095,6.081997348795414,5.614151398888074,12481.662097577913
52509,466.9242831838982,1886.3741040629486,163.42349911436435,6513.59375041538,3049.0155691908553,712.0595318554448,120.93338934462963,6.070015681390676,5.603091398206778,12457.072951063219
52510,465.1717349718184,1879.2938092861464,162.81010724013646,6489.145702856867,3037.5714293659744,709.3868958320231,120.47947935770097,6.04723255463364,5.582060819661821,12410.316717313142
52511,463.85030801157353,1873.9552443667571,162.34760780405074,6470.71179676145,3028.9425113155753,707.3717197176496,120.13722977499754,6.030054004150456,5.566203696138882,12375.062367440769
52512,463.83721054305954,1873.9023305939606,162.34302369007085,6470.529087075681,3028.856984846179,707.3517460781658,120.13383753065243,6.029883737059774,5.566046526516715,12374.712940078285
52513,463.8377114241932,1873.9043541537405,162.3431989984676,6470.536074367495,3028.8602555999814,707.3525099218947,120.13396725886604,6.029890248514511,5.566052537090318,12374.72630308605
