gml_id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
layer_railway_pl.3772,7291.836727277928,29459.02037820283,2552.142854547275,101721.1223455271,47615.693829124866,11120.05100909884,1888.5857123649832,94.79387745461305,87.50204072733513,194538.91204704784
layer_railway_pl.3774,464.26524791528357,1875.6316015777454,162.49283677034924,6476.500208418205,3031.6520688868018,708.0045030708075,120.24469921005844,6.035448222898686,5.571182974983404,12386.13254913185
layer_railway_pl.4738,44.33880651824957,179.12877833372826,15.51858228138735,618.5263509295814,289.53240656416966,67.6166799403306,11.48375088822664,0.5764044847372444,0.5320656782189949,1182.9150191003803
layer_railway_pl.4739,33.47092273012245,135.2225278296947,11.714822955542859,466.91937208520824,218.56512542769963,51.043157163436746,8.668968987101714,0.43512199549159186,0.40165107276146944,892.970747516937
layer_railway_pl.4740,175.31357516234422,708.2668436558706,61.35975130682048,2445.6243735147023,1144.7976458101077,267.35320212257494,45.40621596704715,2.279076477110475,2.1037629019481305,4677.190871756181
layer_railway_pl.4741,117.50726282888188,474.72934182868283,41.127541990108654,1639.226316462902,767.3224262725987,179.19857581404486,30.43438107268041,1.5275944167754645,1.4100871539465825,3134.9762650117395
layer_railway_pl.4742,1417.2352952514143,5725.630592815714,496.032353337995,19770.43236875723,9254.546477991735,2161.283825258407,367.06394147011633,18.424058838268387,17.006823543016974,37810.42044201248
layer_railway_pl.4743,730.012446507163,2949.250283888938,255.50435627750704,10183.673628774925,4766.981275691774,1113.2689809234234,189.0732236453552,9.49016180459312,8.760149358085956,19476.0020603646
layer_railway_pl.4744,390.0057032886245,1575.623041286043,136.50199615101857,5440.579560876312,2546.737242474718,594.7586975151524,101.01147715175374,5.070074142752118,4.6800684394634935,10404.962158037213
layer_railway_pl.4745,1213.2656804065098,4901.5933488423,424.6429881422784,16925.05624167081,7922.624893054509,1850.2301626199273,314.23581122528606,15.772453845284627,14.559188164878117,32368.715087565273
layer_railway_pl.4746,788.9607054114783,3187.4012498623724,276.13624689401746,11006.001840490124,5151.913406336954,1203.1650757525044,204.34082270157288,10.256489170349218,9.46752846493774,21048.68265967283
layer_railway_pl.4747,578.7807867058764,2338.2743782917405,202.57327534705675,8073.991974546975,3779.4385371893727,882.6406997264614,149.90422375682198,7.524150227176393,6.945369440470516,15441.292608526075
layer_railway_pl.4748,755.3657528513411,3051.677641519418,264.3780134979694,10537.352252276209,4932.538366119257,1151.932773098295,195.63972998849732,9.819754787067433,9.064389034216092,20152.40292032093
layer_railway_pl.4749,65.9499180063968,266.43766874584304,23.08247130223888,920.0013561892354,430.65296458177113,100.57362495975512,17.08102876365677,0.8573489340831584,0.7913990160767617,1759.4778624926603
layer_railway_pl.4750,199.86457575972585,807.4528860692924,69.95260151590405,2788.1108318481756,1305.1156797110098,304.79347803358195,51.764925121769,2.5982394848764363,2.39837490911671,5332.187016693726
layer_railway_pl.5555,270.6586452095598,1093.4609266466214,94.73052582334591,3775.688100673359,1767.4009532184255,412.7544339445787,70.10058910927599,3.518562387724277,3.2479037425147173,7220.901995545845
layer_railway_pl.5556,114.40675921025714,462.20330720943883,40.042365723589995,1595.9742909830873,747.076137642979,174.47030779564213,29.6313506354566,1.487287869733343,1.3728811105230856,3052.25792897045
layer_railway_pl.5557,82.26219071935105,332.33925050617825,28.79176675177287,1147.557560534947,537.1721053973624,125.44984084701036,21.305907396311923,1.0694084793515637,0.9871462886322127,2194.672986201567
layer_railway_pl.5558,47.04871192320015,190.07679616972862,16.467049173120053,656.3295313286421,307.22808885849696,71.74928568288023,12.185616388108839,0.6116332550016019,0.5645845430784018,1255.2125853990567
layer_railway_pl.5559,21.302614333214674,86.06256190618728,7.455915016625136,297.1714699483447,139.10607159589182,32.486486858152375,5.517377112302601,0.2769339863317908,0.25563137199857605,568.3324477958342
layer_railway_pl.5560,14.173237122980533,57.25987797684135,4.960632993043187,197.7166578655784,92.55123841306288,21.614186612545314,3.6708684148519577,0.18425208259874692,0.1700788454757664,378.12779320399767
layer_railway_pl.5561,116.3576539301283,470.0849218777183,40.7251788755449,1623.1892723252897,759.8154801637378,177.44542224344565,30.13663236790323,1.5126495010916678,1.3962918471615393,3104.305849201893
layer_railway_pl.5562,935.6528022140216,3780.0373209446475,327.47848077490755,13052.3565908856,6109.812798457561,1426.8705233763828,242.33407577343158,12.16348642878228,11.227833626568259,24962.281110267882
layer_railway_pl.5563,2397.476445272487,9685.804838900847,839.1167558453704,33444.79641155119,15655.52118762934,3656.151579040543,620.9463993255741,31.16719378854233,28.769717343269846,63962.27408342469
layer_railway_pl.5564,47.355001194648096,191.31420482637833,16.574250418126834,660.602266665341,309.2281578010521,72.21637682183835,12.264945309413857,0.6156150155304252,0.5682600143357772,1263.3840768720165
layer_railway_pl.5565,6925.938468467561,27980.791412608945,2424.0784639636463,96616.84163512246,45226.37819909317,10562.056164413028,1793.8180633330983,90.03720009007829,83.11126162161072,184777.11240024606
layer_railway_pl.5566,27.39470879983179,110.67462355132044,9.588148079941126,382.15618775765347,178.88744846290157,41.77693091974348,7.095229579156434,0.35613121439781326,0.32873650559798145,730.8634360707123
