gml_id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
layer_railway_pl.22127,1839.538592039554,7431.735911839798,643.8385072138439,25661.56335895178,12012.187006018288,2805.29635286032,476.4404953382445,23.9140016965142,22.07446310447465,49077.05009702326
layer_railway_pl.22128,900.1133948632356,3636.4581152474716,315.0396882021325,12556.581858342137,5877.740468456928,1372.6729271664342,233.129369269578,11.701474133222064,10.801360738358827,24014.125261556263
layer_railway_pl.22129,374.5798794730408,1513.3027130710848,131.1029578155643,5225.3893186489195,2446.0066129589563,571.2343161963873,97.01618878351758,4.869538433149531,4.49495855367649,9993.416604461256
layer_railway_pl.22130,345.6117573569294,1396.2714997219946,120.96411507492529,4821.284015129165,2256.844775540749,527.0579299693172,89.51344515544471,4.492952845640082,4.147341088283152,9220.576074525517
layer_railway_pl.22131,990.6149748539463,4002.0844984099426,346.7152411988812,13819.07889921255,6468.715785796268,1510.687836652268,256.5692784871721,12.8779946731013,11.887379698247354,26428.61691412843
layer_railway_pl.22132,1297.4122862346285,5241.545636387899,454.0943001821199,18098.901392973068,8472.102229112124,1978.5537365078083,336.02978213476877,16.86635972105017,15.568947434815541,34613.66238445365
layer_railway_pl.22133,158.9455426910573,642.1399924718716,55.630939941870054,2217.2903205402495,1037.9143937726044,242.3919526038624,41.166895556983846,2.066292054983745,1.9073465122926878,4240.508133454718
layer_railway_pl.22134,938.4206155046103,3791.2192866386254,328.4472154266136,13090.967586289313,6127.886619245105,1431.0914386445306,243.05093941569407,12.199468001559934,11.261047386055322,25036.123601047497
layer_railway_pl.22135,1385.2395183660778,5596.367654198954,484.83383142812727,19324.091281206787,9045.614054930487,2112.4902655082683,358.77703525681414,18.008113738759015,16.622874220392937,36956.805110488596
layer_railway_pl.22136,105.33643049580134,425.5591792030374,36.86775067353047,1469.4432054164286,687.8468911375827,160.63805650609703,27.282135498412547,1.3693735964454175,1.2640371659496161,2810.2706291974837
layer_railway_pl.22137,941.1469510681356,3802.233682315268,329.4014328738475,13128.999967400494,6145.689590474926,1435.2491003789069,243.75706032664712,12.234910363885763,11.29376341281763,25108.85950754679
layer_railway_pl.22138,181.44902494044598,733.0540607594018,63.507158729156096,2531.2138979192214,1184.8621328611123,276.70976303418007,46.99529745957551,2.3588373242257976,2.1773882992853517,4840.878536386158
layer_railway_pl.22139,1415.430094214535,5718.337580626721,495.4005329750873,19745.24981429276,9242.758515220914,2158.530893677166,366.5963944015646,18.400591224788958,16.985161130574422,37762.25948354958
layer_railway_pl.22140,418.9863034661468,1692.7046660032331,146.6452062131514,5844.858933352748,2735.9805616339386,638.9541127858739,108.51745259773203,5.4468219450599085,5.027835641593762,11178.13559017333
layer_railway_pl.22141,592.0186326471908,2391.755275894651,207.20652142651676,8258.659925428312,3865.8816711861555,902.8284147869659,153.33282585562242,7.69624222441348,7.1042235917662895,15794.465100394402
layer_railway_pl.22142,1718.9168440304034,6944.424049882829,601.6208954106412,23978.889974224126,11224.526991518534,2621.348187146365,445.19946260387445,22.345918972395243,20.62700212836484,45858.982481887135
layer_railway_pl.22143,642.8906951910261,2597.2784085717453,225.01174331685914,8968.325197914815,4198.076239597401,980.4083101663148,166.50869005447578,8.35757903748334,7.7146883422923125,17151.680857001385
layer_railway_pl.22144,1423.5741988371226,5751.2397633019755,498.25096959299293,19858.86007377786,9295.93951840641,2170.9506532266123,368.70571749881475,18.506464584882593,17.08289038604547,37979.5360507756
layer_railway_pl.22145,141.2509082091944,570.6536691651454,49.43781787321804,1970.4501695182616,922.3684306060394,215.40763501902146,36.58398522618135,1.836261806719527,1.6950108985103327,3768.432980113097
layer_railway_pl.22146,1647.5085420114829,6655.934509726391,576.627989704019,22982.744161060185,10758.230779334983,2512.450526567511,426.7047123809741,21.41761104614928,19.770102504137796,43953.880392324354
layer_railway_pl.22173,99.94646440725211,403.7837162052985,34.98126254253823,1394.253178481167,652.6504125793563,152.41835822105946,25.886134281478295,1.2993040372942775,1.1993575728870254,2666.471723921079
layer_railway_pl.22174,366.0022950159996,1478.6492718646384,128.10080325559986,5105.732015473194,2389.9949864544774,558.1534998993993,94.7945944091439,4.758029835207996,4.392027540191996,9764.575228731854
layer_railway_pl.22175,1213.789628291643,4903.710098298238,424.8263699020751,16932.36531466842,7926.046272744429,1851.0291831447557,314.37151372753556,15.77926516779136,14.565475539499717,32382.693493192746
layer_railway_pl.22176,1985.189305124856,8020.164792704419,694.8162567936996,27693.39080649174,12963.28616246531,3027.4136903154053,514.1640300273377,25.807460966623125,23.82227166149827,52962.865471426034
layer_railway_pl.22177,383.7498056716369,1550.349214913413,134.31243198507292,5353.309789119335,2505.886231035789,585.2184536492463,99.39119966895397,4.988747473731279,4.604997668059643,10238.0610655136
layer_railway_pl.22181,59.85010951095745,241.7944424242681,20.94753832883511,834.9090276778566,390.8212151065522,91.27141700421012,15.50117836333798,0.778051423642447,0.7182013141314895,1596.7410716428337
layer_railway_pl.22182,57.441036131282026,232.0617859703794,20.104362645948708,801.3024540313842,375.08996593727164,87.59758010020509,14.877228358002045,0.7467334697066663,0.6892924335753843,1532.469402946473
layer_railway_pl.22503,299.9008661978536,1211.5994994393284,104.96530316924876,4183.617083460058,1958.352656271984,457.3488209517267,77.67432434524407,3.898711260572097,3.598810394374243,8001.055209292535
layer_railway_pl.22504,1070.7591010200676,4325.866768121073,374.7656853570237,14937.089459229945,6992.056929661042,1632.9076290556031,277.3266071641975,13.919868313260878,12.849109212240812,28566.78205611438
layer_railway_pl.22505,793.9277922196565,3207.4682805674124,277.87472727687975,11075.292701464208,5184.348483194357,1210.739883134976,205.62729818489103,10.321061298855533,9.527133506635877,21181.199568628213
layer_railway_pl.22506,558.4186159583654,2256.0112084717966,195.4465155854279,7789.939692619198,3646.473562208126,851.5883893365072,144.63042153321663,7.259442007458751,6.701023391500384,14898.050255153232
layer_railway_pl.22507,819.2222384153985,3309.65784319821,286.7277834453895,11428.15022589481,5349.521216852552,1249.3139135834826,212.1785597495882,10.649889099400179,9.830666860984781,21856.030098684416
layer_railway_pl.22508,392.44200680544657,1585.4657074940042,137.3547023819063,5474.56599493598,2562.646304439566,598.4740603783059,101.64247976261066,5.101746088470805,4.709304081665359,10469.960299562508
layer_railway_pl.22509,863.0611366761832,3486.76699217178,302.0713978366641,12039.702856632755,5635.789222495477,1316.1682334311793,223.53283439913145,11.219794776790382,10.356733640114198,23025.60806538389
layer_railway_pl.22510,846.7872916212299,3421.0206581497687,296.3755520674305,11812.682718116157,5529.521014286631,1291.3506197223755,219.31790852989852,11.008234791075989,10.161447499454757,22591.43815316279
layer_railway_pl.22511,749.3206858772027,3027.255570943899,262.2622400570209,10453.023567986977,4893.064078778134,1142.7140459627342,194.0740576421955,9.741168916403634,8.991848230526431,19991.12657851789
layer_railway_pl.22512,131.09183666509622,529.6110201269887,45.88214283278368,1828.7311214780923,856.0296934230784,199.91505091427175,33.95278569625992,1.7041938766462508,1.5731020399811546,3497.399110388102
layer_railway_pl.22513,405.21666584484774,1637.0753300131848,141.82583304569673,5652.772488535626,2646.064827966856,617.9554154133929,104.95111645381557,5.267816655983021,4.862599990138173,10810.775428074694
layer_railway_pl.22514,717.8826621197845,2900.2459549639293,251.25893174192458,10014.463136570994,4687.773783642193,1094.7710597326713,185.93160948902417,9.332474607557199,8.614591945437414,19152.39154269373
layer_railway_pl.22515,832.8891383411069,3364.8721188980717,291.51119841938737,11618.803479858441,5438.766073367428,1270.155935970188,215.71828683034667,10.827558798434389,9.994669660093283,22220.649321802393
layer_railway_pl.22516,138.56550431784322,559.8046374440866,48.497926511245126,1932.988785233913,904.8327431955163,211.31239408471092,35.8884656183214,1.8013515561319617,1.6627860518141189,3696.789089695739
layer_railway_pl.22517,816.235976205479,3297.593343870135,285.68259167191763,11386.491868066432,5330.020924621777,1244.7598637133556,211.40511783721905,10.611067690671227,9.794831714465749,21776.359609185976
layer_railway_pl.22518,200.12729830919565,808.5142851691504,70.04455440821847,2791.7758114132794,1306.8312579590477,305.19412992152337,51.83297026208167,2.6016548780195436,2.401527579710348,5339.196191591031
layer_railway_pl.22519,883.8477339104187,3570.7448449980916,309.34670686864655,12329.67588805034,5771.525702435034,1347.8677942133886,228.91656308279843,11.490020540835443,10.606172806925024,23580.173692996057
layer_railway_pl.22520,257.24446778941433,1039.2676498692338,90.03556372629502,3588.56032566233,1679.8063746648756,392.29781337885686,66.62631715745832,3.3441780812623865,3.086933613472972,6863.025156153785
layer_railway_pl.22521,1009.5447898592497,4078.560951031369,353.3406764507374,14083.149818536533,6592.327477780901,1539.555804535356,261.4721005735457,13.124082268170246,12.114537478310996,26933.645448654923
layer_railway_pl.22522,508.7314970825088,2055.2752482133355,178.05602397887807,7096.804384300997,3322.0166759487824,775.8155330508259,131.76145774436978,6.6135094620726145,6.104777964990106,13572.447610664252
layer_railway_pl.22523,763.3208732881992,3083.816328084325,267.1623056508697,10648.32618237038,4984.485302571941,1164.0643317645038,197.70010618164358,9.92317135274659,9.15985047945839,20364.637578455866
layer_railway_pl.22524,361.65924046994576,1461.1033314985807,126.58073416448102,5045.146404555743,2361.634840268746,551.5303417166673,93.66974328171595,4.701570126109295,4.339910885639348,9648.706876497683
layer_railway_pl.22525,593.455801507211,2397.561438089133,207.70953052752387,8278.708431025594,3875.266383842088,905.0200972984969,153.70505259036767,7.714925419593744,7.1214696180865324,15832.807328410885
layer_railway_pl.22526,899.6383100181198,3634.538772473204,314.87340850634195,12549.954424752772,5874.638164418322,1371.9484227776327,233.00632229469304,11.695298030235557,10.795659720217438,24001.450472973418
layer_railway_pl.22527,466.60129534733335,1885.0692332032268,163.31045337156667,6509.088070095299,3046.9064586180866,711.5669754046834,120.84973549495935,6.065816839515334,5.5992155441680005,12448.455958571507
layer_railway_pl.22528,1494.3201249524307,6037.05330480782,523.0120437333508,20845.76574308641,9757.910415939372,2278.8381905524566,387.02891236267953,19.4261616243816,17.93184149942917,39866.966613605895
layer_railway_pl.22529,917.0923933330471,3705.05326906551,320.9823376665665,12793.438886996006,5988.613328464798,1398.5658998328968,237.52692987325918,11.922201113329614,11.005108719996565,24467.107961732363
layer_railway_pl.22530,157.35588101201336,635.7177592885339,55.074558354204676,2195.1145401175863,1027.5339030084472,239.96771854332036,40.755173182111456,2.045626453156174,1.8882705721441602,4198.097549519504
layer_railway_pl.22531,108.3497415978367,437.7329560552603,37.922409559242844,1511.478895289822,707.5238126338737,165.23335593670097,28.062583073839704,1.408546640771877,1.3001968991740405,2890.6627560886855
layer_railway_pl.22532,209.5332226996702,846.5142197066676,73.33662794488457,2922.988456660399,1368.2519442288462,319.53816461699705,54.269104679214585,2.7239318950957125,2.5143986723960423,5590.1368484045015
layer_railway_pl.22533,527.0776878488676,2129.3938589094255,184.4771907471037,7352.733745491704,3441.817301653106,803.7934739695231,136.5131211528567,6.852009942035279,6.324932254186411,14061.90563411994
layer_railway_pl.22534,968.8885634094574,3914.3097961742083,339.11099719331014,13515.995459561931,6326.842319063758,1477.5550591994227,250.94213792304947,12.595551324322948,11.626662760913488,25848.977983200915
layer_railway_pl.22535,376.24289004137006,1520.021275767135,131.68501151447953,5248.588316077112,2456.8660719701465,573.7704073130893,97.44690852071484,4.8911575705378105,4.514914680496441,10037.784063413712
layer_railway_pl.22536,52.436952960830496,211.8452899617552,18.352933536290674,731.4954938035854,342.41330283422315,79.9663532652665,13.581170816855098,0.6816803884907964,0.629243435529966,1398.9654680419967
layer_railway_pl.22537,48.362023230703194,195.3825738520409,16.92670813074612,674.6502240683095,315.80401169649184,73.75208542682238,12.525764016752127,0.6287063019991415,0.5803442787684383,1290.2504177719306
layer_railway_pl.22538,62.983007627630506,254.45135081562725,22.044052669670677,878.6129564054456,411.2790398084272,96.04908663213652,16.312598975556302,0.8187790991591966,0.755796091531566,1680.3236604975543
layer_railway_pl.22539,48.32141207673875,195.21850479002458,16.912494226858563,674.0836984705056,315.53882086110406,73.6901534170266,12.515245727875337,0.6281783569976038,0.579856944920865,1289.1669527953131
layer_railway_pl.22540,50.08784451802355,202.35489185281514,17.530745581308242,698.7254310264286,327.0736247026938,76.38396288998591,12.9727517301681,0.6511419787343061,0.6010541342162826,1336.2936038963503
layer_railway_pl.22541,568.6098630406775,2297.183846684337,199.01345206423713,7932.107589417451,3713.0224056556244,867.1300411370332,147.26995452753548,7.391928219528808,6.82331835648813,15169.942536062235
layer_railway_pl.22542,202.89545792333507,819.6976500102737,71.01341027316728,2830.3916380305245,1324.9073402393778,309.415573333086,52.549923602143785,2.637640953003356,2.434745495080021,5413.047921936656
layer_railway_pl.22543,121.66188580185363,491.51401863948865,42.58166003064877,1697.1833069358581,794.4521142861042,185.53437584782677,31.51042842268009,1.5816045154240972,1.4599426296222437,3245.817451307653
layer_railway_pl.22544,50.044822279706885,202.1810820100158,17.515687797897407,698.125270801911,326.792689486486,76.318353976553,12.961608970444084,0.6505826896361895,0.6005378673564826,1335.1458136002998
layer_railway_pl.22545,64.07055648879515,258.8450482147324,22.424694771078304,893.7842630186923,418.3807338718323,97.7075986454126,16.59427413059794,0.8329172343543368,0.7688466778655417,1709.3383765645658
layer_railway_pl.22550,943.888707027882,3813.3103763926433,330.3610474597587,13167.247463038953,6163.593256892069,1439.43027821752,244.4671751202214,12.270553191362465,11.326664484334584,25182.006814796863
layer_railway_pl.22551,214.99165932463538,868.566303671527,75.24708076362238,2999.133647578664,1403.895535389869,327.862280470069,55.682839765080566,2.7948915712202598,2.5798999118956245,5735.762479121948
layer_railway_pl.22552,558.0232447149539,2254.413908648414,195.30813565023385,7784.424263773606,3643.891787988649,850.9854481903047,144.52802038117306,7.254302181294401,6.696278936579447,14887.502145750255
layer_railway_pl.22553,254.85638872456542,1029.6198104472444,89.19973605359789,3555.246622707688,1664.2122183714123,388.6559928049623,66.00780467966244,3.3131330534193504,3.0582766646947848,6799.313594782681
layer_railway_pl.22554,3106.4912914542783,12550.224817475284,1087.2719520089972,43335.553515787185,20285.388133196437,4737.399219467774,804.5812444866581,40.38438678890562,37.27789549745134,82878.0811647087
layer_railway_pl.22555,222.20834734476816,897.7217232728633,77.77292157066886,3099.806445459516,1451.020508161336,338.86772970077146,57.55196196229495,2.8887085154819863,2.6665001681372176,5928.29649881107
layer_railway_pl.22556,1394.9472579755445,5635.5869222211995,488.2315402914406,19459.514248758845,9109.005594580305,2127.2945684127053,361.29133981566605,18.13431435368208,16.739367095706534,37215.797895529555
layer_railway_pl.22557,1847.7738067619553,7465.0061793182995,646.7208323666844,25776.444604329277,12065.96295815557,2817.8550553119817,478.5734159513464,24.02105948790542,22.17328568114346,49296.7573906022
layer_railway_pl.22558,857.6976435502438,3465.098479942985,300.19417524258535,11964.882127525902,5600.765612383092,1307.9889064141219,222.14368967951316,11.15006936615317,10.292371722602926,22882.515432276952
layer_railway_pl.22559,932.9193598076606,3768.9942136229492,326.52177593268124,13014.225069316866,6091.963419544023,1422.7020237066824,241.6261141901841,12.127951677499588,11.195032317691927,24889.35560030858
layer_railway_pl.22560,1343.6359607727506,5428.289281521913,470.27258627046274,18743.72165277987,8773.942823846062,2049.0448401784447,348.00171384014243,17.467267490045757,16.123631529273005,35846.863797456215
layer_railway_pl.22561,837.9198119514348,3385.1960402837963,293.27193418300214,11688.981376722515,5471.616372042869,1277.8277132259382,217.02123129542161,10.892957555368652,10.055037743417216,22354.86266305233
layer_railway_pl.22562,402.47083203222815,1625.9821614102018,140.86479121127985,5614.468106849583,2628.13453317045,613.7680188491479,104.23994549634709,5.232120816418965,4.829649984386737,10737.519327787815
layer_railway_pl.22563,1183.7662764751651,4782.415756959667,414.31819676630784,16513.539556828553,7729.993785382828,1805.2435716246268,306.59546560706775,15.388961594177147,14.205195317701982,31581.70049008093
layer_railway_pl.30537,620.7879919748751,2507.9834875784954,217.2757971912063,8659.992488049507,4053.7455875959345,946.7016877616845,160.78408992149264,8.070243895673377,7.449455903698501,16562.002837897693
layer_railway_pl.32002,124.21695987168182,501.83651788159455,43.47593595508864,1732.8265902099613,811.1367479620823,189.43086380431478,32.17219260676559,1.6148204783318638,1.490603518460182,3313.9842724165997
layer_railway_pl.32003,105.63173510521439,426.75220982506613,36.97110728682503,1473.5627047177406,689.77523023705,161.08839603545195,27.358619392250525,1.373212556367787,1.2675808212625728,2818.1490608720146
layer_railway_pl.32004,260.6895191759096,1053.1856574706746,91.24133171156836,3636.618792503939,1702.3025602186897,397.55151674326214,67.5185854665606,3.3889637492868245,3.128274230110915,6954.935682094092
layer_railway_pl.32005,883.016587232051,3567.3870124174864,309.0558055312179,12318.081391887112,5766.098314625293,1346.6002955288777,228.70129609310123,11.479215634016663,10.596199046784612,23557.99953076389
layer_railway_pl.32006,493.24697613982784,1992.7177836049045,172.63644164893975,6880.795317150599,3220.902754193076,752.2016386132374,127.75096682021541,6.412210689817762,5.918963713677933,13159.336076434467
layer_railway_pl.32007,3292.3572968021444,13301.123479080665,1152.3250538807506,45928.38429038992,21499.093148118005,5020.84487762327,852.7205398717554,42.80064485842788,39.508287561625735,87836.80032138442
layer_railway_pl.32011,6167.075386980949,24914.98456340303,2158.476385443332,86030.70164838423,40271.00227698559,9404.789965145947,1597.2725252280657,80.17198003075234,74.00490464377138,164531.4042492647
layer_railway_pl.37157,702.9475048752577,2839.907919696041,246.03162670634018,9806.117693009845,4590.247206835433,1071.994944934768,182.06340376269173,9.13831756337835,8.435370058503093,18753.936482566998
layer_railway_pl.37159,168.1267680138024,679.2321427757616,58.844368804830836,2345.3684137925434,1097.8677951301297,256.39332122104867,43.54483291557482,2.185647984179431,2.017521216165629,4485.454043840235
layer_railway_pl.37160,44.77797122690891,180.903003756712,15.672289929418119,624.6526986153793,292.40015211171516,68.28640612103608,11.597494547769408,0.5821136259498159,0.5373356547229069,1194.6314943627028
layer_railway_pl.37163,209.07000038078894,844.6428015383873,73.17450013327613,2916.5265053120056,1365.2271024865518,318.83175058070316,54.14913009862434,2.7179100049502565,2.508840004569467,5577.778540159068
layer_railway_pl.37166,177.8359619177044,718.4572861475258,62.242586671196534,2480.8116687519764,1161.2688313226097,271.1998419244992,46.059514136685436,2.311867504930157,2.134031543012453,4744.485628002436
