id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
21346,180.66916180387,729.9034136876347,63.2342066313545,2520.334807163986,1179.769626579271,275.5204717509017,46.79331290720233,2.34869910345031,2.16802994164644,4820.072567765447
21914,315.08004577998065,1272.9233849511218,110.27801602299323,4395.36663863073,2057.472698943274,480.4970698144705,81.605731857015,4.0960405951397485,3.7809605493597678,8406.020541364103
21915,251.82853780351027,1017.3872927261815,88.13998823122859,3513.0081023589682,1644.440351856922,384.0385201503531,65.22359129110916,3.2737709914456334,3.0219424536421235,6718.53356005985
22483,566.8862016685358,2290.2202547408847,198.41017058398754,7908.062513276075,3701.766896895539,864.5014575445172,146.82352623215078,7.369520621690966,6.8026344200224305,15123.956974314866
22980,3.8306071676219426,15.475652957192647,1.3407125086676799,53.4369699883261,25.013864804571288,5.841675930623462,0.9921272564140832,0.049797893179085256,0.04596728601146331,102.19676862498581
22981,393.77082761325977,1590.8341435575694,137.8197896646409,5493.103045204974,2571.3235043145864,600.5005121102212,101.98664435183429,5.119020758972376,4.725249931359117,10505.411909894157
23051,178.15012373447428,719.7264998872761,62.352543307066,2485.1942260959163,1163.3203079861169,271.6789386950733,46.140882047228835,2.3159516085481653,2.1378014848136915,4752.867151112039
23052,388.7137007752174,1570.403351131878,136.04979527132608,5422.5561258142825,2538.3004660621696,592.7883936822066,100.6768485007813,5.053278110077826,4.664564409302608,10370.492822982025
23550,143.9095058978493,581.3944038273111,50.368327064247254,2007.5376072749978,939.7290735129559,219.4619964942202,37.27256202754297,1.870823576672041,1.7269140707741917,3839.361707848722
23551,1067.8285792601755,4314.027460211108,373.7400027410614,14896.208680679447,6972.920622568945,1628.4385833717674,276.56760202838547,13.88177153038228,12.813942951122105,28488.598666082216
23552,528.7454171928748,2136.1314854592138,185.06089601750617,7375.9985698406035,3452.7075742694724,806.336761219134,136.94506305295457,6.873690423507373,6.344945006314498,14106.398985288706
23620,566.8414521208906,2290.0394665683984,198.3945082423117,7907.4382570864245,3701.4746823494156,864.4332144843582,146.81193609931066,7.368938877571578,6.802097425450687,15122.76310113324
24121,160.05326746006534,646.615200538664,56.01864361102287,2232.743081067911,1045.1478365142266,244.08123287659964,41.45379627215692,2.0806924769808495,1.920639209520784,4270.061122567084
24122,575.8543928088312,2326.451746947678,201.5490374830909,8033.168779683196,3760.329185041668,878.1779490334676,149.14628773748728,7.486107106514806,6.910252713705975,15363.219345746807
24188,41.13071213165549,166.1680770118882,14.395749246079422,573.7734342365941,268.5835502197104,62.72433600077462,10.652854442098773,0.5346992577115215,0.49356854557986596,1097.326268960437
24189,525.6883723629202,2123.7810243461977,183.99093032702206,7333.352794462737,3432.7450715298687,801.6747678534533,136.15328844199632,6.833948840717962,6.308260468355042,14024.840086270347
24691,404.25906184268166,1633.2066098444338,141.49067164493857,5639.4139127054095,2639.811673832711,616.4950693100895,104.70309701725455,5.2553678039548615,4.851108742112181,10785.227510900904
24692,151.36631188939916,611.5199000331726,52.978209161289705,2111.5600508571183,988.4220166377766,230.83362563133372,39.20387477935438,1.967762054562189,1.8163957426727897,4038.30183489728
24757,566.796721630441,2289.8587553869816,198.37885257065432,7906.814266744652,3701.1825922467797,864.3650004864224,146.8003509022842,7.368357381195732,6.8015606595652915,15121.569736378533
25261,674.7216334268226,2725.8753990443633,236.1525716993879,9412.366786304174,4405.932266277151,1028.9504909759044,174.75290305754706,8.771381234548693,8.096659601121871,18000.8984581942
25262,48.455183772281615,195.7589424400177,16.959314320298567,675.9498136233286,316.412350032999,73.89415525272946,12.54989259702094,0.629917389039661,0.5814622052673795,1292.7358478607011
25326,566.7743635311471,2289.768428665834,198.37102723590147,7906.502371259501,3701.03659385839,864.3309043849993,146.7945601545671,7.368066725904911,6.801292362373764,15120.973244647474
25831,494.05788050962303,1995.993837258877,172.92025817836807,6892.107433109241,3226.1979597278387,753.4382677771752,127.96099105199237,6.4227524466251,5.928694566115476,13180.970194116233
25832,524.542512547483,2119.1517506918317,183.58987939161906,7317.3680500373885,3425.2626069350645,799.9273316349118,135.85651074979813,6.819052663117279,6.2945101505697965,13994.269692254302
