id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
5023,528.1923497615178,2133.8970930365317,184.8673224165312,7368.283279173173,3449.0960439427113,805.4933333863147,136.80181858823312,6.866500546899731,6.338308197138214,14091.643699287533
5024,19.070758311326216,77.04586357775791,6.674765408964175,266.0370784430007,124.53205177296019,29.082906424772478,4.93932640263349,0.24791985804724082,0.22884909973591458,508.78876098787214
5463,560.8273372137621,2265.742442343599,196.28956802481676,7823.541354131981,3662.2025120058665,855.2616892509873,145.2542803383644,7.290755383778907,6.729928046565146,14962.31252952596
5464,43.1785613495808,174.4413878523064,15.11249647235328,602.3409308266521,281.95600561276257,65.84730605811072,11.183247389541426,0.5613212975445504,0.5181427361949695,1151.9608382454662
5904,582.8777815780768,2354.8262375754302,204.00722355232688,8131.145053014171,3806.191913704841,888.8886169065671,150.9653454287219,7.577411160514998,6.9945333789369215,15550.596334721511
6345,591.5517728399961,2389.8691622735846,207.04312049399866,8252.147231117946,3862.833076645175,902.1164535809942,153.211909165559,7.69017304691995,7.098621274079954,15782.009747598257
6774,112.25272970532679,453.5010280095202,39.28845539686437,1565.9255793893085,733.010324975784,171.18541280062334,29.073456993679635,1.4592854861692484,1.3470327564639215,2994.7905758084135
6775,316.80205064554207,1279.88028460799,110.88071772593973,4419.388606505312,2068.7173907153897,483.12312723445166,82.05173111719539,4.118426658392047,3.801624607746505,8451.961909172418
6782,411.5771733787475,1662.7717804501399,144.05201068256162,5741.501568633527,2687.598942163221,627.6551894025899,106.5984879050956,5.350503253923717,4.93892608054497,10980.467408571605
6783,513.1238459838406,2073.020337774716,179.5933460943442,7158.077651474577,3350.6987142744792,782.5138651253569,132.89907610981473,6.670609997789929,6.157486151806088,13689.631087002885
6784,468.15927148967035,1891.363456818268,163.85574502138462,6530.8218372809015,3057.0800428275475,713.9428890217473,121.25325131582461,6.086070529365715,5.617911257876044,12490.021204072915
6785,466.37112869129425,1884.1393599128287,163.229895041953,6505.877245243555,3045.4034703541515,711.2159712542237,120.79012233104521,6.062824672986825,5.596453544295531,12442.31534235504
