id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
19207,142.97773030025564,577.6300304130327,50.04220560508948,1994.539337688566,933.6445788606694,218.04103870788984,37.03123214776621,1.8587104939033234,1.7157327636030677,3814.50286668052
19208,31.244183762422995,126.22650240018889,10.93546431684805,435.8563634858008,204.02451996862217,47.64738023769507,8.092243594467556,0.406174388911499,0.37493020514907593,833.5635785976831
19597,294.6513486297133,1190.3914484640418,103.12797202039965,4110.386313384501,1924.0733065520278,449.3433066603128,76.31469929509575,3.8304675321862733,3.53581618355656,7861.003330092122
19598,541.7860121415982,2188.815489052057,189.62510424955937,7557.914869375295,3537.8626592846363,826.2236685159373,140.32257714467394,7.043218157840777,6.501432145699178,14454.3090179257
19599,183.9330616772451,743.0895691760702,64.37657158703578,2565.866210397569,1201.0828927524103,280.49791905779875,47.63866297440648,2.391129801804186,2.2071967401269412,4907.150152487222
19987,231.4096224543666,934.894874715641,80.99336785902831,3228.164233238414,1511.1048346270138,352.89967424290904,59.935092215680946,3.008325091906766,2.776915469452399,6173.777317460046
19988,541.7860121413576,2188.8154890510846,189.62510424947516,7557.914869371938,3537.8626592830647,826.2236685155702,140.32257714461159,7.043218157837648,6.501432145696291,14454.309017919279
19989,247.13466351603682,998.4240406047888,86.49713223061289,3447.5285560487137,1613.7893527597205,376.88036186195615,64.00787785065354,3.2127506257084786,2.965615962192442,6593.305687944346
20377,168.12778048179123,679.2362331464366,58.84472316862693,2345.382537720988,1097.8744065460967,256.39486523473164,43.545095144783936,2.185661146263286,2.017533365781495,4485.481055473709
20378,541.7860121436742,2188.8154890604433,189.62510425028594,7557.914869404254,3537.8626592981923,826.2236685191031,140.3225771452116,7.043218157867764,6.501432145724089,14454.309017981082
20379,310.3763896872316,1253.9206143364156,108.63173639053106,4329.750636136881,2026.7578246576225,473.32399427302823,80.38748492899299,4.0348930659340105,3.7245166762467794,8280.531700465652
20767,122.19387904186766,493.66327132914535,42.76785766465368,1704.6046126340539,797.9260301433958,186.34566553884818,31.648214671843725,1.5885204275442795,1.466326548502412,3260.0104989579872
20768,538.2061231021214,2174.3527373325705,188.37214308574247,7507.975417274594,3514.4859838568527,820.7643377307351,139.39538588344942,6.996679600327578,6.458473477225456,14358.801158241497
20769,373.6582316639588,1509.5792559223937,130.7803810823856,5212.532331712226,2439.988252765651,569.8288032875372,96.77748200096534,4.857557011631465,4.483898779967506,9968.827962562757
21157,51.33704811571026,207.40167438746946,17.96796684049859,716.1518212141581,335.230924195588,78.28899837645814,13.296295461968958,0.6673816255042334,0.616044577388523,1369.621106679034
21158,543.0920783562124,2194.091996559098,190.08222742467433,7576.134493069163,3546.3912716660666,828.2154194932239,140.66084829425898,7.0601970186307605,6.517104940274549,14489.15355846539
21159,419.36415748929386,1694.2311962567471,146.77745512125284,5850.129996975649,2738.4479484050885,639.5303401711731,108.6153167897271,5.45173404736082,5.032369889871526,11188.216357656871
21548,513.3600433331497,2073.974575065925,179.67601516660238,7161.372604497439,3352.2410829654677,782.8740660830534,132.96025122328578,6.673680563330946,6.160320519997796,13695.932596085102
21549,490.07703460140635,1979.9112197896816,171.5269621104922,6836.574632689619,3200.2030359471837,747.3674777671446,126.92995196176423,6.371001449818283,5.880924415216875,13074.76520613092
21938,200.22647921963716,808.9149760473341,70.079267726873,2793.1593851139382,1307.4789093042307,305.3453808099467,51.85865811788602,2.602944229855283,2.4027177506356456,5341.842239100699
21939,596.8981689853582,2411.4686027008474,208.91435914487536,8326.729457345746,3897.745043474389,910.2697077026713,154.59662576720777,7.759676196809657,7.162778027824299,15924.646250360373
21940,37.075352690576764,149.78442486993015,12.976373441701869,517.2011700335458,242.10205306946625,56.539912853129564,9.602516346859382,0.48197958497749793,0.44490423228692116,989.1333344318975
22329,395.25107883456576,1596.8143584916456,138.33787759209804,5513.752549742192,2580.9895447897143,602.7578952227128,102.37002941815254,5.138264024849355,4.743012946014789,10544.90353222738
22330,412.1500582472617,1665.0862353189373,144.25252038654162,5749.493312549301,2691.3398803546193,628.5288388270742,106.74686508604078,5.357950757214402,4.94580069896714,10995.751403978697
22720,590.6191662977913,2386.1014318430766,206.71670820422693,8239.137369854187,3856.743155924577,900.6942286041317,152.97036407112793,7.678049161871287,7.087429995573495,15757.128737658772
22721,217.1254586349601,877.1868528852389,75.99391052223604,3028.900147957693,1417.8292448862894,331.11632441831415,56.23549378645467,2.822630962254481,2.605505503619521,5792.6901109221
23110,184.08644190882018,743.7092253116335,64.43025466808706,2568.0058646280418,1202.0844656645959,280.73182391095077,47.678388454384425,2.393123744814662,2.209037302905842,4911.242183685414
23111,608.6526846749673,2458.956846086868,213.02843963623857,8490.704951215794,3974.5020309275365,928.1953441293251,157.64104533081652,7.912484900774575,7.303832216099607,16238.244974443453
23112,21.349948418011735,86.25379160876741,7.472481946304107,297.8317804312637,139.41516316961662,32.55867133746789,5.529636640265039,0.27754932943415256,0.2561993810161408,569.5952738441351
23501,389.4908696221459,1573.5431132734695,136.32180436775107,5433.397631228935,2543.375378632613,593.9735761737725,100.87813523213579,5.063381305087897,4.673890435465751,10391.226910649231
23502,424.56624276352164,1715.2476207646273,148.59818496723258,5922.699086551127,2772.4175652457966,647.4635202143704,109.9626568757521,5.519361155925782,5.09479491316226,11327.002790687993
23892,594.8633415322291,2403.2478997902053,208.2021695362802,8298.343614374597,3884.4576202054564,907.1665958366494,154.06960545684734,7.733223439918978,7.138360098386749,15870.359088738342
