id,inter_length,Cement,Steel,Total
181380,37.25520104516496,684.9364986633474,4.247092919148805,689.1839641345065
181989,681.6753254082471,12532.59404087737,77.71098709654017,12610.311844727163
181990,96.35154761161884,1771.4222393241364,10.984076427724547,1782.407279267337
182598,630.6535160984747,11594.558586935296,71.89450083522613,11666.459394305684
182599,147.31871647465715,2708.453129199407,16.794333678110913,2725.2489360646823
183203,196.94202488690414,3620.7771581254838,22.451390837107073,3643.2305183828394
183204,488.4660772777745,8980.443946091113,55.68513280966629,9036.13396356155
183205,483.50069483609195,8889.155439554605,55.119079211314485,8944.279353772865
183206,480.6210804403091,8836.21375768428,54.79080317019523,8891.009367065277
183207,480.6210804441482,8836.21375775486,54.7908031706329,8891.009367136297
183208,122.39865336898342,2250.2980182022266,13.953446484064111,2264.252688672824
183812,818.7045138875746,15051.874300777921,93.33231458318352,15145.214802406244
183813,291.5240523867489,5359.666787889855,33.233741972089376,5392.903445102468
184422,644.6658846852431,11852.175843279349,73.4919108541177,11925.674200792313
185031,155.64279758691788,2861.4912772075095,17.743278924908637,2879.236112560394
185032,532.3328022370429,9786.933245800012,60.68593945502289,9847.624508583056
185641,734.5709032209995,13505.078710009046,83.74108296719395,13588.82713868527
186244,371.75866047160576,6834.779255183868,42.38048729376306,6877.163460064236
186245,471.2602537206476,8664.11505205157,53.72366892415383,8717.84343357826
186246,463.8402618191547,8527.698575142542,52.87778984738364,8580.581003392545
186247,463.84026182101155,8527.69857517668,52.87778984759532,8580.581003426892
186248,463.8949699674497,8528.704383901864,52.884026576289266,8581.593049427853
186249,463.90713004732487,8528.92794684877,52.885412825395036,8581.817998745462
186250,719.578314068061,13229.440108358162,82.03192780375895,13311.47923194506
186251,76.89917029933673,1413.790476961603,8.766505414124387,1422.5577513674302
186849,206.7400624682552,3800.913981078247,23.568367121381094,3824.4844156002528
186850,484.0189509079823,8898.683572253747,55.17816040350998,8953.866572846764
186851,484.01895090771615,8898.683572248854,55.17816040347964,8953.866572841842
186852,484.0189509079823,8898.683572253747,55.17816040350998,8953.866572846764
186853,484.01895090593115,8898.683572216036,55.17816040327615,8953.86657280882
186854,112.26029043432544,2063.9043170321693,12.7976731095131,2076.703112744586
187459,698.1473646457946,12835.432317539287,79.58879956962059,12915.028098582554
188069,648.0912694462481,11915.151507856577,73.88240471687229,11989.040393486144
188679,644.4878405514255,11848.902503659554,73.47161382286251,11922.38056236082
189288,5.040365746709122,92.66707384958974,0.5746016951248399,93.24172594837204
189289,663.5694660239053,12199.71799715484,75.64691912672521,12275.371551976225
189898,740.3734364261386,13611.758224960195,84.40257175257979,13696.168200447139
190507,504.7089000995653,9279.068081241508,57.53681461135045,9336.60994294186
190508,195.9301908441233,3602.1745993672985,22.336041756230056,3624.512600425437
191117,644.1698779559208,11843.056764520827,73.43536608697497,11916.498572306578
191727,644.1247368642668,11842.226846002177,73.43022000252641,11915.663507252071
192337,644.07881425601,11841.382559308602,73.42498482518513,11914.813984921928
192947,644.0335489486333,11840.550357085134,73.4198245801442,11913.97662200077
193557,643.9884371148536,11839.720976472214,73.4146818310933,11913.142098187676
194167,643.9434939084591,11838.894696072082,73.40955830556433,11912.310693812584
194777,643.898401686503,11838.065676022341,73.40441779226134,11911.47653279862
195387,777.3548806765114,14291.661707688854,88.6184563971223,14380.287937634783
195388,471.30933741567435,8665.017455293799,53.729264465386876,8718.751432852561
195389,471.3093374158396,8665.017455296836,53.72926446540571,8718.751432855617
195390,13.590894261507751,249.8684550888774,1.5493619458118835,251.4179529436319
195995,351.48953089431325,6462.1315105966405,40.06980652195171,6502.2048320139
195996,463.8759791182774,8528.35523732974,52.88186161948363,8581.241737709013
195997,774.9827174843904,14248.049511123343,88.34802979322049,14336.405290743738
196000,467.7332136901462,8599.270456361202,53.32158636067666,8652.596720054016
196001,526.7966401466011,9685.15096112886,60.05481697671253,9745.211046071974
196002,526.7966401466011,9685.15096112886,60.05481697671253,9745.211046071974
196003,69.83763897803429,1283.9642942347707,7.961490843495909,1291.9264834546564
196604,528.9230248390071,9724.244522434898,60.29722483164681,9784.547036496791
196605,268.04147920880746,4927.939914839134,30.55672862980405,4958.499323883729
196607,653.9555919210948,12022.967017913408,74.5509374790048,12097.524494948331
196613,456.9590011664853,8401.186666855821,52.09332613297932,8453.28456257881
196614,601.6912869155005,11062.08829302861,68.59280670836706,11130.687116649844
197213,539.0112104530409,9909.715714067053,61.447277991646665,9971.168382170803
197214,257.8975183199146,4741.443295336447,29.400317088470263,4770.8461914001
197217,653.9098250745499,12022.12559489735,74.54572005849869,12096.677854054098
197224,155.98495830104707,2867.7818985151675,17.78228524631937,2885.56574361107
197225,577.9312472659816,10625.260201672601,65.88416218832191,10691.150143173392
197822,549.0436328169783,10094.161698903818,62.590974141135526,10156.758163481281
197823,247.8093327051284,4555.972103690459,28.25026392838464,4584.224845712171
197827,644.6627798613771,11852.11876112362,73.49155690419698,11925.616764655615
197835,664.973943892445,12225.539308723164,75.80702960373873,12301.352988066341
197836,7.074261065270166,130.06021894238137,0.806465761440799,130.8667554464328
198431,491.8028644520218,9041.790744921778,56.06552654753049,9097.861189497951
198432,249.06508483884298,4579.0590941112805,28.3934196716281,4607.455004433757
198437,643.7637542095722,11835.590183505445,73.38906797989124,11908.985689122876
198446,666.7915727138798,12258.956396428954,76.0142392893823,12334.977303634063
199040,203.1486700032191,3734.8862665224833,23.15894838036698,3758.0472463895503
199041,522.7104403469682,9610.026218674608,59.588990199554374,9669.620435978566
199047,643.7081298175899,11834.567529615093,73.38272679920524,11907.956693495596
