id,inter_length,Cement,Steel,Total
52328,473.7403641819802,8709.711858082066,54.00640151674575,8763.722997002453
52329,391.94417427256764,7205.889724559414,44.681635867072714,7250.575279868229
52337,428.0054615167678,7868.876129931162,48.79262261291153,7917.673032598687
52338,469.9507085082772,8640.039076417592,53.5743807699436,8693.618156694622
52339,469.9507085063639,8640.039076382418,53.57438076972549,8693.618156659228
52340,469.9507085082772,8640.039076417592,53.5743807699436,8693.618156694622
52341,491.5083391464676,9036.375900124416,56.03195066269731,9092.412765870504
52342,225.2331689060486,4140.909558006015,25.67658125528954,4166.588391592993
52591,590.4929223223928,10856.20647196797,67.31619314475277,10923.528570041944
52609,581.7735182195134,10695.900314730574,66.32218107702454,10762.228313542779
52621,174.43315686926857,3206.951844709934,19.88537988309662,3226.838968924599
