id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
9908,41.35959962865189,167.09278249975364,14.475859870028161,576.9664148196939,270.0781855750969,63.07338943369414,10.71213630382084,0.5376747951724746,0.4963151955438227,1103.432758492804
9915,478.14689503881186,1931.7134559567999,167.35141326358413,6670.149185791425,3122.2992246034414,729.1740149341881,123.84004581505228,6.215909635504554,5.737762740465742,12756.481012740462
9916,153.50886162842718,620.1758009788458,53.72810156994951,2141.4486197165593,1002.4128664336296,234.10101398335146,39.75879516176264,1.9956152011695534,1.8421063395411261,4095.4629193848086
10213,221.93083442783393,896.6005710884491,77.67579204974187,3095.9351402682832,1449.2083488137557,338.4445225024468,57.48008611680899,2.885100847561841,2.6631700131340073,5920.892731700182
10214,1626.994990654765,6573.059762245251,569.4482467291677,22696.58011963397,10624.277288975616,2481.1673607485163,421.39170257958403,21.150934878511944,19.523939887857182,43406.599355678474
10220,540.5134863091456,2183.6744846889483,189.17972020820096,7540.1631340125805,3529.553065598721,824.2830666214471,139.9929929540687,7.026675322018893,6.486161835709747,14420.359301241695
10221,297.7715566488291,1202.9970888612697,104.22004482709019,4153.913215251167,1944.4482649168542,454.1016238894644,77.12283317204674,3.8710302364347786,3.5732586797859494,7944.247359834112
10520,1551.3299144754426,6267.372854480787,542.9654700664049,21641.052306932426,10130.18434152464,2365.77811957505,401.79444784913966,20.167288888180757,18.61595897370531,41387.93078829034
10521,411.0270649072272,1660.549342225198,143.85947271752954,5733.82755545582,2684.006733844194,626.8162739835216,106.45600981097186,5.343351843793954,4.932324778886727,10965.791064659916
10524,164.7549479565556,665.6099897444847,57.66423178479447,2298.3315239939507,1075.8498101563082,251.2512956337473,42.6715315207479,2.1418143234352227,1.9770593754786674,4395.497256532947
10525,610.0762079180944,2464.707879989101,213.52667277133304,8510.563100457417,3983.797637705156,930.3662170750939,158.00973785078645,7.930990702935227,7.320914495017132,16276.223151046841
10526,71.44779502436661,288.64909189844116,25.006728258528312,996.6967405899143,466.554101509114,108.95788741215908,18.50497891131095,0.9288213353167659,0.8573735402923994,1906.155723455077
10827,1838.028897415124,7425.636745557102,643.3101140952934,25640.50311894098,12002.32870012076,2802.994068558064,476.0494844305171,23.894375666396613,22.056346768981488,49036.7729541381
10828,474.7277380990135,1917.9000619200144,166.1547083346547,6622.451946481238,3099.972129786558,723.9598006009955,122.95448416764451,6.171460595287175,5.696732857188162,12665.26132474358
10829,494.63262189128557,1998.3157924407938,173.12141766194998,6900.125075383434,3229.951020950095,754.3147483842106,128.109849069843,6.430224084586713,5.935591462695427,13196.303719437608
10830,438.40146122254197,1771.1419033390696,153.4405114278897,6115.70038405446,2862.7615417831994,668.5622283643764,113.54597845663838,5.6992189958930455,5.260817534670504,11696.112583956197
11133,583.2390119254007,2356.285608178619,204.13365417389025,8136.184216359341,3808.550747872867,889.4394931862361,151.05890408867882,7.582107155030211,6.998868143104808,15560.233599157767
11134,648.9542546971945,2621.775188976666,227.13398914401807,9052.911853025864,4237.67128317268,989.6552384132217,168.07915196657336,8.43640531106353,7.787451056366335,17313.450561066453
11440,1228.477298227706,4963.0482848399315,429.96705437969706,17137.2583102765,8021.956757426919,1873.4278797972513,318.17562024097583,15.970204876960175,14.741727578732469,32774.54583941696
11746,214.18756349185747,865.3177565071043,74.96564722215012,2987.916510711412,1398.6447896018294,326.6360343250826,55.47457894439109,2.784438325394147,2.57025076190229,5714.310006399266
11747,1004.6138065744206,4058.6397785606587,351.61483230104716,14014.362601713166,6560.128156930967,1532.0360550259913,260.19497590277496,13.059979485467467,12.055365678893047,26802.091745598966
12053,1164.9181995855588,4706.269526325657,407.7213698549456,16250.608884218545,7606.9158432937,1776.5002543679775,301.71381369265976,15.143936594612265,13.979018395026706,31078.852646743126
12359,430.92096968523595,1740.9207175283532,150.82233938983262,6011.347527109042,2813.9139320445906,657.1544787699848,111.6085311484761,5.601972605908068,5.171051636222831,11496.54055023241
12360,704.9787789931779,2848.1142671324387,246.74257264761223,9834.453966954832,4603.511426825451,1075.0926379645962,182.58950375923305,9.164724126911313,8.459745347918135,18808.12884475899
12666,1128.203316666438,4557.94139933241,394.87116083325327,15738.43626749681,7367.16765783184,1720.5100579163181,292.2046590166074,14.666643116663694,13.538439799997256,30099.336285343903
12972,1119.8142328089261,4524.0495005480625,391.93498148312415,15621.408547684521,7312.386940242288,1707.7167050336125,290.0318862975119,14.55758502651604,13.437770793707115,29875.52391710934
13278,925.7233581218318,3739.9223668122004,324.00317534264116,12913.840845799554,6044.973528535562,1411.7281211357936,239.76234975355445,12.034403655583814,11.108680297461984,24697.37347133235
13279,183.82674284655673,742.6600411000892,64.33935999629486,2564.3830627094667,1200.3886307880155,280.335782840999,47.6111263972582,2.3897476570052376,2.2059209141586806,4904.3136724032875
13584,957.6852375686692,3869.0483597774237,335.18983314903426,13359.709064082937,6253.68460132341,1460.4699872922206,248.04047653028533,12.4499080883927,11.492222850824032,25550.084453094525
13585,142.89527750765308,577.2969211309185,50.01334712767858,1993.3891212317603,933.1061621249745,217.91529819917093,37.00987687448215,1.8576386075994902,1.7147433300918369,3812.3031086266765
13890,1100.685396439928,4446.769001617309,385.2398887539748,15354.561280336995,7187.4756387527295,1678.5452295708901,285.0775176779414,14.308910153719065,13.208224757279137,29365.18569162084
14196,1100.867647853539,4447.505297328298,385.30367674873867,15357.10368755687,7188.6657404836105,1678.8231629766472,285.12472079406666,14.311279422096009,13.21041177424247,29370.04797708457
14502,1100.8012228360249,4447.2369402575405,385.28042799260874,15356.177058562549,7188.231985119243,1678.7218648249382,285.10751671453045,14.310415896868324,13.209614674032299,29368.27582404231
14808,1100.0927660851999,4444.374774984208,385.03246812982,15346.29408688854,7183.6057625363555,1677.64146827993,284.9240264160668,14.301205959107598,13.201113193022401,29349.37490638705
15114,1099.067334147426,4440.232029955601,384.6735669515991,15331.989311356592,7176.909691982692,1676.0776845748246,284.65843954418335,14.287875343916538,13.188808009769112,29322.017407719177
15420,1099.0388926527626,4440.117126317161,384.6636124284669,15331.592552506037,7176.72396902254,1676.0343112954629,284.65107319706556,14.287505604485913,13.18846671183315,29321.258617083055
15726,1099.602668361044,4442.394780178616,384.8609339263653,15339.45722363656,7180.405424397615,1676.8940692505917,284.79709110551033,14.29483468869357,13.195232020332526,29336.29958920429
16032,1115.4593844760539,4506.455913283257,390.4107845666188,15560.65841344095,7283.949780628631,1701.0755613259817,288.9039805792979,14.5009719981887,13.385512613712645,29759.34091843664
16338,770.1434370794474,3111.3794858009674,269.5502029778066,10743.50094725829,5029.0366441287915,1174.4687415461572,199.46715020357686,10.011864682032815,9.241721244953368,20546.656757842575
16339,347.62975514722035,1404.4242107947703,121.67041430152713,4849.435084303724,2270.022301111349,530.135376599511,90.03610658313006,4.519186816913864,4.171557061766644,9274.414237572691
16644,549.517476852855,2220.050606485534,192.33111689849926,7665.768802097327,3588.3491238491433,838.0141522006038,142.32502650488945,7.143727199087115,6.59420972223426,14660.576764957317
16645,569.0896462917233,2299.1221710185623,199.18137620210317,7938.80056576954,3716.1553902849532,867.861710594878,147.39421838955633,7.398165401792403,6.829075755500679,15182.742673416884
16950,549.3188353480639,2219.248094806178,192.26159237182236,7662.997753105491,3587.051994822857,837.7112239057975,142.27357835514854,7.141144859524831,6.5918260241767666,14655.277208250996
16951,568.4502509847648,2296.5390139784495,198.9575878446677,7929.881001237469,3711.980138930514,866.8866327517663,147.22861500505408,7.389853262801942,6.821403011817178,15165.684246022542
17256,550.1114994653199,2222.4504578398924,192.53902481286195,7674.055417541213,3592.228091508539,838.9200366846128,142.47887836151784,7.151449493049158,6.601337993583838,14676.42469423527
17257,320.719798621078,1295.7079864291552,112.2519295173773,4474.041190764038,2094.3002849956392,489.09769289714393,83.0664278428592,4.169357382074014,3.848637583452936,8556.483507411738
17258,248.2613907034112,1002.9760184417812,86.89148674619392,3463.246400312586,1621.146881293275,378.59862082270206,64.2997001921835,3.2273980791443453,2.9791366884409345,6623.365642576307
17562,554.8377202738556,2241.5443899063766,194.19320209584944,7739.986197820285,3623.0903133882766,846.1275234176297,143.7029695509286,7.212890363560122,6.658052643286267,14802.515539186194
17564,583.2550826043891,2356.350533721732,204.13927891153622,8136.408402331228,3808.655689406661,889.4640009716934,151.06306639453678,7.582316073857059,6.999060991252669,15560.662348802498
17868,557.9312407542864,2254.042212647317,195.27593426400023,7783.140808522296,3643.29100212549,850.8451421502867,144.50419135536018,7.253106129805723,6.695174889051437,14885.047572083606
17870,584.2475992966534,2360.36030115848,204.48665975382872,8150.254010188316,3815.136823407147,890.9775889273965,151.32012821783323,7.595218790856495,7.010971191559841,15587.141701635417
17871,0.23814660141306623,0.9621122697087876,0.08335131049457319,3.322145089712274,1.5550973072273224,0.363173567154926,0.06167996976598415,0.003095905818369861,0.002857759216956795,6.353513179099194
18174,514.9143861526104,2080.254120056546,180.22003515341362,7183.055686828915,3362.390941576546,785.244438882731,133.3628260135261,6.693887019983935,6.178972633831325,13737.400908165491
18175,44.26772865538252,178.8416237677454,15.493705029383882,617.5348147425861,289.0682681196479,67.50828619945834,11.465341721744073,0.5754804725199727,0.5312127438645903,1181.0187327969502
18177,584.458795863063,2361.2135352867745,204.56057855207203,8153.200202289729,3816.515936985801,891.299663691171,151.3748281285333,7.597964346219818,7.013505550356755,15592.776214830657
18481,559.5791431481233,2260.699738318418,195.85270010184317,7806.12904691632,3654.0518047572455,853.358193300888,144.93099807536393,7.274528860925603,6.714949717777479,14929.011960048781
18483,584.4318514061935,2361.104679681022,204.5511479921677,8152.824327116399,3816.3399896824435,891.258573394445,151.3678495142041,7.5976140682805156,7.013182216874322,15592.057363665836
18787,559.8731321876138,2261.8874540379597,195.9555962656648,7810.230194017213,3655.9715531851184,853.8065265861111,145.00714123659196,7.278350718438979,6.718477586251365,14936.855293633349
18789,186.76144209905107,754.5162260801663,65.36650473466787,2605.3221172817625,1219.5522169068033,284.8111992010529,48.371213503654225,2.4278987472876636,2.241137305188613,4982.608513760583
18790,396.76502111150825,1602.9306852904933,138.8677573890279,5534.8720445055405,2590.8755878581487,605.0666571950501,102.76214046788064,5.157945274449608,4.7611802533380985,10585.293998233929
19093,559.2832471119249,2259.504318332177,195.7491364891737,7802.001297211352,3652.119603640869,852.9069518456855,144.85436100198856,7.270682212455023,6.711398965343098,14921.117749699044
19096,578.1276214089086,2335.6355904919906,202.344667493118,8064.880318654275,3775.173367800173,881.6446226485856,149.73505394490732,7.515659078315812,6.937531456906903,15423.866811568272
19399,557.3594299547914,2251.7320970173573,195.075800484177,7775.16404786934,3639.557077604788,849.9731306810569,144.35609235829097,7.245672589412289,6.688313159457497,14869.792231763879
19402,493.0474620483494,1991.9117466753316,172.5666117169223,6878.012095574474,3219.5999271757214,751.8973796237328,127.6992926705225,6.409617006628542,5.916569544580193,13154.013239987913
19403,83.28184852760877,336.45866805153946,29.14864698466307,1161.7817869601424,543.8304708852853,127.00481900460339,21.56999876865067,1.082664030858914,0.9993821823313054,2221.8764368680745
19705,217.51890084654983,878.7763594200613,76.13161529629244,3034.38866680937,1420.3984225279703,331.7163237909885,56.33739531925641,2.827745711005148,2.610226810158598,5803.186755685103
19706,339.8148504970863,1372.8519960082288,118.9351976739802,4740.417164434354,2218.9909737459734,518.2176470080566,88.01204627874536,4.417593056462122,4.077778205965036,9065.920396411766
19709,576.3027579865688,2328.2631422657378,201.7059652952991,8039.423473912636,3763.2570096522945,878.8617059295175,149.26241431852134,7.491935853825394,6.915633095838826,15375.181280323672
20012,558.8581300903767,2257.7868455651214,195.60034553163183,7796.070914760754,3649.34358949016,852.2586483878245,144.74425569340755,7.265155691174897,6.70629756108452,14909.77605268116
20015,575.865526907583,2326.496728706635,201.55293441765403,8033.324100360783,3760.401890706517,878.194928534064,149.149171469064,7.486251849798578,6.910386322890996,15363.516392367406
20318,559.2844117455179,2259.509023451892,195.74954411093125,7802.017543849975,3652.1272086982317,852.9087279119149,144.85466264208912,7.270697352691733,6.711412940946214,14921.148820958671
20321,302.72751348072563,1223.0191544621316,105.95462971825397,4223.0488130561225,1976.8106630291384,461.6594580581066,78.40642599150794,3.9354576752494332,3.6327301617687078,8076.467332152279
20322,272.16270607474036,1099.537332541951,95.25694712615912,3796.669749742628,1777.2224706680545,415.04812676397904,70.49014087335776,3.5381151789716245,3.2659524728968843,7261.028835367998
20624,558.8350317208399,2257.693528152193,195.59226110229397,7795.7486925057165,3649.1927571370843,852.2234233742809,144.73827321569752,7.264855412370919,6.706020380650078,14909.159811280288
20628,569.3468559173119,2300.16129790594,199.2713995710592,7942.388640046502,3717.8349691400467,868.2539552739006,147.4608356825838,7.401509126925055,6.832162271007743,15189.604769017964
20930,495.6561260615408,2002.4507492886248,173.47964412153928,6914.402958558494,3236.634503181862,755.8755922438497,128.3749366499391,6.4435296388000305,5.947873512738489,13223.609787195848
20931,62.664192433902414,253.16333743296576,21.932467351865846,874.1654844529387,409.1971765933828,95.56289346170118,16.230025840380726,0.8146345016407314,0.751970309206829,1671.8179899440825
20934,555.2828323971632,2243.3426428845396,194.34899133900714,7746.195511940427,3625.996895553476,846.806319405674,143.81825359086528,7.218676821163123,6.663393988765959,14814.390685523918
21237,558.2946162965244,2255.510249837959,195.40311570378356,7788.2098973365155,3645.6638444163045,851.3992898521997,144.59830562079983,7.257830011854817,6.699535395558292,14894.742068174975
21240,555.1531786899736,2242.818841907493,194.30361254149076,7744.386842725132,3625.150256845528,846.6085975022098,143.78467328070317,7.216991322969657,6.661838144279684,14810.931654269807
21543,557.4187497017894,2251.971748795229,195.09656239562628,7775.991558339962,3639.944435552685,850.0635932952288,144.37145617276343,7.246443746123262,6.689024996421472,14871.374823294038
21546,487.8646878712004,1970.9733389996495,170.75264075492015,6805.712395803244,3185.7564117989386,743.9936490035806,126.3569541586409,6.3422409423256045,5.8543762544544045,13015.742007715755
21547,66.41650397327732,268.3226760520404,23.245776390647062,926.5102304272186,433.69977094550086,101.28516855924791,17.201874529078825,0.8634145516526051,0.7969980476793278,1771.9259095030654
21849,557.1792171671524,2251.0040373552956,195.01272600850334,7772.650079481776,3638.380288101505,849.6983061799074,144.30941724629247,7.2433298231729815,6.686150606005829,14864.984334802459
21853,554.6419069421803,2240.753304046408,194.1246674297631,7737.254601843415,3621.811652332437,845.828908086825,143.6522538980247,7.210344790248344,6.655702883306163,14797.29143531043
22155,557.8763470241286,2253.8204419774793,195.25672145844499,7782.375040986593,3642.9325460675595,850.761429211796,144.4899738792493,7.252392511313671,6.694516164289543,14883.583062256726
22159,556.0238249754193,2246.336252900694,194.60833874139675,7756.532358407098,3630.835577089488,847.9363330875144,144.0101706686336,7.228309724680451,6.672285899705032,14834.159626519211
22461,325.59566174350186,1315.4064734437475,113.95848161022566,4542.05948132185,2126.1396711850675,496.53338415884036,84.32927639156698,4.232743602665524,3.9071479409220222,8686.566659654885
22462,232.2550200542505,938.3102810191721,81.28925701898767,3239.957529756795,1516.6252809542557,354.188905582732,60.15405019405088,3.0193152607052567,2.787060240651006,6196.331680027349
22465,552.6957894366112,2232.8909893239093,193.44352630281392,7710.1062626407265,3609.103505021071,842.8610788908321,143.14820946408233,7.1850452626759465,6.632349473239334,14745.37096637935
22768,557.825021876255,2253.6130883800706,195.23875765668927,7781.659055173758,3642.5973928519456,850.683158361289,144.47668066595006,7.251725284391315,6.6939002625150605,14882.213758636608
22771,567.1594869634272,2291.3243273322455,198.50582043719953,7911.87484313981,3703.5514498711796,864.9182176192264,146.89430712352762,7.373073330524553,6.805913843561126,15131.247952697273
23074,557.7993672680077,2253.5094437627513,195.2297785438027,7781.301173388708,3642.42986826009,850.6440350837117,144.470036122414,7.2513917744841,6.693592407216093,14881.529319343177
23076,267.6707005980202,1081.3896304160014,93.68474520930707,3734.006273342381,1747.8896749050718,408.19781841198073,69.32671145488722,3.479719107774262,3.2120484071762423,7141.18662125458
23077,301.9983083445287,1220.073165711896,105.69940792058505,4212.876401406175,1972.0489534897724,460.5474202254063,78.21756186123294,3.925978008478873,3.6239797001343446,8057.012868323682
23380,557.7737179717199,2253.4058206057484,195.22080129010195,7780.943365705492,3642.262378355331,850.6049199068727,144.46339295467544,7.251058333632358,6.693284615660638,14880.845021767514
23382,568.7013584497004,2297.5534881367894,199.04547545739513,7933.38395037332,3713.6198706765435,867.2695716357931,147.2936518384724,7.393117659846104,6.824416301396404,15172.383542079557
23686,557.7480739778115,2253.3022188703585,195.211825892234,7780.58563199047,3642.094923075109,850.5658128161625,144.4567511602532,7.2507249617115495,6.692976887733737,14880.160865654032
23688,569.3209373453561,2300.0565868752387,199.26232807087464,7942.027075967718,3717.6657208651754,868.214429451668,147.45412277244725,7.40117218548963,6.831851248144274,15188.913287436755
23992,128.22256094369652,518.0191462125339,44.87789633029379,1788.7047251645665,837.2933229623384,195.5394054391372,33.209643284417396,1.6668932922680546,1.5386707313243582,3420.8497034168795
23993,655.73463432318,2649.1679226656474,229.50712201311302,9147.498148808361,4281.9471621303655,999.9953173428495,169.83527028970363,8.52455024620134,7.86881561187816,17494.34430910812
23994,343.28003488619447,1386.8513409402256,120.14801221016806,4788.756486662413,2241.61862780685,523.5020532014465,88.90952903552436,4.462640453520528,4.119360418634334,9158.368050728783
24299,1125.5011411100495,4547.0246100846,393.92539938851735,15700.74091848519,7349.5224514486235,1716.3892401928256,291.5047955475028,14.631514834430643,13.506013693320593,30027.24494367501
24605,1125.0654550396262,4545.264438360089,393.7729092638691,15694.663097802782,7346.677421408758,1715.7248189354295,291.3919528552631,14.625850915515137,13.500785460475512,30015.62127500218
24911,1102.4052598490455,4453.717249790143,385.8418409471659,15378.553374894185,7198.706346814267,1681.1680212697943,285.5229623009028,14.331268378037592,13.228863118188547,29411.069927512683
25217,1098.3747237467148,4437.433883936728,384.4311533113502,15322.327396266672,7172.386946066048,1675.0214537137401,284.47905345039914,14.278871408707293,13.180496684960579,29303.539254838608
25523,1098.3242390125954,4437.229925610885,384.41348365440837,15321.623134225705,7172.057280752248,1674.9444644942082,284.4659779042622,14.278215107163742,13.179890868151144,29302.19237261703
25829,1098.4064918749568,4437.562227174825,384.44227215623494,15322.770561655649,7172.5943919434685,1675.0699001093092,284.4872813956138,14.27928439437444,13.180877902499484,29304.386796731975
26135,1098.379399739897,4437.4527749491845,384.43278990896397,15322.392626371566,7172.417480301528,1675.028584603343,284.4802645326333,14.278932196618662,13.180552796878764,29303.664005660714
26441,1098.2865103121987,4437.077501661283,384.40027860926955,15321.096818855172,7171.810912338658,1674.886928226103,284.45620617085945,14.277724634058583,13.179438123746385,29301.18580861915
26747,1098.7161130081563,4438.813096552953,384.5506395528547,15327.089776463781,7174.616217943261,1675.5420723374386,284.5674732691125,14.283309469106033,13.184593356097876,29312.647178944604
27053,1099.134629788966,4440.503904347423,384.6971204261381,15332.928085556077,7177.349132521949,1676.1803104281732,284.6758691153422,14.28875018725656,13.189615557467594,29323.812788139825
27359,1098.716672363736,4438.8153563494925,384.5508353273076,15327.097579474117,7174.619870535196,1675.5429253546972,284.5676181422076,14.283316740728567,13.18460006836483,29312.66210199211
27665,1098.2013087330404,4436.733287281483,384.37045805656413,15319.908256825913,7171.254546026754,1674.7569958178865,284.43413896185746,14.276617013529526,13.178415704796485,29298.912715688784
27971,1097.957508289414,4435.748333489232,384.2851279012949,15316.507240637324,7169.662529129873,1674.385200141356,284.37099464695825,14.273447607762382,13.175490099472967,29292.408363653274
28277,1099.9208766781096,4443.680341779563,384.97230683733835,15343.89622965963,7182.483324708055,1677.3793369341172,284.8795070596304,14.298971396815425,13.199050520137316,29344.789068895283
28583,1099.3736851165004,4441.469687870662,384.7807897907752,15336.262907375181,7178.910163810748,1676.5448698026635,284.7377844451736,14.291857906514508,13.192484221398006,29330.190545223115
28889,1097.258164301783,4432.922983779203,384.040357505624,15306.75139200987,7165.095812890641,1673.3187005602188,284.1898645541618,14.264356135923176,13.167097971621395,29273.750565407263
29195,1097.0290902117918,4431.997524455639,383.9601815741271,15303.555808454494,7163.599959083,1672.9693625729824,284.13053436485404,14.261378172753293,13.1643490825415,29267.639097760388
29501,1098.685468580757,4438.689293066258,384.5399140032649,15326.66228670156,7174.416109832344,1675.4953395856544,284.55953636241605,14.282911091549842,13.184225622969084,29311.82961626602
29807,782.4054109530041,3160.9178602501365,273.84189383355147,10914.555482794407,5109.107333523117,1193.1682517033312,202.64300143682806,10.171270342389054,9.38886493143605,20873.793958815193
29808,327.77358925931964,1324.2053006076512,114.72075624076187,4572.441570167509,2140.361537863357,499.85472362046244,84.89335961816379,4.261056660371155,3.933283071111836,8744.671587849389
30113,470.5205144236706,1900.902878271629,164.6821800482847,6563.761176210205,3072.4989591865688,717.5437844960976,121.8648132357307,6.116766687507718,5.646246173084047,12553.016804309107
30114,670.8993716880135,2710.4334616195742,234.8147800908047,9359.046235047786,4380.972897122728,1023.1215418242205,173.7629372671955,8.721691831944174,8.050792460256162,17898.92433726451
30420,1150.2288543690042,4646.924571650778,402.5800990291515,16045.69251844761,7510.994419029597,1754.0990029127315,297.9092732815721,14.952975106797055,13.80274625242805,30686.955605710664
30726,1077.1909092668589,4351.851273438109,377.0168182434006,15026.813184272682,7034.056637512589,1642.7161366319597,278.99244550011645,14.003481820469165,12.926290911202306,28738.37626833053
30727,80.26794321545827,324.2824905904514,28.093780125410394,1119.7378078556428,524.1496691969426,122.40861340357387,20.78939729280369,1.0434832618009575,0.9632153185854992,2141.4684570452114
31032,125.30205491498667,506.22030185654614,43.855719220245334,1747.963666064064,818.2224185948629,191.08563374535467,32.45323222298155,1.6289267138948267,1.5036246589798399,3342.9335230769293
31033,1031.8777727439524,4168.7862018855685,361.1572204603834,14394.694929778138,6738.1618560180095,1573.6136034345275,267.2563431406837,13.414411045671383,12.382533272927429,27529.467099035908
31339,1161.139413912415,4691.003232206156,406.39879486934524,16197.894824078187,7582.2403728480695,1770.7376062164326,300.73510820331546,15.094812380861393,13.93367296694898,30978.038423769318
31645,576.1794562824867,2327.7650033812465,201.66280969887038,8037.703415140691,3762.4518495246384,878.6736708307924,149.23047917716406,7.490332931672327,6.914153475389842,15371.891714160465
31646,573.6973183411937,2317.7371660984227,200.7940614194178,8003.077590859653,3746.2434887679947,874.8884104703204,148.58760545036918,7.4580651384355185,6.884367820094324,15305.670756024709
