gml_id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
layer_railway_pl.15212,1164.688158996923,4705.340162347569,407.64085564892304,16247.399818007076,7605.413678249906,1776.1494424703073,301.65423318020305,15.14094606696,13.976257907963076,31072.715393878905
layer_railway_pl.15213,1190.0527156081914,4807.812971057094,416.518450462867,16601.23538273427,7771.044232921489,1814.830391302492,308.2236533425216,15.470685302906487,14.280632587298296,31749.41639971094
layer_railway_pl.15215,13706.676527539812,55374.97317126084,4797.336784638934,191208.13755918038,89504.59772483498,20902.681704498213,3550.0292206328118,178.18679485801755,164.48011833047775,365680.42307823466
layer_railway_pl.15219,1550.1545020532574,6262.62418829516,542.5540757186401,21624.65530364294,10122.50889840777,2363.9856156312176,401.4900160317937,20.152008526692345,18.60185402463909,41356.57196027885
layer_railway_pl.15220,8917.198589779555,36025.4823027094,3121.019506422844,124394.9203274248,58229.3067912605,13598.72784941382,2309.554434752905,115.92358166713421,107.00638307735467,237901.94117672875
layer_railway_pl.15222,506.4918122862491,2046.2269216364464,177.2721343001872,7065.560781393175,3307.3915342292066,772.4000137365299,131.18137938213852,6.584393559721239,6.077901747434989,13512.69505998484
layer_railway_pl.15225,693.3443467032647,2801.1111606811896,242.67052134614266,9672.153636510544,4527.5385839723185,1057.3501287224785,179.57618579614555,9.01347650714244,8.320132160439176,18497.733825696396
layer_railway_pl.23492,26.627238331562378,107.574042859512,9.319533416046832,371.44997472529514,173.87586630510233,40.606538455632624,6.896454727874656,0.3461540983103109,0.3195268599787485,710.3880914477527
layer_railway_pl.23493,72.98082420527737,294.8425297893206,25.54328847184708,1018.0824976636194,476.56478206046125,111.295756913048,18.902033469166838,0.9487507146686058,0.8757698904633284,1947.0554089725952
layer_railway_pl.23494,2407.137891633684,9724.837082200083,842.4982620717893,33579.573588289895,15718.610432367956,3670.885284741368,623.448713933124,31.29279259123789,28.88565469960421,64220.03181089505
layer_railway_pl.23495,1909.3309607541962,7713.697081446953,668.2658362639687,26635.166902521036,12467.9311737249,2911.729715150149,494.5167188353368,24.821302489804552,22.911971529050355,50939.0407019612
layer_railway_pl.23643,55.26833459315442,223.28407175634385,19.343917107604046,770.9932675745041,360.90222489329835,84.28421025456049,14.314498659626995,0.7184883497110075,0.6632200151178531,1474.5038986107668
layer_railway_pl.23644,127.42785388083206,514.8085296785615,44.59974885829122,1777.6185616376072,832.1038858418333,194.3274771682689,33.0038141551355,1.6565621004508169,1.5291342465699846,3399.647713686719
layer_railway_pl.23645,8296.275442054402,33516.95278589978,2903.696404719041,115733.04241665891,54174.678636615245,12651.820049132964,2148.73533949209,107.85158074670723,99.55530530465283,221336.3325185694
layer_railway_pl.23646,4320.218317810654,17453.682003955044,1512.076411233729,60267.04553345863,28211.025615303573,6588.332934661248,1118.9365443129595,56.16283813153851,51.84261981372786,115259.10450087045
layer_railway_pl.23647,48056.00707441062,194146.26858061893,16819.602476043718,670381.2986880281,313805.72619590134,73285.4107884762,12446.50583227235,624.728091967338,576.6720848929274,1282086.2127382008
layer_railway_pl.23986,4216.05700179411,17032.870287248206,1475.6199506279384,58813.995175027834,27530.85222171554,6429.486927736018,1091.9587634646746,54.80874102332343,50.59268402152932,112480.18475086505
layer_railway_pl.23987,22.390323565125314,90.45690720310627,7.83661324779386,312.3450137334981,146.20881288026828,34.1452434368161,5.799093803367456,0.29107420634662906,0.2686838827815038,597.3514423939782
layer_railway_pl.23988,38.519274978475245,155.61787091303998,13.481746242466336,537.3438859497297,251.53086560944334,58.741894342174746,9.976492219425088,0.5007505747201781,0.46223129974170296,1027.655737150741
layer_railway_pl.23989,27.722619201996764,111.99938157606692,9.702916720698868,386.7305378678549,181.02870338903887,42.27699428304507,7.180158373317162,0.3603940496259579,0.3326714304239612,739.6117576900717
layer_railway_pl.23990,26.227346574767143,105.95848016205926,9.179571301168501,365.8714847180016,171.26457313322945,39.996703526519894,6.79288276286469,0.34095550547197284,0.31472815889720573,699.7193792682126
layer_railway_pl.23991,5203.75675794053,21023.177302079745,1821.3148652791856,72592.4067732704,33980.53162935166,7935.729055859309,1347.7730003065974,67.6488378532269,62.44508109528637,138831.0265450954
layer_railway_pl.23992,806.5274347449227,3258.3708363694877,282.28460216072295,11251.057714691673,5266.624148884346,1229.9543379860072,208.890605598935,10.484856651683996,9.678329216939073,21517.345431559792
layer_railway_pl.23993,3244.486973814084,13107.727374208902,1135.5704408349295,45260.593284706476,21186.49993900597,4947.842635066479,840.3221262178478,42.1783306595831,38.93384368576901,86559.66797438594
layer_railway_pl.30153,137.39064249807512,555.0581956922235,48.08672487432629,1916.599462848148,897.1608955124306,209.52072980956456,35.58417640700146,1.7860783524749766,1.6486877099769015,3665.4449512061465
layer_railway_pl.30154,736.1626118900494,2974.0969520357994,257.6569141615173,10269.46843586619,4807.141855642022,1122.6479831323254,190.6661164795228,9.570113954570642,8.833951342680594,19640.082322614628
layer_railway_pl.30155,74.46004424036934,300.81857873109215,26.06101548412927,1038.7176171531523,486.22408888961183,113.55156746656324,19.28515145825566,0.9679805751248015,0.8935205308844321,1986.5195202888137
layer_railway_pl.30156,8761.925251821394,35398.17801735843,3066.673838137488,122228.85726290844,57215.371894393706,13361.936009027626,2269.338640221741,113.90502827367813,105.14310302185673,233759.40379334296
layer_railway_pl.30297,2666.775928248931,10773.774750125682,933.3715748871259,37201.524199072584,17414.04681146552,4066.8332905796196,690.6949654164731,34.66808706723611,32.00131113898717,71146.91498975323
layer_railway_pl.32811,4461.620078499864,18024.945117139447,1561.5670274749523,62239.600095073096,29134.37911260411,6803.970619712292,1155.5596003314647,58.00106102049823,53.539440941998365,119031.56207429786
layer_railway_pl.32812,91.2623171323531,368.69976121470654,31.94181099632359,1273.1093239963257,595.9429308742657,139.17503362683848,23.636940137279453,1.1864101227205903,1.095147805588237,2434.7873587740482
layer_railway_pl.32813,101.72907504431623,410.98546317903754,35.60517626551068,1419.1205968682114,664.290860039385,155.13683944258224,26.347830436477903,1.3224779755761111,1.2207489005317949,2714.0299931073127
layer_railway_pl.32814,2383.2511168238098,9628.334511968193,834.1378908883335,33246.35307969215,15562.629792859478,3634.4579531563095,617.2620392573667,30.982264518709528,28.599013401885717,63582.75654574242
layer_railway_pl.32831,5646.413854497153,22811.511972168497,1976.2448490740035,78767.47327023529,36871.08246986641,8610.78112810816,1462.4211883147627,73.40338010846298,67.75696625396583,150640.67522412952
layer_railway_pl.32832,127.75600658530779,516.1342666046435,44.71460230485773,1782.1962918650436,834.2467230020599,194.82791004259437,33.088805705594716,1.6608280856090012,1.5330720790236936,3408.4024996894263
layer_railway_pl.32833,153.363252479846,619.5875400185778,53.67713836794611,2139.4173720938516,1001.4620386933944,233.87896003176516,39.72108239228012,1.993722282237998,1.8403590297581522,4091.5782129098116
layer_railway_pl.32834,13554.454334916772,54759.99551306376,4744.05901722087,189084.63797208897,88510.58680700652,20670.54286074808,3510.603672743444,176.20790635391805,162.65345201900126,361619.2872012446
layer_railway_pl.32835,507.73735911633594,2051.258930829997,177.70807569071758,7082.936159672886,3315.524955029674,774.2994726524123,131.50397601113102,6.600585668512367,6.0928483093960315,13545.925003864726
layer_railway_pl.32836,482.0313550594727,1947.4066744402696,168.71097427081543,6724.337403079644,3147.664748538357,735.0978164656958,124.84612096040343,6.266407615773145,5.784376260713672,12860.11452163167
layer_railway_pl.50273,3738.0803556342526,15101.84463676238,1308.3281244719883,52146.220961097824,24409.66472229167,5700.5725423422355,968.1628121092714,48.59504462324528,44.85696426761103,99728.24580796622
layer_railway_pl.50420,1221.026084138666,4932.945379920211,427.3591294485331,17033.313873734387,7973.300329425489,1862.0647783114657,316.24575579191446,15.873339093802658,14.65231300966399,32575.75489873547
layer_railway_pl.51199,1060.007922267029,4282.432005958797,371.00277279346017,14787.110515625054,6921.851732403699,1616.5120814572192,274.5420518671605,13.780102989471377,12.720095067204348,28279.951358162067
layer_railway_pl.51200,169.05897897996155,682.9982750790447,59.17064264298654,2358.3727567704636,1103.9551327391491,257.8149429444414,43.78627555581004,2.1977667267395,2.0287077477595385,4510.324500206394
layer_railway_pl.51201,22.529069626436698,91.01744129080426,7.885174369252844,314.280521288792,147.11482466063163,34.356831180315965,5.835029033247105,0.29287790514367706,0.27034883551724037,601.0530485637047
layer_railway_pl.51202,21.72350406345136,87.7629564163435,7.603226422207976,303.0428816851465,141.8544815343374,33.128343696763324,5.626387552433902,0.2824055528248677,0.2606820487614164,579.5613649088189
layer_railway_pl.51203,29.756615940502922,120.2167283996318,10.414815579176022,415.10479237001573,194.31070209148407,45.37883930926696,7.706963528590257,0.38683600722653794,0.35707939128603505,793.8767566766775
layer_railway_pl.51204,39.04967334565901,157.76068031646238,13.667385670980654,544.7429431719432,254.9943669471533,59.550751852129984,10.113865396525684,0.5076457534935671,0.4685960801479081,1041.8062351888368
layer_railway_pl.51205,37.59577291966043,151.88692259542816,13.158520521881151,524.4610322292631,245.50039716538262,57.33355370248216,9.737305186192053,0.4887450479555856,0.4511492750359252,1003.0176257236207
layer_railway_pl.51206,57.14697379246354,230.8737741215527,20.001440827362238,797.2002844048664,373.16973886478695,87.1491350335069,14.801066212248058,0.742910659302026,0.6857636855095625,1524.6241138091348
layer_railway_pl.51207,160.97758880547343,650.3494587741126,56.342156081915704,2245.637363836355,1051.1836548997414,245.49082292834697,41.69319550061762,2.0927086544711546,1.9317310656656812,4294.721091741226
layer_railway_pl.51208,17314.202828350306,69949.37942653523,6059.970989922607,241533.12945548678,113061.74446912749,26404.159313234217,4484.378532542729,225.084636768554,207.77043394020367,461925.6172575578
layer_railway_pl.51209,1171.836776464797,4734.22057691778,410.1428717626789,16347.123031683916,7652.094150315123,1787.0510841088153,303.50572510438235,15.23387809404236,14.062041317577563,31263.433359304316
layer_railway_pl.51210,401.12245335989485,1620.534711573975,140.3928586759632,5595.6582243705325,2619.3296204401136,611.7117413738397,103.89071542021277,5.214591893678633,4.813469440318738,10701.545933188634
layer_railway_pl.51211,1164.0801308209127,4702.883728516487,407.42804578731943,16238.917824951732,7601.443254260559,1775.222199501892,301.4967538826164,15.133041700671866,13.96896156985095,31056.49381017113
layer_railway_pl.51212,15.788443888233354,63.785313308462754,5.5259553608816745,220.2487922408553,103.09853859016381,24.077376929555868,4.089206967052439,0.2052497705470336,0.18946132665880025,421.21989449417765
layer_railway_pl.51213,2693.249392308708,10880.727544927182,942.6372873080479,37570.82902270648,17586.918531775867,4107.20532327078,697.5515926079554,35.01224210001321,32.3189927077045,71853.20053740403
layer_railway_pl.51300,4394.642326000641,17754.354997042592,1538.1248141002245,61305.26044770895,28697.014388784188,6701.829547150978,1138.212362434166,57.13035023800834,52.7357079120077,117244.66261537111
layer_railway_pl.51301,14.833338525886209,59.926687644580284,5.191668484060173,206.92507243611263,96.86170057403694,22.62084125197647,3.841834678204528,0.19283340083652073,0.17800006231063453,395.73863853211816
layer_railway_pl.51302,1009.5263206916261,4078.4863355941693,353.33421224206916,14082.892173648184,6592.206874116318,1539.52763905473,261.4673170591312,13.123842168991139,12.114315848299514,26933.15270973189
layer_railway_pl.51303,14.367829466461936,58.04603104450622,5.028740313261677,200.43122105714403,93.82192641599644,21.910939936354456,3.721267831813641,0.18678178306400517,0.17241395359754325,383.319322335738
layer_railway_pl.51304,17.1804902394436,69.40918056735214,6.01317158380526,239.66783884023823,112.18860126356671,26.20024761515149,4.449746972015893,0.2233463731127668,0.2061658828733232,458.3582990981158
layer_railway_pl.51305,1231.698492357549,4976.061909124497,431.09447232514214,17182.193968387808,8042.9911550947945,1878.3402008452622,319.00990952060516,16.012080400648134,14.780381908290586,32860.48407760705
layer_railway_pl.51520,16.225275042077484,65.55011116999303,5.67884626472712,226.34258683698093,105.95104602476599,24.74354443916816,4.2023462358980685,0.2109285755470073,0.19470330050492982,432.87411284758525
layer_railway_pl.51521,828.227132617674,3346.037615775403,289.87949641618593,11553.768500016551,5408.323175993411,1263.0463772419528,214.51082734797754,10.76695272402976,9.938725591412087,22096.271671106922
layer_railway_pl.51567,16.619211365239863,67.14161391556905,5.816723977833952,231.83799854509607,108.5234502150163,25.34429733199079,4.304375743597125,0.21604974774811822,0.19943053638287836,443.38394001323434
layer_railway_pl.51568,83.19786628185348,336.1193797786881,29.119253198648718,1160.610234631856,543.2820668205032,126.87674607982655,21.54824736700005,1.0815722616640953,0.9983743953822418,2219.6358745335688
layer_railway_pl.51569,11.9013125472696,48.08130269096918,4.16545939154436,166.0233100344109,77.71557093367049,18.14950163458614,3.082439949742826,0.15471706311450478,0.1428157505672352,317.5151174486057
layer_railway_pl.51570,11.387341061685104,46.00485788920782,3.9855693715897864,158.8534078105072,74.35933713280373,17.365695119069784,2.949321334976442,0.14803543380190634,0.13664809274022124,303.8028721846969
layer_railway_pl.51571,19.343295012020782,78.14691184856396,6.7701532542072735,269.83896541768996,126.31171642849571,29.498524893331695,5.009913408113382,0.25146283515627016,0.23211954014424938,516.0597676257024
layer_railway_pl.51573,13.586853993321826,54.89089013302018,4.755398897662639,189.5366132068395,88.72215657639153,20.719952339815784,3.518995184270353,0.17662910191318373,0.1630422479198619,362.48367768783305
layer_railway_pl.51574,18.44361798211623,74.51221664774957,6.455266293740681,257.28847085052143,120.43682542321898,28.12651742272725,4.776897057368104,0.239767033767511,0.22132341578539474,492.0572841448789
layer_railway_pl.51575,105.7359882976312,427.17339272243004,37.00759590417092,1475.0170367519552,690.4560035835317,161.24738215388757,27.385620969086478,1.3745678478692054,1.2688318595715744,2820.9304317925025
layer_railway_pl.51576,233.8025634908959,944.5623565032195,81.83089722181356,3261.5457606979976,1526.7307395955502,356.5489093236163,60.554863944142035,3.039433325381647,2.805630761890751,6237.618591373611
layer_railway_pl.51577,213.76361482815923,863.6050039057633,74.81726518985573,2982.0024268528214,1395.8764048278797,325.98951261294286,55.36477624049324,2.77892699276607,2.565163377937911,5702.999480000461
layer_railway_pl.51578,1204.5550682371786,4866.402475678202,421.59427388301253,16803.54320190864,7865.744595588776,1836.9464790616973,311.97976267342926,15.659215887083322,14.454660818846143,32136.324665499687
layer_railway_pl.51579,192.99400773431333,779.6957912466258,67.54790270700967,2692.266407893671,1260.2508705050661,294.3158617948278,49.98544800318715,2.5089221005460733,2.31592809281176,5148.887132343745
layer_railway_pl.51580,149.38164609859666,603.5018502383306,52.283576134508834,2083.8739630754235,975.4621490238362,227.80701030035993,38.68984633953653,1.9419613992817568,1.79257975318316,3985.3529362644604
layer_railway_pl.51581,549.3242970337608,2219.2701600163937,192.2635039618163,7663.073943620963,3587.087659630458,837.7195529764853,142.27499293174407,7.14121586143889,6.591891564405129,14655.422920563704
layer_railway_pl.64411,1555.476063983037,6284.1232984914695,544.416622394063,21698.891092563365,10157.258697809231,2372.1009975741313,402.86830057160654,20.22118883177948,18.665712767796446,41498.54591100344
layer_railway_pl.64412,1548.4552824517018,6255.759341104876,541.9593488580956,21600.951190201242,10111.412994409613,2361.3943057388456,401.0499181549908,20.129918671872126,18.581463389420424,41311.23848052895
layer_railway_pl.64413,1548.5794962923558,6256.261165021117,542.0028237023246,21602.683973278363,10112.224110789082,2361.5837318458425,401.08208953972013,20.131533451800625,18.58295395550827,41314.55238158376
layer_railway_pl.64414,1551.2393915450914,6267.007141842169,542.933787040782,21639.789512054027,10129.593226789446,2365.6400721062646,401.77100241017865,20.16611209008619,18.6148726985411,41385.51572703149
layer_railway_pl.64415,1552.3360041013962,6271.437456569641,543.3176014354887,21655.087257214476,10136.754106782117,2367.312406254629,402.0550250622616,20.18036805331815,18.628032049216753,41414.77225342115
layer_railway_pl.86000,18170.117139391372,73407.27324314114,6359.540998786981,253473.13409450965,118650.86492022566,27709.42863757184,4706.060339102365,236.21152281208785,218.04140567269647,484760.5551618224
layer_railway_pl.97402,108411.5191720926,437982.53745525406,37944.031710232404,1512340.6924506917,707927.2201937647,165327.5667374412,28078.58346557198,1409.3497492372037,1300.9382300651112,2892310.919992259
layer_railway_pl.98545,5819.972586840347,23512.689250835003,2036.9904053941214,81188.61758642283,38004.42099206746,8875.458194931529,1507.3728999916498,75.6596436289245,69.83967104208415,155271.04864431362
layer_railway_pl.100705,805.1980778338292,3253.0002344486697,281.8193272418402,11232.513185781916,5257.943448254905,1227.9270686965895,208.54630215896177,10.467575011839779,9.66237693400595,21481.87951852873
layer_railway_pl.100706,675.8100067127036,2730.2724271193224,236.53350234944625,9427.549593642216,4413.039343833955,1030.610260236873,175.03479173859023,8.785530087265148,8.109720080552444,18029.935169088218
layer_railway_pl.100707,1689.370132494046,6825.055335275945,591.2795463729161,23566.71334829194,11031.586965186121,2576.28945205342,437.54686431595786,21.961811722422595,20.27244158992855,45070.705764808656
layer_railway_pl.102352,658.8330304881856,2661.68544317227,230.59156067086496,9190.720775310188,4302.179689087852,1004.7203714944831,170.63775489644007,8.564829396346413,7.905996365858227,17577.006420394304
layer_railway_pl.102353,896.8776006266582,3623.3855065317,313.9071602193304,12511.442528741884,5856.610732092079,1367.738340955654,232.2912985623045,11.659408808146559,10.7625312075199,23927.797507118616
layer_railway_pl.102354,223.4495841786662,902.7363200818115,78.20735446253317,3117.1216992923937,1459.1257846866904,340.760615872466,57.87344230227455,2.9048445943226606,2.6813950101439947,5961.411456302636
layer_railway_pl.102355,155.36679636635017,627.6818573200546,54.37837872822256,2167.366809310585,1014.5451802722666,236.93436445868403,40.2400002588847,2.019768352762552,1.864401556396202,4145.030760257857
layer_railway_pl.102356,197.334472995752,797.2312709028381,69.0670655485132,2752.8158982907403,1288.5941086622606,300.9350713185218,51.10962850589977,2.5653481489447763,2.3680136759490242,5264.686405053668
layer_railway_pl.102357,163.72783997891793,661.4604735148284,57.304743992621276,2284.003367705905,1069.142795062334,249.68495596784985,42.405510554539745,2.128461919725933,1.9647340797470152,4368.095042797551
layer_railway_pl.102358,850.4592067182774,3435.855195141841,297.6607223513971,11863.90593371997,5553.498619870352,1296.950290245373,220.26893454003385,11.055969687337607,10.205510480619328,22689.401176036925
layer_railway_pl.102359,182.724157487841,738.2055962508778,63.95345512074435,2549.0019969553823,1193.1887483956018,278.65434016895756,47.32555678935082,2.3754140473419327,2.1926898898540923,4874.89779761811
layer_railway_pl.102360,143.01759835235995,577.7910973435343,50.05615942332598,1995.0954970154212,933.9049172409104,218.10183748734894,37.041557973261234,1.8592287785806794,1.7162111802283193,3815.566506442611
layer_railway_pl.102361,269.89505339600595,1090.376015719864,94.46326868860208,3765.035994874283,1762.4146986759188,411.5899564289091,69.90281882956555,3.508635694148077,3.2387406407520714,7200.530129552043
layer_railway_pl.102362,378.12976213544937,1527.6442390272155,132.34541674740728,5274.910181789518,2469.1873467444843,576.6478872565602,97.9356083930814,4.915686907760842,4.537557145625393,10088.123924011654
layer_railway_pl.102363,231.1110107562092,933.6884834550852,80.88885376467321,3223.9986000491185,1509.154900238046,352.44429140321904,59.857751785858184,3.0044431398307196,2.77333212907451,6165.810655964905
layer_railway_pl.102364,217.34606503505336,878.0781027416156,76.07112276226867,3031.9776072389946,1419.2698046788983,331.4527491784564,56.29263084407882,2.825498845455694,2.60815278042064,5798.575669070189
layer_railway_pl.102365,264.7426208853691,1069.5601883768911,92.65991730987918,3693.159561350899,1728.7693143814602,403.7324968501879,68.56833880931059,3.4416540715097983,3.176911450624429,7063.068382600762
layer_railway_pl.102366,226.6932606235826,915.8407729192737,79.3426412182539,3162.3709856989776,1480.3069918719943,345.70722245096346,58.7135545015079,2.947012388106574,2.7203191274829917,6047.94950017656
layer_railway_pl.102367,275.80826403790786,1114.2653867131478,96.53289241326775,3847.5252833288146,1801.0279641675384,420.6076026578095,71.43434038581815,3.5855074324928022,3.309699168454894,7358.288676267343
layer_railway_pl.102368,463.97696497651987,1874.4669385051404,162.39193774178196,6472.478661422452,3029.769581296675,707.5648715891928,120.17003392891866,6.0317005446947585,5.567723579718239,12378.441448608573
layer_railway_pl.102369,409.00739554301254,1652.3898779937706,143.1525884400544,5705.653167825025,2670.8182928958718,623.7362782030941,105.93291544564025,5.317096142059163,4.9080887465161505,10911.908305692032
layer_railway_pl.102370,453.3989066261843,1831.7315827697846,158.6896173191645,6324.914747435272,2960.6948602689836,691.4333326049311,117.43031681618174,5.894185786140396,5.440786879514212,12096.229429879972
layer_railway_pl.102428,1471.8901921655447,5946.436376348801,515.1615672579406,20532.868180709345,9611.442954841006,2244.6325430524557,381.21955977087606,19.134572498152078,17.662682305986536,39268.558436784566
layer_railway_pl.102429,218.16672161351755,881.3935553186109,76.35835256473115,3043.4257665085697,1424.6286921362696,332.7042504606143,56.50518089790105,2.836167380975728,2.6180006593622105,5820.4699659270345
layer_railway_pl.102430,379.1522689120113,1531.7751664045259,132.70329411920395,5289.174151322558,2475.864315995434,578.2072100908173,98.20043764821094,4.928979495856147,4.549827226944136,10115.403382303552
layer_railway_pl.102559,2318.941269817712,9368.522730063558,811.6294444361993,32349.230713957084,15142.68649190966,3536.385436472011,600.6057888827875,30.146236507630256,27.827295237812546,61867.03413746674
layer_railway_pl.102560,810.7505866441676,3275.432370042437,283.7627053254587,11309.970683686137,5294.2013307864145,1236.3946446323555,209.9844019408394,10.539757626374179,9.72900703973001,21630.014901079747
layer_railway_pl.103413,3095.7491263296947,12506.826470371967,1083.5121942153933,43185.70031229925,20215.241794932906,4721.017417652785,801.799023719391,40.24473864228603,37.14898951595634,82591.49094134993
