id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
11092,542.8155923723752,2192.9749931843958,189.98545733033131,7572.277513594634,3544.58581819161,827.793778367872,140.58923842444517,7.056602700840878,6.513787108468502,14481.777188902599
11424,543.6081327328714,2196.1768562408,190.26284645650495,7583.333451623554,3549.761106745649,829.0024024176287,140.79450637781366,7.066905725527327,6.5232975927944565,14502.921373180274
11756,543.7825011473875,2196.8813046354453,190.3238754015856,7585.765891006056,3550.8997324924403,829.2683142497659,140.83966779717338,7.069172514916038,6.52539001376865,14507.573348111153
12088,543.2521688314607,2194.7387620791014,190.13825909101124,7578.367755198878,3547.436662469439,828.4595574679777,140.70231172734833,7.062278194808989,6.51902602597753,14493.424612254541
12420,543.1849283881425,2194.4671106880955,190.11472493584984,7577.429751014586,3546.99758237457,828.3570157919171,140.68489645252887,7.061404069045851,6.51821914065771,14491.630704467252
12752,542.8927332587717,2193.2866423654377,190.0124566405701,7573.353628959865,3545.0895481797793,827.9114182196269,140.60921791402185,7.0576055323640325,6.5147127991052605,14483.835230610772
13084,542.8688217211065,2193.1900397532704,190.0040876023873,7573.020063009436,3544.933405838826,827.8749531246874,140.6030248257666,7.057294682374385,6.5144258606532786,14483.197294697402
13416,542.8449151578759,2193.0934572378187,189.99572030525658,7572.686566452369,3544.77729598093,827.8384956157608,140.59683302588985,7.056983897052387,6.514138981894511,14482.559491496972
13747,138.10809257590012,557.9566940066366,48.337832401565045,1926.6078914338066,901.8458445206278,210.61484117824767,35.769995977158125,1.7954052034867016,1.6572971109108015,3684.5858018324393
13748,404.7129210000443,1635.0402008401788,141.6495223500155,5645.745247950617,2642.775374130289,617.1872045250675,104.82064653901146,5.261267973000575,4.856555052000531,10797.33601936018
14079,542.7971169611815,2192.9003525231733,189.9789909364135,7572.019781608482,3544.465173756515,827.7656033658018,140.58445329294602,7.056362520495359,6.5135654035341775,14481.28428340736
14411,542.7732253252157,2192.803830313871,189.97062886382548,7571.686493286758,3544.3091613736583,827.7291686209539,140.57826535923087,7.056051929227804,6.513278703902588,14480.646878451429
14743,542.7493386620001,2192.7073281944804,189.96226853170003,7571.353274334902,3544.1531814628606,827.6927414595502,140.57207871345804,7.055741402606001,6.512992063944002,14480.009606163501
15075,542.7254569701395,2192.6108461593635,189.95390993954882,7571.020124733445,3543.9972340150107,827.6563218794627,140.56589335526613,7.055430940611814,6.512705483641674,14479.372466506351
15407,542.7015802553915,2192.5143842317816,189.945553089387,7570.687044562711,3543.8413190677065,827.6199098894721,140.5597092861464,7.055120543320089,6.512418963064698,14478.735459633588
15739,542.5680253489775,2191.974822409869,189.8988088721421,7568.823953618235,3542.969205528823,827.4162386571905,140.52511856538516,7.053384329536706,6.510816304187729,14475.172348285369
16071,542.0722390768426,2189.971845870444,189.72528367689492,7561.907735121955,3539.7317211717827,826.660164592185,140.39670992090225,7.046939107998955,6.504866868922112,14461.945266331084
16403,542.055553368123,2189.9044356072172,189.71944367884305,7561.674969485316,3539.622763493843,826.6347188863875,140.39238832234386,7.0467221937856,6.504666640417476,14461.500108308155
16735,542.605280318196,2192.1253324855124,189.91184811136864,7569.343660438835,3543.2124804778205,827.473052485249,140.53476760241278,7.053868644136549,6.511263363818353,14476.166273609153
17067,543.3807493180313,2195.2582272448467,190.18326226131097,7580.161452986538,3548.2762930467447,828.6556427099979,140.73561407337013,7.063949741134407,6.5205689918163765,14496.855011055759
17399,544.1131514235612,2198.2171317511875,190.43960299824641,7590.378462358679,3553.058878795855,829.7725559209309,140.92530621870236,7.073470968506295,6.529357817082735,14516.394766829191
17731,543.9542754656898,2197.575272881387,190.38399641299142,7588.162142746372,3552.021418790954,829.5302700851769,140.88415734561366,7.071405581053967,6.5274513055882775,14512.156115149137
18063,43.02019895434556,173.80160377555606,15.057069634020944,600.1317754131205,280.9218991718765,65.60580340537697,11.1422315291755,0.5592625864064922,0.5162423874521467,1147.735887902985
18064,506.8830298473338,2047.8074405832283,177.40906044656683,7071.018266370307,3309.94618490309,772.996620517184,131.28270473045944,6.589479388015339,6.082596358168005,13523.13235329702
18396,553.4439123223352,2235.9134057822343,193.7053693128173,7720.542576896576,3613.988747464849,844.0019662915613,143.3419732914848,7.194770860190358,6.6413269478680235,14765.330136847582
18728,553.4196040154577,2235.8152002224488,193.6968614054102,7720.203476015635,3613.830014220939,843.964896123573,143.33567744000354,7.19445485220095,6.641035248185492,14764.681615528396
19060,560.5930238697389,2264.795816433745,196.2075583544086,7820.272682982857,3660.672445869395,854.9043614013517,145.19359318226236,7.287709310306604,6.727116286436866,14956.061283820762
19392,41.80471778566278,168.89105985407764,14.631651224981972,583.1758131099957,272.98480714037794,63.75219462313574,10.827421906486661,0.5434613312136161,0.5016566134279533,1115.3080658036974
19393,530.0040921020959,2141.216532092468,185.50143223573357,7393.557084824238,3460.9267214266865,808.2562404556962,137.27105985444285,6.890053197327247,6.360049105225151,14139.979173191816
19725,569.3729807253699,2300.2668421304943,199.28054325387944,7942.75308111891,3718.0055641366653,868.2937956061891,147.4676020078708,7.401848749429808,6.832475768704438,15190.301752772142
20057,368.42333204981105,1488.4302614812366,128.94816621743385,5139.5054820948635,2405.804358285266,561.8455813759618,95.42164300090106,4.789503316647544,4.421079984597732,9829.166075756908
20058,203.14325907547072,820.6987666649018,71.10014067641475,2833.8484641028167,1326.5254817628238,309.79347009009285,52.61410410054692,2.6408623679811196,2.4377191089056485,5419.659008874483
20390,571.6862622986947,2309.612499686727,200.09019180454314,7975.023359066791,3733.1112928104762,871.8215500055094,148.06674193536193,7.4319214098830315,6.860235147584337,15252.017791866876
20722,567.5230565845309,2292.793148601505,198.63306980458586,7916.946639354206,3705.925559496987,865.4726612914096,146.9884716553935,7.377799735598902,6.810276679014372,15140.947626618701
21054,155.24221438407824,627.178546111676,54.33477503442738,2165.6288906578916,1013.7316599280309,236.74437693571932,40.207733525476264,2.018148786993017,1.8629065726089389,4141.707037552824
21055,414.6115862346975,1675.0308083881778,145.1140551821441,5783.831627974028,2707.413658112574,632.2826690079136,107.38440083478663,5.389950621051066,4.975339034816368,11061.422509155493
21387,571.1546595236878,2307.464824475699,199.90413083329074,7967.607500355445,3729.6399266896815,871.0108557736239,147.92905681663515,7.425010573807942,6.853855914284254,15237.835161432467
21719,519.6286632023739,2099.2997993375902,181.87003212083084,7248.819851673115,3393.175170711501,792.43371138362,134.58382376941483,6.7551726216308605,6.235543958428487,13863.17310557613
21720,47.53024475050913,192.02218879205688,16.635585662678192,663.0469142696023,310.3724982208246,72.48362324452641,12.310333390381864,0.6178931817566187,0.5703629370061095,1268.059399698833
22052,563.6579524206865,2277.178127779573,197.28028334724024,7863.028436268575,3680.6864293070826,859.5783774415468,145.98740967695778,7.327553381468923,6.763895429048237,15037.830512631492
22384,557.4683112807227,2252.17197757412,195.11390894825294,7776.68294236608,3640.268072663119,850.1391747031021,144.38429262170717,7.247088046649395,6.689619735368671,14872.697076658402
22716,548.5198464271646,2216.020179565745,191.9819462495076,7651.851857658946,3581.834597169385,836.4927658014259,142.06664022463562,7.130758003553139,6.582238157125975,14633.960982830324
23048,542.4854934018322,2191.641393343402,189.86992269064126,7567.672632955559,3542.430271913964,827.290377437794,140.50374279107453,7.052311414223818,6.509825920821985,14472.97047846748
23380,541.5437480772484,2187.836742232084,189.54031182703696,7554.535285677617,3536.280674944433,825.854215817804,140.25983075200736,7.040068725004231,6.498524976926982,14447.845654952911
23712,542.06452931747,2189.9406984425787,189.72258526111452,7561.800183978707,3539.681376443079,826.6484072091417,140.39471309322474,7.04683888112711,6.504774351809641,14461.739577660783
24044,542.9994893656432,2193.717937037198,190.04982127797513,7574.842876650722,3545.78666555765,828.0742212826058,140.63686774570155,7.058993361753362,6.515993872387718,14486.683376785993
24376,543.0235096728658,2193.8149790783777,190.058228385503,7575.177959936477,3545.9435181638137,828.1108522511204,140.64308900527226,7.059305625747255,6.51628211607439,14487.324214562386
24708,543.2234318080091,2194.6226645043566,190.12820113280318,7577.966873721727,3547.2490097062996,828.4157335072139,140.69486883827435,7.061904613504119,6.51868118169611,14492.657937205877
25040,542.4191102313589,2191.3732053346903,189.84668858097564,7566.746587727457,3541.996789810774,827.1891431028225,140.48654954992196,7.051448433007666,6.509029322776308,14471.199441862425
25372,541.5685056685443,2187.9367629009193,189.5489769839905,7554.880654076193,3536.442342015595,825.8919711445301,140.266242968153,7.040390573691076,6.498822068022531,14448.506162731093
25704,542.2086827537314,2190.523078325075,189.77303896380602,7563.811124414553,3540.622698381866,826.8682411994404,140.43204883321644,7.048712875798509,6.506504193044777,14465.5854471868
26036,542.5489023986179,2191.8975656904163,189.89211583951624,7568.55718846072,3542.844332662975,827.3870761578922,140.52016572124202,7.053135731182032,6.510586828783414,14474.662167092725
26368,541.5594076820846,2187.900007035622,189.54579268872962,7554.753737165081,3536.3829321640123,825.878096715179,140.2638865896599,7.0402722998671,6.498712892185015,14448.263437550337
26700,541.4946333919721,2187.6383189035673,189.52312168719024,7553.850135818011,3535.9599560495776,825.7793159227575,140.2471100485208,7.039430234095637,6.4979356007036655,14446.535324264423
27032,541.4705656291793,2187.5410851418847,189.51469797021275,7553.5143905270525,3535.802793558541,825.7426125844985,140.24087649795746,7.039117353179331,6.497646787550152,14445.893220420876
27364,541.4465862600688,2187.444208490678,189.50630519102407,7553.179878327959,3535.646208278249,825.7060440466049,140.2346658413578,7.038805621380894,6.497359035120826,14445.253474832374
27696,541.4236926480669,2187.3517182981905,189.4982924268234,7552.860512440533,3535.496712991877,825.6711312883021,140.22873639584932,7.0385080044248705,6.497084311776803,14444.642696157778
28028,541.5106229896841,2187.702916878324,189.52871804638943,7554.073190706094,3536.064368122637,825.8037000592682,140.25125135432816,7.039638098865892,6.498127475876209,14446.961910741778
28360,541.9993111637459,2189.6772171015336,189.69975890731106,7560.890390734256,3539.255501899261,826.5489495247125,140.3778215914102,7.045991045128697,6.503991733964951,14459.999622537578
28692,541.5822327684275,2187.992220384447,189.55378146894964,7555.072147119564,3536.531979977832,825.912904971852,140.26979828702272,7.040569025989558,6.498986793221131,14448.872388028878
29024,373.3836835315418,1508.4700814674288,130.68428923603963,5208.702385265009,2438.195453460968,569.4101173856013,96.70637403466935,4.853987885910044,4.480604202378502,9961.503292938005
29025,168.06406860548444,678.9788371661571,58.82242401191955,2344.4937570465077,1097.4583679938135,256.29770462336376,43.52859376882047,2.184832891871298,2.016768823265813,4483.7812863257195
29184,35.608069100856675,143.85659916746096,12.462824185299835,496.7325639569506,232.52069122859407,54.30230537880643,9.222489897121878,0.4629048983111368,0.42729682921028006,949.9876755417553
29357,541.2880938764712,2186.8038992609436,189.45083285676492,7550.9689095767735,3534.611253013357,825.4643431616186,140.19361631400602,7.036745220394125,6.495457126517654,14441.025056530374
29516,545.6704061533767,2204.5084408596417,190.98464215368185,7612.102165839605,3563.2277521815495,832.1473693838994,141.32863519372455,7.093715279993897,6.54804487384052,14557.940765765938
29689,542.3088218744682,2190.927640372852,189.8080876560639,7565.208065148831,3541.276606840278,827.0209533585639,140.45798486548728,7.050014684368087,6.5077058624936175,14468.257058788939
29847,324.31880597116015,1310.247976123487,113.51158208990604,4524.247343297684,2117.8018029916757,494.5861791060192,83.99857074653048,4.216144477625082,3.8918256716539217,8652.501424504582
29848,227.88894278443448,920.6713288491153,79.76112997455206,3179.0507518428612,1488.114796382357,347.5306377462626,59.02323618116853,2.962556256197648,2.734667313413214,6079.849104545928
30021,543.4610780212976,2195.5827552060423,190.21137730745414,7581.282038397101,3548.8008394790727,828.7781439824788,140.75641920751605,7.064994014276868,6.52153293625557,14498.998100530196
30179,563.8757247113455,2278.0579278338355,197.35650364897091,7866.066359723269,3682.108482365086,859.9104801848018,146.04381270023848,7.330384421247492,6.766508696536146,15043.640459573986
30353,546.3122969001188,2207.10167947648,191.20930391504157,7621.056541756657,3567.419298757776,833.1262527726811,141.4948848971308,7.102059859701544,6.555747562801425,14575.065768998269
30511,572.0640086871097,2311.1385950959234,200.2224030404884,7980.29292118518,3735.5779767268264,872.3976132478422,148.1645782499614,7.436832112932426,6.864768104245316,15262.095687763398
30685,548.8095057433413,2217.190403203099,192.08332701016948,7655.892605119611,3583.7260725040187,836.9344962585955,142.14166198752542,7.1345235746634375,6.585714068920096,14641.688803726604
30753,44.53733797713957,179.93084542764385,15.58806829199885,621.2958647810971,290.8288169907214,67.91944041513784,11.53517053607915,0.5789853937028144,0.5344480557256749,1188.2116398921066
30754,80.87162737689472,326.72137460265463,28.305069581913155,1128.1592019076813,528.0917267711226,123.32923174976446,20.945751490615734,1.0513311558996312,0.9704595285227368,2157.5741467881744
30842,415.35163064524005,1678.02058780677,145.37307072583403,5794.1552475010985,2712.2461481134173,633.411236733991,107.57607233711718,5.399571198388121,4.984219567742881,11081.166153984359
30843,162.0444191263204,654.6594532703344,56.715546694212144,2260.51964681217,1058.1500568948723,247.1177391676386,41.96950455371699,2.106577448642165,1.944533029515845,4323.183057871102
31017,549.7702101816271,2221.0716491337735,192.4195735635695,7669.294432033698,3589.9994724860253,838.3995705269814,142.3904844370414,7.147012732361152,6.597242522179526,14667.31943743563
31083,116.56033133272928,470.9037385842263,40.79611596645525,1626.0166220915735,761.1389636027221,177.75450528241214,30.189125815176883,1.5152843073254805,1.3987239759927512,3109.7130796258843
31084,528.4566287033077,2134.9647799613635,184.9598200461577,7371.969970411144,3450.8217854325994,805.8963587725443,136.8702668341567,6.869936173143,6.341479544439693,14098.694397175546
31085,483.9192907305536,1955.0339345514365,169.37175175569377,6750.674105691222,3159.9929684705153,737.9769183640942,125.33509629921339,6.290950779497197,5.8070314887666425,12910.48275740044
31086,138.0474642216105,557.7117554553065,48.31661247756368,1925.7621258914667,901.4499413671166,210.52238293795602,35.75429323339713,1.7946170348809367,1.656569570659326,3682.9682979683466
31087,90.56570130857409,365.88543328663934,31.697995458000932,1263.3915332546085,591.3940295449887,138.1126944955755,23.45651663892069,1.1773541170114632,1.086788415702889,2416.202345211448
31174,577.7889628485254,2334.2674099080427,202.2261369969839,8060.15603173693,3772.961927400871,881.1281683440013,149.64734137776807,7.511256517030831,6.933467554182306,15414.83173983581
31349,548.6619788354603,2216.59439449526,192.03169259241113,7653.834604754673,3582.7627217955564,836.709517724077,142.10345251838424,7.1326057248609835,6.583943746025524,14637.752933351247
31413,188.53404877306457,761.6775570431809,65.9869170705726,2630.049980384251,1231.1273384881117,287.5144243789235,48.83031863222372,2.4509426340498393,2.262408585276775,5029.899887216589
31414,528.45662870747,2134.9647799781787,184.95982004761453,7371.969970469207,3450.821785459779,805.8963587788919,136.87026683523473,6.86993617319711,6.341479544489641,14098.694397286592
31415,411.8962973749639,1664.061041394854,144.16370408123737,5745.953348380746,2689.6828218585147,628.14185349682,106.68114102011566,5.354651865874531,4.9427555684995665,10988.981317666663
31416,233.29633603312806,942.5171975738374,81.65371761159483,3254.4838876621366,1523.425074296326,355.7769124505203,60.423751032580164,3.0328523684306647,2.799556032397537,6224.112949027824
31417,517.8618738180082,2092.161970224753,181.2516558363029,7224.173139761215,3381.6380360315934,789.7393575724625,134.12622531886413,6.732204359634108,6.214342485816099,13816.036931590641
31418,392.9010392430348,1587.3201985418605,137.51536373506218,5480.9694974403355,2565.6437862570174,599.1740848456282,101.76136916394601,5.107713510159453,4.714812470916417,10482.206825964926
31505,166.48238785115558,672.5888469186685,58.26883574790445,2322.42931052362,1087.1299926680458,253.88564147301224,43.118938453449296,2.1642710420650224,1.997788654213867,4441.58362548098
31506,398.781034149883,1611.0753779655274,139.57336195245907,5562.995426390868,2604.040152998736,608.1410770785716,103.2842878448197,5.184153443948478,4.785372409798596,10639.079210084728
31681,35.6010739394839,143.82833871551497,12.460375878819367,496.63498145580047,232.4750128248299,54.291637757712955,9.220678150326332,0.4628139612132907,0.4272128872738068,949.8010516314911
31682,511.5316709765336,2066.5879507451955,179.03608484178673,7135.866810122644,3340.301811476764,780.0857982392137,132.48670278292218,6.649911722694936,6.138380051718403,13647.15344998294
31743,260.4584441448875,1052.2521143453455,91.16045545071063,3633.3952958211808,1700.7936402661153,397.19912732095344,67.45873703352586,3.3859597738835374,3.12550132973865,6948.770831341454
31744,528.4566287076932,2134.9647799790805,184.95982004769263,7371.96997047232,3450.8217854612367,805.8963587792322,136.87026683529254,6.869936173200012,6.341479544492318,14098.694397292547
31745,339.9225799346286,1373.2872229358993,118.97290297712,4741.9199900880685,2219.6944469731247,518.3819344003086,88.03994820306879,4.418993539150171,4.079070959215542,9068.794510075957
31746,47.985777124046486,193.86253958114781,16.79502199341627,669.4015908804485,313.3471246200235,73.17831011417088,12.42831627512804,0.6238151026126043,0.5758293254885578,1280.212547892436
31747,567.3489324977375,2292.0896872908593,198.5721263742081,7914.517608343437,3704.7885292102255,865.2071220590497,146.943373516914,7.375536122470587,6.808187189972849,15136.302170107137
31748,325.5571348442219,1315.2508247706564,113.94499719547765,4541.5220310768955,2125.888090532769,496.4746306374384,84.31929792465347,4.2322427529748845,3.9066856181306626,8685.538800508995
31837,566.2829754928125,2287.7832209909625,198.19904142248438,7899.6475081247345,3697.8278299680655,863.5815376265391,146.66729065263846,7.361678681406563,6.79539570591375,15107.863503172744
32014,547.0456782349684,2210.0645400692724,191.46598738223892,7631.2872113778085,3572.2082788743433,834.2446593083267,141.6848306628568,7.1115938170545885,6.56454813881962,14594.63164963072
32073,332.31779471141954,1342.5638906341349,116.31122814899685,4635.833236224302,2170.0351994655693,506.78463693491483,86.07030883025766,4.320131331248454,3.9878135365370344,8865.906445105962
32074,528.4584723751123,2134.972228395454,184.96046533128927,7371.995689632816,3450.833824609483,805.8991703720462,136.87074434515407,6.86996014087646,6.341501668501347,14098.743584495618
32075,267.99909894770514,1082.7163597487288,93.7996846316968,3738.5874303204864,1750.0341161285146,408.69862589525036,69.41176662745562,3.4839882863201668,3.215989187372462,7149.947960825825
32076,309.8216366536142,1251.6794120806014,108.43757282876497,4322.011831317917,2023.1352873481007,472.47799589676157,80.24380389328607,4.027681276496985,3.71785963984337,8265.731444281773
32077,492.5671210675714,1989.9711691129885,172.39849237365,6871.311338892621,3216.4633005712412,751.1648596280464,127.57488435650099,6.403372573878428,5.910805452810857,13141.198222961737
32078,512.0856086213038,2068.8258588300673,179.22996301745633,7143.594240267187,3343.9190242971135,780.9305531474882,132.63017263291766,6.657112912076949,6.145027303455645,13661.931952407764
32169,566.4248316655678,2288.3563199288938,198.24869108294874,7901.62640173467,3698.7541507761575,863.7978682899909,146.70403140138205,7.363522811652381,6.797097979986813,15111.648084005683
32346,542.9656372960702,2193.5811746761237,190.03797305362457,7574.37064028018,3545.5656115433385,828.022596876507,140.6281000596822,7.058553284848913,6.5155876475528425,14485.780237421857
32403,404.12684004097156,1632.672433765525,141.44439401434005,5637.569418571553,2638.948265467544,616.2934310624815,104.66885157061164,5.253648920532631,4.849522080491659,10781.699965453081
32404,710.1915095359493,2869.1736985252355,248.56702833758226,9907.171558026492,4637.550557269749,1083.0420520423227,183.9396009698109,9.232489623967341,8.522298114431392,18947.19928290959
32405,681.9332261188839,2755.010233520291,238.6766291416094,9512.968504358432,4453.023966556312,1039.948169831298,176.62070556479094,8.865131939545492,8.183198713426606,18193.296539625702
32406,486.01344714559957,1963.4943264682222,170.10470650095985,6779.8875876811135,3173.667809860765,741.1705068970393,125.87748281071029,6.318174812892795,5.832161365747195,12966.352756397451
32407,485.6351685423664,1961.9660809111601,169.97230898982824,6774.61060116601,3171.1976505816524,740.5936320271088,125.77950865247288,6.313257191050764,5.827622022508397,12956.260661541794
32408,175.99979029042794,711.0391527733289,61.59992660164978,2455.1970745514695,1149.2786305964946,268.3996801929026,45.58394568522084,2.2879972737755634,2.1119974834851356,4695.498405158327
32500,295.89264000246845,1195.4062656099727,103.56242400086396,4127.702328034435,1932.178939216119,451.23627600376443,76.63619376063933,3.84660432003209,3.5507116800296217,7894.119742625856
32501,270.3822944585076,1092.3444696123706,94.63380306047766,3771.833007696181,1765.5963828140546,412.3329990492241,70.02901426475347,3.5149698279605985,3.244587533502091,7213.529233858524
32678,542.7332057027593,2192.6421510391474,189.95662199596575,7571.128219553492,3544.047833239018,827.668138696708,140.56790027701464,7.055531674135871,6.512798468433111,14479.579194943914
32733,473.8440917198117,1914.3301305480393,165.84543210193408,6610.125079491373,3094.2019189303705,722.6122398727127,122.72561975543123,6.159973192357552,5.686129100637739,12641.686522992855
32734,762.4013111509303,3080.1012970497586,266.8404589028256,10635.498290555477,4978.480561815575,1162.6619995051688,197.46193958809096,9.911217044962093,9.148815733811164,20340.10458019567
32735,673.046650865614,2719.1084694970805,235.56632780296488,9389.000779575315,4394.994630152459,1026.3961425700613,174.31908257419403,8.749606461252982,8.076559810387367,17956.211598443715
32736,317.7313507454646,1283.634657011677,111.20597276091262,4432.352342899231,2074.785720367884,484.54030988683354,82.29241984307534,4.13050755969104,3.8127762089455755,8476.754706538251
32832,566.5781236995805,2288.9756197463053,198.30234329485316,7903.764825609148,3699.7551477582606,864.0316386418602,146.74373403819135,7.3655156080945465,6.798937484394966,15115.737762181107
33010,542.8313628534644,2193.038705927996,189.99097699871254,7572.497511805827,3544.6887994331223,827.8178283515332,140.5933229790473,7.056807717095038,6.513976354241573,14482.197929567576
33062,192.66523988533606,778.3675691367578,67.43283395986762,2687.680096400438,1258.1040164512444,293.81449082513745,49.900297130302036,2.504648118509369,2.3119828786240326,5140.11593490088
33063,508.1495204772661,2052.924062728155,177.85233216704316,7088.685810657862,3318.2163687165475,774.9280187278308,131.61072580361193,6.605943766204459,6.097794245727193,13556.921056812984
33064,874.0513075014755,3531.167282305961,305.9179576255164,12193.015739645583,5707.555037984635,1332.9282439397502,226.37928864288216,11.362666997519181,10.488615690017706,23318.814832831864
33065,575.9748541488714,2326.9384107614405,201.59119895210497,8034.849215376756,3761.11579759213,878.3616525770288,149.1774872245577,7.487673103935329,6.911698249786456,15366.43313383774
33066,300.1986018079617,1212.8023513041655,105.0695106327866,4187.770495221065,1960.29686980599,457.8028677571416,77.75143786826209,3.9025818235035024,3.6023832216955407,8008.99849763461
33164,565.9743826270271,2286.5365058131897,198.0910339194595,7895.342637647028,3695.8127185544868,863.1109335062164,146.58736510040004,7.3576669741513525,6.791692591524326,15099.630554106458
