id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
22513,356.727224769192,1441.1779880675356,124.85452866921719,4976.344785530228,2329.4287777428235,544.0090177730177,92.39235121522073,4.637453921999496,4.280726697230304,9517.125629617274
22764,486.960582166768,1967.3207519537427,170.4362037583688,6793.100121226415,3179.8526015489947,742.6148878043213,126.12279078119292,6.330487568167984,5.843526986001216,12991.621371627205
22765,84.37819431668893,340.88790503942334,29.53236801084113,1177.0758107178106,550.9896088879788,128.67674633295061,21.853952328022434,1.0969165261169562,1.0125383318002672,2251.1258461749444
23016,586.021688611533,2367.5276219905936,205.10759101403656,8175.002556130886,3826.7216266333107,893.6830751325878,151.77961735038707,7.618281951949929,7.0322602633383955,15634.47263046709
23267,450.49540705704135,1820.001444510447,157.67339246996448,6284.410928445726,2941.7350080824804,687.0054957619881,116.67831042777371,5.856440291741538,5.405944884684496,12018.766964874805
23268,204.61413603811414,826.6411095939811,71.61494761333995,2854.367197731692,1336.1303083288853,312.0365574581241,52.99506123387157,2.6599837684954837,2.4553696324573697,5458.900535360846
23518,503.71629418579903,2035.0138285106282,176.30070296502967,7026.842303891896,3289.267401033268,768.1673486333435,130.46252019412194,6.5483118244153875,6.0445955302295875,13438.647012582931
23519,292.018424802946,1179.7544362039018,102.2064486810311,4073.6570260010967,1906.8803139632375,445.32809782449266,75.63277202396301,3.796239522438298,3.504221097635352,7790.759555317797
23767,16.635959586776597,67.20927673057744,5.822585855371809,232.0716362355335,108.63281610165117,25.36983836983431,4.308713532975138,0.21626747462809576,0.19963151504131918,443.8307658156128
23768,512.1125437135939,2068.93467660292,179.23939029975787,7143.969984804636,3344.0949104497686,780.9716291632308,132.63714882182083,6.657463068276721,6.145350524563128,13662.650553734973
23769,532.1574821695999,2149.9162279651837,186.25511875935996,7423.596876265919,3474.9883585674875,811.5401603086399,137.82878788192636,6.918047268204798,6.385889786035199,14197.429466802756
23770,107.65995989819154,434.94623798869384,37.68098596436704,1501.856440579772,703.0195381351908,164.1814388447421,27.88392961363161,1.39957947867649,1.2919195187782984,2872.260070123852
24017,275.1693545849699,1111.6841925232784,96.30927410473946,3838.6124964603296,1796.8558854398534,419.63326574207906,71.2688628375072,3.5772016096046086,3.302032255019639,7341.243210972411
24018,512.1125437117096,2068.934676595307,179.23939029909837,7143.969984778349,3344.094910437463,780.9716291603571,132.63714882133277,6.657463068252225,6.145350524540515,13662.6505536847
24019,495.47658412493297,2001.7253998647293,173.41680444372656,6911.898348542815,3235.4620943358123,755.6017907905228,128.32843528835764,6.441195593624128,5.945719009499196,13218.819787869086
24266,21.53314939047476,86.99392353751804,7.536602286666167,300.3874339971229,140.6114655198002,32.83805282047401,5.577085692132963,0.2799309420761719,0.2583977926856971,574.4828925884761
24267,512.1125437135939,2068.93467660292,179.23939029975787,7143.969984804636,3344.0949104497686,780.9716291632308,132.63714882182083,6.657463068276721,6.145350524563128,13662.650553734973
24268,512.1125437117096,2068.934676595307,179.23939029909837,7143.969984778349,3344.094910437463,780.9716291603571,132.63714882133277,6.657463068252225,6.145350524540515,13662.6505536847
24269,236.9431891307059,957.2504840880518,82.93011619574706,3305.357488373347,1547.2390250235096,361.3383634243265,61.368285984852825,3.0802614586991766,2.843318269568471,6321.407342818103
24517,285.81858219741156,1154.7070720775428,100.03650376909405,3987.1692216538913,1866.3953417490975,435.8733378510526,74.0270127891296,3.71564156856635,3.4298229863689387,7625.353954444743
