gml_id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
layer_railway_pl.68,276.0973978156449,1115.4334871752055,96.63408923547573,3851.5586995282465,1802.9160077361614,421.04853166885846,71.50922603425204,3.589266171603384,3.3131687737877393,7366.002476323591
layer_railway_pl.147,952.2455524221716,3847.0720317855735,333.28594334776005,13283.825456289293,6218.16345731678,1452.1744674438116,246.63159807734243,12.379192181488232,11.42694662906606,25404.959093071117
layer_railway_pl.148,455.36456339554445,1839.6728361179996,159.37759718844055,6352.335659367845,2973.5305989729054,694.4309591782053,117.93942191944602,5.9197393241420775,5.464374760746534,12148.671186829732
layer_railway_pl.149,1316.3342319368917,5317.990297025042,460.7169811779121,18362.86253551964,8595.662534547902,2007.4097037037598,340.93056607165494,17.112345015179592,15.7960107832427,35118.48097384434
layer_railway_pl.150,93.3748386908831,377.23434831116765,32.68119354180909,1302.5789997378192,609.7376966514666,142.39662900359673,24.184083220938724,1.21387290298148,1.120498064290597,2491.14732143407
layer_railway_pl.151,71.78562615663478,290.01392967280447,25.12496915482217,1001.4094848850551,468.76013880282505,109.47307988886803,18.59247717456841,0.9332131400362521,0.8614275138796174,1915.1687202328592
layer_railway_pl.152,1360.424785450621,5496.116133220508,476.14867490771735,18977.925757036162,8883.573848992555,2074.647797812197,352.35001943171085,17.68552221085807,16.32509742540745,36294.772851037116
layer_railway_pl.153,4796.563805800417,19378.117775433686,1678.797332030146,66912.06509091581,31321.56165187672,7314.759803845635,1242.310025702308,62.35532947540542,57.558765669605,127967.52577494933
layer_railway_pl.154,120.61289357927882,487.2760900602864,42.21451275274759,1682.5498654309395,787.6021950726907,183.9346627084002,31.238739437033214,1.5679676165306247,1.447354722951346,3217.8313878015797
layer_railway_pl.176,11227.76083893652,45360.15378930354,3929.716293627782,156627.26370316447,73317.27827825547,17122.335279378192,2907.9900572845586,145.96089090617477,134.73313006723822,299545.4314219874
layer_railway_pl.177,1772.530901414334,7161.024841713909,620.3858154950169,24726.80607472996,11574.6267862356,2703.1096246568595,459.08550346631256,23.042901718386343,21.270370816972008,47289.35191883302
layer_railway_pl.178,1216.0881073264004,4912.995953598657,425.63083756424015,16964.429097203283,7941.055340841395,1854.5343636727605,314.9668197975377,15.809145395243206,14.593057287916805,32444.014615361033
layer_railway_pl.218,242.48077481079014,979.6223302355922,84.86827118377656,3382.606808610522,1583.3994595144595,369.783181586455,62.80252067599464,3.152250072540272,2.909769297729482,6469.144591177071
layer_railway_pl.219,1213.2037250623105,4901.343049251735,424.6213037718087,16924.19196461923,7922.220324656887,1850.1356807200236,314.2197647911384,15.771648425810035,14.558444700747724,32367.06218093738
layer_railway_pl.220,25.688223723407898,103.78042384256791,8.990878303192765,358.3507209415402,167.74410091385357,39.174541178197046,6.653249944362646,0.3339469084043027,0.30825868468089473,685.3361207167993
layer_railway_pl.221,348.13273500400635,1406.4562494161855,121.84645725140223,4856.451653305889,2273.3067595761613,530.9024208811096,90.16637836603765,4.525725555052082,4.177592820048075,9287.833237171884
layer_railway_pl.222,2227.245031863901,8998.06992873016,779.5357611523655,31070.068194501422,14543.910058071275,3396.548673592449,576.8564632527505,28.954185414230718,26.726940382366813,59420.67020509702
layer_railway_pl.223,1164.7698079495963,4705.670024116369,407.66943278235874,16248.538820896867,7605.946845910864,1776.2739571231343,301.67538025894544,15.142007503344752,13.977237695395155,31074.89370628728
layer_railway_pl.224,242.93963871839006,981.4761404222958,85.02887355143652,3389.007960121541,1586.395840831087,370.48294904554484,62.921366428063024,3.158215303339071,2.915275664620681,6481.3866213679285
layer_railway_pl.225,79.22855136149566,320.08334750044247,27.72999297652348,1105.2382914928644,517.3624403905667,120.82354082628088,20.520194802627376,1.0299711676994436,0.950742616337948,2113.738521773343
layer_railway_pl.226,1828.1905153588039,7385.889682049567,639.8666803755814,25503.25768925531,11938.08406529299,2787.9905359221757,473.50134347793016,23.76647669966445,21.938286184305646,48774.29475925752
layer_railway_pl.227,120.50555398573596,486.84243810237325,42.17694389500758,1681.0524781010167,786.9012675268558,183.77096982824733,31.210938482305615,1.5665722018145676,1.4460666478288315,3214.9676747854496
layer_railway_pl.228,1013.7080445185466,4095.380499854928,354.79781558149125,14141.227221033723,6619.513530706109,1545.9047678907834,262.5503835303035,13.178204578741104,12.16449653422256,27044.716919710303
layer_railway_pl.229,449.3594433426259,1815.4121511042088,157.27580516991907,6268.564234629632,2934.3171650273475,685.2731510975045,116.3840958257401,5.841672763454136,5.39231332011151,11988.460588937918
layer_railway_pl.230,2119.977593435615,8564.709477479884,741.9921577024652,29573.687428426827,13843.453685134566,3232.9658299893126,549.0741966998241,27.559708714662992,25.43973112122738,56558.88221526877
layer_railway_pl.231,165.000017947937,666.6000725096656,57.75000628177796,2301.750250373721,1077.4501172000287,251.62502737060393,42.735004648515684,2.145000233323181,1.980000215375244,4402.035478833011
layer_railway_pl.232,1478.8532642712885,5974.567187656005,517.5986424949509,20630.003036584476,9656.911815691514,2255.251228013715,383.0229954462637,19.225092435526747,17.74623917125546,39454.32623749371
layer_railway_pl.233,59.72432428128004,241.28627009637137,20.903513498448014,833.1543237238566,389.9998375567587,91.07959452895206,15.468599988851532,0.7764162156566404,0.7166918913753605,1593.3852475002702
layer_railway_pl.234,467.604273166441,1889.1212635924217,163.66149560825434,6523.079610671852,3053.4559037768595,713.0965165788225,121.10950675010821,6.078855551163732,5.611251277997291,12475.214403807478
layer_railway_pl.235,1413.1839397744006,5709.2631166885785,494.6143789210402,19713.91595985289,9228.091126726837,2155.105508155961,366.01464040156975,18.37139121706721,16.958207277292807,37702.33432924123
layer_railway_pl.236,4415.686415917418,17839.37312030637,1545.4902455710965,61598.825502047985,28834.432295940744,6733.921784274063,1143.6627817226113,57.40392340692644,52.98823699100902,117806.0978902608
layer_railway_pl.237,3304.2461007755237,13349.154247133116,1156.4861352714333,46094.23310581855,21576.72703806417,5038.975303682674,855.7997401008606,42.95519931008181,39.65095320930629,88153.9817225902
layer_railway_pl.247,6799.71424470971,27470.845548627232,2379.899985648399,94856.01371370046,44402.134017954406,10369.564223182308,1761.125989379815,88.39628518122623,81.59657093651653,181409.57633461038
layer_railway_pl.248,3172.5296655832676,12817.0198489564,1110.3853829541438,44256.78883488658,20716.618716258738,4838.107740014483,821.6851833860663,41.24288565258248,38.07035598699921,84639.91894809599
layer_railway_pl.266,254.22104287103826,1027.0530131989947,88.97736500486339,3546.383548050984,1660.0634099478798,387.6870903783333,65.8432501035989,3.3048735573234977,3.050652514452459,6782.36320275643
layer_railway_pl.267,792.3521500453182,3201.1026861830856,277.3232525158614,11053.312493132189,5174.059539795928,1208.3370288191102,205.2192068617374,10.300577950589137,9.50822580054382,21139.163011059045
layer_railway_pl.268,947.6368625689632,3828.4529247786113,331.6729018991371,13219.534232837037,6188.06871257533,1445.1462154176688,245.43794740536148,12.319279213396522,11.371642350827559,25282.003856477368
layer_railway_pl.269,335.1439218559593,1353.9814442980758,117.30037264958575,4675.257709890633,2188.4898097194146,511.09448083033794,86.80227576069346,4.356870984127471,4.021727062271512,8941.304691195137
layer_railway_pl.270,952.4219149883418,3847.784536552901,333.34767024591963,13286.285714087368,6219.315104873872,1452.4434203572214,246.67727598198053,12.381484894848443,11.4290629798601,25409.66426997397
layer_railway_pl.271,772.0199075478918,3118.960426493483,270.2069676417621,10769.67771029309,5041.289996287734,1177.3303590105347,199.95315605490396,10.036258798122594,9.2642388905747,20596.719113470204
layer_railway_pl.287,2214.9540029462223,8948.41417190274,775.2339010311779,30898.608341099804,14463.649639238833,3377.804854492989,573.6730867630716,28.79440203830089,26.579448035354666,59092.75784460227
layer_railway_pl.288,74.21997186514788,299.8486863351975,25.976990152801758,1035.368607518813,484.6564162794157,113.18545709435053,19.2229727130733,0.9648596342469224,0.8906396623817745,1980.1146293902805
layer_railway_pl.289,103.94096203369322,419.9214866161206,36.37933671179263,1449.9764203700204,678.7344820800167,158.5099671013822,26.920709166726546,1.351232506438012,1.2472915444043187,2773.040926096902
layer_railway_pl.290,481.0790748955506,1943.5594625780245,168.3776762134427,6711.053094792931,3141.446359067945,733.6455892157147,124.59948039794762,6.254027973642158,5.772948898746607,12834.708639138395
layer_railway_pl.291,122.62365263917415,495.3995566622636,42.91827842371095,1710.5999543164794,800.7324517338072,187.00107027474058,31.759526033546106,1.594107484309264,1.4714838316700898,3271.476428760527
layer_railway_pl.292,227.70799875140187,919.9403149556636,79.69779956299065,3176.526582582056,1486.9332318466543,347.2546980958878,58.976371676613084,2.960203983768224,2.7324959850168224,6075.021698688651
layer_railway_pl.293,554.2133722767704,2239.0220239981527,193.97468029686965,7731.276543260948,3619.013320967311,845.1753927220749,143.54126341968353,7.204773839598016,6.650560467321245,14785.858558971959
layer_railway_pl.294,249.86004593213968,1009.4345855658444,87.45101607624889,3485.547640753349,1631.586099936872,381.036570046513,64.71375189642417,3.248180597117816,2.9983205511856763,6666.016165423554
layer_railway_pl.295,155.98741534777784,630.1891580050225,54.59559537172225,2176.0244441015006,1018.5978222209893,237.8808084053612,40.40074057507446,2.027836399521112,1.871848984173334,4161.588254063365
layer_railway_pl.296,57.733824743198376,233.24465196252143,20.206838660119434,805.3868551676173,377.0018755730854,88.04408273337752,14.95306060848838,0.7505397216615789,0.6928058969183806,1540.2807103237894
layer_railway_pl.297,165.20636934459245,667.4337321521535,57.82222927060736,2304.6288523570647,1078.7975918201885,251.93971325050347,42.78844966024944,2.147682801479702,1.9824764321351094,4407.540727744382
layer_railway_pl.298,49.28059968137238,199.0936227127444,17.248209888480336,687.4643655551447,321.80231591936166,75.15291451409287,12.763675317475446,0.6406477958578409,0.5913671961764685,1314.7571188993338
layer_railway_pl.299,41.24086851316239,166.61310879317605,14.434303979606836,575.3101157586153,269.3028713909504,62.89232448257264,10.681384944909059,0.5361312906711111,0.4948904221579487,1100.2651310626595
layer_railway_pl.300,201.87956190381422,815.5934300914095,70.65784666633498,2816.2198885582084,1318.2735392319069,307.8663319033167,52.28680653308788,2.624434304749585,2.4225547428457705,5385.94483203186
layer_railway_pl.301,34.39560004729604,138.958224191076,12.038460016553616,479.8186206597798,224.60326830884316,52.453290072126464,8.908460412249674,0.44714280061484857,0.4127472005675525,917.6402136618111
layer_railway_pl.302,190.16724060494155,768.2756520439639,66.55853421172954,2652.8330064389347,1241.7920811502684,290.00504192253584,49.25331531667987,2.4721741278642404,2.282006887259299,5073.471812099236
layer_railway_pl.303,980.2838660142596,3960.346818697609,343.0993531049908,13674.959930898922,6401.253645073115,1494.9328956717459,253.89352129769324,12.743690258185376,11.763406392171115,26152.993261394433
layer_railway_pl.304,28.258177473065306,114.16303699118383,9.890362115572858,394.201575749261,184.52589889911644,43.09372064642459,7.318867965523914,0.367356307149849,0.3390981296767837,753.8999168039094
layer_railway_pl.305,60.3787263306625,243.9300543758765,21.132554215731876,842.2832323127419,394.27308293922613,92.07755765426032,15.63809011964159,0.7849234422986124,0.72454471596795,1610.8440397757447
layer_railway_pl.306,760.481780980282,3072.3463951603394,266.16862334309866,10608.720844674934,4965.946029801241,1159.7347159949302,196.96478127389304,9.886263152743666,9.125781371763383,20288.89343477294
layer_railway_pl.307,74.3993602270936,300.5734153174581,26.03977607948276,1037.8710751679555,485.82782228292115,113.45902434631773,19.26943429881724,0.9671916829522168,0.8927923227251231,1984.90053149863
layer_railway_pl.309,116.21117481532947,469.49314625393106,40.67391118536531,1621.1458886738462,758.8589715441015,177.22204159337744,30.09869427717033,1.5107452725992832,1.3945340977839538,3100.397932898175
layer_railway_pl.310,27.0830636135949,109.4155769989234,9.479072264758216,377.8087374096488,176.85240539677469,41.30167201073222,7.0145134759210785,0.3520798269767337,0.32499676336313876,722.5490541470983
layer_railway_pl.311,594.6614012291751,2402.432060965867,208.1314904302113,8295.526547146992,3883.1389500265136,906.858636874492,154.01730291835634,7.730598215979277,7.135936814750101,15864.971523393164
layer_railway_pl.312,47.97372612145747,193.8138535306882,16.790804142510115,669.2334793943317,313.26843157311725,73.15993233522263,12.425195065457485,0.6236584395789471,0.5756847134574896,1279.8910391943639
layer_railway_pl.313,2154.595219505942,8704.564686804006,754.1083268270797,30056.603312107894,14069.506783373803,3285.757709746562,558.0401618520391,28.00973785357725,25.855142634071306,57482.44586119903
layer_railway_pl.314,817.769087116527,3303.787111950769,286.2191804907845,11407.87876527555,5340.032138870921,1247.0978578527036,211.80219356318048,10.63099813251485,9.813229045398325,21817.261475181822
layer_railway_pl.315,1122.889733299174,4536.474522528662,393.01140665471087,15664.311779523478,7332.469958443607,1712.4068432812403,290.828440924486,14.59756653288926,13.474676799590089,29957.575194688663
layer_railway_pl.316,932.5695490869803,3767.5809783114005,326.3993421804431,13009.345209763374,6089.679155537981,1422.1685623576448,241.53551321352788,12.123404138130743,11.190834589043764,24880.023000091544
layer_railway_pl.317,402.43903679666727,1625.8537086585357,140.85366287883355,5614.024563313508,2627.9269102822373,613.7195311149176,104.23171053033681,5.231707478356674,4.829268441560007,10736.671062698286
layer_railway_pl.318,645.6650252923422,2608.486702181063,225.98275885231976,9007.027102828173,4216.192615158995,984.6391635708219,167.22724155071663,8.39364532880045,7.747980303508106,17225.697209774396
layer_railway_pl.319,757.563296807014,3060.5557191003363,265.1471538824549,10568.007990457845,4946.888328149801,1155.2840276306963,196.20889387301665,9.848322858491182,9.090759561684168,20211.031195514326
layer_railway_pl.320,1537.3400950946307,6210.853984182308,538.0690332831207,21445.8943265701,10038.830820967938,2344.443645019312,398.1710846295094,19.9854212362302,18.448081141135567,41014.69639702966
layer_railway_pl.321,5664.37913009644,22884.091685589618,1982.5326955337541,79018.08886484534,36988.395719529755,8638.178173397071,1467.074194694978,73.63692869125371,67.97254956115728,151119.9708118429
layer_railway_pl.322,414.44697627408647,1674.3657841473093,145.05644169593026,5781.5353190235055,2706.338755069785,632.0316388179818,107.34176685498839,5.387810691563124,4.973363715289038,11057.030880016353
layer_railway_pl.323,68.90380600797978,278.3713762722383,24.116332102792924,961.2080938113179,449.941853232108,105.07830416216916,17.846085756066763,0.8957494781037372,0.8268456720957574,1838.2846404868926
layer_railway_pl.324,78.79353167560515,318.32586796944486,27.5777360864618,1099.169766874692,514.5217618417016,120.16013580529786,20.407524703981732,1.024315911782867,0.9455223801072619,2102.13263157347
layer_railway_pl.325,3358.062257607735,13566.57152073525,1175.3217901627072,46844.9684936279,21928.146542178507,5121.044942851796,869.7381247204033,43.65480934890056,40.296747091292815,89589.74297071676
layer_railway_pl.326,81.22827326209548,328.16222397886577,28.42989564173342,1133.134412006232,530.4206244014836,123.87311672469562,21.03812277488273,1.0559675524072414,0.9747392791451458,2167.0891023594454
layer_railway_pl.327,2797.333503074856,11301.227352422418,979.0667260761995,39022.80236789424,18266.587775078806,4265.933592189155,724.5093772963877,36.365335539973124,33.568002036898264,74630.06052853409
layer_railway_pl.328,440.8417096546455,1781.000507004768,154.29459837912594,6149.741849682305,2878.6963640448353,672.2836072233343,114.17800280055319,5.7309422255103915,5.290100515855746,11761.215971876289
layer_railway_pl.329,1751.271566833316,7075.137130006597,612.9450483916605,24430.238357324757,11435.803331421554,2670.689139420807,453.5793358098288,22.76653036883311,21.015258801999792,46722.17413154604
layer_railway_pl.330,77.7908105187344,314.27487449568696,27.22678368155704,1085.181806736345,507.9739926873356,118.63098604106996,20.14781992435221,1.0112805367435473,0.9334897262248127,2075.381033829315
layer_railway_pl.331,451.3390391352175,1823.4097181062787,157.96866369732612,6296.179595936284,2947.2439255529703,688.2920346812067,116.89681113602134,5.867407508757828,5.41606846962261,12041.274225088468
layer_railway_pl.332,86.43560471811406,349.19984306118084,30.252461651339924,1205.7766858176913,564.4244988092848,131.81429719512394,22.38682162199154,1.1236628613354829,1.0372272566173688,2306.0154982745653
layer_railway_pl.333,4134.462121604952,16703.226971284006,1447.0617425617331,57675.74659638908,26998.037654080334,6305.054735447551,1070.8256894956826,53.748007580864375,49.61354545925942,110303.3149422985
layer_railway_pl.334,2158.312436950624,8719.58224528052,755.4093529327184,30108.458495461207,14093.780213287575,3291.426466349702,559.0029211702116,28.058061680358115,25.899749243407488,57581.6175054057
layer_railway_pl.335,99.33622446569917,401.31834684142467,34.76767856299471,1385.7403312965037,648.6655457610157,151.48774231019124,25.728082136616084,1.2913709180540893,1.19203469358839,2650.1911325203882
layer_railway_pl.336,1219.331681164288,4926.099991903724,426.76608840750083,17009.676952241818,7962.235878002801,1859.4808137755394,315.8069054215506,15.851311855135744,14.631980173971456,32530.549921782043
layer_railway_pl.337,2112.379846546488,8534.014580047811,739.3329462912708,29467.698859323504,13793.840397948567,3221.379265983394,547.1063802555403,27.460938005104342,25.348558158557854,56356.181926013756
layer_railway_pl.338,98.56667828649728,398.20938027744904,34.498337400274046,1375.0051620966372,643.6404092108272,150.31418438690835,25.528769676202796,1.2813668177244646,1.1828001394379672,2629.660410005461
layer_railway_pl.339,565.7117185486637,2285.4753429366015,197.99910149203228,7891.678473753859,3694.097522122774,862.7103707867121,146.5193351041039,7.354252341132629,6.788540622583965,15092.622939159799
layer_railway_pl.340,1468.3331899945847,5932.066087578122,513.9166164981046,20483.248000424457,9588.215730664639,2239.2081147417416,380.29829620859743,19.088331469929603,17.619998279935018,39173.66117586552
layer_railway_pl.341,554.1104179011818,2238.6060883207747,193.9386462654136,7729.840329721486,3618.341028894717,845.0183872993023,143.51459823640607,7.203435432715363,6.649325014814181,14783.111839185629
layer_railway_pl.342,862.1744423950158,3483.1847472758636,301.7610548382555,12027.33347141047,5629.999108839454,1314.8160246523992,223.3031805803091,11.208267751135205,10.34609330874019,23001.951948656628
layer_railway_pl.343,1643.5905846767305,6640.105962093991,575.2567046368556,22928.08865624039,10732.646517939049,2506.475641632014,425.6899614312732,21.366677600797495,19.723087016120765,43849.353208590495
layer_railway_pl.344,457.58210536229046,1848.6317056636535,160.15373687680167,6383.270369803952,2988.0111480157566,697.8127106774929,118.51376528883323,5.948567369709776,5.490985264347486,12207.832988960547
layer_railway_pl.345,98.8733480995786,399.4483263222976,34.60567183485251,1379.2832059891214,645.6429630902483,150.78185585185736,25.60819715779086,1.2853535252945218,1.1864801771949434,2637.8420539486574
layer_railway_pl.346,45.28074820733171,182.93422275762012,15.8482618725661,631.6664374922774,295.6832857938761,69.05314101618086,11.727713785698914,0.5886497266953122,0.5433689784879805,1208.0450814234027
layer_railway_pl.347,4326.64282902185,17479.637029248275,1514.3249901576476,60356.66746485481,28252.977673512683,6598.130314258321,1120.6004927166591,56.24635677728405,51.9197139482622,115430.50403547395
layer_railway_pl.348,769.5759820606302,3109.0869675249455,269.3515937212206,10735.584949745791,5025.331162855915,1173.603372642461,199.32017935370322,10.004487766788191,9.234911784727563,20531.51762539555
layer_railway_pl.349,43.40267295676313,175.34679874532307,15.190935534867096,605.4672877468457,283.41945440766324,66.18907625906378,11.241292295801651,0.5642347484379208,0.5208320754811576,1157.9399118134836
layer_railway_pl.350,42.07001469192125,169.96285935536187,14.724505142172438,586.8767049523015,274.7171959382458,64.15677240517991,10.896133805207604,0.5469101909949763,0.504840176303055,1122.3859219657672
layer_railway_pl.351,99.30837038395873,401.2058163511933,34.757929634385555,1385.3517668562242,648.4836586072505,151.44526483553707,25.720867929445312,1.2910088149914636,1.1917004446075048,2649.448013473635
layer_railway_pl.352,772.127872771456,3119.3966059966824,270.24475547000964,10771.183825161814,5041.995009197608,1177.4950059764703,199.9811190478071,10.03766234602893,9.265534473257473,20599.599517669678
layer_railway_pl.353,42.07800428311171,169.99513730377132,14.7273014990891,586.9881597494084,274.76936796871945,64.16895653174537,10.898203109325932,0.5470140556804522,0.5049360513973405,1122.5990762691372
layer_railway_pl.359,2237.817676416781,9040.783412723797,783.2361867458734,31217.556586014096,14612.94942700158,3412.671956535591,579.5947781919464,29.091629793418154,26.85381211700137,59702.737789123305
layer_railway_pl.360,81.98105565959253,331.2034648647538,28.693369480857385,1143.6357264513156,535.3362934571392,125.0211098808786,21.233093415834464,1.065753723574703,0.9837726679151103,2187.172583942269
layer_railway_pl.361,98.7919526826176,399.1194888377751,34.57718343891616,1378.1477399225155,645.1114510174929,150.65772784099184,25.58711574479796,1.284295384874029,1.1855034321914113,2635.670505619555
layer_railway_pl.363,16442.72491982486,66428.60867609244,5754.953721938701,229376.0126315568,107370.99372645635,25075.155502732912,4258.665754234639,213.7554239577232,197.31269903789834,438675.4581360075
layer_railway_pl.364,955.6632296156364,3860.879447647171,334.48213036547276,13331.502053138127,6240.480889390105,1457.3864251638456,247.51677647044983,12.423621985003274,11.467958755387638,25496.139302915562
layer_railway_pl.425,30669.92635296484,123906.50246597797,10734.474223537694,427845.47262385953,200274.6190848604,46771.63768827138,7943.510925417893,398.7090425885429,368.0391162355781,818242.965170749
layer_railway_pl.546,625.4337204326839,2526.752230548043,218.90180215143937,8724.80040003594,4084.0821944254258,953.786423659843,161.98733359206514,8.130638365624892,7.505204645192207,16685.946227423574
layer_railway_pl.547,71.6235412400101,289.35910660964083,25.068239434003534,999.1484002981408,467.7017242972659,109.2259003910154,18.550497181162616,0.9311060361201313,0.8594824948801212,1910.8444567422293
layer_railway_pl.548,44.13091977992242,178.28891591088657,15.445821922972847,615.6263309299178,288.1749061628934,67.2996526643817,11.429908222999908,0.5737019571389915,0.5295710373590691,1177.3688088085503
layer_railway_pl.549,1423.495720854962,5750.922712254046,498.2235022992367,19857.765305926718,9295.427057182902,2170.830974303817,368.68539170143515,18.505444371114507,17.08194865025954,37977.442336689535
layer_railway_pl.550,415.291990796849,1677.77964281927,145.35219677889714,5793.323271616044,2711.8566999034238,633.3202859651947,107.5606256163839,5.398795880359037,4.983503889562188,11079.575022469135
layer_railway_pl.551,50.153244323493524,202.61910706691384,17.553635513222734,699.6377583127346,327.5006854324127,76.48369759332762,12.989690279784824,0.6519921762054158,0.6018389318819223,1338.0384053064838
layer_railway_pl.552,1801.2162781928982,7276.913763899309,630.4256973675143,25126.967080790928,11761.942296599625,2746.85482424417,466.51501605196063,23.41581161650768,21.61459533831478,48054.64908590833
layer_railway_pl.553,1235.3770263460424,4990.923186438011,432.3819592211148,17233.50951752729,8067.011982039657,1883.9499651777146,319.962649823625,16.059901342498552,14.824524316152509,32958.623685886065
layer_railway_pl.554,15256.606091829246,61636.68861099015,5339.812132140236,212829.654981018,99625.63777964498,23266.3242900396,3951.4609777837745,198.3358791937802,183.07927310195095,407030.99392391247
