id,inter_length,Cement,Steel,Total
96529,485.8936639972105,8933.150153652075,55.391877695682,8988.546890284397
96530,485.8936639933769,8933.150153581595,55.391877695244965,8988.546890213478
96531,485.893663995155,8933.150153614286,55.39187769544767,8988.546890246373
96532,360.734289266024,6632.096300812959,41.12370897632674,6673.223617132178
96840,188.3902693307962,3463.553217743995,21.476490703710766,3485.031592350399
96841,465.64702863903085,8560.915965058297,53.08376126484952,8614.004382793431
96842,465.6470286408862,8560.915965092408,53.08376126506103,8614.004382827756
96843,115.9303478484086,2131.378285889514,13.216059654718581,2144.5955048477103
96844,649.3327545022274,11937.97619819591,74.02393401325392,12012.006625536704
96854,622.495662221284,11444.576524981685,70.96450549322637,11515.547255431533
96864,191.1746419673534,3514.743880823373,21.793909184278288,3536.539701754071
