gml_id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
layer_railway_pl.7496,1825.5681673958265,7375.29539627914,638.9488585885393,25466.67593517178,11920.960133094746,2783.9914552786354,472.8221553555191,23.732386176145745,21.90681800874992,48704.33313795326
layer_railway_pl.7497,1965.471680264401,7940.505588268179,687.9150880925403,27418.329939688392,12834.530072126538,2997.3443124032115,509.0571651884798,25.55113184343721,23.58566016317281,52436.818957773954
layer_railway_pl.7498,28.955430505111494,116.97993924065044,10.134400676789022,403.9282555463053,189.07896119837807,44.15703152029503,7.499456500823877,0.37642059656644944,0.3474651660613379,772.5019304458696
layer_railway_pl.7499,776.9922024491697,3139.0484978946456,271.9472708572094,10839.041224165916,5073.759081993078,1184.9131087349838,201.24098043433494,10.100898631839206,9.323906429390036,20729.374969141398
layer_railway_pl.7500,663.8548084872152,2681.9734262883494,232.3491829705253,9260.774578396651,4334.9718994215145,1012.3785829430032,171.93839539818873,8.630112510333799,7.966257701846582,17710.982435630416
layer_railway_pl.7501,470.7046216821988,1901.6466715960833,164.7466175887696,6566.329472466674,3073.7011795847584,717.8245480653532,121.9124970156895,6.119160081868585,5.648455460186385,12557.928601859381
layer_railway_pl.7502,1495.3150929217843,6041.0729754040085,523.3602825226245,20859.64554625889,9764.407556779252,2280.355516705721,387.28660906674213,19.439096207983194,17.943781115061412,39893.51136406028
layer_railway_pl.7503,1316.9327096034444,5320.408146797916,460.9264483612056,18371.21129896805,8599.570593710492,2008.3223821452527,341.0855717872921,17.120125224844777,15.803192515241333,35134.447759510294
layer_railway_pl.7513,38.61648442021359,156.0105970576629,13.515769547074756,538.6999576619796,252.16564326399475,58.89013874082572,10.001669464835318,0.5020142974627767,0.46339781304256306,1030.2491878468784
layer_railway_pl.7514,1339.080354378059,5409.884631687358,468.6781240323206,18680.17094357392,8744.194714088724,2042.09754042654,346.82181178391727,17.408044606914764,16.068964252536706,35725.32477445223
layer_railway_pl.7515,75.9432768792784,306.8108385922847,26.58014690774744,1059.4087124659338,495.90959802168794,115.81349724089957,19.669308711733105,0.9872625994306191,0.9113193225513407,2026.0906838622684
layer_railway_pl.7516,32.253563810977404,130.30439779634872,11.28874733384209,449.9372151631348,210.61577168568243,49.18668481174054,8.353673027043147,0.41929632954270624,0.38704276573172886,860.4928289130662
layer_railway_pl.7517,29.218003864811767,118.04073561383954,10.22630135268412,407.5911539141241,190.79356523722083,44.55745589383794,7.567463000986248,0.37983405024255296,0.3506160463777412,779.5071251093132
layer_railway_pl.7518,208.68275226516883,843.0783191512821,73.03896329280909,2911.1243940991053,1362.6983722915525,318.24119720438244,54.04883283667873,2.7128757794471947,2.504193027182026,5567.447147682439
layer_railway_pl.7519,33.68212025356988,136.0757658244223,11.788742088749457,469.86557753729977,219.9442452558113,51.36523338669406,8.723669145674597,0.4378675632964084,0.40418544304283854,898.6052862449908
layer_railway_pl.7520,3317.252417221282,13401.69976557398,1161.0383460274488,46275.67122023688,21661.65828445497,5058.809936262455,859.1683760603121,43.12428142387667,39.807029006655384,88500.9772390466
layer_railway_pl.7521,981.3792105544201,3964.772010639857,343.482723694047,13690.239987234161,6408.406244920363,1496.6032960954906,254.17721553359482,12.757929737207462,11.776550526653041,26182.215958381374
layer_railway_pl.7522,238.73853021477802,964.5036620677032,83.55848557517231,3330.4024964961536,1558.9626023025005,364.0762585775365,61.83327932562751,3.103600892792114,2.864862362577336,6369.305247600063
layer_railway_pl.7523,2236.624882557927,9035.964525534024,782.8187088952744,31200.917111683077,14605.160483103262,3410.852945900838,579.285844582503,29.076123473253052,26.839498590695122,59670.91524176293
layer_railway_pl.7524,138.55212523532208,559.7505859507012,48.49324383236273,1932.802147032743,904.7453777866532,211.29199098386619,35.88500043594841,1.8011776280591871,1.662625502823865,3696.4321491531578
layer_railway_pl.7525,742.6118360107992,3000.1518174836287,259.9141426037797,10359.435112350648,4849.255289150518,1132.4830499164689,192.33646552679699,9.653953868140388,8.911342032129589,19812.14117293211
layer_railway_pl.7526,1113.4342239489997,4498.274264753959,389.7019783821499,15532.407424088546,7270.725482386968,1697.9871915222245,288.37946400279094,14.474644911336997,13.361210687387997,29705.311660735366
layer_railway_pl.7527,14205.015761154145,57388.26367506274,4971.75551640395,198159.9698681003,92758.75292033657,21662.64903576007,3679.0990821389237,184.6652048950039,170.46018913384975,378975.61549183144
layer_railway_pl.7678,118.3631890121025,478.1872836088941,41.427116154235875,1651.1664867188297,772.9116242490293,180.50386324345632,30.656065954134544,1.5387214571573324,1.4203582681452298,3157.8115196538824
layer_railway_pl.7679,148.91684261803496,601.6240441768613,52.12089491631224,2077.3899545215877,972.4269822957683,227.09818499250332,38.569462238071054,1.9359189540344546,1.7870021114164196,3972.952444206555
layer_railway_pl.7680,1388.705984908059,5610.372179028558,486.04709471782064,19372.448489467424,9068.250081449625,2117.77662698479,359.6748500911873,18.05317780380477,16.664471818896708,37049.286971362104
layer_railway_pl.7681,132.6620354979441,535.9546234116941,46.43171242428043,1850.6353951963201,866.2830918015749,202.30960413436472,34.35946719396752,1.7246064614732732,1.591944425975329,3539.2904450496503
layer_railway_pl.7682,68.30404053443266,275.94832375910795,23.906414187051432,952.8413654553356,446.0253846898453,104.1636618150098,17.690746498418058,0.8879525269476246,0.8196484864131919,1822.283497418129
layer_railway_pl.7683,981.2667997338506,3964.3178709247563,343.4433799068477,13688.671856287216,6407.672202262044,1496.431869594122,254.14810113106728,12.756468396540058,11.775201596806207,26179.216950099402
layer_railway_pl.7695,62.555504904660324,252.7242398148277,21.894426716631116,872.6492934200115,408.4874470274319,95.39714497960699,16.201875770307023,0.8132215637605842,0.7506660588559239,1668.918315351433
layer_railway_pl.7696,11541.633062855462,46628.197573936064,4039.571571999412,161005.7812268337,75366.86390044617,17600.99042085458,2989.2829632795647,150.041229817121,138.49959675426555,307919.22848392086
layer_railway_pl.7798,1193.5824589848207,4822.0731342986755,417.7538606446873,16650.475302838247,7794.093457170879,1820.2132499518516,309.1378568770686,15.516571966802669,14.322989507817848,31843.58642325603
layer_railway_pl.7799,2847.3962371659636,11503.480798150493,996.5886830080872,39721.177508465196,18593.497428693743,4342.279261678094,737.4756254259846,37.01615108315753,34.168754845991565,75965.68421135074
layer_railway_pl.7800,3099.0528692559105,12520.173591793879,1084.6685042395686,43231.78752611995,20236.815236241095,4726.055625615263,802.6546931372809,40.28768730032684,37.18863443107092,82679.63149887843
layer_railway_pl.7801,848.6482204239094,3428.538810512594,297.02687714836827,11838.642674913537,5541.672879368129,1294.1885361464617,219.79988908979254,11.032426865510823,10.183778645086914,22641.085872689477
layer_railway_pl.7802,115.16730534687923,465.2759136013921,40.30855687140773,1606.5839095889653,752.0425039151214,175.63014065399082,29.82833208484172,1.4971749695094299,1.3820076641625507,3072.548539349391
layer_railway_pl.7803,510.06194150014653,2060.650243660592,178.5216795250513,7115.364083927044,3330.704477995957,777.8444607877234,132.10604284853792,6.630805239501905,6.120743298001758,13607.94253728241
layer_railway_pl.8124,13260.830028713168,53573.7533160012,4641.290510049608,184988.5789005487,86593.22008749699,20222.76579378758,3434.5549774367105,172.3907903732712,159.129960344558,353785.6843360386
layer_railway_pl.8442,45.073140028756505,182.09548571617628,15.775599010064775,628.7703034011533,294.32760438777996,68.73653854385367,11.673943267447934,0.5859508203738345,0.540877680345078,1202.5063028271948
layer_railway_pl.8443,459.2199643253266,1855.2486558743194,160.7269875138643,6406.118502338306,2998.7063670443827,700.3104455961231,118.93797076025959,5.9698595362292455,5.510639571903919,12251.52942823539
layer_railway_pl.8463,3154.6103105007064,12744.625654422853,1104.1136086752472,44006.813831484855,20599.60532756961,4810.780723513577,817.044070419683,41.009934036509186,37.85532372600848,84161.84847384834
layer_railway_pl.8464,5854.863316356187,23653.647798078997,2049.2021607246656,81675.3432631688,38232.257455805906,8928.666557443185,1516.4095989362525,76.11322311263044,70.25835979627425,156201.89841706672
layer_railway_pl.8465,245.95618136682432,993.6629727219703,86.0846634783885,3431.0887300671993,1606.093864325363,375.0831765844071,63.7026509740075,3.197430357768716,2.951474176401892,6561.864962685506
layer_railway_pl.8466,8116.453275938697,32790.471234792334,2840.758646578544,113224.52319934481,53000.43989187969,12377.591245806512,2102.1613984681226,105.51389258720305,97.39743931126436,216538.8569487685
layer_railway_pl.8467,4673.210862377011,18879.771884003127,1635.6238018319539,65191.2915301593,30516.066931321882,7126.646565124942,1210.3616133556459,60.751741210901145,56.07853034852413,124676.59259735627
layer_railway_pl.8468,6605.9725359211125,26688.12904512129,2312.09038757239,92153.31687609952,43137.00065956487,10074.108117279697,1710.946886803568,85.87764296697446,79.27167043105335,176240.74128583935
layer_railway_pl.8469,7594.9162316999855,30683.461576067944,2658.2206810949947,105949.08143221479,49594.8029930009,11582.247253342477,1967.0833040102962,98.73391101209981,91.13899478039983,202624.77014552391
layer_railway_pl.8719,3406.883006068936,13763.807344518502,1192.4090521241278,47526.01793466166,22246.946029630155,5195.496584255127,882.3826985718545,44.28947907889617,40.88259607282723,90892.23171891316
layer_railway_pl.8720,56.9515843947835,230.08440095492534,19.933054538174225,794.4746023072299,371.89384609793626,86.85116620204484,14.750460358248928,0.7403705971321854,0.683419012737402,1519.411320068429
layer_railway_pl.18796,19091.9888282104,77131.63486597002,6682.19608987364,266333.2441535351,124670.68704821392,29115.28296302086,4944.825106506494,248.1958547667352,229.1038659385248,509355.16994782526
layer_railway_pl.19121,5771.702861126499,23317.679558951055,2020.0960013942745,80515.25491271466,37689.219683156036,8801.84686321791,1494.8710410317633,75.03213719464449,69.26043433351799,153983.26063199385
layer_railway_pl.19122,1882.5902277611885,7605.664520155202,658.906579716416,26262.13367726858,12293.31418728056,2870.9500973358126,487.59086899014784,24.473672960895453,22.59108273313426,50225.62468644075
layer_railway_pl.41602,9121.046700326468,36849.02866931893,3192.366345114264,127238.60146955421,59560.43495313183,13909.596217997863,2362.351095384555,118.57360710424408,109.45256040391762,243340.40491800982
layer_railway_pl.43513,10214.93149130507,41268.323224872474,3575.2260219567743,142498.2943037057,66703.50263822211,15577.770524240232,2645.667256248013,132.79410938696589,122.57917789566083,272524.157256528
layer_railway_pl.43514,4165.282829520911,16827.742631264482,1457.8489903323189,58105.69547181671,27199.29687677155,6352.056315019389,1078.808252845916,54.14867678377184,49.983393954250936,111125.58060878838
layer_railway_pl.46189,12944.85175551171,52297.201092267314,4530.6981144290985,180580.68198938837,84529.88196349147,19740.89892715536,3352.716604677533,168.2830728216522,155.3382210661405,345355.69998529693
layer_railway_pl.46190,46.892093344844724,189.4440571131727,16.41223267069565,654.144702160584,306.20536954183603,71.5104423508882,12.145052176314785,0.6095972134829813,0.5627051201381367,1251.0341583471125
layer_railway_pl.46191,35.13370371848594,141.9401630226832,12.296796301470078,490.11516687287883,229.42308528171318,53.578898170691055,9.099629263087857,0.4567381483403172,0.4216044446218313,937.3320815054864
layer_railway_pl.46192,36.98114661324611,149.4038323175143,12.943401314636139,515.8869952547833,241.4868873844971,56.39624858520032,9.578116972830744,0.48075490597219944,0.4437737593589533,986.620010494793
layer_railway_pl.46193,371.8861572856527,1502.420075434037,130.16015504997844,5187.811894134855,2428.416607075312,567.1263898606204,96.31851473698406,4.834520044713485,4.462633887427833,9921.550790223928
layer_railway_pl.46194,22.515946479561222,90.96442377742734,7.880581267846428,314.09745338987904,147.0291305115348,34.336818381330865,5.831630138206356,0.29270730423429586,0.2701913577547347,600.7029361282139
layer_railway_pl.46195,50.16900982042338,202.68279967451045,17.559153437148183,699.8576869949062,327.60363412736467,76.50773997614566,12.993773543489656,0.652197127665504,0.6020281178450806,1338.4590129990754
layer_railway_pl.46196,51.33734364486664,207.40286832526124,17.968070275703326,716.1559438458896,335.23285400097916,78.28944905842162,13.29637200402046,0.6673854673832663,0.6160481237383997,1369.628991101397
layer_railway_pl.46197,1774.3790652391697,7168.491423566245,621.0326728337094,24752.587960086417,11586.695296011778,2705.9280744897337,459.5641778969449,23.066927848109206,21.292548782870035,47338.65908151581
layer_railway_pl.46198,2420.460251603933,9778.65941647989,847.1610880613766,33765.420509874864,15805.605442973683,3691.201883695998,626.8992051654187,31.46598327085113,29.0455230192472,64575.45905254133
layer_railway_pl.46199,1952.5756492445762,7888.4056229480875,683.4014772356016,27238.43030696184,12750.318989567082,2977.6778650979786,505.7170931543452,25.38348344017949,23.430907790934913,52092.76574619605
layer_railway_pl.48094,905.1854396399077,3656.9491761452273,316.8149038739677,12627.336882976713,5910.860920848598,1380.4077954508593,234.4430288667361,11.7674107153188,10.862225275678894,24149.4423441531
layer_railway_pl.48095,1144.4011022871102,4623.380453239925,400.5403858004886,15964.395376905188,7472.939197934829,1745.211680987843,296.39988549236153,14.877214329732432,13.732813227445323,30531.477007917812
layer_railway_pl.48096,917.8901877573467,3708.2763585396806,321.26156571507136,12804.568119214986,5993.8229260554735,1399.7825363299537,237.73355862915278,11.932572440845506,11.01468225308816,24488.392319178252
layer_railway_pl.48097,1960.718595206682,7921.303124634995,686.2515083223387,27352.024403133215,12803.492426699635,2990.09585769019,507.8261161585306,25.489341737686868,23.528623142480185,52310.01140151907
layer_railway_pl.48098,58.37219670193352,235.8236746758114,20.430268845676732,814.2921439919726,381.1704444636259,89.01759997044861,15.118398945800783,0.7588385571251357,0.7004663604232022,1557.3118358108843
layer_railway_pl.48099,28.48350579715306,115.07336342049837,9.969227029003573,397.3449058702852,185.9972928554095,43.43734634065842,7.377228001462643,0.3702855753629898,0.34180206956583675,759.9114511622465
layer_railway_pl.48100,27876.848746403837,112622.46893547151,9756.897061241343,388882.0400123335,182035.82231401704,42512.19433826585,7220.103825318593,362.39903370324987,334.52218495684605,743726.447705308
layer_railway_pl.48101,2135.929933474423,8629.156931236668,747.575476716048,29796.2225719682,13947.622465587981,3257.2931485484946,553.2058527698756,27.767089135167495,25.631159201693073,56984.47469516413
layer_railway_pl.48102,171.53740041366217,693.0110976711952,60.03809014478176,2392.9467357705876,1120.1392247012138,261.5945356308348,44.4281867071385,2.229986205377608,2.058448804963946,4576.446305636093
layer_railway_pl.48103,6740.975637349257,27233.541574891,2359.34147307224,94036.61014102215,44018.570911890645,10279.987846957618,1745.9126900734575,87.63268328554035,80.89170764819109,179842.48902884085
layer_railway_pl.48104,11537.437292767483,46611.246662780635,4038.1030524686194,160947.25023410638,75339.46552177166,17594.59187147041,2988.1962588267784,149.98668480597726,138.4492475132098,307807.2895337437
layer_railway_pl.48105,3736.263806339002,15094.505777609567,1307.6923322186508,52120.88009842908,24397.802655393683,5697.802304666978,967.6923258418014,48.57142948240703,44.83516567606802,99679.78208931824
layer_railway_pl.58096,25.364315315039615,102.47183387276004,8.877510360263864,353.8321986448026,165.6289790072087,38.680580855435416,6.569357666595261,0.329736099095515,0.30437178378047536,676.6945682899419
layer_railway_pl.58097,46.91497084327868,189.53648220684585,16.42023979514754,654.4638432637377,306.3547596066098,71.545330536,12.150977448409177,0.6098946209626228,0.5629796501193441,1251.644507127832
layer_railway_pl.64005,43.26698590308979,174.79862304848277,15.143445066081425,603.5744533481026,282.5334179471763,65.98215350221193,11.206149348900254,0.5624708167401673,0.5192038308370774,1154.3199169085326
layer_railway_pl.64006,490.0750209865229,1979.9030847855524,171.526257345283,6836.546542761995,3200.1898870419946,747.3644070044475,126.92943043550942,6.370975272824798,5.880900251838275,13074.711484899444
layer_railway_pl.64007,121.17805197751392,489.5593299891562,42.41231819212987,1690.433825086319,791.2926794131658,184.79652926570873,31.385115462176106,1.5753146757076808,1.454136623730167,3232.909248708094
layer_railway_pl.64008,364.53686177081653,1472.7289215540989,127.58790161978578,5085.28922170289,2380.4257073634317,555.9187142004952,94.41504719864147,4.738979203020614,4.374442341249798,9725.478935183615
layer_railway_pl.64009,2781.087817724891,11235.59478360856,973.3807362037119,38796.175057262226,18160.50344974354,4241.1589220304595,720.3017447907467,36.15414163042358,33.37305381269869,74196.64188908237
layer_railway_pl.64010,66.40493311645928,268.27592979049547,23.24172659076075,926.348816974607,433.6242132504791,101.2675230026004,17.19887767716295,0.8632641305139706,0.7968591973975112,1771.617210614017
layer_railway_pl.64011,66.71621271289428,269.53349936009283,23.350674449512997,930.6911673448751,435.6568690151996,101.74222438716377,17.279499092639618,0.8673107652676256,0.8005945525547313,1779.9218389673063
layer_railway_pl.64012,1732.7321936949365,7000.238062527544,606.4562677932278,24171.614102044365,11314.741224827936,2642.4165953847782,448.77763816698854,22.525518518034175,20.79278632433924,46227.56219558721
layer_railway_pl.64013,85.15325654511642,344.01915644227034,29.803639790790747,1187.887928804374,556.0507652396102,129.85871623130254,22.05469344518515,1.1069923350865136,1.021839078541397,2271.803731367161
layer_railway_pl.64014,999.7352138829367,4038.930264087064,349.9073248590279,13946.306233666968,6528.270946655577,1524.5962011714785,258.9314203956806,12.996557780478177,11.996822566595242,26671.935771182867
layer_railway_pl.64685,12.826289340861083,51.81820893707877,4.489201269301378,178.9267363050121,83.75566939582288,19.56009124481315,3.3220089392830205,0.16674176143119407,0.153915472090333,342.19257332483284
layer_railway_pl.64688,11.60789638220539,46.89590138410977,4.062763733771886,161.93015453176517,75.7995633758012,17.702041982863218,3.006445162991196,0.15090265296867006,0.13929475658646467,309.6870675808576
layer_railway_pl.64689,144.43789718634025,583.5291046328147,50.553264015219085,2014.9086657494465,943.1794686268018,220.26779320916887,37.40941537126213,1.8776926634224234,1.733254766236083,3853.4586590343715
layer_railway_pl.64691,5780.595883154767,23353.607367945257,2023.2085591041682,80639.31257000899,37747.29111700063,8815.408721811018,1497.1743337370847,75.14774648101196,69.36715059785719,154220.51756668603
layer_railway_pl.64693,1837.5183676032602,7423.574205117172,643.1314286611411,25633.38122806548,11998.99494044929,2802.215510594972,475.91725720924444,23.887738778842383,22.050220411239124,49023.152529287385
layer_railway_pl.64696,903.6082502673339,3650.5773310800287,316.26288759356686,12605.335091229308,5900.56187424569,1378.0025816576842,234.0345368192395,11.74690725347534,10.843299003208006,24107.3645088822
layer_railway_pl.64699,136.38029895134375,550.9764077634287,47.73310463297031,1902.5051703712454,890.5633521522747,207.9799559007992,35.32249742839803,1.7729438863674687,1.6365635874161248,3638.4899957228995
layer_railway_pl.64700,256.95879162859643,1038.1135181795296,89.93557707000875,3584.57514321892,1677.9409093347347,391.86215723360954,66.55232703180647,3.3404642911717537,3.0835054995431572,6855.403601859324
layer_railway_pl.64701,473.2979329468382,1912.1236491052264,165.65427653139338,6602.506164608393,3090.6355021428535,721.7793477439283,122.5841646332311,6.152873128308896,5.679575195362059,12627.115553088697
layer_railway_pl.64702,835.8435536981947,3376.8079569407064,292.5452437943681,11660.017574089816,5458.058405649212,1274.661419389747,216.48348040783242,10.86596619807653,10.030122644378336,22299.470169114134
layer_railway_pl.64703,1621.4363689929392,6550.602930731475,567.5027291475286,22619.0373474515,10587.979489523894,2472.690462714232,419.9520195691712,21.078672796908208,19.45723642791527,43258.300888362624
layer_railway_pl.64704,9454.533280143465,38196.314451779595,3309.0866480502127,131890.73925800135,61738.102319336824,14418.163252218785,2448.724119557158,122.90893264186505,113.45439936172158,252237.4933809475
layer_railway_pl.64705,1691.255388174605,6832.671768225405,591.9393858611118,23593.012665035738,11043.897684780171,2579.164466966273,438.0351455372227,21.986320046269867,20.29506465809526,45121.002501110284
layer_railway_pl.64706,38.40682411637191,155.1635694301425,13.442388440730168,535.7751964233881,250.79656147990855,58.570406777467156,9.947367446140325,0.4992887135128348,0.4608818893964629,1024.6556606006861
layer_railway_pl.64707,922.6331768136043,3727.4380343269618,322.92161188476155,12870.73281654978,6024.794644592836,1407.0155946407467,238.9619927947235,11.994231298576857,11.071598121763252,24614.93052421015
layer_railway_pl.64708,48.86933519666031,197.43211419450765,17.10426731883111,681.7272259934113,319.11675883419184,74.52573617490697,12.657157815935019,0.635301357556584,0.5864320223599238,1303.7849937117005
layer_railway_pl.64709,432.13475733666536,1745.824419640128,151.2471650678329,6028.279864846482,2821.8399654084246,659.0055049384147,111.92290215019634,5.61775184537665,5.185617088039984,11528.923190984895
layer_railway_pl.64710,195.5359791226884,789.9653556556611,68.43759269294094,2727.726908761503,1276.8499436711552,298.1923681620998,50.64381859277629,2.5419677285949493,2.346431749472261,5216.704387014203
layer_railway_pl.64711,32.13685594782557,129.8328980292153,11.24789958173895,448.30914047216675,209.853669339301,49.008705320434,8.323445690486825,0.41777912732173245,0.38564227137390683,857.3791798320385
layer_railway_pl.64712,288.25390623552914,1164.5457811915378,100.8888671824352,4021.1419919856316,1882.2980077180052,439.58720700918195,74.65776171500205,3.747300781061879,3.45904687482635,7690.325964457682
layer_railway_pl.64713,26.11419652950255,105.5013539791903,9.139968785325893,364.29304158656055,170.52570333765163,39.82414970749139,6.76357690114116,0.3394845548835332,0.3133703583540306,696.7006492105985
layer_railway_pl.64714,175.73355298278943,709.9635540504693,61.5067435439763,2451.4830641099124,1147.5401009776149,267.9936682987539,45.514990222542465,2.2845361887762627,2.1088026357934733,4688.395460027839
layer_railway_pl.64715,541.9561965062596,2189.503033885289,189.68466877719086,7560.288941262322,3538.973963185875,826.4831996720459,140.36665489512123,7.045430554581375,6.503474358075116,14458.8493665905
layer_railway_pl.64716,1353.3281312830084,5467.445650383354,473.66484594905296,18878.927431397966,8837.232697278045,2063.825400206588,350.5119860022992,17.59326570667911,16.239937575396098,36105.44121449938
layer_railway_pl.64717,4500.472281767259,18181.908018339727,1575.1652986185406,62781.58833065326,29388.0839999402,6863.220229695071,1165.6223209777202,58.50613966297437,54.00566738120711,120068.1000052687
layer_railway_pl.64719,1201.0090833427246,4852.0766967046075,420.35317916995365,16754.07671263101,7842.589314227992,1831.5388520976549,311.06135258576563,15.61311808345542,14.412109000112695,32041.721334500548
layer_railway_pl.73849,45.36817542625481,183.28742872206942,15.878861399189184,632.8860471962546,296.2541855334439,69.18646752503858,11.750357435399996,0.5897862805413125,0.5444181051150576,1210.377552197052
layer_railway_pl.73850,196.6440655116597,794.4420246671052,68.8254229290809,2743.184713887653,1284.0857477911377,299.8821999052811,50.93081296751986,2.556372851651576,2.3597287861399163,5246.26702378557
layer_railway_pl.73851,73.55533445898246,297.16355121428916,25.74436706064386,1026.0969157028053,480.31633401715544,112.17188504994824,19.050831624876455,0.9562193479667719,0.8826640135077894,1962.3827680311929
