gml_id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
layer_railway_pl.15621,403.9847271772932,1632.0982977962644,141.39465451205263,5635.58694412324,2638.0202684677247,616.0767089453722,104.63204433891894,5.251801453304812,4.847816726127518,10777.908536363006
layer_railway_pl.15622,3519.074935407876,14217.06273904782,1231.6762273927566,49091.095348939874,22979.559328213432,5366.589276497011,911.44040827064,45.747974160302384,42.22889922489451,93885.40020174673
layer_railway_pl.15623,928.8838899116452,3752.690915243046,325.1093614690758,12957.93026426745,6065.611801123043,1416.5479321152588,240.5809274871161,12.075490568851386,11.14660667893974,24781.69329895278
layer_railway_pl.15624,302.5983188005694,1222.4972079543004,105.90941158019929,4221.246547267943,1975.9670217677183,461.46243617086833,78.37296456934747,3.9337781444074027,3.631179825606833,8073.020547280392
layer_railway_pl.15625,144.1882359720425,582.5204733270516,50.465882590214875,2011.4258918099927,941.5491808974375,219.8870598573648,37.34475311675901,1.8744470676365526,1.73025883166451,3846.7979474981216
layer_railway_pl.15626,132.13985822102865,533.8450272129558,46.248950377360025,1843.3510221833496,862.8732741833171,201.51328378706867,34.224223279246424,1.7178181568733724,1.5856782986523437,3525.3592774788235
layer_railway_pl.15627,105.82219495792238,427.5216676300064,37.03776823527283,1476.219619663017,691.0189330752331,161.37884731083162,27.407948494101895,1.375688534452991,1.2698663394950687,2823.230339282411
layer_railway_pl.15628,111.27694257825725,449.55884801615923,38.94692990239004,1552.3133489666886,726.6384350360199,169.69733743184233,28.82072812776863,1.4466002535173443,1.335323310939087,2968.7575510453253
layer_railway_pl.15629,85.55448374413756,345.6401143263157,29.944069310448143,1193.4850482307188,558.6707788492183,130.47058770980976,22.158611289731628,1.1122082886737883,1.0266538049296507,2282.508071809846
layer_railway_pl.15630,1088.357754280545,4396.965327293402,380.9252139981907,15182.5906722136,7106.976135451959,1659.745575277831,281.8846583586611,14.148650805647083,13.060293051366537,29036.296526450657
layer_railway_pl.15631,1374.4339259514059,5552.71306084368,481.051874082992,19173.35326702211,8975.05353646268,2096.011737075894,355.9783868214141,17.867641037368276,16.493207111416872,36668.52271045755
layer_railway_pl.15632,110.13769443166834,444.9562855039401,38.54819305108391,1536.4208373217734,719.1991446387942,167.9599840082942,28.5256628578021,1.4317900276116884,1.3216523331800198,2938.3635497424793
layer_railway_pl.15633,1044.3402237544008,4219.134503967779,365.51907831404026,14568.54612137389,6819.541661116237,1592.6188412254612,270.4841179523898,13.57642290880721,12.53208268505281,27861.952829543658
layer_railway_pl.15634,1129.614666765928,4563.643253734349,395.3651333680748,15758.124601384696,7376.38377398151,1722.6623668180403,292.57019869237536,14.684990667957063,13.555376001191137,30136.989694648193
layer_railway_pl.15635,432.3832835735373,1746.8284656370909,151.33414925073805,6031.746805850846,2823.4628417351987,659.3845074496444,111.98727044554616,5.620982686455985,5.188599402882448,11535.553622458403
layer_railway_pl.15636,199.67422318740591,806.6838616771198,69.88597811559207,2785.4554134643126,1303.8726774137606,304.503190360794,51.71562380553813,2.5957649014362767,2.396090678248871,5327.108600416803
layer_railway_pl.15637,4233.642638995273,17103.916261540904,1481.7749236483455,59059.314813984056,27645.686432639133,6456.305024467792,1096.5134434997756,55.037354306938546,50.80371166794328,112949.35196575489
layer_railway_pl.15638,373.99770580159765,1510.9507314384546,130.89919703055918,5217.267995932288,2442.2050188844323,570.3465013474364,96.8654058026138,4.861970175420769,4.487972469619171,9977.884793080824
layer_railway_pl.15639,983.1468618641476,3971.913321931156,344.10140165245167,13714.898723004859,6419.949007972884,1499.298964342825,254.63503722281422,12.780909204233918,11.797762342369772,26229.375127673593
layer_railway_pl.15640,528.5977081133055,2135.5347407777545,185.00919783965693,7373.9380281806125,3451.7430339798852,806.111504872791,136.90680640134613,6.871770205472973,6.343172497359666,14102.458254754878
layer_railway_pl.15641,89.38692837644956,361.1231906408562,31.285424931757344,1246.9476508514713,583.6966422982157,136.31506577408558,23.151214449500436,1.1620300688938443,1.0726431405173948,2384.7538621552976
layer_railway_pl.15642,119.07121711637542,481.0477171501567,41.674925990731396,1661.0434787734373,777.5350477699315,181.58360610247252,30.839445233141237,1.5479258225128807,1.4288546053965052,3176.70100144778
layer_railway_pl.15643,270.49069915313447,1092.7824245786633,94.67174470359707,3773.345253186226,1766.3042654699682,412.49831620853007,70.05709108066183,3.5163790889907482,3.2458883898376136,7216.421362706475
layer_railway_pl.15644,543.2801974924291,2194.851997869414,190.1480691223502,7578.758755019387,3547.6196896255624,828.5023011759544,140.70957115053915,7.062642567401579,6.51936236990915,14494.172388900517
layer_railway_pl.15645,116.37259911130273,470.14530040966304,40.73040968895596,1623.397757602673,759.9130721968069,177.4682136447367,30.140503169827408,1.5128437884469357,1.3964711893356327,3104.704571690446
layer_railway_pl.15646,109.7512047063211,443.3948670135373,38.412921647212386,1531.0293056531793,716.6753667322769,167.37058717713967,28.425562018937164,1.4267656611821744,1.3170144564758532,2928.052390359941
layer_railway_pl.15647,8886.936143587342,35903.22202009286,3110.42765025557,123972.75920304342,58031.69301762534,13552.577618970696,2301.7164611891217,115.53016986663543,106.6432337230481,237094.56937476667
layer_railway_pl.15648,1377.0222268096718,5563.169796311074,481.9577793833852,19209.46006399492,8991.955141067157,2099.9588958847494,356.648756743705,17.901288948525732,16.524266721716064,36737.57598905523
layer_railway_pl.15649,842.5894690489172,3404.0614549576253,294.906314167121,11754.123093232394,5502.109232889428,1284.9489402995987,218.23067248366954,10.953663097635923,10.111073628587006,22479.44444475606
layer_railway_pl.15650,377.0652166360644,1523.3434752097003,131.97282582262255,5260.059772073098,2462.2358646335006,575.0244553699982,97.65989110874068,4.9018478162688375,4.524782599632773,10059.722914633563
layer_railway_pl.15651,646.9373592428387,2613.6269313410685,226.42807573499357,9024.776161437601,4224.500955855737,986.5794728453291,167.5567760438952,8.410185670156903,7.763248310914065,17259.641807239695
layer_railway_pl.15652,7657.121953643184,30934.77269271846,2679.9926837751145,106816.85125332241,50001.00635728999,11677.110979305855,1983.1945859935845,99.54258539736138,91.88546344371821,204284.35660124652
layer_railway_pl.15653,706.9729609580113,2856.1707622703657,247.44053633530393,9862.272805364257,4616.533435055814,1078.1337654609674,183.10599688812493,9.190648492454148,8.483675531496136,18861.331625398783
layer_railway_pl.15654,673.2698339367826,2720.0101291046017,235.6444418778739,9392.114183418118,4396.45201560719,1026.7364967535934,174.37688698962668,8.752507841178172,8.07923800724139,17962.165899599422
layer_railway_pl.15655,592.6239849048491,2394.20089901559,207.41839471669715,8267.104589422644,3869.8346214286644,903.7515769798948,153.48961209035593,7.704111803763038,7.111487818858189,15810.615293276469
layer_railway_pl.15656,2656.4366203338295,10732.00394614867,929.7528171168403,37057.29085365692,17346.531130779906,4051.06584600909,688.0170846664618,34.53367606433979,31.877239444005955,70871.07259388625
layer_railway_pl.15657,371.11185709225526,1499.2919026527113,129.88914998228933,5177.010406436961,2423.360426812427,565.9455820656892,96.11797098689411,4.824454142199318,4.4533422851070625,9900.89323536428
layer_railway_pl.15658,1338.0152269018743,5405.581516683572,468.305329415656,18665.312415281147,8737.239431669239,2040.4732210253583,346.54594376758547,17.394197949724365,16.05618272282249,35696.9082385151
layer_railway_pl.19792,90.48948825788217,365.577532561844,31.671320890258762,1262.3283611974562,590.8963583239706,137.9964695932703,23.436777458791482,1.1763633473524684,1.0858738590945862,2414.1690572320385
layer_railway_pl.19793,89.6922743314292,362.356788298974,31.392296016000223,1251.2072269234372,585.6905513842327,136.78071835542954,23.230299051840163,1.1659995663085796,1.0763072919771506,2392.9001868881996
layer_railway_pl.24922,680.7009721606594,2750.031927529064,238.24534025623078,9495.778561641198,4444.977348209105,1038.0689825450056,176.30155178961078,8.849112638088572,8.168411665927913,18160.421236274233
layer_railway_pl.25577,187.51214052312073,757.5490477134077,65.62924918309226,2615.7943602975342,1224.4542776159783,285.9560142977591,48.56564439548827,2.4376578268005695,2.250145686277449,5002.636397016338
layer_railway_pl.26100,356.5737619780979,1440.5579983915154,124.80081669233425,4974.203979594466,2328.426665716979,543.7749870165993,92.35260435232736,4.635458905715272,4.278885143737174,9513.031395813674
layer_railway_pl.26101,5251.421629041001,21215.743381325643,1837.9975701643505,73257.33172512197,34291.783237637734,8008.417984287527,1360.1182019216192,68.26848117753302,63.01705954849202,140102.67764118486
layer_railway_pl.26102,452.7738203457975,1829.206234197022,158.47083712102912,6316.194793823875,2956.6130468580577,690.4800760273412,117.26841946956156,5.8860596644953675,5.43328584414957,12079.552753005531
layer_railway_pl.26103,2439.6341801760473,9856.122087911232,853.8719630616165,34032.89681345586,15930.811196549588,3720.4421247684722,631.8652526655962,31.715244342288614,29.275610162112567,65087.00029291677
layer_railway_pl.26104,1043.5354410305833,4215.883181763556,365.2374043607042,14557.319402376637,6814.286429929709,1591.3915475716394,270.2756792269211,13.565960733397583,12.522425292367,27840.48203125493
layer_railway_pl.26105,347.44395404320346,1403.673574334542,121.60538391512122,4846.843158902688,2268.8090199021185,529.8520299158853,89.9879840971897,4.516771402561645,4.169327448518441,9269.457249918625
layer_railway_pl.26106,2773.0303794247816,11203.042732876118,970.5606327986736,38683.7737929757,18107.888377643823,4228.871328622792,718.2148682710184,36.04939493252216,33.27636455309738,73981.67749267376
layer_railway_pl.26107,1358.536581962329,5488.487791127808,475.48780368681514,18951.585318374488,8871.243880214008,2071.7682874925517,351.8609747282432,17.660975565510274,16.302438983547948,36244.397470172975
layer_railway_pl.26108,7834.442175824965,31651.146390332855,2742.0547615387372,109290.46835275825,51158.90740813701,11947.524318133072,2029.1205235386658,101.84774828572453,94.01330610989957,209015.08280883424
layer_railway_pl.26109,549.8580387312485,2221.426476474244,192.45031355593696,7670.519640300917,3590.5729929150525,838.5335090651539,142.41323203139336,7.14815450350623,6.5982964647749816,14669.662615310977
layer_railway_pl.26110,1328.6547188754494,5367.765064256815,465.02915160640725,18534.73332831252,8676.115314256685,2026.1984462850603,344.1215721887414,17.272511345380842,15.943856626505392,35447.17924487811
layer_railway_pl.26111,1413.9392634353417,5712.31462427878,494.8787422023696,19724.452724923016,9233.023390232782,2156.2573767388963,366.21026922975346,18.381210424659443,16.9672711612241,37722.48560919148
layer_railway_pl.26112,236.64711144309663,956.0543302301104,82.82648900508381,3301.227204631198,1545.305637723421,360.8868449507224,61.29160186376203,3.076412448760256,2.83976533731716,6313.508286190375
layer_railway_pl.26113,1019.6597414651046,4119.425355519023,356.8809095127866,14224.253393438208,6658.378111767132,1554.9811057342845,264.0918730394621,13.25557663904636,12.235916897581255,27203.502242547525
layer_railway_pl.26114,1934.1529619268324,7813.977966184403,676.9535366743913,26981.433818879315,12630.018841382214,2949.5832669384195,500.94561713904955,25.143988505048824,23.20983554312199,51601.26687124596
layer_railway_pl.26115,196.46716253661566,793.7273366479272,68.76350688781548,2740.7169173857887,1282.9305713641004,299.61242286833885,50.88499509698345,2.5540731129760035,2.357605950439388,5241.54742931437
layer_railway_pl.26116,714.1170764917814,2885.032989026797,249.9409767721235,9961.93321706035,4663.184509491332,1089.0285416499667,184.9563228113714,9.283521994393158,8.569404917901377,19051.929483724238
layer_railway_pl.26117,421.4475002373346,1702.647900958832,147.5066250830671,5879.192628310818,2752.052176549795,642.7074378619353,109.15490256146967,5.47881750308535,5.057370002848015,11243.797858831851
layer_railway_pl.26118,340.04022496053625,1373.7625088405664,119.01407873618768,4743.56113819948,2220.462668992302,518.5613430648177,88.07041826477888,4.4205229244869715,4.080482699526435,9071.933161722145
layer_railway_pl.26119,1143.022548144977,4617.811094505707,400.05789185074195,15945.164546622429,7463.9372393867,1743.1093859210898,296.04283996954905,14.859293125884703,13.716270577739724,30494.69856195984
layer_railway_pl.26120,195.22498182782894,788.7089265844289,68.32874363974014,2723.3884964982135,1274.819131335723,297.71809728743915,50.5632702934077,2.5379247637617763,2.342699781933947,5208.407290184648
layer_railway_pl.26121,2171.134518753298,8771.383455763324,759.8970815636542,30287.326536608507,14177.508407459036,3310.9801410987793,562.3238403571042,28.224748743792873,26.053614225039574,57923.69782581924
layer_railway_pl.26122,1074.6034867887715,4341.3980866266365,376.11122037607004,14990.718640703364,7017.160768730678,1638.7703173528766,278.32230307829184,13.96984532825403,12.895241841465259,28669.346424037634
layer_railway_pl.26123,345.34302483237207,1395.1858203227832,120.87005869133023,4817.53519641159,2255.0899521553897,526.6481128693673,89.44384343158437,4.489459322820837,4.1441162979884645,9213.406559502855
layer_railway_pl.26124,517.2328640745177,2089.6207708610514,181.0315024260812,7215.398453839522,3377.5306024066003,788.7801177136395,133.9633117953001,6.72402723296873,6.206794368894212,13799.255580644058
layer_railway_pl.26125,773.8445757145881,3126.332085886936,270.8456015001059,10795.131831218505,5053.205079416261,1180.112977964747,200.42574511007834,10.059979484289647,9.286134908575058,20645.399435489497
layer_railway_pl.26126,409.8693936375033,1655.8723502955133,143.45428777312617,5717.678041243172,2676.4471404528967,625.0508252971925,106.15617295211337,5.328302117287543,4.91843272365004,10934.90555285495
layer_railway_pl.26127,465.6325887060584,1881.155658372476,162.97140604712047,6495.5746124495145,3040.5808042505614,710.0896977767392,120.59884047486912,6.053223653178759,5.587591064472701,12422.611834088933
layer_railway_pl.26128,576.8043182702878,2330.2894458119627,201.88151139460072,8046.420239870515,3766.5321983049794,879.6265853621888,149.39231843200454,7.498456137513742,6.921651819243454,15388.56240713301
layer_railway_pl.26129,715.3425655144249,2889.9839646782766,250.36989793004872,9979.028788926227,4671.186952809195,1090.897412409498,185.27372446823605,9.299453351687523,8.584110786173099,19084.624305359343
layer_railway_pl.26130,175.65310607463832,709.6385485415387,61.478587126123415,2450.3608297412047,1147.0147826673883,267.87098676382345,45.49415447333132,2.283490378970298,2.10783727289566,4686.249216965276
layer_railway_pl.26131,1927.8688402061744,7788.590114432944,674.754094072161,26893.770320876134,12588.983526546319,2939.999981314416,499.3180296133992,25.062294922680266,23.134426082474093,51433.612787860526
layer_railway_pl.26132,2671.5958892319386,10793.24739249703,935.0585612311785,37268.76265478555,17445.521156684557,4074.1837310787064,691.943335311072,34.7307465600152,32.05915067078326,71275.50672881889
layer_railway_pl.26133,1747.4599425745025,7059.73816800099,611.6109799010758,24377.066198914312,11410.9134250115,2664.8764124261165,452.59212512679613,22.716979253468534,20.96951931089403,46620.48380794515
layer_railway_pl.26134,942.2986498909169,3806.8865455593045,329.8045274618209,13145.06616597829,6153.210183787687,1437.0054410836483,244.05535032174748,12.249882448581918,11.307583798691002,25139.58568043977
layer_railway_pl.26135,1098.3357342515772,4437.276366376372,384.41750698805197,15321.7834928095,7172.1323446627985,1674.961994733655,284.4689551711585,14.278364545270502,13.180028811018925,29302.49905409783
layer_railway_pl.26136,1939.008837168763,7833.595702161802,678.653093009067,27049.173278504244,12661.727706712023,2956.9884766823634,502.20328882670964,25.207114883193917,23.268106046025153,51730.81676682543
layer_railway_pl.26137,667.1623087706398,2695.335727433385,233.50680806972392,9306.914207350426,4356.569876272278,1017.4225208752257,172.79503797159572,8.673110014018317,8.005947705247678,17799.2232356919
layer_railway_pl.26168,74.60816674254869,301.4169936398967,26.11285835989204,1040.7839260585542,487.191328828843,113.77745428238676,19.32351518632011,0.969906167653133,0.8952980009105843,1990.4712805244565
layer_railway_pl.26169,1131.230704308883,4570.172045407888,395.9307465081091,15780.66832510892,7386.936499137007,1725.1268240710467,292.9887524160007,14.705999156015482,13.574768451706598,30180.103960256693
layer_railway_pl.26325,6317.51202596317,25522.748584891207,2211.1292090871098,88129.29276218623,41253.353529539505,9634.205839593835,1636.2356147244611,82.12765633752122,75.81014431155805,168544.90334067142
layer_railway_pl.27492,806.8731173388217,3259.7673940488394,282.40559106858757,11255.879986876562,5268.881456222505,1230.481503941703,208.9801373907548,10.489350525404681,9.68247740806586,21526.567897482422
layer_railway_pl.27493,1807.5711651079237,7302.587507036012,632.6499077877733,25215.617753255534,11803.439708154741,2756.5460267895837,468.16093176295226,23.498425146403008,21.690853981295085,48224.1911139143
layer_railway_pl.27494,782.6208213548331,3161.7881182735255,273.9172874741916,10917.560457899921,5110.513963447061,1193.4967525661204,202.69879273090177,10.17407067761283,9.391449856257998,20879.54089292559
layer_railway_pl.27495,1193.6737005850644,4822.44175036366,417.7857952047725,16651.748123161648,7794.68926482047,1820.3523933922231,309.1614884515317,15.517758107605836,14.324084407020772,31846.02065790893
layer_railway_pl.27501,63.149676439538744,255.12469281573652,22.10238675383856,880.9379863315655,412.367387150188,96.30325657029658,16.355766197840534,0.8209457937140037,0.7577961172744649,1684.770217730454
layer_railway_pl.27502,1969.0654043805148,7955.02423369728,689.1728915331802,27468.46239110818,12857.997090604762,3002.824741680285,509.9879397345533,25.597850256946693,23.628784852566177,52532.695923467756
layer_railway_pl.27503,1112.5158942953885,4494.56421295337,389.380563003386,15519.59672542067,7264.728789748888,1696.5867388004674,288.14161662250564,14.462706625840053,13.350190731544663,29680.81154390667
layer_railway_pl.27504,490.21318383944765,1980.4612627113686,171.57461434380667,6838.473914560294,3201.092090471593,747.5751053551577,126.96521461441694,6.3727713899128196,5.882558206073372,13078.397531652623
layer_railway_pl.27505,412.4595648916272,1666.336642162174,144.36084771206953,5753.810930238199,2693.3609587423257,629.0008364597315,106.82702730693146,5.361974343591154,4.949514778699527,11004.008731743723
layer_railway_pl.27506,547.576596144309,2212.209448423008,191.65180865050814,7638.693516213109,3575.6751728223376,835.0543091200711,141.82233840137602,7.118495749876016,6.570919153731707,14608.796008534018
layer_railway_pl.27507,378.46682957389885,1529.0059914785513,132.4633903508646,5279.612272555889,2471.388397117559,577.1619151001958,98.02290885963981,4.920068784460685,4.5416019548867865,10097.116546202047
layer_railway_pl.27508,332.0980011735484,1341.6759247411358,116.23430041074195,4632.767116371,2168.5999476632715,506.4494517896614,86.01338230394904,4.317274015256129,3.985176014082581,8860.0425733091
layer_railway_pl.27509,283.0152567792693,1143.381637388248,99.05533987274426,3948.0628320708065,1848.0896267686287,431.5982665883857,73.30095150583074,3.679198338130501,3.3961830813512317,7550.564035614126
layer_railway_pl.27510,1702.624979567332,6878.604917452021,595.9187428485662,23751.618464964282,11118.14111657468,2596.5030938401815,440.979869707939,22.134124734375316,20.431499754807984,45424.33182987686
layer_railway_pl.27511,290.2030718223544,1172.4204101623118,101.57107513782404,4048.332851921844,1895.026058999974,442.5596845290904,75.16259560198979,3.772639933690607,3.482436861868253,7742.327753148593
layer_railway_pl.27513,550.4064434519446,2223.642031545856,192.64225520818061,7678.169886154627,3594.1540757411985,839.3698262642155,142.55526885405365,7.155283764875279,6.604877321423335,14684.29350485443
layer_railway_pl.27515,4927.943459699633,19908.891577186518,1724.7802108948717,68744.81126280989,32179.470791838605,7515.113776041941,1276.3373560622051,64.06326497609524,59.13532151639561,131472.6035613265
layer_railway_pl.27616,6012.961180960726,24292.363171081335,2104.536413336254,83880.80847440213,39264.63651167354,9169.765800965106,1557.356945868828,78.16849535248944,72.1555341715287,160419.7913468512
layer_railway_pl.27617,1189.7300532658226,4806.509415193923,416.4055186430379,16596.734243058225,7768.937247825821,1814.3383312303795,308.14008379584806,15.466490692455693,14.27676063918987,31740.80809107888
layer_railway_pl.27888,62.64204167747555,253.0738483770012,21.924714587116444,873.8564814007839,409.0525321539153,95.5291135581502,16.224288794466165,0.8143465418071821,0.7517045001297065,1671.22702991337
layer_railway_pl.27889,644.563221837765,2604.0354162245703,225.59712764321773,8991.656944636821,4208.997838600606,982.9589133025917,166.94187445598112,8.379321883890945,7.7347586620531805,17196.302195409735
layer_railway_pl.27907,1655.2130329164922,6687.060652982629,579.3245615207722,23090.221809185066,10808.541104944696,2524.1998751976507,428.7001755253715,21.5177694279144,19.862556394997906,44159.4285051791
layer_railway_pl.27908,151.73440801831632,613.0070083939979,53.10704280641071,2116.6949918555124,990.8256843596056,231.39497222793239,39.29921167674393,1.972547304238112,1.8208128962197956,4048.1222715206613
layer_railway_pl.27927,2274.2316917149546,9187.896034528418,795.9810921002342,31725.532099423617,14850.732946898654,3468.2033298653055,589.0260081541733,29.565011992294412,27.290780300579456,60674.22730326328
layer_railway_pl.27929,119.33109479034293,482.0976229529855,41.76588317662002,1664.668772325284,779.2320489809393,181.97991955527297,30.90675355069882,1.5513042322744581,1.4319731374841151,3183.6342779115594
layer_railway_pl.27930,532.1229375206933,2149.776667583601,186.24302813224264,7423.114978413671,3474.7627820101275,811.4874797190573,137.81984081785956,6.917598187769013,6.385475250248319,14196.507850114576
layer_railway_pl.27931,282.697372172151,1142.09738357549,98.94408026025286,3943.6283418015064,1846.0138402841462,431.11349256253027,73.2186193925871,3.675065838237963,3.392368466065812,7542.083192180817
layer_railway_pl.27933,298.32012821228085,1205.2133179776147,104.4120448742983,4161.565788561318,1948.030437226194,454.93819552372827,77.26491320698074,3.878161666759651,3.57984153854737,7958.882700575441
layer_railway_pl.27934,1104.4202987669019,4461.858007018284,386.54710456841565,15406.66316779828,7211.864550947869,1684.2409556195255,286.0448573806276,14.357463883969723,13.253043585202823,29464.829150802172
layer_railway_pl.27935,192.96279768993773,779.5697026673485,67.53697919147821,2691.8310277746314,1260.0470689152933,294.268266477155,49.97736460169387,2.5085163699691906,2.315553572279253,5148.054479569849
layer_railway_pl.27936,128.17379244554473,517.8221214800008,44.86082735594066,1788.024404615349,836.9748646694071,195.4650334794557,33.19701224339609,1.6662593017920815,1.5380855093465369,3419.548608654688
layer_railway_pl.28790,3903.319019652552,15769.40883939631,1366.1616568783932,54451.300324153104,25488.673198331166,5952.561504970142,1010.9596260900109,50.74314725548318,46.83982823583062,104136.64812531044
layer_railway_pl.28791,108.89255616514714,439.9259269071944,38.1123946578015,1519.0511585038028,711.0683917584108,166.0611481518494,28.203172046773112,1.4156032301469128,1.3067106739817658,2905.1445059299604
layer_railway_pl.29391,29.60410435381655,119.60058158941885,10.361436523835792,412.97725573574087,193.31480143042205,45.14625913957024,7.667463027638486,0.38485335659961517,0.35524925224579856,789.8079000554717
layer_railway_pl.29392,58.39911224322612,235.93241346263352,20.43968928512914,814.6676157930044,381.3462029482666,89.05864617091983,15.125370070995565,0.7591884591619396,0.7007893469187135,1558.0299155370296
layer_railway_pl.29393,31.481537332965097,127.18541082517899,11.018538066537783,439.1674457948631,205.57443878426207,48.009344432771776,8.15371816923796,0.40925998532854624,0.37777844799558113,839.8959345061758
layer_railway_pl.29394,466.33535967749157,1883.9948530970657,163.21737588712205,6505.378267501008,3045.1698986940196,711.1614235081746,120.78085815647032,6.06235967580739,5.596024316129898,12441.361060835798
layer_railway_pl.29395,53.727093130191,217.05745624597165,18.80448259556685,749.4929491661645,350.8379181401472,81.93381702354128,13.91531712071947,0.6984522106924831,0.644725117562292,1433.3851176203657
layer_railway_pl.29396,303.2866728177229,1225.2781581836005,106.150335486203,4230.849085807234,1980.4619734997304,462.5121760470274,78.55124825979023,3.9427267466303975,3.6394400738126746,8091.385144104029
layer_railway_pl.29397,146.86623895890884,593.3396053939916,51.40318363561809,2048.7840334767784,959.0365404016746,223.97101441233596,38.03835589035739,1.909261106465815,1.7623948675069059,3918.244389184729
