gml_id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
layer_railway_pl.7444,1002.235235585747,4049.030351766418,350.78233245501144,13981.18153642117,6544.596088374928,1528.4087342682642,259.57892601670846,13.02905806261471,12.026822827028964,26738.633850192145
layer_railway_pl.10117,846.8842711261119,3421.412455349492,296.4094948941392,11814.03558220926,5530.15429045351,1291.4985134673207,219.343026221663,11.009495524639455,10.162611253513344,22594.02546937354
layer_railway_pl.10118,1884.2263900011403,7612.274615604607,659.4792365003991,26284.958140515908,12303.998326707448,2873.4452447517388,488.0146350102953,24.494943070014823,22.610716680013685,50269.27585884042
layer_railway_pl.10119,46.070469790199446,186.12469795240574,16.124664426569808,642.6830535732823,300.84016773000235,70.25746643005417,11.932251675661657,0.5989161072725928,0.5528456374823933,1229.114063532731
layer_railway_pl.10120,46.94111514926984,189.64210520305016,16.429390302244443,654.8285563323143,306.52548192473205,71.58520060263652,12.15774882366089,0.6102344969405079,0.5632933817912381,1252.34201106737
layer_railway_pl.10121,61.914580227720705,250.13490411999163,21.670103079702248,863.7083941767039,404.3022088870162,94.41973484727407,16.03587627897966,0.8048895429603692,0.7429749627326485,1651.8190858953608
layer_railway_pl.10122,611.6652283875295,2471.127522685619,214.08282993563532,8532.729936006037,3994.1739413705677,932.7894732909825,158.42129415237014,7.951647969037884,7.3399827406503535,16318.6166281509
layer_railway_pl.10123,2566.5101823849427,10368.701136835169,898.27856383473,35802.81704426995,16759.311490973676,3913.9280281370375,664.7261372377002,33.364632371004255,30.798122188619313,68471.92515584789
layer_railway_pl.10124,1840.2998782259606,7434.811508032881,644.1049573790862,25672.18330125215,12017.158204815521,2806.4573142945897,476.63766846052374,23.92389841693749,22.083598538711527,49097.360451190405
layer_railway_pl.10125,19658.306634683788,79419.55880412251,6880.4073221393255,274233.3775538388,128368.74232448514,29978.917617892777,5091.501418383101,255.55798625088926,235.89967961620545,524463.9627067287
layer_railway_pl.10126,9649.34980429525,38983.373209352816,3377.272431503338,134608.42976991873,63010.25422204799,14715.258451550257,2499.1815993124696,125.44154745583826,115.79219765154302,257435.003428793
layer_railway_pl.10127,36.971808939188826,149.36610811432286,12.940133128716088,515.7567347016841,241.425912372903,56.38200863226296,9.575698515249906,0.4806335162094547,0.4436617072702659,986.3708906886186
layer_railway_pl.10128,2670.842866884452,10790.205182213187,934.7950034095583,37258.25799303811,17440.60392075547,4073.0353719987897,691.7483025230731,34.72095726949788,32.05011440261343,71255.4168456103
layer_railway_pl.10129,3610.777106036992,14587.539508389447,1263.7719871129473,50370.340629216036,23578.374502421557,5506.435086706413,935.1912704635808,46.940102378480894,43.3293252724439,96331.9224119609
layer_railway_pl.11114,174.70883662653128,705.8236999711863,61.14809281928595,2437.1882709401116,1140.8487031712493,266.4309758554602,45.2495886862716,2.2712148761449065,2.0965060395183754,4661.057052359228
layer_railway_pl.11115,3795.0243582299686,15331.898407249073,1328.258525380489,52940.589797308065,24781.509059241693,5787.412146300702,982.911308781562,49.33531665698959,45.540292298759624,101247.45485321734
layer_railway_pl.11116,2284.2267874161553,9228.276221161266,799.4793755956543,31864.963684455364,14916.000921827494,3483.445850809637,591.6147379407842,29.694948236410017,27.410721448993865,60940.8864614756
layer_railway_pl.11117,266.1136459184781,1075.0991295106517,93.13977607146734,3712.2853605627693,1737.7221078476618,405.82331002567906,68.92343429288583,3.459477396940215,3.193363751021737,7099.645959459077
layer_railway_pl.11118,1070.017929485668,4322.872435122099,374.5062753199838,14926.750116325069,6987.217079541412,1631.7773424656439,277.134643736788,13.910233083313685,12.840215153828016,28547.008340748136
layer_railway_pl.11119,859.7568678020048,3473.417745920099,300.91490373070167,11993.608305837966,5614.212346747091,1311.1292233980573,222.67702876071922,11.176839281426062,10.317082413624057,22937.453476089686
layer_railway_pl.11128,3640.313787153165,14706.867700098786,1274.1098255036077,50782.37733078665,23771.249030110164,5551.478525408576,942.8412708726696,47.32407923299114,43.68376544583798,97119.93152745928
layer_railway_pl.11129,10311.974616632326,41660.377451194596,3609.1911158213143,143852.04590202094,67337.1942466091,15725.761290364297,2670.8014257077725,134.05567001622023,123.74369539958792,275113.1707971338
layer_railway_pl.11130,1565.449897759293,6324.417586947544,547.9074642157525,21838.026073742138,10222.387832368184,2387.311094082922,405.45152351965686,20.350848670870807,18.785398773111517,41764.637822320175
layer_railway_pl.11131,428.5784883788375,1731.4570930505035,150.00247093259313,5978.669912884783,2798.6175291138093,653.5821947777273,111.00182849011892,5.571520348924888,5.142941860546051,11434.045491459006
layer_railway_pl.11132,314.11151680301384,1269.010527884176,109.93903088105485,4381.855659402044,2051.1482047236805,479.0200631245961,81.35488285198058,4.08344971843918,3.7693382016361663,8380.181156787607
layer_railway_pl.11133,488.21432759792816,1972.3858834956297,170.87501465927485,6810.589869991098,3188.039559214471,744.5268495868405,126.4475108478634,6.346786258773066,5.858571931175138,13025.070045985125
layer_railway_pl.11134,1616.5455406663223,6530.8439842919415,565.7909392332128,22550.810292295195,10556.042380551085,2465.2319495161414,418.68529503257747,21.015092028662192,19.398546487995866,43127.81847943681
layer_railway_pl.11328,7391.811815689263,29862.919735384625,2587.134135491242,103115.77482886524,48268.53115645089,11272.513018926127,1914.479260263519,96.09355360396042,88.70174178827116,197206.14743077385
layer_railway_pl.11373,1873.7337260870013,7569.884253391486,655.8068041304505,26138.58547891367,12235.481231348118,2857.443932282677,485.29703505653333,24.358538439131017,22.484804713044017,49989.342078275105
