id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
6983,1046.9377617692728,4229.628557547862,366.4282166192455,14604.781776681357,6836.5035843533515,1596.580086698141,271.1568802982417,13.610190903000547,12.563253141231275,27931.25254624243
7032,565.718794025471,2285.503927862903,198.00157790891484,7891.7771766553205,3694.1437249863257,862.7211608888432,146.52116765259697,7.354344322331122,6.788625528305651,15092.81170580554
7340,919.5446104367768,3714.960226164578,321.84061365287187,12827.647315593034,6004.626306152151,1402.3055309160845,238.16205410312517,11.954079935678097,11.03453532524132,24532.530661842768
7341,365.4269409875275,1476.324841589611,127.89942934563462,5097.705826776008,2386.2379246485543,557.2760850059794,94.6455777157696,4.750550232837857,4.385123291850329,9749.225358606245
7389,567.1505288198111,2291.2881364320374,198.5026850869339,7911.749877036365,3703.492953193367,864.904556450212,146.8919869643311,7.372956874657545,6.805806345837734,15131.008958383742
7698,1270.5589879638906,5133.058311374118,444.69564578736174,17724.297882096274,8296.750191404206,1937.602456644933,329.07477788264765,16.517266843530578,15.246707855566687,33897.24323988863
7746,572.8342016621458,2314.250174715069,200.49197058175102,7991.037113186934,3740.607336853812,873.5721575347723,148.36405823049574,7.446844621607895,6.8740104199457495,15282.643666144388
8055,328.17646864059486,1325.8329333080032,114.86176402420821,4578.061737536298,2142.9923402230843,500.4691146769071,84.99770537791406,4.266294092327733,3.938117623687138,8755.42000686243
8056,999.0717497282698,4036.2498689022095,349.67511240489443,13937.050908709363,6523.938525725602,1523.5844183356112,258.75958317962187,12.987932746467507,11.988860996739238,26654.23521100051
8103,581.1405292822401,2347.80773830025,203.39918524878405,8106.910383487249,3794.847656213028,886.2393071554163,150.51539708410021,7.554826880669121,6.973686351386882,15504.248180720886
8413,705.7148206229732,2851.0878753168117,247.00018721804062,9844.721747690477,4608.317778668015,1076.2151014500341,182.78013854135008,9.174292668098651,8.468577847475679,18827.765699400305
8414,720.9554123047408,2912.6598657111526,252.33439430665928,10057.328001651134,4707.838842349957,1099.4570037647297,186.72745178692787,9.372420359961628,8.65146494765689,19234.36944487818
8460,444.5828956521577,1796.114898434717,155.60401347825518,6201.9313943476,2903.1263086085896,677.9889158695404,115.14696997390884,5.77957764347805,5.334994747825892,11861.027073103915
8461,139.97237559749885,565.4883974138953,48.990331459124604,1952.614639585109,914.0196126516676,213.45787278618576,36.2528452797522,1.819640882767485,1.6796685071699862,3734.323008565672
8771,675.8441414009434,2730.4103312598118,236.54544949033018,9428.02577254316,4413.262243348161,1030.6623156364387,175.04363262284437,8.785973838212266,8.110129696811322,18030.84584843577
8772,901.8833770900758,3643.608843443906,315.6591819815265,12581.273110406557,5889.298452398194,1375.3721500623656,233.58779466632961,11.724483902170984,10.822600525080908,24061.34661738613
8818,603.887041258118,2439.7036466827967,211.36046444034127,8424.224225550744,3943.38237941551,920.9277379186299,156.40674368585258,7.8505315363555335,7.246644495097415,16111.102373725329
9129,422.7834343412608,1708.0450747386935,147.9742020194413,5897.828909060589,2760.775826248433,644.7447373704226,109.50090949438653,5.49618464643639,5.0734012120951295,11279.439244790496
9130,1158.679256868519,4681.064197748817,405.5377399039817,16163.575633315839,7566.1755473514295,1766.9858667244912,300.0979275289464,15.062830339290745,13.904151082422226,30912.403893995215
9175,587.7035221962916,2374.3222296730182,205.69623276870206,8198.464134638267,3837.703999941784,896.2478713493447,152.21521224883952,7.640145788551791,7.0524422663554995,15679.342268674864
9176,18.36564395735793,74.19720158772603,6.427975385075275,256.2007332051431,119.92765504154727,28.007607034970842,4.756701784955704,0.23875337144565306,0.22038772748829513,489.97701513835216
9487,169.51016547258192,684.8210685092309,59.32855791540367,2364.6668083425175,1106.90138053596,258.50300234568743,43.90313285739872,2.203632151143565,2.034121985670983,4522.361704643013
9488,1312.622920453016,5302.996598630185,459.4180221585556,18311.08974031957,8571.427670558194,2001.7499536908495,339.9693363973312,17.06409796588921,15.751475045436191,35019.46689476602
9489,117.37438759427198,474.19252588085885,41.081035657995194,1637.3727069400943,766.454750990596,178.9959410812648,30.399966386916443,1.525867038725536,1.4084926511312639,3131.4312866275823
9503,218.24416544316475,881.7064283903856,76.38545790510766,3044.506107932148,1425.1344003438658,332.82235230082625,56.52523884977967,2.837174150761142,2.618929985317977,5822.536089858192
9504,494.9333254544607,1999.5306348360214,173.22666390906127,6904.319890089727,3231.9146152176286,754.7733213180526,128.18773129270534,6.434133230907989,5.9391999054535285,13204.326189799556
9505,464.26148741450476,1875.6164091545993,162.49152059507668,6476.447749432341,3031.627512816716,707.9987683071197,120.24372524035672,6.035399336388562,5.5711378489740575,12386.032222731572
9506,305.36388224572613,1233.6700842727337,106.87735878600414,4259.82615732788,1994.0261510645917,465.6799204247323,79.08924550164306,3.9697304691944395,3.6643665869487134,8146.803014433727
9533,605.3632568188975,2445.667557548346,211.87713988661415,8444.81743262362,3953.0220670274007,923.1789666488187,156.78908351609445,7.869722338645668,7.26435908182677,16150.486328671368
9846,1230.449168370753,4971.014640217842,430.65720892976356,17164.765898772002,8034.833069461017,1876.4349817653983,318.68633460802505,15.99583918881979,14.765390020449036,32827.15336296332
9847,296.99698600777845,1199.867823471425,103.94894510272248,4143.10795480851,1939.3903186307934,452.9204036618622,76.92221937601462,3.86096081810112,3.563963832093341,7923.582589701522
9857,263.0619104969832,1062.770118407812,92.07166867394412,3669.713651432916,1717.7942755453005,401.1694135078994,68.13303481871864,3.4198048364607816,3.1567429259637985,7018.228710149016
9858,495.22711419672504,2000.717541354769,173.32948996885378,6908.418243044314,3233.8330557046147,755.2213491500057,128.26382257695178,6.437952484557425,5.942725370360701,13212.164179654426
9859,502.7064808144738,2030.9341824904743,175.94726828506583,7012.755407361909,3282.673319718514,766.6273832420725,130.20097853094873,6.535184250588159,6.032477769773687,13411.706201649347
9860,284.4623153711295,1149.227754099363,99.56181037989532,3968.249299427256,1857.5389193734754,433.8050309409724,73.67573968112254,3.698010099824683,3.4135477844535536,7589.170111786364
9890,606.3996210375096,2449.854468991539,212.23986736312838,8459.274713473258,3959.789525374938,924.7594220822021,157.05750184871502,7.8831950734876255,7.2767954524501155,16178.135489659719
10204,1286.9376146080606,5199.227963016565,450.4281651128212,17952.779723782445,8403.702623390636,1962.5798622772922,333.31684218348767,16.73018898990479,15.443251375296729,34334.20862012845
10205,73.21770680021042,295.7995354728501,25.62619738007365,1021.3870098629354,478.111625405374,111.6570028703209,18.9633860612545,0.9518301884027355,0.8786124816025251,1953.375199722814
10211,462.9087528444524,1870.1513614915877,162.01806349555835,6457.577102180111,3022.7941560742743,705.93584808779,119.89336698671318,6.017813786977881,5.554905034133428,12349.942617137145
10212,492.6357152576263,1990.2482896408103,172.42250034016922,6872.268227843887,3216.9112206323,751.2694657678801,127.59265025172522,6.404264298349142,5.911628583091516,13143.028247358212
10213,492.63571525571564,1990.248289633091,172.42250033950046,6872.268227817232,3216.9112206198233,751.2694657649663,127.59265025123035,6.404264298324303,5.9116285830685875,13143.028247307237
10214,229.57380475873245,927.4781712252791,80.35083166555636,3202.5545763843174,1499.1169450745228,350.100052257067,59.459615432511704,2.984459461863522,2.7548856571047895,6124.799537158223
10247,59.01375592175989,238.41557392390996,20.65481457261596,823.2418951085505,385.3598261690921,89.99597778068383,15.284562783735812,0.7671788269828785,0.7081650710611186,1574.427994236632
10248,544.3406358242125,2199.136168729819,190.5192225384744,7593.5518697477655,3554.544351932108,830.1194696319242,140.98422467847104,7.076428265714763,6.53208762989055,14522.463823154167
10561,62.981891399911476,254.44684125564237,22.043661989969017,878.5973850287651,411.271750841422,96.047384384865,16.31230987257707,0.8187645881988492,0.7557826967989376,1680.293880658238
10562,1578.3137967063572,6376.387738693684,552.4098288472251,22017.477464053685,10306.389092492513,2406.9285399771943,408.78327334694654,20.518079357182643,18.939765560476285,42107.833782328904
10564,346.9777851052137,1401.7902518250635,121.4422247868248,4840.340102217731,2265.7649367370454,529.1411222854509,89.86724634225034,4.510711206367779,4.163733421262564,9257.020328821996
10565,489.7214052732217,1978.4744773038158,171.4024918456276,6831.613603561443,3197.880776434138,746.8251430416631,126.83784396576442,6.366378268551882,5.876656863278661,13065.277371284283
10566,490.88954208015815,1983.1937500038389,171.81133972805534,6847.9091120182065,3205.5087097834326,748.6065516722412,127.14039139876095,6.381564047042056,5.890674504961898,13096.442093156538
10567,492.205252342219,1988.509219462565,172.27183831977666,6866.263270173955,3214.1002977946905,750.613009821884,127.48116035663472,6.398668280448847,5.906463028106629,13131.54392723806
10568,29.72696241333084,120.09692814985658,10.404436844665794,414.6911256659652,194.11706455905036,45.33361768032953,7.699283265052687,0.3864505113733009,0.35672354895997005,793.0856302252535
10605,591.4700222723347,2389.5388899802324,207.01450779531714,8251.00681069907,3862.2992454383457,901.9917839653104,153.19073576853472,7.689110289540352,7.097640267268017,15779.828724203619
10919,792.3881000603254,3201.247924243715,277.33583502111395,11053.81399584154,5174.294293393925,1208.3918525919962,205.22851791562428,10.301045300784232,9.508657200723906,21140.122121509423
10920,1407.3761231552216,5685.799537547096,492.5816431043276,19632.896918015344,9190.166084203596,2146.248587811713,364.5104158972024,18.295889601017883,16.888513477862663,37547.38758965816
10921,602.3675436384467,2433.5648762993246,210.8286402734563,8403.027233756331,3933.4600599590567,918.6105040486311,156.0131938023577,7.830778067299807,7.22841052366136,16070.563696730118
10962,436.9364873451681,1765.2234088744792,152.92777057080883,6095.263998465095,2853.1952623639477,666.3281432013813,113.16655022239854,5.680174335487185,5.243237848142017,11657.02854588174
10963,143.83340179396012,581.0869432475989,50.34169062788604,2006.4759550257436,939.2321137145595,219.3459377357892,37.25285106463567,1.8698342233214817,1.7260008215275215,3837.3313264610624
11277,1535.7308269035632,6204.3525406903955,537.5057894162471,21423.445035304707,10028.322299680269,2341.989511027934,397.7542841680229,19.96450074974632,18.428769922842758,40971.76273096017
11278,61.75626096583847,249.49529430198743,21.614691338043464,861.4998404734466,403.2683841069252,94.17829797290368,15.994871590152165,0.8028313925559002,0.7410751315900617,1647.5952863076045
11320,571.9649988361388,2310.7385952980007,200.18774959264854,7978.9117337641355,3734.9314423999863,872.2466232251116,148.13893469855992,7.435544984869804,6.863579986033665,15259.454203949344
11634,360.8823283634535,1457.9646065883521,126.30881492720872,5034.308480670176,2356.5616042133515,550.3455507542666,93.46852304613446,4.6914702687248955,4.330587940361442,9627.979638408575
11635,928.2492820657934,3750.127099545806,324.8872487230277,12949.077484817819,6061.467811889632,1415.580155150335,240.4165640550405,12.067240666855314,11.13899138478952,24764.7625962333
11677,568.254673089106,2295.7488792799877,198.88913558118708,7927.152689593028,3710.703015271862,866.5883764608866,147.17796033007843,7.3873107501583775,6.819056077069272,15160.466423344258
11715,53.111052789211946,214.56865326841626,18.58886847622418,740.8991864095066,346.81517471355403,80.9943555035482,13.755762672405893,0.6904436862597553,0.6373326334705434,1416.9497773633855
11716,465.39421497440026,1880.192628496577,162.8879752410401,6492.249298892883,3039.024223782834,709.7261778359604,120.53710167836967,6.0501247946672025,5.5847305796928035,12416.252261302025
11717,465.3942149762948,1880.192628504231,162.88797524170317,6492.249298919312,3039.0242237952048,709.7261778388496,120.53710167886034,6.050124794691832,5.584730579715537,12416.252261352569
11718,465.39421497440026,1880.192628496577,162.8879752410401,6492.249298892883,3039.024223782834,709.7261778359604,120.53710167836967,6.0501247946672025,5.5847305796928035,12416.252261302025
11719,465.39421497625665,1880.192628504077,162.88797524168982,6492.24929891878,3039.0242237949556,709.7261778387914,120.53710167885048,6.050124794691336,5.58473057971508,12416.252261351552
11720,465.3942149762948,1880.192628504231,162.88797524170317,6492.249298919312,3039.0242237952048,709.7261778388496,120.53710167886034,6.050124794691832,5.584730579715537,12416.252261352569
11721,465.39421497625665,1880.192628504077,162.88797524168982,6492.24929891878,3039.0242237949556,709.7261778387914,120.53710167885048,6.050124794691336,5.58473057971508,12416.252261351552
11722,464.84612209634145,1877.9783332692193,162.6961427337195,6484.603403243964,3035.44517728911,708.8903361969208,120.39514562295243,6.042999587252439,5.578153465156098,12401.629691408294
11723,464.52629989182225,1876.6862515629618,162.5842049621378,6480.14188349092,3033.3567382935994,708.402607335029,120.31231167198197,6.03884189859369,5.574315598701867,12393.097154813926
11724,464.5262998918477,1876.6862515630648,162.5842049621467,6480.141883491276,3033.3567382937654,708.4026073350678,120.31231167198855,6.038841898594021,5.574315598702173,12393.097154814604
11725,470.3815614874756,1900.3415084094015,164.63354652061645,6561.822782750284,3071.591596513216,717.3318812684004,121.82882442525619,6.1149602993371825,5.644578737849707,12549.309678924361
11726,427.5310395713881,1727.2253998684077,149.6358638499858,5964.058002020864,2791.777688401164,651.9848353463668,110.73053924898952,5.5579035144280455,5.130372474856657,11406.100604725063
11904,541.2116673305226,2186.4951360153113,189.4240835656829,7549.90275926079,3534.112187668313,825.347792679047,140.17382183860536,7.035751675296794,6.494540007966272,14438.986072711014
11905,956.8518880622162,3865.6816277713533,334.89816082177566,13348.083838467915,6248.242829046271,1459.1991292948796,247.82463900811396,12.439074544808811,11.482222656746593,25527.851521611865
11906,586.2086559454085,2368.28297001945,205.17302958089297,8177.610750438447,3827.942523323517,893.9682003167479,151.8280418898608,7.62071252729031,7.034503871344902,15639.460731967552
11992,914.35338961664,3693.987694051226,320.023686365824,12755.229785152129,5970.727634196659,1394.3889191653761,236.81752791070977,11.88659406501632,10.97224067539968,24394.03408158234
11993,383.9576568601295,1551.188933714923,134.38517990104532,5356.209313198806,2507.2434992966455,585.5354267116975,99.44503312677354,4.991449539181683,4.607491882321553,10243.606327371393
12025,65.7749057839323,265.7306193670865,23.021217024376302,917.5599356858555,429.51013476907787,100.30673132049675,17.035700598038463,0.8550737751911199,0.7892988694071875,1754.8087114095297
12026,514.6997705588918,2079.387073057923,180.14491969561212,7180.061799296541,3360.9895017495637,784.91715010231,133.30724057475297,6.6910970172655935,6.176397246706702,13731.675178740674
12027,118.35042314916022,478.13570952260727,41.422648102206075,1650.988402930785,772.8282631640163,180.48439530246935,30.6527595956325,1.5385555009390828,1.4202050777899227,3157.4709391964457
12034,566.0865296683343,2286.98957986007,198.13028538391697,7896.907088873263,3696.5450387342225,863.2819577442098,146.61641118409858,7.359124885688346,6.793038356020012,15102.62252502149
12058,439.0138045065228,1773.615770206352,153.65483157728298,6124.242572865993,2866.7601434275934,669.4960518724472,113.7045753671894,5.707179458584797,5.268165654078273,11712.449290429522
12059,465.39421497440026,1880.192628496577,162.8879752410401,6492.249298892883,3039.024223782834,709.7261778359604,120.53710167836967,6.0501247946672025,5.5847305796928035,12416.252261302025
12060,465.39421497625665,1880.192628504077,162.88797524168982,6492.24929891878,3039.0242237949556,709.7261778387914,120.53710167885048,6.050124794691336,5.58473057971508,12416.252261351552
12061,465.3942149762948,1880.192628504231,162.88797524170317,6492.249298919312,3039.0242237952048,709.7261778388496,120.53710167886034,6.050124794691832,5.584730579715537,12416.252261352569
12062,465.39421497625665,1880.192628504077,162.88797524168982,6492.24929891878,3039.0242237949556,709.7261778387914,120.53710167885048,6.050124794691336,5.58473057971508,12416.252261351552
12063,465.3942149744384,1880.1926284967312,162.88797524105345,6492.2492988934155,3039.024223783083,709.7261778360186,120.53710167837954,6.050124794667699,5.584730579693261,12416.252261303041
12064,465.39421497440026,1880.192628496577,162.8879752410401,6492.249298892883,3039.024223782834,709.7261778359604,120.53710167836967,6.0501247946672025,5.5847305796928035,12416.252261302025
12065,465.39421497625665,1880.192628504077,162.88797524168982,6492.24929891878,3039.0242237949556,709.7261778387914,120.53710167885048,6.050124794691336,5.58473057971508,12416.252261351552
12066,465.3942149744384,1880.1926284967312,162.88797524105345,6492.2492988934155,3039.024223783083,709.7261778360186,120.53710167837954,6.050124794667699,5.584730579693261,12416.252261303041
12067,465.3942149781512,1880.1926285117308,162.88797524235292,6492.249298945209,3039.0242238073274,709.7261778416806,120.53710167934115,6.050124794715965,5.584730579737814,12416.252261402095
12068,465.39421497440026,1880.192628496577,162.8879752410401,6492.249298892883,3039.024223782834,709.7261778359604,120.53710167836967,6.0501247946672025,5.5847305796928035,12416.252261302025
12069,465.39421497625665,1880.192628504077,162.88797524168982,6492.24929891878,3039.0242237949556,709.7261778387914,120.53710167885048,6.050124794691336,5.58473057971508,12416.252261351552
12070,465.3942149762948,1880.192628504231,162.88797524170317,6492.249298919312,3039.0242237952048,709.7261778388496,120.53710167886034,6.050124794691832,5.584730579715537,12416.252261352569
12071,465.39421497440026,1880.192628496577,162.8879752410401,6492.249298892883,3039.024223782834,709.7261778359604,120.53710167836967,6.0501247946672025,5.5847305796928035,12416.252261302025
12072,412.2831621870828,1665.6239752358144,144.29910676547897,5751.350112509805,2692.2090490816504,628.7318223353012,106.78133900645443,5.359681108432076,4.947397946244993,10999.30248398918
12083,51.22069931526012,206.9316252336509,17.927244760341043,714.5287554478787,334.47116652864855,78.11156645577168,13.26616112265237,0.6658690910983815,0.6146483917831215,1366.5170370318247
12084,481.43324512406684,1944.99031030123,168.5016357934234,6715.993769480732,3143.7590906601567,734.1856988142019,124.69121048713332,6.25863218661287,5.777198941488802,12844.15754666498
12085,481.4332451258614,1944.99031030848,168.50163579405148,6715.993769505766,3143.759090671875,734.1856988169387,124.6912104875981,6.258632186636198,5.777198941510337,12844.157546712857
12086,497.14077755320307,2008.4487413149404,173.99927214362108,6935.113846867183,3246.329277422416,758.1396857686346,128.75946138627958,6.46283010819164,5.965689330638437,13263.218804341905
12087,282.8550732635038,1142.7344959845555,98.99927564222634,3945.828272025878,1847.04362841068,431.3539867268433,73.25946397524748,3.6771159524255497,3.394260879162046,7546.290499597018
12257,141.6130865610316,572.1168697065676,49.56458029636106,1975.5025575263908,924.7334552435364,215.9599570055732,36.67778941930719,1.8409701252934108,1.699357038732379,3778.0955363617622
12258,1054.2105368936195,4259.010569050223,368.9736879127669,14706.236989665995,6883.994805915336,1607.67106876277,273.04052905544745,13.704736979617056,12.650526442723434,28125.28291378488
12259,940.7782423719189,3800.7440991825524,329.27238483017163,13123.856481088267,6143.2819226886295,1434.6868196171763,243.66156477432696,12.230117150834944,11.289338908463025,25099.022728240423
12260,758.9012495603686,3065.9610482238895,265.615437346129,10586.672431367142,4955.625159629207,1157.3244055795622,196.55542363613546,9.865716244284792,9.106814994724424,20246.726437021072
12261,553.5701373968806,2236.423355083398,193.7495480889082,7722.3034166864845,3614.8129972016304,844.194459530243,143.3746655857921,7.196411786159448,6.642841648762568,14768.69769561138
12263,248.95721753154112,1005.7871588274262,87.13502613603939,3472.9531845649985,1625.6906304809636,379.6597567356002,64.47991934066914,3.2364438279100347,2.9874866103784936,6641.929606523985
12264,581.2282320675347,2348.16205755284,203.42988122363715,8108.133837342109,3795.4203554010014,886.3730539029904,150.53811210549148,7.555967016877951,6.974738784810416,15506.588003329758
12265,107.55631502506176,434.5275127012495,37.64471025877162,1500.4105945996116,702.3427371136534,164.0233804132192,27.857085591490996,1.398232095325803,1.2906757803007414,2869.4949285536227
12350,1866.016682736777,7538.707398256578,653.1058389578719,26030.932724178037,12185.088938271154,2845.675441173585,483.29832082882524,24.258216875578103,22.392200192841322,49783.45907873447
12351,34.83064021810483,140.7157864811435,12.190724076336691,485.8874310425624,227.44408062422454,53.11672633260987,9.021135816489151,0.4527983228353628,0.41796768261725803,929.2466503788189
12384,738.504439318028,2983.5579348448327,258.4765537613098,10302.136928486489,4822.433988746723,1126.2192699599925,191.27264978336925,9.600557711134364,8.862053271816336,19702.559936565667
12385,976.3632026358314,3944.5073386487584,341.72712092254096,13620.266676769847,6375.651713211979,1488.9538840196428,252.8780694826803,12.692721634265808,11.716358431629978,26048.393883121345
12386,317.0101850520801,1280.7211476104037,110.95356476822802,4422.292081476517,2070.076508390083,483.4405322044221,82.10563792848873,4.121132405677041,3.8041222206249614,8457.514727004444
12391,566.0075715704476,2286.6705891446086,198.10265004965663,7895.805623407743,3696.0294423550226,863.1615466449324,146.5959610367459,7.358098430415818,6.79209085884537,15100.516001927972
12403,223.7744950630118,904.0489600545677,78.32107327205412,3121.654206129015,1461.247452761467,341.256104971093,57.957594221320065,2.909068435819153,2.6852939407561416,5970.079753786092
12404,471.70052078387073,1905.6701039668378,165.09518227435476,6580.222264934997,3080.204400718676,719.3432941954029,122.17043488302252,6.13210677019032,5.660406249406449,12584.498193992888
12405,470.61463944512684,1901.2831433583126,164.7151238057944,6565.074220259519,3073.1135955766786,717.6873251538185,121.88919161628785,6.117990312786649,5.647375673341522,12555.527965756539
12406,467.64572902137945,1889.2887452463729,163.67600515748282,6523.657919848244,3053.726610509608,713.1597367576037,121.12024381653727,6.079394477277933,5.611748748256554,12476.320404561382
12407,465.3033794344583,1879.8256529152113,162.8561828020604,6490.982143110694,3038.431067707013,709.5876536375489,120.5135752735247,6.0489439326479575,5.5836405532135,12413.828859931913
12408,465.3033794326015,1879.82565290771,162.85618280141054,6490.982143084791,3038.431067694888,709.5876536347173,120.5135752730438,6.0489439326238195,5.583640553191218,12413.828859882375
12409,465.3033794344583,1879.8256529152113,162.8561828020604,6490.982143110694,3038.431067707013,709.5876536375489,120.5135752735247,6.0489439326479575,5.5836405532135,12413.828859931913
12410,465.2089432494472,1879.4441307277668,162.82313013730652,6489.664758329788,3037.81439941889,709.443638455407,120.48911630160683,6.047716262242814,5.5825073189933665,12411.309396952001
12411,465.13117462799346,1879.1299454970936,162.7959111197977,6488.579886060509,3037.306570320797,709.32504130769,120.4689742286503,6.046705270163915,5.581574095535921,12409.234607900238
12412,465.18825908836345,1879.3605667169884,162.8158906809272,6489.37621428267,3037.6793318470136,709.4120951097542,120.48375910388613,6.047447368148725,5.582259109060362,12410.75756421845
12413,465.30170825980565,1879.8189013696147,162.85559789093196,6490.958830224288,3038.420154936531,709.5851050962036,120.51314243928965,6.0489222073774735,5.583620499117667,12413.784274663356
12414,465.3657964147802,1880.077817515712,162.87802874517308,6491.852859986184,3038.8386505885146,709.6828395325398,120.52974127142808,6.049755353392142,5.584389556977363,12415.494082549922
12415,26.380410469771974,106.57685829787877,9.233143664420192,368.0067260533191,172.264080367611,40.230125966402255,6.832526311670941,0.34294533610703565,0.3165649256372637,703.8029709230465
12444,228.58509306100905,923.4837759664765,80.00478257135316,3188.762048201076,1492.6606576883892,348.5922669180388,59.203539102801344,2.9716062097931175,2.7430211167321086,6098.421697774661
